RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.82266395E-08   1.86850946E-06   9.06976027E-07   8.75880687E-07   1.71956074E-07   9.42868450E-10   5.51803964E-07   1.00019846E+01   -1.22678094E-01   -1.15324415E-01   1.05750859E-01   9.97636986E+00   -1.44947529E-01   -8.20564106E-02   1.06109262E-01   9.92515182E+00   -5.18645272E-02   8.03157762E-02   1.06607541E-01   1.68058622E+00   1.80722975E+06   7.88834190E+00   1.68155861E+00   1.82148838E+06   7.94218302E+00   1.68152428E+00   1.82094662E+06   7.94013786E+00 
0 110 4.98138526E-08   1.73847206E-06   8.59124384E-07   8.36089555E-07   1.47738533E-07   9.51202561E-10   5.04909224E-07   9.99715137E+00   -1.19981013E-01   -1.21867597E-01   1.05918221E-01   9.95805836E+00   -1.36523977E-01   -8.57227892E-02   1.06407128E-01   9.91792679E+00   -4.86060977E-02   7.15064034E-02   1.06798448E-01   1.67998326E+00   1.79929362E+06   7.85837412E+00   1.68106842E+00   1.81404012E+06   7.91405821E+00   1.68102121E+00   1.81335250E+06   7.91146183E+00 
0 120 4.20517097E-08   1.61298419E-06   8.25219388E-07   8.11327936E-07   1.23782456E-07   9.66801639E-10   4.67151921E-07   1.00001011E+01   -1.26747191E-01   -1.33047357E-01   1.05994977E-01   9.95153618E+00   -1.26214534E-01   -9.40203145E-02   1.06570661E-01   9.91802120E+00   -5.00062220E-02   6.13842644E-02   1.06904887E-01   1.67958689E+00   1.79436812E+06   7.83977509E+00   1.68076694E+00   1.80972850E+06   7.89777756E+00   1.68073761E+00   1.80931950E+06   7.89623260E+00 
0 130 3.82505512E-08   1.49041830E-06   7.88683508E-07   7.84622557E-07   1.12011776E-07   9.92092630E-10   4.44189226E-07   9.99083614E+00   -1.33682340E-01   -1.37725055E-01   1.06194749E-01   9.94297695E+00   -1.15652613E-01   -9.71052274E-02   1.06747285E-01   9.91200638E+00   -5.03557101E-02   5.72935864E-02   1.07069321E-01   1.67898905E+00   1.78730612E+06   7.81310844E+00   1.68030477E+00   1.80345300E+06   7.87408018E+00   1.68031168E+00   1.80354350E+06   7.87442207E+00 
0 140 3.52039251E-08   1.38424502E-06   7.44823069E-07   7.50680897E-07   1.01434559E-07   1.01188513E-09   4.26052452E-07   9.96514797E+00   -1.36943474E-01   -1.30704910E-01   1.06567852E-01   9.92192364E+00   -1.10648602E-01   -9.00580212E-02   1.07047252E-01   9.89269829E+00   -5.07629886E-02   6.37469813E-02   1.07364595E-01   1.67798841E+00   1.77630950E+06   7.77158403E+00   1.67951250E+00   1.79346625E+06   7.83636951E+00   1.67954087E+00   1.79380925E+06   7.83766460E+00 
0 150 3.18823083E-08   1.29321995E-06   6.93296840E-07   7.14447992E-07   8.98432901E-08   1.01271302E-09   4.03286180E-07   9.93284130E+00   -1.37854084E-01   -1.16239816E-01   1.07011206E-01   9.89060211E+00   -1.14708535E-01   -7.72067159E-02   1.07445925E-01   9.86591053E+00   -5.46782166E-02   7.79338181E-02   1.07725024E-01   1.67667496E+00   1.76310462E+06   7.72172165E+00   1.67848015E+00   1.78159775E+06   7.79155302E+00   1.67849183E+00   1.78172600E+06   7.79203749E+00 
0 160 3.04618872E-08   1.20465563E-06   6.35297283E-07   6.73158013E-07   8.72073187E-08   9.97297356E-10   3.76249119E-07   9.90655136E+00   -1.37835458E-01   -1.01992004E-01   1.07384153E-01   9.86149883E+00   -1.25961497E-01   -6.61418736E-02   1.07806988E-01   9.84321690E+00   -6.34348765E-02   9.20552015E-02   1.08021885E-01   1.67566550E+00   1.74985050E+06   7.67543554E+00   1.67745340E+00   1.77078125E+06   7.75070906E+00   1.67742312E+00   1.77047525E+06   7.74955368E+00 
0 170 2.95377767E-08   1.11598911E-06   5.75934052E-07   6.22799746E-07   8.67049081E-08   9.78725878E-10   3.51201095E-07   9.89385509E+00   -1.37098640E-01   -9.42820832E-02   1.07593440E-01   9.84392929E+00   -1.38418064E-01   -6.26997352E-02   1.08027160E-01   9.83031845E+00   -7.36364946E-02   9.87000912E-02   1.08189933E-01   1.67669547E+00   1.73453538E+06   7.64197922E+00   1.67663634E+00   1.76273362E+06   7.72032070E+00   1.67658365E+00   1.76222938E+06   7.71841669E+00 
0 180 2.66415050E-08   1.03138586E-06   5.23350252E-07   5.67680104E-07   7.74371784E-08   9.64035074E-10   3.31867824E-07   9.89223957E+00   -1.37118161E-01   -9.55243856E-02   1.07656762E-01   9.83798504E+00   -1.46405026E-01   -6.81427792E-02   1.08106069E-01   9.82542419E+00   -7.89702833E-02   9.55225825E-02   1.08250193E-01   1.67727363E+00   1.72542200E+06   7.62207031E+00   1.67607069E+00   1.75740812E+06   7.70021105E+00   1.67604518E+00   1.75717212E+06   7.69932032E+00 
0 190 2.31931132E-08   9.50184074E-07   4.80408517E-07   5.15423665E-07   6.50471463E-08   9.52359636E-10   3.18644851E-07   9.89394855E+00   -1.38221607E-01   -1.02570452E-01   1.07655093E-01   9.83725834E+00   -1.48787200E-01   -7.85741135E-02   1.08117424E-01   9.82309818E+00   -7.60079473E-02   8.66437852E-02   1.08268879E-01   1.67759216E+00   1.72022050E+06   7.61070728E+00   1.67567146E+00   1.75375675E+06   7.68642330E+00   1.67570376E+00   1.75404938E+06   7.68752813E+00 
0 200 2.17025082E-08   8.69988753E-07   4.44352338E-07   4.68914180E-07   6.03334342E-08   9.41606237E-10   3.10026536E-07   9.89076805E+00   -1.39339536E-01   -1.08429573E-01   1.07682362E-01   9.83390331E+00   -1.48259982E-01   -8.69763494E-02   1.08151339E-01   9.81806850E+00   -6.72050416E-02   7.94975087E-02   1.08311422E-01   1.67785704E+00   1.71578450E+06   7.60101700E+00   1.67569137E+00   1.74947862E+06   7.67462301E+00   1.67561734E+00   1.75054038E+06   7.67694283E+00 
0 210 2.14340528E-08   7.94156392E-07   4.12790456E-07   4.29121172E-07   6.03034920E-08   9.29306687E-10   3.02527098E-07   9.87719822E+00   -1.39934719E-01   -1.07494660E-01   1.07809655E-01   9.82270050E+00   -1.48111254E-01   -8.77431706E-02   1.08268574E-01   9.80725193E+00   -5.85282184E-02   7.92229697E-02   1.08416602E-01   1.67821825E+00   1.70956512E+06   7.58743048E+00   1.67608964E+00   1.74367450E+06   7.66194391E+00   1.67604315E+00   1.74436012E+06   7.66344166E+00 
0 220 2.04964383E-08   7.28398561E-07   3.84680561E-07   3.95688090E-07   5.72041721E-08   9.14408937E-10   2.93392617E-07   9.85367584E+00   -1.40416503E-01   -9.90780070E-02   1.08043619E-01   9.80303478E+00   -1.50088698E-01   -8.05484205E-02   1.08478732E-01   9.78998375E+00   -5.50400838E-02   8.57607275E-02   1.08594164E-01   1.67870688E+00   1.70079725E+06   7.56827688E+00   1.67654943E+00   1.73677375E+06   7.64686871E+00   1.67658448E+00   1.73623788E+06   7.64569807E+00 
0 230 1.90208134E-08   6.73575812E-07   3.58692859E-07   3.65076602E-07   5.22437134E-08   8.98046304E-10   2.82309145E-07   9.82545948E+00   -1.41282722E-01   -8.70930552E-02   1.08333685E-01   9.77875710E+00   -1.53472796E-01   -7.01022074E-02   1.08741656E-01   9.76837254E+00   -5.77370115E-02   9.50076357E-02   1.08822644E-01   1.67924666E+00   1.69057012E+06   7.54593515E+00   1.67705584E+00   1.72890238E+06   7.62967348E+00   1.67717910E+00   1.72694062E+06   7.62538815E+00 
0 240 1.76882136E-08   6.26246049E-07   3.33615247E-07   3.35066005E-07   4.87828338E-08   8.82675710E-10   2.70412755E-07   9.79936600E+00   -1.42473996E-01   -7.66960531E-02   1.08607523E-01   9.75503445E+00   -1.56086743E-01   -6.22610189E-02   1.09001145E-01   9.74582672E+00   -6.39571548E-02   1.02106176E-01   1.09066039E-01   1.67972791E+00   1.68088412E+06   7.52477551E+00   1.67756188E+00   1.72072088E+06   7.61180067E+00   1.67772973E+00   1.71792938E+06   7.60570240E+00 
0 250 1.63277942E-08   5.83396172E-07   3.09033851E-07   3.07119052E-07   4.57060949E-08   8.70411687E-10   2.59221139E-07   9.78000259E+00   -1.43415257E-01   -7.07535893E-02   1.08814098E-01   9.73567581E+00   -1.56626597E-01   -5.96870743E-02   1.09214284E-01   9.72536755E+00   -6.90671727E-02   1.04705140E-01   1.09291762E-01   1.68008292E+00   1.67332988E+06   7.50827312E+00   1.67801583E+00   1.71307625E+06   7.59510088E+00   1.67816770E+00   1.71044662E+06   7.58935595E+00 
0 260 1.46952210E-08   5.44879867E-07   2.85279214E-07   2.82050536E-07   4.13537364E-08   8.62082461E-10   2.49667636E-07   9.76779175E+00   -1.43587664E-01   -6.85618296E-02   1.08947426E-01   9.72172832E+00   -1.55330062E-01   -6.06333427E-02   1.09368391E-01   9.70881271E+00   -6.98237494E-02   1.04078911E-01   1.09478749E-01   1.68031192E+00   1.66824400E+06   7.49716282E+00   1.67838454E+00   1.70662850E+06   7.58101559E+00   1.67848170E+00   1.70489100E+06   7.57721949E+00 
0 270 1.31025866E-08   5.11100666E-07   2.62871538E-07   2.58707900E-07   3.68361093E-08   8.56909821E-10   2.41685882E-07   9.75983429E+00   -1.42866045E-01   -6.72565922E-02   1.09038152E-01   9.71175766E+00   -1.53409928E-01   -6.10893555E-02   1.09479114E-01   9.69631958E+00   -6.62790388E-02   1.03457928E-01   1.09623007E-01   1.68046331E+00   1.66478238E+06   7.48960066E+00   1.67866302E+00   1.70160138E+06   7.57003307E+00   1.67870867E+00   1.70076450E+06   7.56820536E+00 
0 280 1.18468950E-08   4.82006953E-07   2.41594222E-07   2.36526688E-07   3.34865682E-08   8.53368265E-10   2.34299179E-07   9.75233459E+00   -1.41534656E-01   -6.43238798E-02   1.09126709E-01   9.70308399E+00   -1.52011067E-01   -5.80269098E-02   1.09576784E-01   9.68681431E+00   -6.12455532E-02   1.05360620E-01   1.09734118E-01   1.68059576E+00   1.66167850E+06   7.48282003E+00   1.67886972E+00   1.69777600E+06   7.56167650E+00   1.67890322E+00   1.69714812E+06   7.56030512E+00 
0 290 1.09266436E-08   4.56775666E-07   2.21395581E-07   2.15340705E-07   3.13495683E-08   8.50314152E-10   2.26420582E-07   9.74279881E+00   -1.40199646E-01   -5.93015477E-02   1.09238900E-01   9.69360638E+00   -1.51549950E-01   -5.14003187E-02   1.09685436E-01   9.67876148E+00   -5.80292903E-02   1.10049583E-01   1.09828062E-01   1.68074667E+00   1.65805288E+06   7.47489977E+00   1.67903566E+00   1.69464138E+06   7.55482864E+00   1.67910516E+00   1.69331038E+06   7.55192137E+00 
0 300 1.02841424E-08   4.34160086E-07   2.02485225E-07   1.94749489E-07   3.01578140E-08   8.47325876E-10   2.17726992E-07   9.73093414E+00   -1.39374554E-01   -5.38420603E-02   1.09376438E-01   9.68277264E+00   -1.51736856E-01   -4.38990854E-02   1.09811455E-01   9.67063904E+00   -5.84657192E-02   1.15741335E-01   1.09922051E-01   1.68092024E+00   1.65375862E+06   7.46551895E+00   1.67919457E+00   1.69158550E+06   7.54815340E+00   1.67932332E+00   1.68906462E+06   7.54264641E+00 
0 310 9.71987646E-09   4.13185262E-07   1.85117827E-07   1.75065864E-07   2.90671309E-08   8.44472381E-10   2.08776854E-07   9.71824455E+00   -1.39240682E-01   -5.02455458E-02   1.09521650E-01   9.67148972E+00   -1.51928052E-01   -3.89594994E-02   1.09944239E-01   9.66136646E+00   -6.18570223E-02   1.20047867E-01   1.10029198E-01   1.68109798E+00   1.64920300E+06   7.45556688E+00   1.67937171E+00   1.68810888E+06   7.54055834E+00   1.67954016E+00   1.68473375E+06   7.53318501E+00 
0 320 8.92852281E-09   3.93335853E-07   1.69469857E-07   1.57806838E-07   2.68708291E-08   8.41743786E-10   2.00400038E-07   9.70657349E+00   -1.39546320E-01   -4.96906079E-02   1.09653614E-01   9.66127586E+00   -1.51554406E-01   -3.84830907E-02   1.10065587E-01   9.65066910E+00   -6.54234886E-02   1.21567018E-01   1.10153452E-01   1.68125927E+00   1.64491900E+06   7.44620800E+00   1.67957437E+00   1.68403938E+06   7.53166866E+00   1.67973053E+00   1.68082875E+06   7.52465487E+00 
0 330 7.98574540E-09   3.74183571E-07   1.55762621E-07   1.43276608E-07   2.39240219E-08   8.38808079E-10   1.92957344E-07   9.69685364E+00   -1.39845520E-01   -5.13736345E-02   1.09762006E-01   9.65312195E+00   -1.50452867E-01   -4.17191349E-02   1.10162802E-01   9.63922215E+00   -6.62148073E-02   1.20599888E-01   1.10287316E-01   1.68139434E+00   1.64120888E+06   7.43810320E+00   1.67978823E+00   1.67962525E+06   7.52202559E+00   1.67988110E+00   1.67766950E+06   7.51775312E+00 
0 340 7.38967953E-09   3.55405206E-07   1.43825091E-07   1.29998341E-07   2.22656915E-08   8.35258251E-10   1.86444723E-07   9.68882370E+00   -1.39829531E-01   -5.31231053E-02   1.09850287E-01   9.64675426E+00   -1.48964778E-01   -4.59131710E-02   1.10237718E-01   9.62830734E+00   -6.31323457E-02   1.18604481E-01   1.10415556E-01   1.68150651E+00   1.63803762E+06   7.43117571E+00   1.67998815E+00   1.67538488E+06   7.51276207E+00   1.67999876E+00   1.67515500E+06   7.51226044E+00 
0 350 7.27557481E-09   3.37223639E-07   1.33240334E-07   1.17404078E-07   2.23981758E-08   8.30897962E-10   1.80872945E-07   9.68152428E+00   -1.39508173E-01   -5.29421568E-02   1.09930180E-01   9.64079666E+00   -1.47651210E-01   -4.81334664E-02   1.10305652E-01   9.61903191E+00   -5.75842708E-02   1.17018901E-01   1.10524364E-01   1.68160558E+00   1.63515688E+06   7.42488289E+00   1.68015361E+00   1.67177875E+06   7.50488472E+00   1.68010724E+00   1.67279812E+06   7.50711155E+00 
0 360 7.13099801E-09   3.20597422E-07   1.24013425E-07   1.06362336E-07   2.21989769E-08   8.25596036E-10   1.76024272E-07   9.67415142E+00   -1.39167413E-01   -5.02960719E-02   1.10011786E-01   9.63362789E+00   -1.46828592E-01   -4.69957888E-02   1.10385917E-01   9.61163521E+00   -5.23598678E-02   1.16472296E-01   1.10610127E-01   1.68170023E+00   1.63233250E+06   7.41871262E+00   1.68028235E+00   1.66891300E+06   7.49862432E+00   1.68023360E+00   1.67000350E+06   7.50100660E+00 
0 370 6.66272104E-09   3.06376847E-07   1.16122344E-07   9.71233263E-08   2.05457464E-08   8.19279922E-10   1.71403656E-07   9.66659737E+00   -1.39084727E-01   -4.62719016E-02   1.10097073E-01   9.62444401E+00   -1.46309003E-01   -4.32550386E-02   1.10489212E-01   9.60535622E+00   -4.96926196E-02   1.16768636E-01   1.10681452E-01   1.68179190E+00   1.62952212E+06   7.41257334E+00   1.68038988E+00   1.66647150E+06   7.49329042E+00   1.68039119E+00   1.66644138E+06   7.49322462E+00 
0 380 6.15652507E-09   2.94296797E-07   1.08622224E-07   8.87186857E-08   1.86519671E-08   8.12061418E-10   1.66580094E-07   9.65943146E+00   -1.39343381E-01   -4.26793993E-02   1.10179938E-01   9.61376381E+00   -1.45539805E-01   -3.90159562E-02   1.10611066E-01   9.59889889E+00   -4.98248190E-02   1.17381975E-01   1.10754035E-01   1.68187547E+00   1.62689462E+06   7.40683365E+00   1.68050063E+00   1.66391362E+06   7.48770285E+00   1.68057048E+00   1.66227625E+06   7.48412609E+00 
0 390 5.91048988E-09   2.83395877E-07   1.00742753E-07   8.07486629E-08   1.78388380E-08   8.04209643E-10   1.61326852E-07   9.65347672E+00   -1.39809400E-01   -4.08605561E-02   1.10250846E-01   9.60318565E+00   -1.44107789E-01   -3.62289771E-02   1.10733941E-01   9.59119606E+00   -5.10286354E-02   1.17994726E-01   1.10841371E-01   1.68194377E+00   1.62469462E+06   7.40202713E+00   1.68063283E+00   1.66079625E+06   7.48089266E+00   1.68074524E+00   1.65808962E+06   7.47497988E+00 
0 400 5.79971893E-09   2.73050631E-07   9.30119697E-08   7.33667775E-08   1.76337238E-08   7.96184507E-10   1.55765264E-07   9.64917564E+00   -1.40264019E-01   -4.10070717E-02   1.10304072E-01   9.59440899E+00   -1.42059460E-01   -3.55402343E-02   1.10838108E-01   9.58203506E+00   -5.09979762E-02   1.18597575E-01   1.10947102E-01   1.68199360E+00   1.62305700E+06   7.39844990E+00   1.68078911E+00   1.65701612E+06   7.47263479E+00   1.68088973E+00   1.65452300E+06   7.46718884E+00 
0 410 5.65654279E-09   2.63081603E-07   8.62545022E-08   6.64276243E-08   1.73085155E-08   7.88417498E-10   1.50224224E-07   9.64623547E+00   -1.40544429E-01   -4.22982275E-02   1.10341989E-01   9.58815861E+00   -1.39780849E-01   -3.61973681E-02   1.10914424E-01   9.57210255E+00   -4.84737866E-02   1.19195640E-01   1.11063927E-01   1.68202829E+00   1.62189888E+06   7.39591980E+00   1.68095636E+00   1.65284562E+06   7.46352434E+00   1.68099475E+00   1.65186800E+06   7.46138859E+00 
0 420 5.54296831E-09   2.53336225E-07   8.05065667E-08   6.00468795E-08   1.71016872E-08   7.81179121E-10   1.45011199E-07   9.64380836E+00   -1.40595794E-01   -4.36046869E-02   1.10373281E-01   9.58372688E+00   -1.37588203E-01   -3.69086750E-02   1.10970296E-01   9.56248760E+00   -4.38553020E-02   1.19609214E-01   1.11179069E-01   1.68205655E+00   1.62094862E+06   7.39384413E+00   1.68111539E+00   1.64874888E+06   7.45457506E+00   1.68107235E+00   1.64987150E+06   7.45702696E+00 
0 430 5.46799450E-09   2.43840475E-07   7.55998073E-08   5.49451258E-08   1.70834671E-08   7.74604825E-10   1.40459349E-07   9.64096928E+00   -1.40477479E-01   -4.41951081E-02   1.10407934E-01   9.57938671E+00   -1.35428578E-01   -3.68932597E-02   1.11025199E-01   9.55399990E+00   -3.86356153E-02   1.19510435E-01   1.11282296E-01   1.68208778E+00   1.61988450E+06   7.39151955E+00   1.68125319E+00   1.64508425E+06   7.44656944E+00   1.68114829E+00   1.64788475E+06   7.45268726E+00 
0 440 5.25585664E-09   2.35043728E-07   7.18027025E-08   5.15650989E-08   1.65843037E-08   7.68593300E-10   1.36583239E-07   9.63718224E+00   -1.40303686E-01   -4.40108925E-02   1.10451981E-01   9.57339001E+00   -1.32905275E-01   -3.63598764E-02   1.11099139E-01   9.54664803E+00   -3.42014395E-02   1.18658476E-01   1.11372493E-01   1.68212807E+00   1.61849525E+06   7.38848448E+00   1.68137062E+00   1.64187138E+06   7.43955088E+00   1.68124723E+00   1.64524562E+06   7.44692183E+00 
0 450 4.79711160E-09   2.27473237E-07   6.93232849E-08   4.96428463E-08   1.51645860E-08   7.62952035E-10   1.33235133E-07   9.63252831E+00   -1.40181065E-01   -4.34430949E-02   1.10504910E-01   9.56489658E+00   -1.29608184E-01   -3.61884050E-02   1.11201674E-01   9.53954887E+00   -3.08484323E-02   1.17131069E-01   1.11459188E-01   1.68217719E+00   1.61677162E+06   7.38471889E+00   1.68148088E+00   1.63876925E+06   7.43277407E+00   1.68137920E+00   1.64163100E+06   7.43902540E+00 
0 460 4.20589341E-09   2.21231176E-07   6.78446028E-08   4.86749130E-08   1.32108147E-08   7.57479579E-10   1.30108731E-07   9.62758923E+00   -1.40159294E-01   -4.28883284E-02   1.10560715E-01   9.55426025E+00   -1.25421166E-01   -3.71552482E-02   1.11328423E-01   9.53140545E+00   -2.76927259E-02   1.15324795E-01   1.11557260E-01   1.68222976E+00   1.61488962E+06   7.38060760E+00   1.68160164E+00   1.63527362E+06   7.42513752E+00   1.68153667E+00   1.63716725E+06   7.42927408E+00 
0 470 3.73152842E-09   2.16048122E-07   6.66126923E-08   4.78256226E-08   1.16073284E-08   7.52038321E-10   1.26924377E-07   9.62309170E+00   -1.40224367E-01   -4.24517766E-02   1.10611789E-01   9.54257584E+00   -1.20590881E-01   -3.92980948E-02   1.11466363E-01   9.52122307E+00   -2.34666821E-02   1.13711156E-01   1.11678526E-01   1.68227851E+00   1.61310750E+06   7.37671471E+00   1.68174386E+00   1.63100412E+06   7.41581059E+00   1.68170238E+00   1.63226538E+06   7.41856623E+00 
0 480 3.53425533E-09   2.11730097E-07   6.47931486E-08   4.60690401E-08   1.09186047E-08   7.46577467E-10   1.23561421E-07   9.61954594E+00   -1.40328586E-01   -4.19763513E-02   1.10652760E-01   9.53088951E+00   -1.15542956E-01   -4.18351702E-02   1.11603245E-01   9.50883675E+00   -1.75199434E-02   1.12532713E-01   1.11825295E-01   1.68231797E+00   1.61163925E+06   7.37350750E+00   1.68190634E+00   1.62590412E+06   7.40466928E+00   1.68186188E+00   1.62732450E+06   7.40777254E+00 
0 490 3.49857254E-09   2.08376576E-07   6.20707326E-08   4.31455796E-08   1.07001368E-08   7.41140316E-10   1.20107387E-07   9.61706066E+00   -1.40428469E-01   -4.12931144E-02   1.10682562E-01   9.51960945E+00   -1.10580020E-01   -4.36524861E-02   1.11734696E-01   9.49492741E+00   -1.02545181E-02   1.11680999E-01   1.11989945E-01   1.68234634E+00   1.61056725E+06   7.37116575E+00   1.68207753E+00   1.62023538E+06   7.39228582E+00   1.68201017E+00   1.62250550E+06   7.39724493E+00 
0 500 3.41349748E-09   2.06202486E-07   5.89161893E-08   3.97736635E-08   1.01853868E-08   7.35804917E-10   1.16768469E-07   9.61537647E+00   -1.40506476E-01   -4.04481851E-02   1.10704087E-01   9.50843334E+00   -1.05690941E-01   -4.40048613E-02   1.11865126E-01   9.48054123E+00   -2.75547197E-03   1.10853463E-01   1.12160362E-01   1.68236554E+00   1.60983075E+06   7.36955643E+00   1.68224359E+00   1.61438838E+06   7.37951279E+00   1.68215072E+00   1.61770225E+06   7.38675213E+00 
