RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 130 3.63499701E-08   1.41105966E-06   7.42464181E-07   7.37020741E-07   1.07194737E-07   9.38178091E-10   3.99213206E-07   9.99496078E+00   -1.12421252E-01   -1.36022285E-01   1.06188230E-01   9.78410435E+00   -2.64970660E-02   -4.04526517E-02   1.08397618E-01   9.98880863E+00   -6.24124072E-02   5.69082461E-02   1.06265619E-01   1.67901397E+00   1.78759362E+06   7.81419373E+00   1.67956293E+00   1.79407638E+06   7.83867359E+00   1.67923224E+00   1.79012950E+06   7.82377005E+00 
0 140 3.32533752E-08   1.31086915E-06   7.09208905E-07   7.09803487E-07   9.62497211E-08   9.58229163E-10   3.89525695E-07   9.97261810E+00   -1.15296625E-01   -1.29031435E-01   1.06519617E-01   9.76540375E+00   -2.49219444E-02   -3.40134911E-02   1.08697794E-01   9.96595669E+00   -6.48433715E-02   6.36736006E-02   1.06591828E-01   1.67806625E+00   1.77713262E+06   7.77469254E+00   1.67865181E+00   1.78349475E+06   7.79871655E+00   1.67824864E+00   1.77908138E+06   7.78205109E+00 
0 150 3.03076817E-08   1.22565166E-06   6.62126752E-07   6.76791615E-07   8.61362537E-08   9.58801705E-10   3.72826605E-07   9.94225025E+00   -1.17575683E-01   -1.14633478E-01   1.06926762E-01   9.73636246E+00   -2.56138351E-02   -1.98403522E-02   1.09109439E-01   9.93682289E+00   -6.89252242E-02   7.74592236E-02   1.06976673E-01   1.67677200E+00   1.76403938E+06   7.72525120E+00   1.67744470E+00   1.77069300E+06   7.75037575E+00   1.67691863E+00   1.76546450E+06   7.73063278E+00 
0 160 2.95394429E-08   1.14531190E-06   6.01752731E-07   6.35506240E-07   8.62345928E-08   9.42565248E-10   3.49742379E-07   9.91451073E+00   -1.20152220E-01   -1.00001462E-01   1.07291326E-01   9.71103764E+00   -2.82675233E-02   -5.57692256E-03   1.09471731E-01   9.90944767E+00   -7.29325935E-02   9.02433842E-02   1.07331783E-01   1.67558873E+00   1.75095062E+06   7.67783880E+00   1.67620230E+00   1.75863012E+06   7.70482540E+00   1.67557752E+00   1.75290988E+06   7.68322515E+00 
0 170 2.86533268E-08   1.06608115E-06   5.40681015E-07   5.83491385E-07   8.58540616E-08   9.25115706E-10   3.28349302E-07   9.89759731E+00   -1.23332426E-01   -9.19604227E-02   1.07518569E-01   9.70031738E+00   -3.17178033E-02   1.45994057E-03   1.09654300E-01   9.89031315E+00   -7.39607736E-02   9.51802731E-02   1.07581832E-01   1.67667580E+00   1.73483850E+06   7.64264107E+00   1.67582715E+00   1.74751662E+06   7.67033720E+00   1.67645025E+00   1.73828088E+06   7.65016127E+00 
0 180 2.51793235E-08   9.89487603E-07   4.90089633E-07   5.27678822E-07   7.40641752E-08   9.12607656E-10   3.12418507E-07   9.89116001E+00   -1.27268359E-01   -9.34730098E-02   1.07608609E-01   9.70373917E+00   -3.37906778E-02   -8.25064199E-04   1.09655723E-01   9.88017464E+00   -7.10683987E-02   9.05980393E-02   1.07713014E-01   1.67729354E+00   1.72510062E+06   7.62136841E+00   1.67648792E+00   1.73770950E+06   7.64891291E+00   1.67698526E+00   1.73001738E+06   7.63210917E+00 
0 190 2.15445120E-08   9.12659743E-07   4.50264963E-07   4.77259391E-07   6.02928765E-08   9.02738218E-10   3.01123862E-07   9.88883114E+00   -1.31480187E-01   -1.01840518E-01   1.07633799E-01   9.71246815E+00   -3.32220979E-02   -8.57997593E-03   1.09575339E-01   9.87318230E+00   -6.68594316E-02   8.10782090E-02   1.07788883E-01   1.67763686E+00   1.71947875E+06   7.60908699E+00   1.67688143E+00   1.73164838E+06   7.63567257E+00   1.67726719E+00   1.72552638E+06   7.62229824E+00 
0 200 2.06502637E-08   8.33601632E-07   4.17390993E-07   4.35292947E-07   5.74804915E-08   8.93076835E-10   2.93040927E-07   9.88260555E+00   -1.34958625E-01   -1.09737486E-01   1.07690103E-01   9.71580410E+00   -3.07401475E-02   -1.45428143E-02   1.09539054E-01   9.86277962E+00   -6.45591915E-02   7.40206391E-02   1.07888006E-01   1.67792034E+00   1.71470900E+06   7.59866762E+00   1.67721379E+00   1.72638450E+06   7.62417316E+00   1.67753673E+00   1.72113550E+06   7.61270666E+00 
0 210 2.06531112E-08   7.58169904E-07   3.89501793E-07   4.01315219E-07   5.83426996E-08   8.81518358E-10   2.86111543E-07   9.86743259E+00   -1.37091622E-01   -1.10285453E-01   1.07841544E-01   9.70769978E+00   -2.83577275E-02   -1.29332403E-02   1.09622821E-01   9.84488201E+00   -6.55053407E-02   7.46719390E-02   1.08064674E-01   1.67829430E+00   1.70822638E+06   7.58450603E+00   1.67762244E+00   1.71971875E+06   7.60961151E+00   1.67792988E+00   1.71454688E+06   7.59831333E+00 
0 220 1.94263041E-08   6.94018127E-07   3.64345539E-07   3.73099709E-07   5.41075487E-08   8.67249439E-10   2.78169807E-07   9.84366703E+00   -1.37909606E-01   -1.01754814E-01   1.08090237E-01   9.68946934E+00   -2.80791782E-02   -3.56046669E-03   1.09818682E-01   9.81986904E+00   -6.88046217E-02   8.29051584E-02   1.08322047E-01   1.67878532E+00   1.69934812E+06   7.56511116E+00   1.67813396E+00   1.71103362E+06   7.59063864E+00   1.67843199E+00   1.70578200E+06   7.57916594E+00 
0 230 1.76329600E-08   6.41504869E-07   3.39811322E-07   3.46116707E-07   4.81017146E-08   8.51369919E-10   2.68287437E-07   9.81597710E+00   -1.38037071E-01   -8.80051851E-02   1.08387694E-01   9.66740036E+00   -3.03043388E-02   8.66386667E-03   1.10059559E-01   9.79184246E+00   -7.23828524E-02   9.42184776E-02   1.08619012E-01   1.67931962E+00   1.68913862E+06   7.54280758E+00   1.67868400E+00   1.70121762E+06   7.56919479E+00   1.67893994E+00   1.69645738E+06   7.55879593E+00 
0 240 1.62359441E-08   5.95780364E-07   3.15474921E-07   3.18269969E-07   4.47248780E-08   8.36234415E-10   2.57006064E-07   9.79037476E+00   -1.38438702E-01   -7.50522763E-02   1.08668000E-01   9.64776516E+00   -3.35776508E-02   1.80253331E-02   1.10275961E-01   9.76584053E+00   -7.46770501E-02   1.03209540E-01   1.08900867E-01   1.67979586E+00   1.67946738E+06   7.52168083E+00   1.67918015E+00   1.69186325E+06   7.54875994E+00   1.67936146E+00   1.68831212E+06   7.54100227E+00 
0 250 1.48778110E-08   5.54053088E-07   2.92054864E-07   2.91987448E-07   4.17965040E-08   8.24384727E-10   2.45691041E-07   9.77126694E+00   -1.39502391E-01   -6.70100600E-02   1.08881250E-01   9.63342667E+00   -3.58646624E-02   2.19777450E-02   1.10435799E-01   9.74526310E+00   -7.50762895E-02   1.06985666E-01   1.09128475E-01   1.68014896E+00   1.67188275E+06   7.50511169E+00   1.67956161E+00   1.68429762E+06   7.53223276E+00   1.67966795E+00   1.68212350E+06   7.52748299E+00 
0 260 1.32779654E-08   5.16476518E-07   2.69542738E-07   2.68700489E-07   3.74230531E-08   8.16624324E-10   2.35446961E-07   9.75951862E+00   -1.40919700E-01   -6.41996041E-02   1.09016120E-01   9.62377167E+00   -3.59789059E-02   2.20437851E-02   1.10545993E-01   9.73072052E+00   -7.39061013E-02   1.06506243E-01   1.09292448E-01   1.68037462E+00   1.66681975E+06   7.49405146E+00   1.67982113E+00   1.67893700E+06   7.52052212E+00   1.67988610E+00   1.67756312E+06   7.51752090E+00 
0 270 1.19471526E-08   4.83623523E-07   2.47645602E-07   2.46916898E-07   3.36111725E-08   8.12092005E-10   2.26434068E-07   9.75274372E+00   -1.42106026E-01   -6.39904290E-02   1.09097444E-01   9.61646557E+00   -3.41761149E-02   2.18219273E-02   1.10632479E-01   9.72050953E+00   -7.22356886E-02   1.05366826E-01   1.09409347E-01   1.68051720E+00   1.66352612E+06   7.48685646E+00   1.67999530E+00   1.67522975E+06   7.51242352E+00   1.68006134E+00   1.67380050E+06   7.50930119E+00 
0 280 1.10560539E-08   4.55380217E-07   2.26791840E-07   2.25615281E-07   3.12727693E-08   8.09319112E-10   2.18232273E-07   9.74693298E+00   -1.42720088E-01   -6.30793497E-02   1.09168410E-01   9.60948849E+00   -3.17220092E-02   2.39808597E-02   1.10716946E-01   9.71170235E+00   -7.14555755E-02   1.06963918E-01   1.09510578E-01   1.68063784E+00   1.66067638E+06   7.48063087E+00   1.68013859E+00   1.67211125E+06   7.50561094E+00   1.68022394E+00   1.67021912E+06   7.50147772E+00 
0 290 1.02423590E-08   4.30960313E-07   2.07338616E-07   2.05256740E-07   2.89908613E-08   8.07119482E-10   2.10194301E-07   9.73886967E+00   -1.42893553E-01   -5.97447716E-02   1.09263711E-01   9.60219860E+00   -3.00270859E-02   2.85130870E-02   1.10805012E-01   9.70181656E+00   -7.25188255E-02   1.12174481E-01   1.09623939E-01   1.68078196E+00   1.65719262E+06   7.47302055E+00   1.68029416E+00   1.66864512E+06   7.49803877E+00   1.68037975E+00   1.66670488E+06   7.49380064E+00 
0 300 9.44767642E-09   4.09189482E-07   1.89205011E-07   1.85630000E-07   2.66009721E-08   8.04975364E-10   2.02122848E-07   9.72765255E+00   -1.43129840E-01   -5.47432005E-02   1.09392814E-01   9.59504223E+00   -2.99539696E-02   3.32864597E-02   1.10890366E-01   9.68999672E+00   -7.48500675E-02   1.18927233E-01   1.09759673E-01   1.68095994E+00   1.65275500E+06   7.46332645E+00   1.68047607E+00   1.66448562E+06   7.48895264E+00   1.68052042E+00   1.66345175E+06   7.48669386E+00 
0 310 8.78915518E-09   3.88922359E-07   1.72515996E-07   1.66892079E-07   2.47923158E-08   8.02909794E-10   1.94394389E-07   9.71462250E+00   -1.43800080E-01   -5.03350943E-02   1.09540790E-01   9.58865643E+00   -3.12697291E-02   3.60123441E-02   1.10965461E-01   9.67707634E+00   -7.67753124E-02   1.23898812E-01   1.09908924E-01   1.68115211E+00   1.64778338E+06   7.45246553E+00   1.68066835E+00   1.65994575E+06   7.47903490E+00   1.68064117E+00   1.66059862E+06   7.48046112E+00 
0 320 8.09819944E-09   3.69461844E-07   1.57874538E-07   1.50467017E-07   2.30165682E-08   8.00799094E-10   1.87125266E-07   9.70204639E+00   -1.44805312E-01   -4.83313501E-02   1.09682716E-01   9.58311653E+00   -3.28839682E-02   3.60113904E-02   1.11030012E-01   9.66484642E+00   -7.68959001E-02   1.24964334E-01   1.10051133E-01   1.68132925E+00   1.64301425E+06   7.44204712E+00   1.68084311E+00   1.65568300E+06   7.46972275E+00   1.68074727E+00   1.65804000E+06   7.47487164E+00 
0 330 7.29814653E-09   3.50680494E-07   1.45232491E-07   1.36817576E-07   2.09367315E-08   7.98340394E-10   1.80288467E-07   9.69163799E+00   -1.45740777E-01   -4.87886034E-02   1.09799922E-01   9.57788849E+00   -3.36671621E-02   3.45682502E-02   1.11090966E-01   9.65481758E+00   -7.51458257E-02   1.22577235E-01   1.10168129E-01   1.68147242E+00   1.63900962E+06   7.43329906E+00   1.68098032E+00   1.65223675E+06   7.46219444E+00   1.68084943E+00   1.65552725E+06   7.46938229E+00 
0 340 6.62599442E-09   3.32844621E-07   1.33990994E-07   1.24432020E-07   1.93761505E-08   7.95138844E-10   1.73759901E-07   9.68373013E+00   -1.46329343E-01   -5.01484200E-02   1.09889105E-01   9.57238102E+00   -3.31094861E-02   3.37694250E-02   1.11155689E-01   9.64729881E+00   -7.27655664E-02   1.19148828E-01   1.10255316E-01   1.68157995E+00   1.63590738E+06   7.42652225E+00   1.68107855E+00   1.64970825E+06   7.45667076E+00   1.68095386E+00   1.65290988E+06   7.46366501E+00 
0 350 6.16745233E-09   3.16297161E-07   1.24037740E-07   1.12593249E-07   1.84173530E-08   7.90989940E-10   1.67639485E-07   9.67751884E+00   -1.46606222E-01   -5.04748709E-02   1.09959699E-01   9.56651020E+00   -3.15232277E-02   3.48706096E-02   1.11225210E-01   9.64137077E+00   -7.13175982E-02   1.17220759E-01   1.10322826E-01   1.68166220E+00   1.63347688E+06   7.42121267E+00   1.68115282E+00   1.64776525E+06   7.45242596E+00   1.68105626E+00   1.65028625E+06   7.45793343E+00 
0 360 5.75966652E-09   3.01240220E-07   1.15391771E-07   1.02077514E-07   1.72331411E-08   7.85910170E-10   1.61948719E-07   9.67187977E+00   -1.46785557E-01   -4.88211326E-02   1.10024683E-01   9.56082439E+00   -2.97544990E-02   3.74555141E-02   1.11292936E-01   9.63570786E+00   -7.15743229E-02   1.17899716E-01   1.10386297E-01   1.68173242E+00   1.63135500E+06   7.41657734E+00   1.68122232E+00   1.64591525E+06   7.44838476E+00   1.68114614E+00   1.64794012E+06   7.45280790E+00 
0 370 5.39231060E-09   2.87556361E-07   1.07408574E-07   9.30564568E-08   1.58629483E-08   7.80034481E-10   1.56513309E-07   9.66610622E+00   -1.47069633E-01   -4.57679704E-02   1.10092200E-01   9.55610466E+00   -2.85800435E-02   3.99247892E-02   1.11349478E-01   9.62949181E+00   -7.30761439E-02   1.20486371E-01   1.10456116E-01   1.68179977E+00   1.62927725E+06   7.41203833E+00   1.68129957E+00   1.64382712E+06   7.44382334E+00   1.68121409E+00   1.64613650E+06   7.44886780E+00 
0 380 5.16848786E-09   2.74990782E-07   9.94239215E-08   8.48495461E-08   1.49857371E-08   7.73595910E-10   1.51155376E-07   9.66020870E+00   -1.47522956E-01   -4.28634547E-02   1.10162027E-01   9.55279446E+00   -2.82668844E-02   4.08511721E-02   1.11389413E-01   9.62278175E+00   -7.45743290E-02   1.23277001E-01   1.10532604E-01   1.68186629E+00   1.62718438E+06   7.40746641E+00   1.68138433E+00   1.64148988E+06   7.43871737E+00   1.68125868E+00   1.64493675E+06   7.44624710E+00 
0 390 5.01988850E-09   2.63243862E-07   9.15980323E-08   7.73249837E-08   1.45080774E-08   7.66838537E-10   1.45879369E-07   9.65465641E+00   -1.48046628E-01   -4.14841808E-02   1.10228591E-01   9.55070496E+00   -2.85620913E-02   4.00805585E-02   1.11414894E-01   9.61629009E+00   -7.49171898E-02   1.24818146E-01   1.10608123E-01   1.68192863E+00   1.62518475E+06   7.40309811E+00   1.68146729E+00   1.63915500E+06   7.43361664E+00   1.68128753E+00   1.64415412E+06   7.44453716E+00 
0 400 4.81361884E-09   2.52132907E-07   8.45252686E-08   7.06744672E-08   1.38681990E-08   7.59954488E-10   1.40805241E-07   9.64994717E+00   -1.48492768E-01   -4.19923663E-02   1.10285796E-01   9.54913139E+00   -2.89549176E-02   3.87667716E-02   1.11434311E-01   9.61084366E+00   -7.38132522E-02   1.24764532E-01   1.10673100E-01   1.68198240E+00   1.62342662E+06   7.39925718E+00   1.68153763E+00   1.63714062E+06   7.42921638E+00   1.68131292E+00   1.64346100E+06   7.44302320E+00 
0 410 4.55490445E-09   2.41646433E-07   7.83654315E-08   6.46177440E-08   1.29826532E-08   7.53063667E-10   1.36016880E-07   9.64623642E+00   -1.48755699E-01   -4.36558574E-02   1.10331371E-01   9.54729366E+00   -2.90219374E-02   3.84136699E-02   1.11457080E-01   9.60683441E+00   -7.19241127E-02   1.23855986E-01   1.10722400E-01   1.68202627E+00   1.62196712E+06   7.39606905E+00   1.68158925E+00   1.63563575E+06   7.42592859E+00   1.68134522E+00   1.64257438E+06   7.44108629E+00 
0 420 4.34377023E-09   2.31748729E-07   7.27749807E-08   5.88979852E-08   1.22055921E-08   7.46237683E-10   1.31485280E-07   9.64320755E+00   -1.48817748E-01   -4.52502742E-02   1.10368505E-01   9.54480362E+00   -2.86458451E-02   3.97139229E-02   1.11488074E-01   9.60400963E+00   -7.03101754E-02   1.23196438E-01   1.10758156E-01   1.68206310E+00   1.62072425E+06   7.39335394E+00   1.68162405E+00   1.63461200E+06   7.42369223E+00   1.68138731E+00   1.64140562E+06   7.43853331E+00 
0 430 4.22845536E-09   2.22272163E-07   6.75146694E-08   5.36816529E-08   1.17842855E-08   7.39587558E-10   1.27170267E-07   9.64029789E+00   -1.48788020E-01   -4.58748564E-02   1.10403463E-01   9.54187679E+00   -2.79842820E-02   4.20670062E-02   1.11524969E-01   9.60175228E+00   -6.96909204E-02   1.23414181E-01   1.10786945E-01   1.68209803E+00   1.61953162E+06   7.39074850E+00   1.68164885E+00   1.63387300E+06   7.42207766E+00   1.68143415E+00   1.64009312E+06   7.43566608E+00 
0 440 4.11480405E-09   2.13112997E-07   6.27508783E-08   4.91339840E-08   1.14258389E-08   7.33264227E-10   1.23067537E-07   9.63708019E+00   -1.48842424E-01   -4.54078317E-02   1.10441260E-01   9.53915405E+00   -2.72613820E-02   4.40816544E-02   1.11560136E-01   9.59946537E+00   -7.00438768E-02   1.24318145E-01   1.10815458E-01   1.68213511E+00   1.61824688E+06   7.38794184E+00   1.68167210E+00   1.63318000E+06   7.42056417E+00   1.68147635E+00   1.63890000E+06   7.43305969E+00 
0 450 3.84922405E-09   2.04370110E-07   5.87062274E-08   4.53040272E-08   1.05576641E-08   7.27355565E-10   1.19092988E-07   9.63349247E+00   -1.49093851E-01   -4.43738960E-02   1.10482968E-01   9.53725147E+00   -2.65693795E-02   4.46143970E-02   1.11585982E-01   9.59685707E+00   -7.07472712E-02   1.25195339E-01   1.10847145E-01   1.68217528E+00   1.61683662E+06   7.38486099E+00   1.68169892E+00   1.63237200E+06   7.41879892E+00   1.68150640E+00   1.63804088E+06   7.43118286E+00 
0 460 3.42322526E-09   1.96171740E-07   5.52462005E-08   4.21530650E-08   9.15981690E-09   7.21888382E-10   1.15242038E-07   9.62981987E+00   -1.49533734E-01   -4.34555896E-02   1.10525757E-01   9.53633404E+00   -2.58549750E-02   4.35339250E-02   1.11600079E-01   9.59399223E+00   -7.10702389E-02   1.25426695E-01   1.10881411E-01   1.68221593E+00   1.61538725E+06   7.38169527E+00   1.68173027E+00   1.63141912E+06   7.41671753E+00   1.68152356E+00   1.63754675E+06   7.43010330E+00 
0 470 3.03293968E-09   1.88490176E-07   5.20119094E-08   3.93664585E-08   8.05620815E-09   7.16783966E-10   1.11526120E-07   9.62649059E+00   -1.50057495E-01   -4.30394523E-02   1.10565051E-01   9.53599834E+00   -2.50406638E-02   4.17102166E-02   1.11606747E-01   9.59114552E+00   -7.06258640E-02   1.24940991E-01   1.10915177E-01   1.68225288E+00   1.61404825E+06   7.37876987E+00   1.68176365E+00   1.63039725E+06   7.41448498E+00   1.68153381E+00   1.63725000E+06   7.42945480E+00 
0 480 2.85390422E-09   1.81267922E-07   4.88363128E-08   3.66031934E-08   7.89146437E-09   7.11918247E-10   1.07951266E-07   9.62381935E+00   -1.50535122E-01   -4.30704691E-02   1.10597350E-01   9.53553677E+00   -2.41351575E-02   4.03350778E-02   1.11614123E-01   9.58857727E+00   -6.95502833E-02   1.24216758E-01   1.10945433E-01   1.68228292E+00   1.61294425E+06   7.37635803E+00   1.68179536E+00   1.62941638E+06   7.41234207E+00   1.68154609E+00   1.63689350E+06   7.42867613E+00 
0 490 2.80945578E-09   1.74554941E-07   4.58766571E-08   3.39646320E-08   8.08698974E-09   7.07182146E-10   1.04535410E-07   9.62184715E+00   -1.50883675E-01   -4.32356857E-02   1.10622041E-01   9.53438282E+00   -2.32386384E-02   4.01177146E-02   1.11628935E-01   9.58638763E+00   -6.83310777E-02   1.23897269E-01   1.10970996E-01   1.68230546E+00   1.61210775E+06   7.37453079E+00   1.68182302E+00   1.62855250E+06   7.41045523E+00   1.68156707E+00   1.63628612E+06   7.42734957E+00 
0 500 2.75377543E-09   1.68415582E-07   4.33368967E-08   3.16667794E-08   7.93577470E-09   7.02523983E-10   1.01273955E-07   9.62033749E+00   -1.51088342E-01   -4.32746969E-02   1.10641599E-01   9.53243542E+00   -2.24436317E-02   4.09251377E-02   1.11652650E-01   9.58451843E+00   -6.74274415E-02   1.24331728E-01   1.10992692E-01   1.68232262E+00   1.61146488E+06   7.37312651E+00   1.68184626E+00   1.62781938E+06   7.40885353E+00   1.68159711E+00   1.63540362E+06   7.42542171E+00 
