RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.61237918E-08   1.80435654E-06   8.68775771E-07   8.29103442E-07   1.66054235E-07   9.01407338E-10   4.77963340E-07   1.00462856E+01   -1.52442768E-01   7.39505962E-02   1.05283566E-01   9.81976318E+00   -1.85110141E-02   -2.03105509E-02   1.07733257E-01   9.82872868E+00   -3.33936438E-02   3.03638875E-02   1.07590839E-01   1.68049550E+00   1.80599825E+06   7.88369179E+00   1.68083274E+00   1.81065488E+06   7.90127516E+00   1.68123043E+00   1.81643625E+06   7.92310619E+00 
0 110 4.77585864E-08   1.67816302E-06   8.14693635E-07   7.86340877E-07   1.41767842E-07   9.07763920E-10   4.43402627E-07   1.00310364E+01   -1.15923561E-01   6.08826093E-02   1.05579011E-01   9.80661678E+00   -2.04028636E-02   -3.03531755E-02   1.07986934E-01   9.82482338E+00   -2.62742247E-02   1.88278724E-02   1.07735857E-01   1.67984962E+00   1.79760862E+06   7.85201120E+00   1.68029678E+00   1.80334725E+06   7.87368107E+00   1.68067634E+00   1.80846850E+06   7.89301920E+00 
0 120 4.04083167E-08   1.55426494E-06   7.81817221E-07   7.64109643E-07   1.19625298E-07   9.24372801E-10   4.17435160E-07   1.00294895E+01   -8.99379626E-02   4.59857732E-02   1.05715439E-01   9.80305195E+00   -2.41268259E-02   -4.02416810E-02   1.08127743E-01   9.83038044E+00   -2.13752612E-02   9.49359592E-03   1.07772365E-01   1.67945671E+00   1.79279475E+06   7.83383417E+00   1.67995715E+00   1.79896262E+06   7.85712433E+00   1.68034101E+00   1.80393112E+06   7.87588549E+00 
0 130 3.67966919E-08   1.43566933E-06   7.56274630E-07   7.45390594E-07   1.08580643E-07   9.50346246E-10   4.03924190E-07   1.00215921E+01   -7.45235831E-02   3.91438678E-02   1.05904311E-01   9.79397869E+00   -2.50657666E-02   -4.42168675E-02   1.08321294E-01   9.82456589E+00   -2.00915858E-02   1.07433330E-02   1.07928194E-01   1.67889524E+00   1.78623512E+06   7.80906439E+00   1.67937672E+00   1.79183825E+06   7.83022213E+00   1.67983711E+00   1.79745238E+06   7.85142136E+00 
0 140 3.36073178E-08   1.33399874E-06   7.24304869E-07   7.19934178E-07   9.71533112E-08   9.70044600E-10   3.92528165E-07   9.99934673E+00   -6.89817593E-02   4.52750064E-02   1.06235132E-01   9.77160931E+00   -2.53634136E-02   -3.90515216E-02   1.08653136E-01   9.80128860E+00   -2.15130467E-02   2.27507763E-02   1.08273149E-01   1.67793989E+00   1.77579912E+06   7.76965714E+00   1.67836010E+00   1.78028675E+06   7.78660297E+00   1.67894852E+00   1.78684238E+06   7.81135702E+00 
0 150 3.07837347E-08   1.24682174E-06   6.74730643E-07   6.87734712E-07   8.75464181E-08   9.69250902E-10   3.74313544E-07   9.97017384E+00   -6.94528744E-02   5.99182770E-02   1.06631860E-01   9.74039078E+00   -2.71286126E-02   -2.69121695E-02   1.09074257E-01   9.76979542E+00   -2.40198281E-02   3.95814329E-02   1.08707391E-01   1.67666030E+00   1.76296312E+06   7.72118711E+00   1.67703736E+00   1.76662750E+06   7.73502445E+00   1.67773378E+00   1.77365138E+06   7.76154709E+00 
0 160 3.02711527E-08   1.16331898E-06   6.10738823E-07   6.45303373E-07   8.87656242E-08   9.52515511E-10   3.50834313E-07   9.94518375E+00   -7.19511509E-02   7.36030489E-02   1.06973693E-01   9.71234322E+00   -3.02281957E-02   -1.47362361E-02   1.09449320E-01   9.74469948E+00   -2.62977444E-02   5.43144532E-02   1.09065257E-01   1.67568266E+00   1.74960350E+06   7.67489624E+00   1.67576361E+00   1.75459162E+06   7.68957567E+00   1.67647040E+00   1.76115138E+06   7.71434593E+00 
0 170 2.92296214E-08   1.08089102E-06   5.48617720E-07   5.91690252E-07   8.77339588E-08   9.34919364E-10   3.29479008E-07   9.93089485E+00   -7.37866834E-02   7.95019343E-02   1.07183076E-01   9.69714832E+00   -3.33456807E-02   -9.24195629E-03   1.09664783E-01   9.73411846E+00   -2.70705502E-02   6.14779331E-02   1.09247014E-01   1.67675376E+00   1.73363438E+06   7.64001083E+00   1.67616558E+00   1.74255012E+06   7.65948772E+00   1.67554057E+00   1.75163812E+06   7.67934084E+00 
0 180 2.55600821E-08   1.00163811E-06   4.98749330E-07   5.34993490E-07   7.50370575E-08   9.22134868E-10   3.13143602E-07   9.92546558E+00   -7.44003654E-02   7.58457482E-02   1.07272752E-01   9.69569111E+00   -3.44978496E-02   -1.20514408E-02   1.09706484E-01   9.73553371E+00   -2.55244747E-02   5.93477227E-02   1.09273277E-01   1.67739058E+00   1.72352825E+06   7.61793327E+00   1.67662787E+00   1.73557500E+06   7.64424992E+00   1.67618346E+00   1.74228462E+06   7.65890741E+00 
0 190 2.20628458E-08   9.23136383E-07   4.59402401E-07   4.84184170E-07   6.16653182E-08   9.12111719E-10   3.01698464E-07   9.92234039E+00   -7.39408508E-02   6.65018111E-02   1.07312381E-01   9.70012951E+00   -3.26914378E-02   -1.88032985E-02   1.09664381E-01   9.73981190E+00   -2.27780715E-02   5.20935394E-02   1.09245285E-01   1.67775738E+00   1.71746562E+06   7.60468960E+00   1.67687333E+00   1.73177388E+06   7.63594675E+00   1.67651904E+00   1.73723788E+06   7.64788294E+00 
0 200 2.14207958E-08   8.42678503E-07   4.26858776E-07   4.42330759E-07   5.99053180E-08   9.02467712E-10   2.93940587E-07   9.91455078E+00   -7.22088814E-02   5.89285977E-02   1.07384026E-01   9.70074177E+00   -2.90050767E-02   -2.29144208E-02   1.09654352E-01   9.73785591E+00   -2.07273960E-02   4.73211631E-02   1.09269559E-01   1.67804241E+00   1.71261912E+06   7.59410191E+00   1.67715299E+00   1.72735788E+06   7.62629938E+00   1.67679453E+00   1.73300250E+06   7.63863039E+00 
0 210 2.14138733E-08   7.66430219E-07   3.99283920E-07   4.08842368E-07   6.07464585E-08   8.91390406E-10   2.87599136E-07   9.89755917E+00   -6.92054480E-02   5.90692386E-02   1.07547440E-01   9.69153786E+00   -2.57992372E-02   -2.02149302E-02   1.09750763E-01   9.72490597E+00   -2.08550375E-02   5.05072623E-02   1.09407149E-01   1.67839336E+00   1.70647075E+06   7.58067083E+00   1.67760062E+00   1.72007988E+06   7.61040068E+00   1.67717481E+00   1.72701012E+06   7.62553978E+00 
0 220 1.99948609E-08   7.02469379E-07   3.73695315E-07   3.80740119E-07   5.57814452E-08   8.77992845E-10   2.80280346E-07   9.87137413E+00   -6.57069832E-02   6.74881414E-02   1.07811347E-01   9.67250824E+00   -2.50713490E-02   -1.15823187E-02   1.09958529E-01   9.70261383E+00   -2.32158415E-02   6.11365512E-02   1.09647512E-01   1.67885649E+00   1.69802325E+06   7.56221676E+00   1.67819047E+00   1.71004900E+06   7.58848763E+00   1.67769277E+00   1.71854700E+06   7.60705185E+00 
0 230 1.81097004E-08   6.49930882E-07   3.47726541E-07   3.53116576E-07   4.96394357E-08   8.62561078E-10   2.70721330E-07   9.84059048E+00   -6.25049323E-02   7.98662007E-02   1.08131088E-01   9.64869595E+00   -2.72011478E-02   -1.40142837E-03   1.10223100E-01   9.67721081E+00   -2.63904724E-02   7.40455762E-02   1.09925963E-01   1.67937732E+00   1.68799788E+06   7.54031610E+00   1.67879367E+00   1.69919262E+06   7.56477118E+00   1.67826581E+00   1.70872938E+06   7.58560467E+00 
0 240 1.67458687E-08   6.03445301E-07   3.21899364E-07   3.24224970E-07   4.67579717E-08   8.47439008E-10   2.59420716E-07   9.81146049E+00   -6.01219572E-02   9.06674415E-02   1.08440615E-01   9.62672329E+00   -3.05867121E-02   6.22718129E-03   1.10469915E-01   9.65568447E+00   -2.86173709E-02   8.35429877E-02   1.10165402E-01   1.67985964E+00   1.67812500E+06   7.51874828E+00   1.67928231E+00   1.68987262E+06   7.54441118E+00   1.67877662E+00   1.69950912E+06   7.56546259E+00 
0 250 1.53244013E-08   5.60873843E-07   2.97357474E-07   2.96513065E-07   4.37551897E-08   8.35664316E-10   2.48150428E-07   9.78852749E+00   -5.88568561E-02   9.68079269E-02   1.08689636E-01   9.61108398E+00   -3.30597125E-02   9.95306578E-03   1.10647574E-01   9.64179325E+00   -2.87764035E-02   8.70359018E-02   1.10322230E-01   1.68023276E+00   1.67002388E+06   7.50105095E+00   1.67960203E+00   1.68347588E+06   7.53043747E+00   1.67915130E+00   1.69242175E+06   7.54998016E+00 
0 260 1.35261242E-08   5.22980258E-07   2.74073614E-07   2.72044076E-07   3.84724892E-08   8.28308144E-10   2.38067912E-07   9.77291775E+00   -5.84607013E-02   9.89044458E-02   1.08863644E-01   9.60233307E+00   -3.32382098E-02   1.12885311E-02   1.10749319E-01   9.63475609E+00   -2.71151811E-02   8.60726908E-02   1.10403292E-01   1.68048286E+00   1.66432625E+06   7.48860407E+00   1.67978144E+00   1.67976900E+06   7.52233982E+00   1.67938733E+00   1.68779750E+06   7.53987837E+00 
0 270 1.20998322E-08   4.90191155E-07   2.51693223E-07   2.49673036E-07   3.40409727E-08   8.24250834E-10   2.29174404E-07   9.76275158E+00   -5.86367212E-02   9.99258459E-02   1.08980842E-01   9.59772587E+00   -3.12589034E-02   1.29567860E-02   1.10806122E-01   9.63067722E+00   -2.50938796E-02   8.46283808E-02   1.10451393E-01   1.68064463E+00   1.66051612E+06   7.48028088E+00   1.67989850E+00   1.67729988E+06   7.51694584E+00   1.67953551E+00   1.68482725E+06   7.53338957E+00 
0 280 1.13567795E-08   4.62139013E-07   2.30241142E-07   2.28130162E-07   3.22154072E-08   8.21761992E-10   2.20830515E-07   9.75453854E+00   -5.90729788E-02   1.02675274E-01   1.09077759E-01   9.59340382E+00   -2.84307189E-02   1.68211963E-02   1.10861272E-01   9.62530899E+00   -2.41788868E-02   8.61261263E-02   1.10514328E-01   1.68077111E+00   1.65745662E+06   7.47359753E+00   1.68003190E+00   1.67444012E+06   7.51069880E+00   1.67965996E+00   1.68228650E+06   7.52783918E+00 
0 290 1.07139879E-08   4.38202846E-07   2.10169688E-07   2.07331794E-07   3.07293178E-08   8.19525448E-10   2.12326881E-07   9.74526405E+00   -5.96831776E-02   1.07849292E-01   1.09186485E-01   9.58695126E+00   -2.63857078E-02   2.26255115E-02   1.10941298E-01   9.61631870E+00   -2.47857198E-02   9.11887065E-02   1.10618711E-01   1.68090510E+00   1.65413688E+06   7.46634531E+00   1.68021905E+00   1.67032825E+06   7.50171566E+00   1.67980301E+00   1.67931600E+06   7.52134991E+00 
0 300 9.84260762E-09   4.17063006E-07   1.91739687E-07   1.87410848E-07   2.82007733E-08   8.17200418E-10   2.03774434E-07   9.73371983E+00   -6.05868027E-02   1.13817319E-01   1.09319858E-01   9.57831001E+00   -2.60193311E-02   2.83525568E-02   1.11045927E-01   9.60419846E+00   -2.63954941E-02   9.75341946E-02   1.10759236E-01   1.68106115E+00   1.65016250E+06   7.45766306E+00   1.68044651E+00   1.66517125E+06   7.49045038E+00   1.67996967E+00   1.67578100E+06   7.51362753E+00 
0 310 8.86337936E-09   3.96987048E-07   1.75151115E-07   1.68816939E-07   2.52105909E-08   8.14876000E-10   1.95455229E-07   9.72070980E+00   -6.19265474E-02   1.18081830E-01   1.09468848E-01   9.56908798E+00   -2.71255281E-02   3.18125971E-02   1.11156188E-01   9.59139061E+00   -2.81231217E-02   1.01947278E-01   1.10908136E-01   1.68122768E+00   1.64577262E+06   7.44807291E+00   1.68067169E+00   1.65986700E+06   7.47886276E+00   1.68013823E+00   1.67211725E+06   7.50562382E+00 
0 320 7.95252042E-09   3.76989107E-07   1.60465717E-07   1.52668747E-07   2.26438726E-08   8.12629186E-10   1.87660760E-07   9.70801640E+00   -6.35093153E-02   1.19192600E-01   1.09613501E-01   9.56109810E+00   -2.85533462E-02   3.22280563E-02   1.11250959E-01   9.58045959E+00   -2.92494465E-02   1.02630444E-01   1.11035757E-01   1.68138421E+00   1.64149425E+06   7.43872690E+00   1.68085742E+00   1.65532962E+06   7.46895075E+00   1.68028343E+00   1.66888788E+06   7.49856901E+00 
0 330 7.33569117E-09   3.57101669E-07   1.47478190E-07   1.38839269E-07   2.14819913E-08   8.10289114E-10   1.80711467E-07   9.69695282E+00   -6.48836344E-02   1.17749371E-01   1.09738819E-01   9.55519009E+00   -2.91430093E-02   3.07251345E-02   1.11320369E-01   9.57256699E+00   -2.95949951E-02   1.00362636E-01   1.11128181E-01   1.68151689E+00   1.63773862E+06   7.43052244E+00   1.68099058E+00   1.65197538E+06   7.46162319E+00   1.68039382E+00   1.66638200E+06   7.49309492E+00 
0 340 7.08154069E-09   3.37996539E-07   1.36200086E-07   1.26011486E-07   2.16922214E-08   8.07415745E-10   1.74626649E-07   9.68771839E+00   -6.57632202E-02   1.15903378E-01   1.09842315E-01   9.55095005E+00   -2.85691675E-02   2.94798315E-02   1.11369401E-01   9.56714344E+00   -2.95192879E-02   9.77478921E-02   1.11191526E-01   1.68162465E+00   1.63459150E+06   7.42364740E+00   1.68108249E+00   1.64960812E+06   7.45645189E+00   1.68047631E+00   1.66448088E+06   7.48894215E+00 
0 350 6.78181644E-09   3.20570138E-07   1.27009059E-07   1.14252593E-07   2.12647979E-08   8.03494604E-10   1.69010562E-07   9.67963219E+00   -6.61772415E-02   1.15792498E-01   1.09931894E-01   9.54722977E+00   -2.73837727E-02   3.02186795E-02   1.11411870E-01   9.56261635E+00   -2.96134222E-02   9.72511768E-02   1.11244120E-01   1.68171561E+00   1.63186462E+06   7.41769075E+00   1.68115628E+00   1.64767188E+06   7.45222187E+00   1.68054760E+00   1.66281450E+06   7.48530197E+00 
0 360 6.12387607E-09   3.05332293E-07   1.19510929E-07   1.04414362E-07   1.88715070E-08   7.98272726E-10   1.63446103E-07   9.67188549E+00   -6.63871616E-02   1.18167982E-01   1.10017546E-01   9.54306221E+00   -2.64171548E-02   3.31482030E-02   1.11459777E-01   9.55756760E+00   -3.03038340E-02   9.95434448E-02   1.11302949E-01   1.68179893E+00   1.62930450E+06   7.41209793E+00   1.68123221E+00   1.64565088E+06   7.44780731E+00   1.68062198E+00   1.66105650E+06   7.48146152E+00 
0 370 5.46345857E-09   2.92068734E-07   1.12135382E-07   9.59184092E-08   1.59176192E-08   7.91939847E-10   1.57758180E-07   9.66418171E+00   -6.66783825E-02   1.22128673E-01   1.10103786E-01   9.53834820E+00   -2.61425711E-02   3.70433517E-02   1.11515038E-01   9.55154514E+00   -3.16168442E-02   1.03254139E-01   1.11373864E-01   1.68187869E+00   1.62679200E+06   7.40660906E+00   1.68131661E+00   1.64335862E+06   7.44279957E+00   1.68070138E+00   1.65915200E+06   7.47730064E+00 
0 380 5.36687628E-09   2.80047914E-07   1.03635976E-07   8.74871802E-08   1.50938373E-08   7.84946108E-10   1.51901602E-07   9.65686512E+00   -6.71648085E-02   1.25933573E-01   1.10187650E-01   9.53384876E+00   -2.64898501E-02   4.02271189E-02   1.11569293E-01   9.54515553E+00   -3.32467966E-02   1.06160045E-01   1.11450106E-01   1.68195236E+00   1.62441162E+06   7.40140915E+00   1.68140316E+00   1.64096512E+06   7.43757105E+00   1.68077600E+00   1.65733700E+06   7.47333574E+00 
0 390 5.63664493E-09   2.68649103E-07   9.42987626E-08   7.90329509E-08   1.60779141E-08   7.77864495E-10   1.46049885E-07   9.65062714E+00   -6.77781329E-02   1.28155276E-01   1.10261619E-01   9.53060913E+00   -2.70502791E-02   4.16621156E-02   1.11610413E-01   9.53947639E+00   -3.48060168E-02   1.06809288E-01   1.11518942E-01   1.68201423E+00   1.62237125E+06   7.39695215E+00   1.68147981E+00   1.63880000E+06   7.43284130E+00   1.68083215E+00   1.65595700E+06   7.47032118E+00 
0 400 5.68387915E-09   2.57609372E-07   8.54593267E-08   7.10923302E-08   1.64553793E-08   7.71090136E-10   1.40443419E-07   9.64598370E+00   -6.83355182E-02   1.28408343E-01   1.10319339E-01   9.52919292E+00   -2.73984019E-02   4.14480083E-02   1.11631297E-01   9.53523350E+00   -3.60350944E-02   1.05380416E-01   1.11571267E-01   1.68205965E+00   1.62084050E+06   7.39360762E+00   1.68153906E+00   1.63709662E+06   7.42912006E+00   1.68086171E+00   1.65522138E+06   7.46871424E+00 
0 410 5.31210453E-09   2.46902999E-07   7.82157201E-08   6.38905817E-08   1.53736828E-08   7.64762864E-10   1.35244861E-07   9.64286041E+00   -6.86422437E-02   1.27325088E-01   1.10360540E-01   9.52929497E+00   -2.73435861E-02   4.05083112E-02   1.11634724E-01   9.53238487E+00   -3.69191617E-02   1.03335828E-01   1.11606918E-01   1.68208981E+00   1.61981375E+06   7.39136505E+00   1.68158209E+00   1.63584612E+06   7.42638826E+00   1.68086839E+00   1.65505488E+06   7.46835041E+00 
0 420 4.68201478E-09   2.36423887E-07   7.26432603E-08   5.77724037E-08   1.34179912E-08   7.58834662E-10   1.30614708E-07   9.64057541E+00   -6.86035901E-02   1.25953704E-01   1.10391669E-01   9.52992630E+00   -2.70243362E-02   3.98428701E-02   1.11631490E-01   9.53024387E+00   -3.76355238E-02   1.02283522E-01   1.11633524E-01   1.68211102E+00   1.61908625E+06   7.38977575E+00   1.68161654E+00   1.63483138E+06   7.42417145E+00   1.68086529E+00   1.65513300E+06   7.46852112E+00 
0 430 4.05882794E-09   2.26127881E-07   6.81247201E-08   5.31127355E-08   1.15780381E-08   7.53125506E-10   1.26492836E-07   9.63821125E+00   -6.82768673E-02   1.25061542E-01   1.10422246E-01   9.53001976E+00   -2.67612990E-02   3.99109833E-02   1.11633569E-01   9.52799416E+00   -3.84178162E-02   1.02916293E-01   1.11660741E-01   1.68213224E+00   1.61834975E+06   7.38816643E+00   1.68165171E+00   1.63378712E+06   7.42189026E+00   1.68086791E+00   1.65506762E+06   7.46837854E+00 
0 440 3.65972008E-09   2.16205663E-07   6.40106990E-08   4.94589329E-08   1.06369429E-08   7.47472861E-10   1.22587494E-07   9.63509274E+00   -6.78084940E-02   1.24821581E-01   1.10459648E-01   9.52901649E+00   -2.68224999E-02   4.05021012E-02   1.11647397E-01   9.52519894E+00   -3.94291282E-02   1.04723684E-01   1.11694112E-01   1.68216097E+00   1.61734462E+06   7.38597107E+00   1.68169248E+00   1.63256525E+06   7.41922092E+00   1.68088603E+00   1.65461650E+06   7.46739292E+00 
0 450 3.52886387E-09   2.06968366E-07   5.99922174E-08   4.59988883E-08   1.06305880E-08   7.41886774E-10   1.18849336E-07   9.63108158E+00   -6.73213601E-02   1.24981418E-01   1.10505745E-01   9.52709103E+00   -2.72144582E-02   4.10950705E-02   1.11671142E-01   9.52199936E+00   -4.07016650E-02   1.06537670E-01   1.11732483E-01   1.68219948E+00   1.61597738E+06   7.38298416E+00   1.68173730E+00   1.63120562E+06   7.41625118E+00   1.68091893E+00   1.65379000E+06   7.46558762E+00 
0 460 3.50426910E-09   1.98558638E-07   5.60773827E-08   4.26359001E-08   1.08138369E-08   7.36423200E-10   1.15220374E-07   9.62655830E+00   -6.68794289E-02   1.25241593E-01   1.10556893E-01   9.52492905E+00   -2.76685916E-02   4.13561091E-02   1.11697167E-01   9.51892757E+00   -4.21411917E-02   1.07403569E-01   1.11769922E-01   1.68224466E+00   1.61434825E+06   7.37942505E+00   1.68178010E+00   1.62988700E+06   7.41337013E+00   1.68095803E+00   1.65280350E+06   7.46343231E+00 
0 470 3.39713435E-09   1.90897197E-07   5.24342809E-08   3.97083326E-08   1.04485265E-08   7.31161298E-10   1.11670502E-07   9.62216759E+00   -6.65136799E-02   1.25520602E-01   1.10606484E-01   9.52325153E+00   -2.78657544E-02   4.13874760E-02   1.11717381E-01   9.51652527E+00   -4.35628183E-02   1.07150689E-01   1.11800082E-01   1.68228984E+00   1.61268675E+06   7.37579584E+00   1.68181491E+00   1.62880500E+06   7.41100645E+00   1.68099248E+00   1.65192675E+06   7.46151733E+00 
0 480 3.16759752E-09   1.83853089E-07   4.92346715E-08   3.72730220E-08   9.37313160E-09   7.26136207E-10   1.08185361E-07   9.61850548E+00   -6.62191883E-02   1.25956103E-01   1.10648327E-01   9.52242279E+00   -2.76713688E-02   4.15925346E-02   1.11727834E-01   9.51501656E+00   -4.47567850E-02   1.06340185E-01   1.11820020E-01   1.68232858E+00   1.61123700E+06   7.37262869E+00   1.68183863E+00   1.62805925E+06   7.40937757E+00   1.68101573E+00   1.65133200E+06   7.46021795E+00 
0 490 2.97354763E-09   1.77314249E-07   4.64415315E-08   3.51276697E-08   8.20486701E-09   7.21347315E-10   1.04766798E-07   9.61586952E+00   -6.59754425E-02   1.26689032E-01   1.10679351E-01   9.52233601E+00   -2.71995924E-02   4.23152335E-02   1.11730039E-01   9.51421356E+00   -4.55962569E-02   1.05741955E-01   1.11831523E-01   1.68235719E+00   1.61015150E+06   7.37025738E+00   1.68185306E+00   1.62760438E+06   7.40838385E+00   1.68102753E+00   1.65102825E+06   7.45955420E+00 
0 500 3.03202885E-09   1.71140115E-07   4.37420979E-08   3.29862893E-08   8.04090838E-09   7.16754822E-10   1.01429769E-07   9.61418152E+00   -6.57735392E-02   1.27647787E-01   1.10700518E-01   9.52258492E+00   -2.67069377E-02   4.35486548E-02   1.11728936E-01   9.51365376E+00   -4.61207032E-02   1.05784185E-01   1.11839756E-01   1.68237579E+00   1.60944062E+06   7.36870432E+00   1.68186319E+00   1.62728325E+06   7.40768242E+00   1.68103254E+00   1.65090025E+06   7.45927429E+00 
