RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 120 4.01856930E-08   1.53243229E-06   7.73687702E-07   7.58285694E-07   1.18367780E-07   9.36904110E-10   4.93350967E-07   9.94780827E+00   -6.97489828E-02   5.19842356E-02   1.06572226E-01   9.96350193E+00   -5.94766214E-02   6.03993721E-02   1.06432706E-01   1.01234255E+01   -1.30272195E-01   -1.30837679E-01   1.04802936E-01   1.67950535E+00   1.79338038E+06   7.83604527E+00   1.67807138E+00   1.77718775E+06   7.77490091E+00   1.68004704E+00   1.80010600E+06   7.86144161E+00 
0 130 3.66049520E-08   1.41338035E-06   7.46325725E-07   7.37111463E-07   1.07633092E-07   9.59789803E-10   4.64423067E-07   9.94761276E+00   -7.21247792E-02   4.70911004E-02   1.06675014E-01   9.95339012E+00   -6.39070198E-02   5.77172041E-02   1.06633812E-01   1.01128855E+01   -1.29946470E-01   -1.31454974E-01   1.05006881E-01   1.67893851E+00   1.78672850E+06   7.81092691E+00   1.67737460E+00   1.76998475E+06   7.74770117E+00   1.67957783E+00   1.79425738E+06   7.83935690E+00 
0 140 3.34815837E-08   1.31152819E-06   7.13019347E-07   7.11154428E-07   9.67806031E-08   9.77360415E-10   4.40134414E-07   9.93356323E+00   -7.35554919E-02   5.20384461E-02   1.06920034E-01   9.92633724E+00   -6.60283193E-02   6.37337640E-02   1.07004650E-01   1.00906048E+01   -1.33377731E-01   -1.22547716E-01   1.05332293E-01   1.67800140E+00   1.77644712E+06   7.77210379E+00   1.67622018E+00   1.75879725E+06   7.70545673E+00   1.67872739E+00   1.78433938E+06   7.80190563E+00 
0 150 3.03888790E-08   1.22711367E-06   6.65109781E-07   6.80107462E-07   8.63518039E-08   9.75599823E-10   4.11893041E-07   9.91091537E+00   -7.18497708E-02   6.51890859E-02   1.07251935E-01   9.88948059E+00   -6.61557093E-02   7.62517154E-02   1.07471846E-01   1.00640516E+01   -1.37410790E-01   -1.08394407E-01   1.05703846E-01   1.67674983E+00   1.76382462E+06   7.72444057E+00   1.67627585E+00   1.74090688E+06   7.65589809E+00   1.67753589E+00   1.77161875E+06   7.75387192E+00 
0 160 2.93322167E-08   1.14771262E-06   6.04611898E-07   6.38948052E-07   8.54841105E-08   9.58867430E-10   3.80738925E-07   9.89067650E+00   -6.73358813E-02   7.92177990E-02   1.07548580E-01   9.85676384E+00   -6.56697452E-02   8.83830786E-02   1.07884027E-01   1.00442638E+01   -1.40507206E-01   -9.58001763E-02   1.06000535E-01   1.67554915E+00   1.75151425E+06   7.67907000E+00   1.67755103E+00   1.72089850E+06   7.61218882E+00   1.67628157E+00   1.75937188E+06   7.70762634E+00 
0 170 2.82597306E-08   1.06838479E-06   5.44251861E-07   5.86621013E-07   8.43099741E-08   9.40686529E-10   3.53096482E-07   9.88026237E+00   -6.17441572E-02   8.70265588E-02   1.07722066E-01   9.83698940E+00   -6.56723529E-02   9.30157602E-02   1.08139940E-01   1.00351000E+01   -1.42445445E-01   -9.09278393E-02   1.06166996E-01   1.67660725E+00   1.73589012E+06   7.64493847E+00   1.67838037E+00   1.70670200E+06   7.58117580E+00   1.67574978E+00   1.74863700E+06   7.67278481E+00 
0 180 2.49490526E-08   9.91436991E-07   4.94266828E-07   5.30996147E-07   7.29320320E-08   9.26390131E-10   3.31787163E-07   9.87867355E+00   -5.72753213E-02   8.57643262E-02   1.07775785E-01   9.83022308E+00   -6.54904842E-02   8.73761028E-02   1.08234845E-01   1.00341148E+01   -1.43492728E-01   -9.50646549E-02   1.06216758E-01   1.67724586E+00   1.72587062E+06   7.62305069E+00   1.67883563E+00   1.69841200E+06   7.56306601E+00   1.67640352E+00   1.73898812E+06   7.65170622E+00 
0 190 2.16601759E-08   9.13860390E-07   4.54569289E-07   4.81096151E-07   6.04396675E-08   9.14743725E-10   3.16399735E-07   9.87921143E+00   -5.46569116E-02   7.83813670E-02   1.07780382E-01   9.82907677E+00   -6.43703565E-02   7.55073652E-02   1.08251311E-01   1.00337687E+01   -1.44309610E-01   -1.03405692E-01   1.06226131E-01   1.67764008E+00   1.71942450E+06   7.60896873E+00   1.67909813E+00   1.69344550E+06   7.55221653E+00   1.67677772E+00   1.73326275E+06   7.63919878E+00 
0 200 2.09278515E-08   8.33239369E-07   4.22026915E-07   4.39779399E-07   5.82639927E-08   9.03575992E-10   3.05413067E-07   9.87510777E+00   -5.31763397E-02   7.18872175E-02   1.07814819E-01   9.82433796E+00   -6.24438673E-02   6.55462444E-02   1.08296193E-01   1.00263634E+01   -1.45109713E-01   -1.08216248E-01   1.06283031E-01   1.67796373E+00   1.71396925E+06   7.59705162E+00   1.67934978E+00   1.68854238E+06   7.54150534E+00   1.67709553E+00   1.72827312E+06   7.62829876E+00 
0 210 2.08204156E-08   7.56542818E-07   3.94709105E-07   4.06144636E-07   5.86598503E-08   8.91045571E-10   2.96414385E-07   9.86242580E+00   -5.18834256E-02   7.23711923E-02   1.07932456E-01   9.80977249E+00   -6.08079582E-02   6.39898553E-02   1.08444348E-01   1.00089731E+01   -1.46235585E-01   -1.04521312E-01   1.06432870E-01   1.67833638E+00   1.70748338E+06   7.58288288E+00   1.67968357E+00   1.68180150E+06   7.52677965E+00   1.67750621E+00   1.72163800E+06   7.61380386E+00 
0 220 1.94744345E-08   6.92182596E-07   3.69992364E-07   3.77359044E-07   5.40335279E-08   8.75795381E-10   2.86558929E-07   9.84194851E+00   -5.06544150E-02   8.09628218E-02   1.08134590E-01   9.78530121E+00   -6.03896454E-02   7.12819695E-02   1.08702086E-01   9.98455238E+00   -1.47777081E-01   -9.33250263E-02   1.06659204E-01   1.67878711E+00   1.69931450E+06   7.56503725E+00   1.68008280E+00   1.67333212E+06   7.50827789E+00   1.67803872E+00   1.71268175E+06   7.59423876E+00 
0 230 1.76192323E-08   6.40451674E-07   3.44786429E-07   3.49011515E-07   4.79881059E-08   8.58838389E-10   2.74889260E-07   9.81771088E+00   -5.03440276E-02   9.39185172E-02   1.08382896E-01   9.75632000E+00   -6.09296784E-02   8.25436041E-02   1.09013870E-01   9.95902252E+00   -1.49931997E-01   -8.01435187E-02   1.06906779E-01   1.67926729E+00   1.69016700E+06   7.54505444E+00   1.68047237E+00   1.66457000E+06   7.48913670E+00   1.67861402E+00   1.70249650E+06   7.57198906E+00 
0 240 1.61826854E-08   5.95826066E-07   3.19075468E-07   3.19601781E-07   4.45752235E-08   8.42767023E-10   2.62035798E-07   9.79486656E+00   -5.13692945E-02   1.05669104E-01   1.08623073E-01   9.72974491E+00   -6.14157915E-02   9.17788520E-02   1.09304935E-01   9.93791962E+00   -1.52542025E-01   -7.07066730E-02   1.07117005E-01   1.67970109E+00   1.68143875E+06   7.52598715E+00   1.68078744E+00   1.65705662E+06   7.47272348E+00   1.67912209E+00   1.69298562E+06   7.55121183E+00 
0 250 1.48218531E-08   5.55092697E-07   2.94053990E-07   2.91641811E-07   4.15717096E-08   8.30153779E-10   2.49764781E-07   9.77703857E+00   -5.31741567E-02   1.12540632E-01   1.08814932E-01   9.71007729E+00   -6.13322221E-02   9.58346575E-02   1.09524429E-01   9.92343807E+00   -1.55302867E-01   -6.73356727E-02   1.07263945E-01   1.68003750E+00   1.67431725E+06   7.51042986E+00   1.68100905E+00   1.65150238E+06   7.46058989E+00   1.67949688E+00   1.68560725E+06   7.53509331E+00 
0 260 1.32738069E-08   5.17910678E-07   2.70416308E-07   2.66945420E-07   3.72425397E-08   8.21825052E-10   2.39274044E-07   9.76488972E+00   -5.48500009E-02   1.14505902E-01   1.08949304E-01   9.69757366E+00   -6.09701797E-02   9.56713632E-02   1.09667160E-01   9.91425228E+00   -1.58020362E-01   -6.82287663E-02   1.07359208E-01   1.68027234E+00   1.66913612E+06   7.49911165E+00   1.68116009E+00   1.64757088E+06   7.45200157E+00   1.67974055E+00   1.68062175E+06   7.52420235E+00 
0 270 1.19674182E-08   4.84978898E-07   2.48218271E-07   2.44454526E-07   3.33835324E-08   8.16674839E-10   2.30432164E-07   9.75667286E+00   -5.57568558E-02   1.14263535E-01   1.09043203E-01   9.68932152E+00   -6.07390143E-02   9.49563906E-02   1.09763309E-01   9.90723038E+00   -1.60339773E-01   -6.96075037E-02   1.07434563E-01   1.68043935E+00   1.66533525E+06   7.49080849E+00   1.68127978E+00   1.64436350E+06   7.44499445E+00   1.67990434E+00   1.67717575E+06   7.51667452E+00 
0 280 1.10369545E-08   4.56324699E-07   2.27652180E-07   2.23330105E-07   3.08446886E-08   8.13016265E-10   2.22441443E-07   9.74942780E+00   -5.57848029E-02   1.15015805E-01   1.09127358E-01   9.68140221E+00   -6.07166328E-02   9.71812904E-02   1.09855451E-01   9.89965153E+00   -1.61935687E-01   -6.85046390E-02   1.07517824E-01   1.68058443E+00   1.66194625E+06   7.48340511E+00   1.68139768E+00   1.64111712E+06   7.43790293E+00   1.68005204E+00   1.67400288E+06   7.50974321E+00 
0 290 1.01720392E-08   4.31528463E-07   2.08888352E-07   2.03462335E-07   2.84626971E-08   8.09701861E-10   2.14597549E-07   9.74066544E+00   -5.54288179E-02   1.18333064E-01   1.09228037E-01   9.67129421E+00   -6.05865791E-02   1.03273973E-01   1.09971710E-01   9.89048195E+00   -1.62833601E-01   -6.44061938E-02   1.07618861E-01   1.68074048E+00   1.65820288E+06   7.47522783E+00   1.68152273E+00   1.63757038E+06   7.43015480E+00   1.68022323E+00   1.67023612E+06   7.50151443E+00 
0 300 9.35439992E-09   4.09585965E-07   1.91651850E-07   1.84394452E-07   2.61718096E-08   8.06474110E-10   2.06814278E-07   9.72971344E+00   -5.53410985E-02   1.23380437E-01   1.09352343E-01   9.65886116E+00   -6.00892231E-02   1.11171730E-01   1.10114224E-01   9.88021755E+00   -1.63284793E-01   -5.90163022E-02   1.07731603E-01   1.68091464E+00   1.65389888E+06   7.46582508E+00   1.68164945E+00   1.63385638E+06   7.42204142E+00   1.68041849E+00   1.66581550E+06   7.49185753E+00 
0 310 8.69743744E-09   3.89415959E-07   1.75680498E-07   1.66223316E-07   2.44918485E-08   8.03435318E-10   1.99463088E-07   9.71756744E+00   -5.57700098E-02   1.27834693E-01   1.09489590E-01   9.64593697E+00   -5.93470223E-02   1.17489338E-01   1.10262953E-01   9.86986637E+00   -1.63544595E-01   -5.46513796E-02   1.07845180E-01   1.68109250E+00   1.64934512E+06   7.45587730E+00   1.68177009E+00   1.63019750E+06   7.41404867E+00   1.68061125E+00   1.66130950E+06   7.48201418E+00 
0 320 8.02671440E-09   3.70362471E-07   1.61046302E-07   1.50090699E-07   2.27382451E-08   8.00513045E-10   1.92693904E-07   9.70598507E+00   -5.65111935E-02   1.29696310E-01   1.09620668E-01   9.63470554E+00   -5.87447695E-02   1.19939923E-01   1.10393248E-01   9.86021805E+00   -1.63793370E-01   -5.25808670E-02   1.07951567E-01   1.68125415E+00   1.64505762E+06   7.44651127E+00   1.68188083E+00   1.62672412E+06   7.40646076E+00   1.68077374E+00   1.65739162E+06   7.47345543E+00 
0 330 7.25820160E-09   3.52148248E-07   1.47661055E-07   1.36224472E-07   2.05729052E-08   7.97355126E-10   1.86167142E-07   9.69629383E+00   -5.71083948E-02   1.28653333E-01   1.09730780E-01   9.62624073E+00   -5.86340278E-02   1.18747912E-01   1.10492192E-01   9.85152054E+00   -1.64116144E-01   -5.24261519E-02   1.08048551E-01   1.68138659E+00   1.64142575E+06   7.43857718E+00   1.68198013E+00   1.62349925E+06   7.39941597E+00   1.68089521E+00   1.65438525E+06   7.46688795E+00 
0 340 6.65837163E-09   3.34688650E-07   1.35313329E-07   1.23239516E-07   1.90955252E-08   7.93637545E-10   1.79821200E-07   9.68874359E+00   -5.72069548E-02   1.26117855E-01   1.09816670E-01   9.62005806E+00   -5.91214225E-02   1.16176061E-01   1.10564306E-01   9.84379578E+00   -1.64566293E-01   -5.28394356E-02   1.08135924E-01   1.68148899E+00   1.63853650E+06   7.43226528E+00   1.68206620E+00   1.62061838E+06   7.39312267E+00   1.68098414E+00   1.65213825E+06   7.46197939E+00 
0 350 6.32520258E-09   3.18025570E-07   1.24243698E-07   1.10631149E-07   1.86093665E-08   7.89182497E-10   1.73755183E-07   9.68266106E+00   -5.67500070E-02   1.24076068E-01   1.09885454E-01   9.61471748E+00   -5.99924549E-02   1.14785865E-01   1.10625446E-01   9.83711052E+00   -1.65081650E-01   -5.27297817E-02   1.08212441E-01   1.68157029E+00   1.63618962E+06   7.42713881E+00   1.68213582E+00   1.61822175E+06   7.38788700E+00   1.68105936E+00   1.65020625E+06   7.45775843E+00 
0 360 5.97727645E-09   3.02373053E-07   1.14955810E-07   9.94287177E-08   1.78485298E-08   7.83949183E-10   1.68011994E-07   9.67693329E+00   -5.59711829E-02   1.23799935E-01   1.09949574E-01   9.60890675E+00   -6.08041734E-02   1.15859278E-01   1.10690825E-01   9.83161449E+00   -1.65518671E-01   -5.20332269E-02   1.08275682E-01   1.68164301E+00   1.63404775E+06   7.42245960E+00   1.68218780E+00   1.61639525E+06   7.38389730E+00   1.68113768E+00   1.64816312E+06   7.45329523E+00 
0 370 5.48642509E-09   2.87929254E-07   1.07301396E-07   9.01659760E-08   1.63069895E-08   7.78007991E-10   1.62745721E-07   9.67076683E+00   -5.52419499E-02   1.25206918E-01   1.10018350E-01   9.60222912E+00   -6.11389689E-02   1.18897237E-01   1.10765874E-01   9.82722473E+00   -1.65753931E-01   -5.14901876E-02   1.08325817E-01   1.68171680E+00   1.63182875E+06   7.41761208E+00   1.68222523E+00   1.61505325E+06   7.38096523E+00   1.68122494E+00   1.64584350E+06   7.44822788E+00 
0 380 5.07240250E-09   2.74658419E-07   1.00307751E-07   8.23010495E-08   1.49318975E-08   7.71522624E-10   1.57956549E-07   9.66404152E+00   -5.47961406E-02   1.27193123E-01   1.10093795E-01   9.59526157E+00   -6.09054863E-02   1.22280292E-01   1.10845126E-01   9.82346153E+00   -1.65784150E-01   -5.17441742E-02   1.08367778E-01   1.68179440E+00   1.62944475E+06   7.41240406E+00   1.68225658E+00   1.61391388E+06   7.37847614E+00   1.68131554E+00   1.64338975E+06   7.44286776E+00 
0 390 4.89447194E-09   2.62367877E-07   9.32809456E-08   7.53118954E-08   1.44221231E-08   7.64656394E-10   1.53589838E-07   9.65726662E+00   -5.45799397E-02   1.28548265E-01   1.10170759E-01   9.58902931E+00   -6.04029521E-02   1.24492884E-01   1.10917553E-01   9.81959343E+00   -1.65724471E-01   -5.26431128E-02   1.08409896E-01   1.68187153E+00   1.62702038E+06   7.40710783E+00   1.68229187E+00   1.61261138E+06   7.37563086E+00   1.68139780E+00   1.64111312E+06   7.43789434E+00 
0 400 4.81252549E-09   2.51027927E-07   8.63743139E-08   6.90791495E-08   1.41779823E-08   7.57504726E-10   1.49342753E-07   9.65119457E+00   -5.43706976E-02   1.28736421E-01   1.10240966E-01   9.58432961E+00   -6.00877106E-02   1.25027567E-01   1.10974059E-01   9.81501961E+00   -1.65700272E-01   -5.33095077E-02   1.08459607E-01   1.68194091E+00   1.62478700E+06   7.40222931E+00   1.68233788E+00   1.61088762E+06   7.37186527E+00   1.68146276E+00   1.63928450E+06   7.43389940E+00 
0 410 4.69136641E-09   2.40641185E-07   7.98234083E-08   6.32611403E-08   1.36189549E-08   7.50261742E-10   1.45086233E-07   9.64633560E+00   -5.39353639E-02   1.28093660E-01   1.10298313E-01   9.58126259E+00   -6.02564365E-02   1.24445200E-01   1.11012921E-01   9.80965233E+00   -1.65782183E-01   -5.28773256E-02   1.08518869E-01   1.68199742E+00   1.62292850E+06   7.39816904E+00   1.68239355E+00   1.60875150E+06   7.36719894E+00   1.68150818E+00   1.63798738E+06   7.43106604E+00 
0 420 4.58190552E-09   2.30923646E-07   7.35520516E-08   5.75327270E-08   1.30167006E-08   7.43149542E-10   1.40840228E-07   9.64267254E+00   -5.31973317E-02   1.27420649E-01   1.10342488E-01   9.57928562E+00   -6.08665757E-02   1.23743616E-01   1.11039490E-01   9.80406570E+00   -1.65954173E-01   -5.12313619E-02   1.08581945E-01   1.68204081E+00   1.62147862E+06   7.39500189E+00   1.68245065E+00   1.60650288E+06   7.36228657E+00   1.68153894E+00   1.63710212E+06   7.42913198E+00 
0 430 4.51545157E-09   2.21444267E-07   6.76861802E-08   5.20488364E-08   1.26533015E-08   7.36394168E-10   1.36648552E-07   9.63975716E+00   -5.22655100E-02   1.27343997E-01   1.10378079E-01   9.57761383E+00   -6.15992099E-02   1.23590618E-01   1.11062117E-01   9.79923820E+00   -1.66187167E-01   -4.91711833E-02   1.08638011E-01   1.68207490E+00   1.62032388E+06   7.39247942E+00   1.68249810E+00   1.60458462E+06   7.35809612E+00   1.68156314E+00   1.63639925E+06   7.42759657E+00 
0 440 4.35712844E-09   2.12106357E-07   6.26780761E-08   4.72594017E-08   1.20803811E-08   7.30162264E-10   1.32612030E-07   9.63704300E+00   -5.13325967E-02   1.27928793E-01   1.10411040E-01   9.57564449E+00   -6.20951019E-02   1.23968057E-01   1.11087412E-01   9.79599094E+00   -1.66451678E-01   -4.78431061E-02   1.08677313E-01   1.68210506E+00   1.61929088E+06   7.39022255E+00   1.68252850E+00   1.60333175E+06   7.35535908E+00   1.68158829E+00   1.63566425E+06   7.42599106E+00 
0 450 4.00134237E-09   2.03149938E-07   5.86558322E-08   4.34147118E-08   1.08739844E-08   7.24517835E-10   1.28811266E-07   9.63418770E+00   -5.05616255E-02   1.28747538E-01   1.10445283E-01   9.57317543E+00   -6.21798076E-02   1.24373332E-01   1.11117668E-01   9.79441929E+00   -1.66731000E-01   -4.79233004E-02   1.08697951E-01   1.68213522E+00   1.61824512E+06   7.38793802E+00   1.68254209E+00   1.60276325E+06   7.35411739E+00   1.68161833E+00   1.63478112E+06   7.42406178E+00 
0 460 3.55382190E-09   1.94769342E-07   5.51851755E-08   4.03005451E-08   9.47263956E-09   7.19377280E-10   1.25286505E-07   9.63115120E+00   -4.99901511E-02   1.29270419E-01   1.10481367E-01   9.57036400E+00   -6.19596951E-02   1.24327376E-01   1.11151233E-01   9.79376698E+00   -1.67014062E-01   -4.91726436E-02   1.08707733E-01   1.68216670E+00   1.61714175E+06   7.38552761E+00   1.68254697E+00   1.60255850E+06   7.35367012E+00   1.68165314E+00   1.63374712E+06   7.42180300E+00 
0 470 3.20375348E-09   1.86995777E-07   5.18615408E-08   3.74974114E-08   8.65954242E-09   7.14555748E-10   1.22057912E-07   9.62810516E+00   -4.95471433E-02   1.29253626E-01   1.10517412E-01   9.56752300E+00   -6.17275499E-02   1.23774856E-01   1.11184627E-01   9.79283333E+00   -1.67277813E-01   -5.06725200E-02   1.08719803E-01   1.68219841E+00   1.61601375E+06   7.38306379E+00   1.68255448E+00   1.60224062E+06   7.35297585E+00   1.68169022E+00   1.63263350E+06   7.41937017E+00 
0 480 2.97251956E-09   1.79902585E-07   4.86885519E-08   3.48254154E-08   8.35900149E-09   7.09857562E-10   1.19023490E-07   9.62524986E+00   -4.91249487E-02   1.28871799E-01   1.10551067E-01   9.56491184E+00   -6.17431700E-02   1.23101979E-01   1.11214943E-01   9.79069042E+00   -1.67489305E-01   -5.15204482E-02   1.08744644E-01   1.68222892E+00   1.61492025E+06   7.38067484E+00   1.68257296E+00   1.60145575E+06   7.35126114E+00   1.68172669E+00   1.63152712E+06   7.41695309E+00 
0 490 2.76753398E-09   1.73531092E-07   4.58186342E-08   3.24047029E-08   7.98364486E-09   7.05171699E-10   1.16121001E-07   9.62267303E+00   -4.86405678E-02   1.28543779E-01   1.10581286E-01   9.56263733E+00   -6.20787852E-02   1.22819319E-01   1.11241050E-01   9.78723240E+00   -1.67623729E-01   -5.14302440E-02   1.08783759E-01   1.68225694E+00   1.61389775E+06   7.37844086E+00   1.68260300E+00   1.60016412E+06   7.34843922E+00   1.68176055E+00   1.63049075E+06   7.41468906E+00 
0 500 2.59442889E-09   1.67707881E-07   4.33066312E-08   3.03078700E-08   7.48894990E-09   7.00497549E-10   1.13340249E-07   9.62031746E+00   -4.80813719E-02   1.28618166E-01   1.10608719E-01   9.56068420E+00   -6.26085848E-02   1.23189762E-01   1.11263342E-01   9.78317833E+00   -1.67688459E-01   -5.08165807E-02   1.08829379E-01   1.68228292E+00   1.61294138E+06   7.37635183E+00   1.68263805E+00   1.59863038E+06   7.34508896E+00   1.68179095E+00   1.62955300E+06   7.41264057E+00 
