RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.67262965E-08   1.82876431E-06   8.78150786E-07   8.38102721E-07   1.67310162E-07   9.31768329E-10   5.64728964E-07   1.00477104E+01   -1.48568824E-01   -1.19262829E-01   1.05377406E-01   9.90394497E+00   -4.06885743E-02   4.54603396E-02   1.06817320E-01   9.91943073E+00   -7.35597983E-02   -2.84126140E-02   1.06532089E-01   1.68053389E+00   1.80651762E+06   7.88565254E+00   1.67992175E+00   1.79851525E+06   7.85543489E+00   1.68112862E+00   1.81492350E+06   7.91739416E+00 
0 110 4.87199756E-08   1.69939892E-06   8.22591403E-07   7.97529196E-07   1.43907300E-07   9.36588584E-10   5.15851127E-07   1.00279427E+01   -1.37070924E-01   -1.26079142E-01   1.05701044E-01   9.88090038E+00   -3.12103201E-02   3.40353884E-02   1.07176520E-01   9.91700649E+00   -5.58749996E-02   -3.77594419E-02   1.06675021E-01   1.67989385E+00   1.79816388E+06   7.85410786E+00   1.67933881E+00   1.79138762E+06   7.82852077E+00   1.68039858E+00   1.80469662E+06   7.87877607E+00 
0 120 4.08420000E-08   1.57321620E-06   7.85116924E-07   7.75200135E-07   1.19828400E-07   9.50087564E-10   4.76448662E-07   1.00176907E+01   -1.31761685E-01   -1.33554876E-01   1.05918273E-01   9.87831402E+00   -2.85290107E-02   2.18258891E-02   1.07308239E-01   9.92300701E+00   -4.61416766E-02   -5.03830835E-02   1.06722444E-01   1.67949474E+00   1.79325150E+06   7.83555841E+00   1.67896891E+00   1.78707550E+06   7.81223774E+00   1.68002522E+00   1.79982688E+06   7.86038780E+00 
0 130 3.68454565E-08   1.45285651E-06   7.53691268E-07   7.51141783E-07   1.07984782E-07   9.73890080E-10   4.50517831E-07   1.00033722E+01   -1.31102622E-01   -1.33787572E-01   1.06169052E-01   9.87805176E+00   -2.99984291E-02   1.52606703E-02   1.07408166E-01   9.91718388E+00   -3.95786874E-02   -5.59224077E-02   1.06890090E-01   1.67892373E+00   1.78655988E+06   7.81029081E+00   1.67834282E+00   1.78009988E+06   7.78589725E+00   1.67963207E+00   1.79491862E+06   7.84185410E+00 
0 140 3.38546684E-08   1.34925881E-06   7.19140644E-07   7.19912009E-07   9.78840333E-08   9.93383709E-10   4.29851582E-07   9.97932339E+00   -1.33716032E-01   -1.24792665E-01   1.06512636E-01   9.86732197E+00   -3.29501145E-02   1.88420396E-02   1.07613429E-01   9.89606094E+00   -3.63025740E-02   -4.86293063E-02   1.07219063E-01   1.67797446E+00   1.77616275E+06   7.77102995E+00   1.67726576E+00   1.76889238E+06   7.74357700E+00   1.67892420E+00   1.78656500E+06   7.81030989E+00 
0 150 3.06815195E-08   1.25974395E-06   6.73774650E-07   6.87069132E-07   8.68913901E-08   9.94065275E-10   4.05612354E-07   9.94973755E+00   -1.39733344E-01   -1.10275201E-01   1.06903978E-01   9.84451675E+00   -3.44133377E-02   3.23088542E-02   1.07941538E-01   9.86894894E+00   -3.75537574E-02   -3.26128267E-02   1.07614174E-01   1.67671978E+00   1.76353600E+06   7.72335052E+00   1.67588484E+00   1.75569812E+06   7.69375420E+00   1.67785203E+00   1.77487875E+06   7.76618147E+00 
0 160 2.94569613E-08   1.17383775E-06   6.16619900E-07   6.48993762E-07   8.48319388E-08   9.78212289E-10   3.77475288E-07   9.92325115E+00   -1.47553250E-01   -9.69528481E-02   1.07248627E-01   9.81764507E+00   -3.39680016E-02   4.93115857E-02   1.08304858E-01   9.84909725E+00   -4.17570360E-02   -1.77620593E-02   1.07929483E-01   1.67559135E+00   1.75091238E+06   7.67775536E+00   1.67645860E+00   1.73815500E+06   7.64988613E+00   1.67659175E+00   1.76230675E+06   7.71870852E+00 
0 170 2.88725683E-08   1.08945665E-06   5.56517648E-07   6.00240583E-07   8.55178968E-08   9.59154201E-10   3.51327117E-07   9.90634441E+00   -1.53706864E-01   -9.02147219E-02   1.07471660E-01   9.79571724E+00   -3.29872593E-02   6.14966080E-02   1.08601160E-01   9.84268570E+00   -4.52673398E-02   -1.20908227E-02   1.08089663E-01   1.67667365E+00   1.73487112E+06   7.64271259E+00   1.67732751E+00   1.72455188E+06   7.62016964E+00   1.67558765E+00   1.75096488E+06   7.67786980E+00 
0 180 2.62452495E-08   1.00873012E-06   5.03794297E-07   5.45110140E-07   7.72774627E-08   9.43726652E-10   3.30731666E-07   9.89844608E+00   -1.56796977E-01   -9.18900594E-02   1.07574493E-01   9.78345585E+00   -3.14315110E-02   6.28781244E-02   1.08774193E-01   9.84564209E+00   -4.52339016E-02   -1.66294221E-02   1.08128123E-01   1.67733920E+00   1.72436288E+06   7.61975670E+00   1.67779851E+00   1.71677362E+06   7.60317755E+00   1.67646730E+00   1.73802300E+06   7.64959764E+00 
0 190 2.27090329E-08   9.29572991E-07   4.61786755E-07   4.93043785E-07   6.43906333E-08   9.31178357E-10   3.15626778E-07   9.89480877E+00   -1.57916397E-01   -9.90299881E-02   1.07609160E-01   9.77927494E+00   -2.96216290E-02   5.49256057E-02   1.08839683E-01   9.84994125E+00   -4.17788289E-02   -2.50388123E-02   1.08125307E-01   1.67773652E+00   1.71781538E+06   7.60545349E+00   1.67808008E+00   1.71196875E+06   7.59268141E+00   1.67695582E+00   1.73048075E+06   7.63312149E+00 
0 200 2.10397619E-08   8.50608274E-07   4.28030518E-07   4.48417438E-07   5.84780011E-08   9.19760601E-10   3.04599951E-07   9.88901329E+00   -1.58571556E-01   -1.05202720E-01   1.07653543E-01   9.77781105E+00   -2.82089859E-02   4.50734273E-02   1.08859338E-01   9.84714031E+00   -3.73871773E-02   -2.91110948E-02   1.08172596E-01   1.67803669E+00   1.71271700E+06   7.59431601E+00   1.67837298E+00   1.70683412E+06   7.58146429E+00   1.67723095E+00   1.72611000E+06   7.62357330E+00 
0 210 2.08110649E-08   7.75501178E-07   3.99258624E-07   4.11557181E-07   5.83301407E-08   9.07655284E-10   2.95699039E-07   9.87613487E+00   -1.59820125E-01   -1.04879081E-01   1.07771650E-01   9.77278519E+00   -2.75234319E-02   4.08634245E-02   1.08908333E-01   9.83282661E+00   -3.46202888E-02   -2.44208686E-02   1.08323425E-01   1.67838085E+00   1.70669438E+06   7.58115911E+00   1.67877591E+00   1.69952238E+06   7.56549168E+00   1.67747784E+00   1.72210350E+06   7.61482096E+00 
0 220 1.99570458E-08   7.10053996E-07   3.73077711E-07   3.81260776E-07   5.55910802E-08   8.93661756E-10   2.86590534E-07   9.85514641E+00   -1.62075669E-01   -9.73026827E-02   1.07981943E-01   9.75979042E+00   -2.74128132E-02   4.53069359E-02   1.09041736E-01   9.80953503E+00   -3.46384384E-02   -1.27372211E-02   1.08560428E-01   1.67881954E+00   1.69871200E+06   7.56372166E+00   1.67926157E+00   1.69027750E+06   7.54529572E+00   1.67783260E+00   1.71619912E+06   7.60192299E+00 
0 230 1.82989908E-08   6.56108227E-07   3.47547086E-07   3.53839454E-07   5.01250774E-08   8.78098649E-10   2.76081067E-07   9.82951164E+00   -1.64891571E-01   -8.62686783E-02   1.08249776E-01   9.73897076E+00   -2.74935141E-02   5.60407341E-02   1.09262951E-01   9.78420925E+00   -3.69455181E-02   1.15028321E-04   1.08818516E-01   1.67930746E+00   1.68937788E+06   7.54333067E+00   1.67973530E+00   1.68073025E+06   7.52443933E+00   1.67831826E+00   1.70780312E+06   7.58358145E+00 
0 240 1.66336651E-08   6.10035329E-07   3.21866963E-07   3.26335567E-07   4.56997675E-08   8.62770355E-10   2.64284495E-07   9.80459213E+00   -1.67378008E-01   -7.64492080E-02   1.08516738E-01   9.71468544E+00   -2.76083015E-02   6.79456517E-02   1.09526396E-01   9.76314259E+00   -3.97682190E-02   8.78717750E-03   1.09035395E-01   1.67975664E+00   1.68028650E+06   7.52347040E+00   1.68011475E+00   1.67263412E+06   7.50675297E+00   1.67885363E+00   1.69807700E+06   7.56233406E+00 
0 250 1.51603725E-08   5.68179587E-07   2.96719804E-07   2.99272614E-07   4.25527915E-08   8.50095883E-10   2.52386911E-07   9.78475952E+00   -1.68849632E-01   -7.03129992E-02   1.08733386E-01   9.69266510E+00   -2.77426187E-02   7.65375420E-02   1.09768920E-01   9.74890518E+00   -4.10043970E-02   1.16253225E-02   1.09184444E-01   1.68010306E+00   1.67289088E+06   7.50731373E+00   1.68037331E+00   1.66684962E+06   7.49411678E+00   1.67932570E+00   1.68901925E+06   7.54254723E+00 
0 260 1.36452831E-08   5.29635315E-07   2.73103268E-07   2.74365533E-07   3.87705477E-08   8.41507419E-10   2.41760944E-07   9.77103233E+00   -1.69213921E-01   -6.74839467E-02   1.08886629E-01   9.67703438E+00   -2.79012211E-02   8.02008510E-02   1.09943360E-01   9.74009895E+00   -3.96464728E-02   1.11053418E-02   1.09279670E-01   1.68033910E+00   1.66762925E+06   7.49581957E+00   1.68053865E+00   1.66302512E+06   7.48576212E+00   1.67966306E+00   1.68222462E+06   7.52770424E+00 
0 270 1.22605464E-08   4.95216625E-07   2.51195729E-07   2.51505298E-07   3.47623725E-08   8.36338054E-10   2.32673528E-07   9.76132488E+00   -1.68738872E-01   -6.57887384E-02   1.08997904E-01   9.66848373E+00   -2.79434659E-02   8.05246755E-02   1.10040352E-01   9.73319149E+00   -3.64678465E-02   1.13959927E-02   1.09358042E-01   1.68050361E+00   1.66384475E+06   7.48755217E+00   1.68066466E+00   1.66003500E+06   7.47922993E+00   1.67986226E+00   1.67806812E+06   7.51862383E+00 
0 280 1.12277263E-08   4.65467934E-07   2.30754409E-07   2.30061460E-07   3.16883657E-08   8.33101865E-10   2.24582479E-07   9.75243568E+00   -1.67914167E-01   -6.30169585E-02   1.09101221E-01   9.66441345E+00   -2.77106985E-02   8.08213353E-02   1.10087864E-01   9.72517872E+00   -3.36037911E-02   1.51407178E-02   1.09451234E-01   1.68064857E+00   1.66042162E+06   7.48007441E+00   1.68079853E+00   1.65678612E+06   7.47213268E+00   1.67997313E+00   1.67570762E+06   7.51346731E+00 
0 290 1.04084030E-08   4.40008478E-07   2.11887325E-07   2.09690100E-07   2.92925044E-08   8.30393310E-10   2.16633225E-07   9.74215698E+00   -1.67342365E-01   -5.83852641E-02   1.09219961E-01   9.66087055E+00   -2.72405017E-02   8.36799443E-02   1.10129833E-01   9.71504784E+00   -3.30746248E-02   2.16775127E-02   1.09569751E-01   1.68080783E+00   1.65655550E+06   7.47162867E+00   1.68095696E+00   1.65282975E+06   7.46348953E+00   1.68006349E+00   1.67375275E+06   7.50919676E+00 
0 300 9.64896074E-09   4.17679530E-07   1.94474865E-07   1.90109276E-07   2.71111684E-08   8.27746149E-10   2.08783760E-07   9.73004532E+00   -1.67223617E-01   -5.29197715E-02   1.09358549E-01   9.65478134E+00   -2.66657509E-02   8.93101990E-02   1.10200666E-01   9.70380402E+00   -3.50086875E-02   2.80112680E-02   1.09702036E-01   1.68098485E+00   1.65212012E+06   7.46193933E+00   1.68112719E+00   1.64844012E+06   7.45390034E+00   1.68018413E+00   1.67110612E+06   7.50341511E+00 
0 310 8.89477825E-09   3.97250290E-07   1.78257139E-07   1.71523624E-07   2.50105305E-08   8.25100932E-10   2.01194894E-07   9.71726227E+00   -1.67288825E-01   -4.85057831E-02   1.09504148E-01   9.64558506E+00   -2.61798669E-02   9.56604183E-02   1.10306740E-01   9.69321156E+00   -3.76861878E-02   3.13176923E-02   1.09827772E-01   1.68116164E+00   1.64753000E+06   7.45191193E+00   1.68128419E+00   1.64424575E+06   7.44473743E+00   1.68034577E+00   1.66747838E+06   7.49549007E+00 
0 320 8.06981593E-09   3.77772380E-07   1.63283374E-07   1.54666196E-07   2.27266561E-08   8.22408197E-10   1.93972710E-07   9.70541763E+00   -1.67046487E-01   -4.64139991E-02   1.09639138E-01   9.63487339E+00   -2.59929132E-02   1.00105122E-01   1.10430047E-01   9.68456554E+00   -3.90683785E-02   3.08697987E-02   1.09931558E-01   1.68131733E+00   1.64334062E+06   7.44275999E+00   1.68141103E+00   1.64074450E+06   7.43708897E+00   1.68052506E+00   1.66334312E+06   7.48645639E+00 
0 330 7.24388949E-09   3.58810468E-07   1.49724670E-07   1.39878182E-07   2.05846469E-08   8.19484036E-10   1.87085007E-07   9.69551182E+00   -1.66169256E-01   -4.64969911E-02   1.09752320E-01   9.62499905E+00   -2.61563696E-02   1.01354800E-01   1.10543691E-01   9.67800140E+00   -3.82411703E-02   2.83071343E-02   1.10010847E-01   1.68144143E+00   1.63988988E+06   7.43522215E+00   1.68150687E+00   1.63802538E+06   7.43114901E+00   1.68068790E+00   1.65947650E+06   7.47800970E+00 
0 340 6.67875488E-09   3.40393825E-07   1.37469527E-07   1.26553729E-07   1.95980991E-08   8.16061052E-10   1.80686826E-07   9.68753433E+00   -1.64778501E-01   -4.75012250E-02   1.09843574E-01   9.61758041E+00   -2.64678579E-02   1.00155234E-01   1.10628903E-01   9.67261505E+00   -3.58118005E-02   2.62612905E-02   1.10075191E-01   1.68153691E+00   1.63715962E+06   7.42925739E+00   1.68158340E+00   1.63580862E+06   7.42630625E+00   1.68081260E+00   1.65643888E+06   7.47137403E+00 
0 350 6.38771880E-09   3.22863428E-07   1.26681641E-07   1.14357569E-07   1.95082244E-08   8.11780421E-10   1.74698386E-07   9.68071938E+00   -1.63363799E-01   -4.79886532E-02   1.09921224E-01   9.61274719E+00   -2.66445521E-02   9.85570326E-02   1.10683896E-01   9.66724777E+00   -3.32278907E-02   2.65169144E-02   1.10137723E-01   1.68161547E+00   1.63486375E+06   7.42424202E+00   1.68165457E+00   1.63370475E+06   7.42171001E+00   1.68089867E+00   1.65430100E+06   7.46670389E+00 
0 360 6.04164274E-09   3.06729362E-07   1.17803211E-07   1.03751098E-07   1.87373157E-08   8.06473333E-10   1.69253866E-07   9.67416763E+00   -1.62398323E-01   -4.72253114E-02   1.09995507E-01   9.60938263E+00   -2.65453681E-02   9.85227600E-02   1.10721514E-01   9.66131592E+00   -3.17561589E-02   2.90591437E-02   1.10205829E-01   1.68168938E+00   1.63265788E+06   7.41942310E+00   1.68172812E+00   1.63148400E+06   7.41685915E+00   1.68096149E+00   1.65271475E+06   7.46323872E+00 
0 370 5.52536905E-09   2.92286103E-07   1.10436240E-07   9.49048342E-08   1.67836962E-08   8.00199573E-10   1.64258935E-07   9.66736507E+00   -1.62042558E-01   -4.54809144E-02   1.10072613E-01   9.60606194E+00   -2.62799561E-02   1.00771643E-01   1.10758506E-01   9.65511322E+00   -3.16595621E-02   3.24118920E-02   1.10277250E-01   1.68176556E+00   1.63033612E+06   7.41435146E+00   1.68180263E+00   1.62918975E+06   7.41184711E+00   1.68102038E+00   1.65121325E+06   7.45995808E+00 
0 380 5.13636733E-09   2.79401775E-07   1.03195674E-07   8.71474057E-08   1.49138835E-08   7.93175192E-10   1.59495158E-07   9.66044235E+00   -1.62080541E-01   -4.36413102E-02   1.10151581E-01   9.60200596E+00   -2.61193179E-02   1.04478978E-01   1.10804513E-01   9.64946175E+00   -3.22067700E-02   3.48418728E-02   1.10343523E-01   1.68184316E+00   1.62791788E+06   7.40906858E+00   1.68187034E+00   1.62705575E+06   7.40718555E+00   1.68108559E+00   1.64952738E+06   7.45627546E+00 
0 390 5.11192333E-09   2.67617452E-07   9.52298436E-08   7.96088955E-08   1.44341410E-08   7.85762178E-10   1.54770660E-07   9.65395737E+00   -1.62130505E-01   -4.25051041E-02   1.10226445E-01   9.59748077E+00   -2.62769498E-02   1.07939854E-01   1.10857122E-01   9.64507866E+00   -3.23981978E-02   3.55156437E-02   1.10396765E-01   1.68191600E+00   1.62559300E+06   7.40398979E+00   1.68192446E+00   1.62531962E+06   7.40339279E+00   1.68115425E+00   1.64772738E+06   7.45234346E+00 
0 400 5.22876631E-09   2.56535856E-07   8.70213626E-08   7.21499447E-08   1.47333132E-08   7.78336673E-10   1.50007494E-07   9.64847946E+00   -1.61950648E-01   -4.23084423E-02   1.10290773E-01   9.59343624E+00   -2.67165098E-02   1.09726943E-01   1.10905617E-01   9.64210701E+00   -3.17201316E-02   3.48298028E-02   1.10434905E-01   1.68197775E+00   1.62357912E+06   7.39959049E+00   1.68196297E+00   1.62406500E+06   7.40065193E+00   1.68121457E+00   1.64612362E+06   7.44883966E+00 
0 410 5.15208676E-09   2.45970540E-07   7.95572390E-08   6.51183356E-08   1.44839953E-08   7.71184172E-10   1.45263073E-07   9.64422226E+00   -1.61601722E-01   -4.27290723E-02   1.10341810E-01   9.59076691E+00   -2.72098631E-02   1.09536201E-01   1.10939302E-01   9.64010906E+00   -3.03908568E-02   3.38406414E-02   1.10462166E-01   1.68202579E+00   1.62198462E+06   7.39610720E+00   1.68198979E+00   1.62318350E+06   7.39872599E+00   1.68125558E+00   1.64502100E+06   7.44643116E+00 
0 420 4.79742379E-09   2.35806993E-07   7.33326644E-08   5.88414153E-08   1.33221540E-08   7.64414310E-10   1.40640580E-07   9.64094925E+00   -1.61316901E-01   -4.32399809E-02   1.10381804E-01   9.58969975E+00   -2.75368206E-02   1.08178027E-01   1.10954747E-01   9.63838768E+00   -2.90640257E-02   3.34259421E-02   1.10485762E-01   1.68206215E+00   1.62075688E+06   7.39342499E+00   1.68201160E+00   1.62245725E+06   7.39713955E+00   1.68127465E+00   1.64450438E+06   7.44530249E+00 
0 430 4.29431113E-09   2.25917205E-07   6.82072283E-08   5.35197167E-08   1.17591838E-08   7.58070273E-10   1.36353989E-07   9.63815498E+00   -1.61277413E-01   -4.34967354E-02   1.10416107E-01   9.58967876E+00   -2.76323315E-02   1.06878288E-01   1.10957600E-01   9.63640499E+00   -2.83217542E-02   3.37443203E-02   1.10511482E-01   1.68209231E+00   1.61973050E+06   7.39118290E+00   1.68203461E+00   1.62168675E+06   7.39545679E+00   1.68127894E+00   1.64438612E+06   7.44504452E+00 
0 440 3.81472898E-09   2.16265249E-07   6.38101980E-08   4.91530159E-08   1.04712932E-08   7.52113927E-10   1.32498812E-07   9.63536644E+00   -1.61517829E-01   -4.34974916E-02   1.10449895E-01   9.58973312E+00   -2.75970493E-02   1.06476516E-01   1.10958628E-01   9.63402748E+00   -2.82992702E-02   3.43302600E-02   1.10540867E-01   1.68212140E+00   1.61872562E+06   7.38898802E+00   1.68206143E+00   1.62078325E+06   7.39348269E+00   1.68128121E+00   1.64432475E+06   7.44491005E+00 
0 450 3.44462281E-09   2.07019397E-07   5.98385625E-08   4.54973694E-08   9.70660352E-09   7.46430751E-10   1.28947264E-07   9.63234997E+00   -1.61915317E-01   -4.34565544E-02   1.10485800E-01   9.58906460E+00   -2.76097637E-02   1.07032761E-01   1.10967062E-01   9.63147449E+00   -2.86608785E-02   3.46151516E-02   1.10571660E-01   1.68215275E+00   1.61763275E+06   7.38660049E+00   1.68209088E+00   1.61977738E+06   7.39128542E+00   1.68129241E+00   1.64402150E+06   7.44424772E+00 
0 460 3.16912385E-09   1.98414867E-07   5.61495455E-08   4.22711679E-08   9.23748189E-09   7.40981942E-10   1.25613042E-07   9.62913704E+00   -1.62269920E-01   -4.35660370E-02   1.10523574E-01   9.58745956E+00   -2.77882051E-02   1.08007334E-01   1.10985681E-01   9.62907791E+00   -2.88756285E-02   3.44049186E-02   1.10600345E-01   1.68218648E+00   1.61644062E+06   7.38399601E+00   1.68212032E+00   1.61876275E+06   7.38906908E+00   1.68131614E+00   1.64337175E+06   7.44282866E+00 
0 470 2.95039393E-09   1.90535914E-07   5.27063833E-08   3.93228561E-08   8.78920758E-09   7.35730366E-10   1.22421625E-07   9.62591743E+00   -1.62457466E-01   -4.38382551E-02   1.10561222E-01   9.58532238E+00   -2.81041693E-02   1.08778067E-01   1.11010276E-01   9.62704754E+00   -2.85725500E-02   3.39866728E-02   1.10624723E-01   1.68222082E+00   1.61520938E+06   7.38130665E+00   1.68214715E+00   1.61782612E+06   7.38702250E+00   1.68134809E+00   1.64249275E+06   7.44090796E+00 
0 480 2.78197088E-09   1.83312622E-07   4.95139325E-08   3.66449626E-08   8.28233748E-09   7.30647931E-10   1.19305071E-07   9.62288284E+00   -1.62482426E-01   -4.41102013E-02   1.10596649E-01   9.58335304E+00   -2.84232236E-02   1.09079927E-01   1.11033112E-01   9.62539005E+00   -2.77380049E-02   3.38533670E-02   1.10644892E-01   1.68225372E+00   1.61401750E+06   7.37870264E+00   1.68217051E+00   1.61700438E+06   7.38522768E+00   1.68137932E+00   1.64162850E+06   7.43902016E+00 
0 490 2.68175926E-09   1.76657224E-07   4.65811425E-08   3.42284388E-08   7.77010545E-09   7.25715266E-10   1.16259926E-07   9.62012672E+00   -1.62423924E-01   -4.41754125E-02   1.10628881E-01   9.58212376E+00   -2.86113415E-02   1.09094180E-01   1.11047775E-01   9.62397194E+00   -2.66573783E-02   3.43059041E-02   1.10662453E-01   1.68228364E+00   1.61291500E+06   7.37629414E+00   1.68219078E+00   1.61628700E+06   7.38366032E+00   1.68140161E+00   1.64100650E+06   7.43766117E+00 
0 500 2.67099209E-09   1.70518533E-07   4.39213821E-08   3.20289892E-08   7.36990868E-09   7.20928650E-10   1.13278134E-07   9.61762810E+00   -1.62365362E-01   -4.39361744E-02   1.10658206E-01   9.58179665E+00   -2.86248904E-02   1.09214127E-01   1.11052357E-01   9.62266731E+00   -2.56756805E-02   3.52411866E-02   1.10678978E-01   1.68231070E+00   1.61190812E+06   7.37409449E+00   1.68220878E+00   1.61564538E+06   7.38225889E+00   1.68141162E+00   1.64072538E+06   7.43704700E+00 
