RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.60323414E-08   1.80772054E-06   8.73907311E-07   8.33141030E-07   1.65588503E-07   9.16726584E-10   5.08730750E-07   1.00059633E+01   -1.32997930E-01   -1.25687614E-01   1.05734274E-01   9.91532898E+00   -1.26522690E-01   -9.26518813E-02   1.06709592E-01   9.79002666E+00   -4.78149801E-02   4.01986912E-02   1.08001992E-01   1.68039465E+00   1.80464525E+06   7.87858248E+00   1.68140292E+00   1.81905662E+06   7.93300104E+00   1.68200672E+00   1.82888038E+06   7.97009611E+00 
0 110 4.77285589E-08   1.67917506E-06   8.22730101E-07   7.93087167E-07   1.41700625E-07   9.21688170E-10   4.68762011E-07   9.99316883E+00   -1.18888773E-01   -1.29506439E-01   1.05987348E-01   9.89600945E+00   -1.23601831E-01   -9.83824432E-02   1.07003726E-01   9.78293324E+00   -3.42441425E-02   3.64130549E-02   1.08189061E-01   1.67978907E+00   1.79685338E+06   7.84915972E+00   1.68091047E+00   1.81175850E+06   7.90544271E+00   1.68147850E+00   1.82022912E+06   7.93742847E+00 
0 120 4.03711944E-08   1.55664657E-06   7.86860824E-07   7.70848544E-07   1.19315786E-07   9.35563960E-10   4.37213600E-07   9.98735619E+00   -1.10993862E-01   -1.35574609E-01   1.06158674E-01   9.89193153E+00   -1.22294910E-01   -1.10631660E-01   1.07116796E-01   9.78642464E+00   -2.55271289E-02   3.12707797E-02   1.08253732E-01   1.67940640E+00   1.79219138E+06   7.83155584E+00   1.68060291E+00   1.80745838E+06   7.88920498E+00   1.68116760E+00   1.81550000E+06   7.91957092E+00 
0 130 3.68781379E-08   1.43845455E-06   7.54242990E-07   7.48723096E-07   1.08560826E-07   9.59080593E-10   4.18496711E-07   9.97135544E+00   -1.08681262E-01   -1.35329187E-01   1.06429175E-01   9.88217831E+00   -1.22149110E-01   -1.17105231E-01   1.07274733E-01   9.77878380E+00   -1.85291413E-02   3.26214917E-02   1.08434394E-01   1.67880690E+00   1.78523338E+06   7.80528164E+00   1.68011296E+00   1.80095262E+06   7.86463881E+00   1.68072474E+00   1.80913988E+06   7.89555454E+00 
0 140 3.38444615E-08   1.33596006E-06   7.17686532E-07   7.18921058E-07   9.77453567E-08   9.77462888E-10   4.04009256E-07   9.94205475E+00   -1.09881654E-01   -1.26828715E-01   1.06834702E-01   9.85480785E+00   -1.23114578E-01   -1.10357210E-01   1.07608177E-01   9.75397396E+00   -1.64137222E-02   4.30606417E-02   1.08797394E-01   1.67777765E+00   1.77410488E+06   7.76325941E+00   1.67925477E+00   1.79039412E+06   7.82476902E+00   1.67993283E+00   1.79865500E+06   7.85596275E+00 
0 150 3.08674153E-08   1.24897826E-06   6.70688337E-07   6.84870258E-07   8.74331363E-08   9.76479342E-10   3.84086803E-07   9.90741920E+00   -1.14381395E-01   -1.13226354E-01   1.07289851E-01   9.81551361E+00   -1.27558544E-01   -9.40904245E-02   1.08060233E-01   9.72091198E+00   -2.23244410E-02   5.80473766E-02   1.09242275E-01   1.67641854E+00   1.76066112E+06   7.71249485E+00   1.67812479E+00   1.77775475E+06   7.77704144E+00   1.67883122E+00   1.78550838E+06   7.80632019E+00 
0 160 3.00438572E-08   1.16619412E-06   6.13128520E-07   6.43937938E-07   8.71487345E-08   9.59808677E-10   3.59281955E-07   9.87972641E+00   -1.21855155E-01   -1.00014701E-01   1.07657574E-01   9.77957821E+00   -1.36131957E-01   -7.82652423E-02   1.08469754E-01   9.69362926E+00   -3.42704840E-02   7.05184564E-02   1.09608158E-01   1.67597580E+00   1.74534962E+06   7.66560316E+00   1.67701507E+00   1.76640862E+06   7.73419762E+00   1.67766452E+00   1.77293688E+06   7.75884914E+00 
0 170 2.91317477E-08   1.08468294E-06   5.54583721E-07   5.92977813E-07   8.65778631E-08   9.41526523E-10   3.36432066E-07   9.86619759E+00   -1.29795119E-01   -9.26878899E-02   1.07851692E-01   9.75631237E+00   -1.46281004E-01   -7.14108124E-02   1.08736053E-01   9.68081856E+00   -4.64722812E-02   7.53085166E-02   1.09792709E-01   1.67698562E+00   1.73001350E+06   7.63210058E+00   1.67618263E+00   1.75844750E+06   7.70413589E+00   1.67670608E+00   1.76340338E+06   7.72284985E+00 
0 180 2.57221018E-08   1.00643467E-06   5.04568504E-07   5.37629205E-07   7.51952669E-08   9.27785293E-10   3.18885952E-07   9.86400795E+00   -1.36301547E-01   -9.34789926E-02   1.07898049E-01   9.74556923E+00   -1.54281646E-01   -7.57629797E-02   1.08859397E-01   9.68051243E+00   -5.33950850E-02   7.14421272E-02   1.09817855E-01   1.67755389E+00   1.72085300E+06   7.61208916E+00   1.67567229E+00   1.75376450E+06   7.68645239E+00   1.67607665E+00   1.75746312E+06   7.70041895E+00 
0 190 2.19572360E-08   9.28606710E-07   4.63987561E-07   4.87060845E-07   6.13512867E-08   9.16687171E-10   3.06004864E-07   9.86553478E+00   -1.40363619E-01   -9.88014415E-02   1.07882604E-01   9.74125576E+00   -1.57415405E-01   -8.65537599E-02   1.08906507E-01   9.68337440E+00   -5.29727526E-02   6.33413270E-02   1.09793231E-01   1.67787218E+00   1.71552700E+06   7.60045433E+00   1.67567384E+00   1.74973038E+06   7.67517328E+00   1.67570364E+00   1.75404825E+06   7.68752384E+00 
0 200 2.08997051E-08   8.48967886E-07   4.29670052E-07   4.44228021E-07   5.81728230E-08   9.06550945E-10   2.97096335E-07   9.86241245E+00   -1.41804278E-01   -1.02279201E-01   1.07905939E-01   9.73536491E+00   -1.55215293E-01   -9.53785554E-02   1.08967513E-01   9.67983246E+00   -4.79052663E-02   5.80914654E-02   1.09832108E-01   1.67814338E+00   1.71087000E+06   7.59028101E+00   1.67603683E+00   1.74445238E+06   7.66364336E+00   1.67560005E+00   1.75078812E+06   7.67748404E+00 
0 210 2.10710454E-08   7.72546230E-07   3.99821630E-07   4.09135311E-07   5.97779319E-08   8.95134855E-10   2.89754865E-07   9.84951115E+00   -1.41825795E-01   -9.95969549E-02   1.08033396E-01   9.72207642E+00   -1.49849102E-01   -9.55008864E-02   1.09109774E-01   9.66522789E+00   -4.28641476E-02   6.03390597E-02   1.09991752E-01   1.67850685E+00   1.70443688E+06   7.57622766E+00   1.67652249E+00   1.73718388E+06   7.64776468E+00   1.67600346E+00   1.74494325E+06   7.66471577E+00 
0 220 2.01403569E-08   7.06927210E-07   3.72877139E-07   3.80077211E-07   5.66658827E-08   8.81303863E-10   2.81475536E-07   9.82708931E+00   -1.42299384E-01   -9.09090713E-02   1.08267747E-01   9.69969082E+00   -1.45182535E-01   -8.60955119E-02   1.09354831E-01   9.64180660E+00   -4.05420549E-02   6.89668581E-02   1.10251017E-01   1.67898679E+00   1.69557175E+06   7.55686140E+00   1.67711341E+00   1.72798912E+06   7.62767839E+00   1.67655921E+00   1.73662525E+06   7.64654446E+00 
0 230 1.84127895E-08   6.53444772E-07   3.47532875E-07   3.52960939E-07   5.07919289E-08   8.65578498E-10   2.71367782E-07   9.79995155E+00   -1.44097134E-01   -7.98366219E-02   1.08558677E-01   9.67146873E+00   -1.43911749E-01   -7.19103068E-02   1.09668270E-01   9.61630344E+00   -4.06457633E-02   7.86506608E-02   1.10536538E-01   1.67950821E+00   1.68537962E+06   7.53459597E+00   1.67770958E+00   1.71826638E+06   7.60643864E+00   1.67721474E+00   1.72636950E+06   7.62414026E+00 
0 240 1.69223959E-08   6.07314405E-07   3.22730727E-07   3.25143020E-07   4.68832901E-08   8.50488735E-10   2.60130719E-07   9.77460575E+00   -1.46811187E-01   -7.05465376E-02   1.08834989E-01   9.64337444E+00   -1.45647138E-01   -5.93100823E-02   1.09984450E-01   9.59520340E+00   -4.12989445E-02   8.44074115E-02   1.10775307E-01   1.67996895E+00   1.67579700E+06   7.51366282E+00   1.67821372E+00   1.70964362E+06   7.58760214E+00   1.67785037E+00   1.71589788E+06   7.60126448E+00 
0 250 1.55997988E-08   5.65298478E-07   2.98450686E-07   2.98008842E-07   4.40862209E-08   8.38594694E-10   2.49081808E-07   9.75570965E+00   -1.49327993E-01   -6.51725754E-02   1.09044500E-01   9.62069798E+00   -1.47465974E-01   -5.22605851E-02   1.10243626E-01   9.58129025E+00   -4.08717692E-02   8.51240382E-02   1.10934637E-01   1.68030715E+00   1.66835275E+06   7.49740028E+00   1.67858660E+00   1.70299575E+06   7.57307959E+00   1.67835963E+00   1.70707088E+06   7.58198166E+00 
0 260 1.39915590E-08   5.27347197E-07   2.75465624E-07   2.73387400E-07   3.97579143E-08   8.30809421E-10   2.39183890E-07   9.74395561E+00   -1.50615185E-01   -6.30087778E-02   1.09178476E-01   9.60584068E+00   -1.46486953E-01   -5.06913364E-02   1.10417075E-01   9.57323170E+00   -3.88980545E-02   8.34835470E-02   1.11028664E-01   1.68052375E+00   1.66337325E+06   7.48652267E+00   1.67885232E+00   1.69810062E+06   7.56238556E+00   1.67869973E+00   1.70092838E+06   7.56856298E+00 
0 270 1.23912942E-08   4.94455435E-07   2.53980289E-07   2.50850576E-07   3.49031914E-08   8.26233248E-10   2.30434566E-07   9.73678589E+00   -1.50350705E-01   -6.15768023E-02   1.09264299E-01   9.59758663E+00   -1.42362952E-01   -5.15203923E-02   1.10516369E-01   9.56742287E+00   -3.60076353E-02   8.32909867E-02   1.11098170E-01   1.68066418E+00   1.66004612E+06   7.47925425E+00   1.67906892E+00   1.69400538E+06   7.55343962E+00   1.67889798E+00   1.69724575E+06   7.56051826E+00 
0 280 1.13103615E-08   4.66507657E-07   2.33291644E-07   2.29398651E-07   3.18799636E-08   8.23324409E-10   2.22245191E-07   9.73050690E+00   -1.49224952E-01   -5.87416291E-02   1.09341882E-01   9.59224510E+00   -1.37273833E-01   -5.11160716E-02   1.10581681E-01   9.56046104E+00   -3.31280231E-02   8.66506249E-02   1.11182183E-01   1.68078446E+00   1.65712938E+06   7.47288227E+00   1.67928946E+00   1.68973125E+06   7.54410267E+00   1.67902613E+00   1.69482425E+06   7.55522871E+00 
0 290 1.06621805E-08   4.42269879E-07   2.13255916E-07   2.08726718E-07   3.05230792E-08   8.21003099E-10   2.14168566E-07   9.72252178E+00   -1.48365811E-01   -5.42452335E-02   1.09438859E-01   9.58587933E+00   -1.33877814E-01   -4.76416908E-02   1.10657223E-01   9.55085087E+00   -3.08789201E-02   9.27180871E-02   1.11298099E-01   1.68092155E+00   1.65372475E+06   7.46544504E+00   1.67953491E+00   1.68484012E+06   7.53341770E+00   1.67915940E+00   1.69226500E+06   7.54963779E+00 
0 300 1.00398561E-08   4.20424044E-07   1.94706786E-07   1.88958083E-07   2.91115416E-08   8.18713319E-10   2.06019621E-07   9.71228218E+00   -1.48419127E-01   -4.96551469E-02   1.09560236E-01   9.57630253E+00   -1.33266106E-01   -4.19358313E-02   1.10768467E-01   9.53937721E+00   -2.93303262E-02   9.85396206E-02   1.11437045E-01   1.68108094E+00   1.64964888E+06   7.45654106E+00   1.67979121E+00   1.67956275E+06   7.52188921E+00   1.67934203E+00   1.68869675E+06   7.54184246E+00 
0 310 9.22833276E-09   3.99938472E-07   1.78092264E-07   1.70723382E-07   2.67700262E-08   8.16405277E-10   1.98170540E-07   9.70101357E+00   -1.49229750E-01   -4.69762795E-02   1.09691598E-01   9.56376171E+00   -1.34405479E-01   -3.65006290E-02   1.10913724E-01   9.52815533E+00   -2.79631540E-02   1.01188846E-01   1.11574262E-01   1.68124568E+00   1.64528650E+06   7.44701147E+00   1.68002832E+00   1.67451612E+06   7.51086426E+00   1.67957282E+00   1.68406975E+06   7.53173494E+00 
0 320 8.28265634E-09   3.80048562E-07   1.63285861E-07   1.54801654E-07   2.38445139E-08   8.14056711E-10   1.90987805E-07   9.69038486E+00   -1.50074720E-01   -4.70742770E-02   1.09813884E-01   9.55026150E+00   -1.35084912E-01   -3.35157961E-02   1.11071005E-01   9.51899815E+00   -2.60156337E-02   9.97608826E-02   1.11687630E-01   1.68139625E+00   1.64115588E+06   7.43798733E+00   1.68022263E+00   1.67024812E+06   7.50154066E+00   1.67981839E+00   1.67899450E+06   7.52064753E+00 
0 330 7.50661400E-09   3.60379573E-07   1.50090543E-07   1.40873979E-07   2.17258567E-08   8.11421375E-10   1.84519166E-07   9.68129349E+00   -1.50276721E-01   -4.90418412E-02   1.09917037E-01   9.53820896E+00   -1.33562237E-01   -3.34812142E-02   1.11212738E-01   9.51228333E+00   -2.31793281E-02   9.58442912E-02   1.11771323E-01   1.68152380E+00   1.63754000E+06   7.43008852E+00   1.68037176E+00   1.66688488E+06   7.49419355E+00   1.68003714E+00   1.67432600E+06   7.51044941E+00 
0 340 7.13837967E-09   3.41247869E-07   1.38476068E-07   1.27675563E-07   2.13480522E-08   8.08153156E-10   1.78748692E-07   9.67356873E+00   -1.49630845E-01   -5.08477464E-02   1.10003412E-01   9.52921200E+00   -1.29658788E-01   -3.51590626E-02   1.11319646E-01   9.50681019E+00   -1.99003238E-02   9.23034474E-02   1.11838371E-01   1.68163133E+00   1.63439525E+06   7.42321873E+00   1.68049455E+00   1.66405650E+06   7.48801470E+00   1.68020177E+00   1.67071388E+06   7.50255823E+00 
0 350 6.88011603E-09   3.23612653E-07   1.28705935E-07   1.15151892E-07   2.11981437E-08   8.03912104E-10   1.73431616E-07   9.66648293E+00   -1.48424834E-01   -5.07277362E-02   1.10082150E-01   9.52340508E+00   -1.24593906E-01   -3.65876444E-02   1.11389346E-01   9.50064659E+00   -1.69781372E-02   9.13802460E-02   1.11911424E-01   1.68172753E+00   1.63150150E+06   7.41689730E+00   1.68061912E+00   1.66112325E+06   7.48160696E+00   1.68030941E+00   1.66830162E+06   7.49728870E+00 
0 360 6.30139807E-09   3.08341100E-07   1.20844092E-07   1.04354818E-07   1.93892653E-08   7.98462518E-10   1.68228553E-07   9.65947533E+00   -1.47173658E-01   -4.82799336E-02   1.10160619E-01   9.51955986E+00   -1.19953334E-01   -3.63722779E-02   1.11435764E-01   9.49237442E+00   -1.48477945E-02   9.34223682E-02   1.12008139E-01   1.68181860E+00   1.62869075E+06   7.41075706E+00   1.68076694E+00   1.65755812E+06   7.47381926E+00   1.68037927E+00   1.66671438E+06   7.49382114E+00 
0 370 5.56380719E-09   2.95268677E-07   1.13861418E-07   9.53555173E-08   1.65198983E-08   7.91994581E-10   1.63243811E-07   9.65257740E+00   -1.46250799E-01   -4.45307866E-02   1.10239297E-01   9.51595211E+00   -1.16682172E-01   -3.44189443E-02   1.11479215E-01   9.48196411E+00   -1.31739210E-02   9.69324559E-02   1.12130396E-01   1.68190396E+00   1.62598188E+06   7.40483952E+00   1.68094003E+00   1.65325888E+06   7.46442699E+00   1.68043935E+00   1.66533638E+06   7.49081087E+00 
0 380 5.25445643E-09   2.83371349E-07   1.06282862E-07   8.70666597E-08   1.51285153E-08   7.84761145E-10   1.58215670E-07   9.64632225E+00   -1.45725355E-01   -4.11142819E-02   1.10312559E-01   9.51143265E+00   -1.14800639E-01   -3.17939632E-02   1.11533619E-01   9.47074509E+00   -1.11233611E-02   9.97556448E-02   1.12263806E-01   1.68197846E+00   1.62355462E+06   7.39953709E+00   1.68112111E+00   1.64859975E+06   7.45424938E+00   1.68050981E+00   1.66370000E+06   7.48723602E+00 
0 390 5.41961809E-09   2.71771910E-07   9.79152759E-08   7.89265115E-08   1.57703148E-08   7.77190590E-10   1.52971452E-07   9.64132595E+00   -1.45423934E-01   -3.92545387E-02   1.10373266E-01   9.50598145E+00   -1.13706134E-01   -2.99029201E-02   1.11599453E-01   9.46058369E+00   -8.03822652E-03   1.00515001E-01   1.12386756E-01   1.68203700E+00   1.62160825E+06   7.39528513E+00   1.68128586E+00   1.64419888E+06   7.44463539E+00   1.68059373E+00   1.66172500E+06   7.48292160E+00 
0 400 5.50361001E-09   2.60370825E-07   8.99000057E-08   7.13331829E-08   1.62273199E-08   7.69741493E-10   1.47719206E-07   9.63782024E+00   -1.45093292E-01   -3.91724370E-02   1.10418208E-01   9.50047398E+00   -1.12687714E-01   -2.95351930E-02   1.11666337E-01   9.45275402E+00   -3.92645085E-03   9.93240699E-02   1.12483613E-01   1.68207824E+00   1.62021112E+06   7.39223289E+00   1.68141806E+00   1.64054500E+06   7.43665314E+00   1.68067992E+00   1.65966975E+06   7.47843218E+00 
0 410 5.23266186E-09   2.49521037E-07   8.32243643E-08   6.45665494E-08   1.53539759E-08   7.62711783E-10   1.42735047E-07   9.63543797E+00   -1.44612014E-01   -4.02101688E-02   1.10450588E-01   9.49589920E+00   -1.11311615E-01   -3.04239132E-02   1.11722268E-01   9.44722080E+00   6.30445604E-04   9.74332541E-02   1.12553783E-01   1.68210673E+00   1.61923338E+06   7.39009714E+00   1.68151796E+00   1.63770762E+06   7.43045473E+00   1.68075407E+00   1.65787288E+06   7.47450638E+00 
0 420 4.77897055E-09   2.39375794E-07   7.79673925E-08   5.86826694E-08   1.38179796E-08   7.56131435E-10   1.38131256E-07   9.63340378E+00   -1.44051820E-01   -4.14415933E-02   1.10478289E-01   9.49265766E+00   -1.09517075E-01   -3.15690301E-02   1.11762181E-01   9.44270325E+00   5.06785745E-03   9.61964726E-02   1.12611718E-01   1.68213081E+00   1.61839825E+06   7.38827276E+00   1.68160045E+00   1.63530538E+06   7.42520714E+00   1.68080997E+00   1.65650425E+06   7.47151709E+00 
0 430 4.41216841E-09   2.29913610E-07   7.37061399E-08   5.38222018E-08   1.27090276E-08   7.49922791E-10   1.33968555E-07   9.63094425E+00   -1.43551320E-01   -4.22501154E-02   1.10509455E-01   9.49046135E+00   -1.07477747E-01   -3.19939628E-02   1.11789465E-01   9.43746090E+00   9.35011357E-03   9.61345732E-02   1.12677880E-01   1.68215895E+00   1.61741550E+06   7.38612556E+00   1.68168640E+00   1.63274788E+06   7.41962004E+00   1.68085063E+00   1.65549900E+06   7.46932077E+00 
0 440 4.19099555E-09   2.21163006E-07   7.00779239E-08   4.98792510E-08   1.22214932E-08   7.43973327E-10   1.30166953E-07   9.62766457E+00   -1.43193007E-01   -4.25379202E-02   1.10548407E-01   9.48871231E+00   -1.05385900E-01   -3.13690417E-02   1.11811355E-01   9.43032646E+00   1.39943920E-02   9.67112109E-02   1.12766333E-01   1.68219566E+00   1.61611500E+06   7.38328457E+00   1.68178976E+00   1.62959088E+06   7.41272354E+00   1.68088377E+00   1.65467275E+06   7.46751547E+00 
0 450 3.98556921E-09   2.13109658E-07   6.69778188E-08   4.65872780E-08   1.17447607E-08   7.38244688E-10   1.26627185E-07   9.62369061E+00   -1.42963454E-01   -4.25404422E-02   1.10593989E-01   9.48698521E+00   -1.03365369E-01   -3.00978776E-02   1.11833088E-01   9.42130756E+00   1.96236372E-02   9.68667716E-02   1.12877160E-01   1.68224001E+00   1.61451450E+06   7.37978840E+00   1.68191028E+00   1.62577688E+06   7.40439129E+00   1.68091512E+00   1.65388650E+06   7.46579838E+00 
0 460 3.69903486E-09   2.05545660E-07   6.43207017E-08   4.39438139E-08   1.08669740E-08   7.32733818E-10   1.23170167E-07   9.61954403E+00   -1.42774522E-01   -4.24770713E-02   1.10640869E-01   9.48524570E+00   -1.01502858E-01   -2.88995057E-02   1.11855164E-01   9.41144943E+00   2.64524259E-02   9.58436653E-02   1.12997822E-01   1.68228710E+00   1.61279100E+06   7.37602329E+00   1.68203664E+00   1.62161762E+06   7.39530563E+00   1.68094552E+00   1.65312000E+06   7.46412373E+00 
0 470 3.38590667E-09   1.98257780E-07   6.16997795E-08   4.17496295E-08   9.81280479E-09   7.27448657E-10   1.19633057E-07   9.61583519E+00   -1.42527029E-01   -4.23392765E-02   1.10682756E-01   9.48369980E+00   -9.98718664E-02   -2.82715596E-02   1.11875109E-01   9.40207195E+00   3.40923779E-02   9.37265828E-02   1.13112129E-01   1.68233013E+00   1.61118125E+06   7.37250662E+00   1.68215501E+00   1.61755312E+06   7.38642645E+00   1.68097281E+00   1.65242812E+06   7.46261215E+00 
0 480 3.17979199E-09   1.91325796E-07   5.87377791E-08   3.93164648E-08   9.10181441E-09   7.22397586E-10   1.16024253E-07   9.61296940E+00   -1.42181978E-01   -4.19558734E-02   1.10715590E-01   9.48251057E+00   -9.85331237E-02   -2.82324404E-02   1.11890912E-01   9.39394379E+00   4.17947285E-02   9.13843811E-02   1.13210462E-01   1.68236458E+00   1.60987012E+06   7.36964273E+00   1.68225777E+00   1.61386700E+06   7.37837410E+00   1.68099535E+00   1.65185412E+06   7.46135855E+00 
0 490 3.11637716E-09   1.85088410E-07   5.57335547E-08   3.63061154E-08   8.83751561E-09   7.17554238E-10   1.12453435E-07   9.61100388E+00   -1.41774550E-01   -4.12235856E-02   1.10739037E-01   9.48163795E+00   -9.75008160E-02   -2.84417160E-02   1.11902952E-01   9.38694382E+00   4.89243604E-02   8.98879245E-02   1.13294333E-01   1.68238914E+00   1.60892075E+06   7.36756849E+00   1.68234682E+00   1.61054638E+06   7.37111998E+00   1.68101358E+00   1.65138600E+06   7.46033573E+00 
0 500 3.12612269E-09   1.79785616E-07   5.34293960E-08   3.32309646E-08   8.73004602E-09   7.12872150E-10   1.09102828E-07   9.60969734E+00   -1.41378984E-01   -4.02785428E-02   1.10755868E-01   9.48090076E+00   -9.67187285E-02   -2.85294168E-02   1.11913219E-01   9.38031960E+00   5.53213507E-02   8.98356885E-02   1.13373332E-01   1.68240583E+00   1.60827238E+06   7.36615229E+00   1.68242908E+00   1.60735675E+06   7.36415195E+00   1.68102956E+00   1.65097612E+06   7.45944023E+00 
