RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 220 2.00076293E-08   7.54832740E-07   3.94251174E-07   4.01919749E-07   5.78992783E-08   9.03009334E-10   2.90950368E-07   9.82511330E+00   -6.43106475E-02   8.44023153E-02   1.08336270E-01   9.81267738E+00   -6.63664797E-03   -1.04184784E-01   1.08539008E-01   9.60054111E+00   -8.23811814E-02   -1.24252299E-02   1.10534027E-01   1.67924392E+00   1.69062238E+06   7.54604912E+00   1.67747593E+00   1.72213388E+06   7.61488724E+00   1.68096983E+00   1.65250438E+06   7.46277905E+00 
0 230 1.81023587E-08   7.05392722E-07   3.68056760E-07   3.70258675E-07   5.19409191E-08   8.84617490E-10   2.77461368E-07   9.79424286E+00   -6.77335411E-02   9.51297581E-02   1.08660184E-01   9.76808643E+00   -2.71612726E-06   -1.02435388E-01   1.09018326E-01   9.58954811E+00   -8.50029439E-02   5.34354185E-04   1.10657975E-01   1.67977953E+00   1.67980762E+06   7.52242422E+00   1.67778850E+00   1.71694312E+06   7.60354805E+00   1.68163693E+00   1.63422788E+06   7.42285299E+00 
0 240 1.71265722E-08   6.59627005E-07   3.47813938E-07   3.39647329E-07   4.94066725E-08   8.69293193E-10   2.63819487E-07   9.76544666E+00   -7.22827837E-02   1.02206424E-01   1.08969606E-01   9.73015785E+00   1.48168914E-02   -1.06278770E-01   1.09428294E-01   9.58142090E+00   -8.04471672E-02   1.04140630E-02   1.10753126E-01   1.68026137E+00   1.66938375E+06   7.49965286E+00   1.67801189E+00   1.71314412E+06   7.59524918E+00   1.68212807E+00   1.61849438E+06   7.38848257E+00 
0 250 1.63246217E-08   6.19667105E-07   3.32139962E-07   3.10775192E-07   4.69613539E-08   8.58946914E-10   2.52047471E-07   9.74462891E+00   -7.65262917E-02   1.04453221E-01   1.09198160E-01   9.69910812E+00   4.33626473E-02   -1.13475189E-01   1.09764241E-01   9.57347488E+00   -7.19684139E-02   1.56749636E-02   1.10847965E-01   1.68061006E+00   1.66133788E+06   7.48207617E+00   1.67821920E+00   1.70954700E+06   7.58739090E+00   1.68248975E+00   1.60492450E+06   7.35883856E+00 
0 260 1.53897020E-08   5.89143951E-07   3.14540273E-07   2.84549799E-07   4.37346621E-08   8.53011661E-10   2.42785347E-07   9.73250866E+00   -7.95825571E-02   1.04055099E-01   1.09334871E-01   9.66980362E+00   8.23213011E-02   -1.18373349E-01   1.10083573E-01   9.56344509E+00   -6.45744428E-02   1.79359447E-02   1.10966757E-01   1.68082333E+00   1.65617400E+06   7.47079563E+00   1.67846370E+00   1.70521375E+06   7.57792473E+00   1.68278849E+00   1.59163050E+06   7.32979727E+00 
0 270 1.43527963E-08   5.68955329E-07   2.90397537E-07   2.60522484E-07   4.05095406E-08   8.49705750E-10   2.35355401E-07   9.72537136E+00   -8.15207064E-02   1.04354315E-01   1.09418251E-01   9.63626289E+00   1.22156456E-01   -1.16453603E-01   1.10456847E-01   9.55097008E+00   -6.15369566E-02   1.99771561E-02   1.11112870E-01   1.68095732E+00   1.65282012E+06   7.46346855E+00   1.67875183E+00   1.69996788E+06   7.56646490E+00   1.68305969E+00   1.57663050E+06   7.29702902E+00 
0 280 1.29778925E-08   5.55324107E-07   2.63241446E-07   2.38645868E-07   3.67190971E-08   8.46951231E-10   2.28124364E-07   9.71800613E+00   -8.30161497E-02   1.07400954E-01   1.09504543E-01   9.59612179E+00   1.53565332E-01   -1.07679136E-01   1.10915199E-01   9.53762722E+00   -6.23715706E-02   2.36151647E-02   1.11267924E-01   1.68108404E+00   1.64956588E+06   7.45635939E+00   1.67904890E+00   1.69438838E+06   7.55427647E+00   1.68328595E+00   1.55927575E+06   7.25911713E+00 
0 290 1.17605801E-08   5.41507120E-07   2.39230502E-07   2.18830465E-07   3.44227047E-08   8.43759451E-10   2.19502766E-07   9.70695114E+00   -8.46592039E-02   1.12898804E-01   1.09631695E-01   9.55212307E+00   1.73622876E-01   -9.63259116E-02   1.11429118E-01   9.52559185E+00   -6.37822077E-02   2.88509484E-02   1.11406833E-01   1.68124735E+00   1.64524162E+06   7.44691324E+00   1.67931032E+00   1.68932238E+06   7.54320955E+00   1.68342471E+00   1.54062762E+06   7.21837950E+00 
0 300 1.14590053E-08   5.22673815E-07   2.20906927E-07   2.00469046E-07   3.57468188E-08   8.40675918E-10   2.09577721E-07   9.69236660E+00   -8.66409838E-02   1.18743837E-01   1.09798148E-01   9.50984764E+00   1.86932206E-01   -8.79077315E-02   1.11931458E-01   9.51628876E+00   -6.25244677E-02   3.43735591E-02   1.11513585E-01   1.68144381E+00   1.63982150E+06   7.43507242E+00   1.67951083E+00   1.68532575E+06   7.53447819E+00   1.68345606E+00   1.52260738E+06   7.17901325E+00 
0 310 1.12583729E-08   4.99550936E-07   2.08756077E-07   1.84274953E-07   3.63235735E-08   8.38655367E-10   1.99638265E-07   9.67711926E+00   -8.89028311E-02   1.22559495E-01   1.09972365E-01   9.47369862E+00   2.01455906E-01   -8.59462097E-02   1.12365201E-01   9.50975323E+00   -5.77001460E-02   3.87998559E-02   1.11588590E-01   1.68163860E+00   1.63417838E+06   7.42274523E+00   1.67965400E+00   1.68240950E+06   7.52810764E+00   1.68339968E+00   1.50669875E+06   7.14426041E+00 
0 320 1.01882334E-08   4.76963123E-07   2.00941727E-07   1.71093703E-07   3.24264882E-08   8.38046466E-10   1.91165597E-07   9.66439247E+00   -9.11977589E-02   1.23356856E-01   1.10118560E-01   9.44435310E+00   2.22420976E-01   -8.99283513E-02   1.12716936E-01   9.50492096E+00   -5.08722290E-02   4.17360701E-02   1.11644991E-01   1.68179846E+00   1.62931738E+06   7.41212606E+00   1.67976260E+00   1.68016062E+06   7.52319527E+00   1.68328977E+00   1.49315762E+06   7.11467934E+00 
0 330 8.93513086E-09   4.58975336E-07   1.91752690E-07   1.58998802E-07   2.70180163E-08   8.38182412E-10   1.84501502E-07   9.65543175E+00   -9.32040066E-02   1.22092105E-01   1.10222086E-01   9.41895199E+00   2.48720646E-01   -9.57140476E-02   1.13018118E-01   9.50035381E+00   -4.45444919E-02   4.39014286E-02   1.11699849E-01   1.68191302E+00   1.62568938E+06   7.40420055E+00   1.67986298E+00   1.67805375E+06   7.51859236E+00   1.68314409E+00   1.48112288E+06   7.08838892E+00 
0 340 8.49246451E-09   4.46355529E-07   1.78292041E-07   1.46137765E-07   2.48351331E-08   8.38016323E-10   1.78784518E-07   9.64915943E+00   -9.47557166E-02   1.20778799E-01   1.10294424E-01   9.39367008E+00   2.74131477E-01   -9.82939377E-02   1.13315791E-01   9.49499989E+00   -4.02889438E-02   4.63380665E-02   1.11765109E-01   1.68199480E+00   1.62301512E+06   7.39835835E+00   1.67997205E+00   1.67573000E+06   7.51351643E+00   1.68295777E+00   1.46933350E+06   7.06263447E+00 
0 350 8.21086399E-09   4.37232586E-07   1.65136356E-07   1.33888975E-07   2.39344651E-08   8.36825498E-10   1.73265093E-07   9.64335346E+00   -9.59647372E-02   1.20992512E-01   1.10360540E-01   9.36631393E+00   2.91952252E-01   -9.50276181E-02   1.13640115E-01   9.48862743E+00   -3.79001200E-02   4.94496264E-02   1.11842722E-01   1.68206644E+00   1.62061375E+06   7.39311266E+00   1.68009162E+00   1.67313912E+06   7.50785637E+00   1.68271422E+00   1.45689525E+06   7.03546286E+00 
0 360 7.42719353E-09   4.28656335E-07   1.57317231E-07   1.23528125E-07   2.14574598E-08   8.34375957E-10   1.67341497E-07   9.63633156E+00   -9.70993191E-02   1.22926138E-01   1.10439926E-01   9.33726215E+00   2.99396485E-01   -8.72692540E-02   1.13989979E-01   9.48186207E+00   -3.59719694E-02   5.26941046E-02   1.11924648E-01   1.68214452E+00   1.61791775E+06   7.38722277E+00   1.68021047E+00   1.67051925E+06   7.50213289E+00   1.68240321E+00   1.44369325E+06   7.00662231E+00 
0 370 6.76106771E-09   4.18287698E-07   1.52829983E-07   1.13873156E-07   1.96421404E-08   8.31006430E-10   1.60893279E-07   9.62792873E+00   -9.83465537E-02   1.25554800E-01   1.10535219E-01   9.30866814E+00   2.98724294E-01   -7.88589790E-02   1.14340216E-01   9.47583294E+00   -3.31572145E-02   5.51417768E-02   1.11997366E-01   1.68223190E+00   1.61481162E+06   7.38043737E+00   1.68031228E+00   1.66823650E+06   7.49714661E+00   1.68203270E+00   1.43031812E+06   6.97740364E+00 
0 380 6.71080658E-09   4.05929626E-07   1.47126258E-07   1.04528667E-07   2.01440162E-08   8.27347246E-10   1.54395423E-07   9.61933804E+00   -9.96925682E-02   1.27563342E-01   1.10633619E-01   9.28328037E+00   2.94846565E-01   -7.32618272E-02   1.14655785E-01   9.47148418E+00   -2.91253310E-02   5.63220195E-02   1.12049982E-01   1.68231845E+00   1.61162000E+06   7.37346506E+00   1.68038595E+00   1.66656312E+06   7.49349070E+00   1.68162978E+00   1.41762838E+06   6.94968271E+00 
0 390 6.72223832E-09   3.93101146E-07   1.39019505E-07   9.65275149E-08   2.04419486E-08   8.23980439E-10   1.48492433E-07   9.61210251E+00   -1.00956261E-01   1.28254294E-01   1.10717848E-01   9.26276875E+00   2.91693449E-01   -7.13762790E-02   1.14913687E-01   9.46902275E+00   -2.46359371E-02   5.66036217E-02   1.12080447E-01   1.68239176E+00   1.60882062E+06   7.36734962E+00   1.68043137E+00   1.66551888E+06   7.49120951E+00   1.68122554E+00   1.40623925E+06   6.92480278E+00 
0 400 6.41275122E-09   3.81187533E-07   1.30015721E-07   9.00471235E-08   1.91592004E-08   8.21198831E-10   1.43527998E-07   9.60705566E+00   -1.01948015E-01   1.27873540E-01   1.10778168E-01   9.24702454E+00   2.90130347E-01   -7.14183301E-02   1.15113363E-01   9.46782303E+00   -2.08185967E-02   5.68580218E-02   1.12096421E-01   1.68244541E+00   1.60671188E+06   7.36274338E+00   1.68045974E+00   1.66486425E+06   7.48977947E+00   1.68083715E+00   1.39623738E+06   6.90295315E+00 
0 410 5.97302963E-09   3.70577339E-07   1.22043346E-07   8.46451584E-08   1.73426518E-08   8.18837276E-10   1.38960203E-07   9.60387421E+00   -1.02587715E-01   1.27246052E-01   1.10817663E-01   9.23463249E+00   2.88356543E-01   -7.05726072E-02   1.15271561E-01   9.46681118E+00   -1.83019526E-02   5.77558279E-02   1.12110488E-01   1.68248177E+00   1.60524750E+06   7.35954428E+00   1.68048680E+00   1.66423488E+06   7.48840475E+00   1.68046165E+00   1.38724950E+06   6.88331842E+00 
0 420 5.55990676E-09   3.60847025E-07   1.16687836E-07   8.05194418E-08   1.58504232E-08   8.16714307E-10   1.34333973E-07   9.60144424E+00   -1.02934778E-01   1.27078101E-01   1.10848434E-01   9.22387123E+00   2.83825725E-01   -6.69606477E-02   1.15409866E-01   9.46505451E+00   -1.68195590E-02   5.93036711E-02   1.12133302E-01   1.68250966E+00   1.60410912E+06   7.35705757E+00   1.68052566E+00   1.66332962E+06   7.48642683E+00   1.68008339E+00   1.37874800E+06   6.86474705E+00 
0 430 5.14473886E-09   3.51523568E-07   1.14170888E-07   7.73618183E-08   1.45327785E-08   8.14767531E-10   1.29695664E-07   9.59862804E+00   -1.03120841E-01   1.27492920E-01   1.10883065E-01   9.21367359E+00   2.75232285E-01   -6.06538132E-02   1.15541905E-01   9.46222019E+00   -1.55576020E-02   6.09216467E-02   1.12168401E-01   1.68253827E+00   1.60292375E+06   7.35446787E+00   1.68058026E+00   1.66204488E+06   7.48362064E+00   1.67968786E+00   1.37035612E+06   6.84641457E+00 
0 440 4.81730744E-09   3.42447692E-07   1.12648500E-07   7.40461559E-08   1.35651543E-08   8.13091150E-10   1.25326721E-07   9.59487724E+00   -1.03237472E-01   1.28088370E-01   1.10927679E-01   9.20382309E+00   2.63186604E-01   -5.32225184E-02   1.15670547E-01   9.45866776E+00   -1.38014313E-02   6.19468912E-02   1.12211406E-01   1.68257272E+00   1.60146850E+06   7.35128880E+00   1.68064535E+00   1.66049700E+06   7.48023891E+00   1.67927098E+00   1.36197562E+06   6.82810688E+00 
0 450 4.72734385E-09   3.33614196E-07   1.09810223E-07   7.01465339E-08   1.34266473E-08   8.11797130E-10   1.21401726E-07   9.59037495E+00   -1.03299186E-01   1.28361776E-01   1.10980257E-01   9.19476891E+00   2.49517232E-01   -4.64463383E-02   1.15790054E-01   9.45514679E+00   -1.13490401E-02   6.21741973E-02   1.12253532E-01   1.68261266E+00   1.59974662E+06   7.34752750E+00   1.68071043E+00   1.65893275E+06   7.47682190E+00   1.67883956E+00   1.35373025E+06   6.81009436E+00 
0 460 4.80330353E-09   3.24921729E-07   1.04937094E-07   6.62686617E-08   1.38080756E-08   8.10954359E-10   1.17805541E-07   9.58573246E+00   -1.03268877E-01   1.28136739E-01   1.11033954E-01   9.18703079E+00   2.35953510E-01   -4.11345549E-02   1.15893781E-01   9.45233822E+00   -8.53069313E-03   6.20104447E-02   1.12286940E-01   1.68265402E+00   1.59792212E+06   7.34354162E+00   1.68076575E+00   1.65758850E+06   7.47388554E+00   1.67840564E+00   1.34581725E+06   6.79280806E+00 
0 470 4.81467843E-09   3.16272178E-07   9.91231488E-08   6.31343724E-08   1.38555603E-08   8.10581380E-10   1.14442948E-07   9.58152771E+00   -1.03115678E-01   1.27696812E-01   1.11082308E-01   9.18078995E+00   2.23297551E-01   -3.68294604E-02   1.15979135E-01   9.45050716E+00   -5.90174226E-03   6.21398985E-02   1.12308800E-01   1.68269241E+00   1.59618438E+06   7.33974552E+00   1.68080711E+00   1.65657500E+06   7.47167110E+00   1.67797995E+00   1.33837700E+06   6.77655458E+00 
0 480 4.62641747E-09   3.07717045E-07   9.38875715E-08   6.11256894E-08   1.31209186E-08   8.10602363E-10   1.11130760E-07   9.57798576E+00   -1.02858804E-01   1.27557009E-01   1.11122832E-01   9.17582512E+00   2.11455092E-01   -3.24564055E-02   1.16048388E-01   9.44943333E+00   -3.85367242E-03   6.30038753E-02   1.12321965E-01   1.68272579E+00   1.59463912E+06   7.33636999E+00   1.68083680E+00   1.65584188E+06   7.47006989E+00   1.67756641E+00   1.33142375E+06   6.76136494E+00 
0 490 4.30352420E-09   2.99417849E-07   8.97792134E-08   6.00281709E-08   1.19133468E-08   8.10955025E-10   1.07801426E-07   9.57497501E+00   -1.02565706E-01   1.28079727E-01   1.11157224E-01   9.17154121E+00   1.99929520E-01   -2.72065215E-02   1.16108455E-01   9.44861698E+00   -2.42249086E-03   6.44938350E-02   1.12332575E-01   1.68275440E+00   1.59328212E+06   7.33340549E+00   1.68086135E+00   1.65523262E+06   7.46873903E+00   1.67716134E+00   1.32484450E+06   6.74699211E+00 
0 500 4.04271727E-09   2.91518575E-07   8.63396394E-08   5.90087907E-08   1.10484439E-08   8.11555600E-10   1.04468313E-07   9.57222080E+00   -1.02314413E-01   1.29220054E-01   1.11188903E-01   9.16726303E+00   1.88464940E-01   -2.10341774E-02   1.16167441E-01   9.44759083E+00   -1.36150024E-03   6.60507903E-02   1.12346195E-01   1.68277991E+00   1.59204962E+06   7.33071280E+00   1.68088722E+00   1.65458500E+06   7.46732426E+00   1.67675483E+00   1.31845162E+06   6.73302698E+00 
