RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 130 3.74839360E-08   1.46594130E-06   7.70161932E-07   7.61523779E-07   1.09051754E-07   9.94026306E-10   4.65221149E-07   9.95209408E+00   -7.79462010E-02   5.83496653E-02   1.06608123E-01   9.89458942E+00   -5.68102524E-02   4.23273519E-02   1.07202210E-01   9.90291405E+00   -2.60186624E-02   -2.95850970E-02   1.07060812E-01   1.67868435E+00   1.78385788E+06   7.80008745E+00   1.67934000E+00   1.79140212E+06   7.82857561E+00   1.67918921E+00   1.78962462E+06   7.82186365E+00 
0 140 3.42232909E-08   1.36146843E-06   7.33539991E-07   7.31641876E-07   9.78864989E-08   1.01231323E-09   4.40926954E-07   9.92876339E+00   -7.99158141E-02   7.02115297E-02   1.06948301E-01   9.88362503E+00   -6.00314103E-02   4.73952778E-02   1.07418083E-01   9.88658619E+00   -2.11521238E-02   -2.30776276E-02   1.07335813E-01   1.67765594E+00   1.77284850E+06   7.75851536E+00   1.67845929E+00   1.78136888E+06   7.79068899E+00   1.67830932E+00   1.77973662E+06   7.78452539E+00 
0 150 3.10174535E-08   1.26969553E-06   6.87423892E-07   7.00679891E-07   8.69369217E-08   1.01105579E-09   4.13218231E-07   9.90055466E+00   -8.37049186E-02   8.60372931E-02   1.07338734E-01   9.86677647E+00   -5.80250546E-02   6.03841506E-02   1.07691929E-01   9.86369133E+00   -1.71938557E-02   -9.51847434E-03   1.07680216E-01   1.67630410E+00   1.75958338E+06   7.70842505E+00   1.67732644E+00   1.76950125E+06   7.74587584E+00   1.67722189E+00   1.76845550E+06   7.74192667E+00 
0 160 3.00437897E-08   1.18144840E-06   6.28979819E-07   6.61825425E-07   8.61305836E-08   9.94521354E-10   3.82787960E-07   9.87801838E+00   -8.74196142E-02   9.79246199E-02   1.07662134E-01   9.85330391E+00   -5.26156612E-02   7.36112222E-02   1.07920825E-01   9.84492207E+00   -1.38297752E-02   2.82719987E-03   1.07975699E-01   1.67609763E+00   1.74355575E+06   7.66168451E+00   1.67619681E+00   1.75857875E+06   7.70463181E+00   1.67615080E+00   1.75815112E+06   7.70301723E+00 
0 170 2.91423259E-08   1.09626535E-06   5.67754114E-07   6.10315283E-07   8.57240181E-08   9.76517756E-10   3.55889938E-07   9.86835957E+00   -8.84545147E-02   1.00418836E-01   1.07832350E-01   9.84858704E+00   -4.81348187E-02   7.88291469E-02   1.08040668E-01   9.83566475E+00   -1.11931618E-02   7.60255149E-03   1.08155705E-01   1.67711020E+00   1.72804088E+06   7.62779140E+00   1.67572081E+00   1.74905388E+06   7.67369509E+00   1.67572498E+00   1.74899400E+06   7.67356443E+00 
0 180 2.59903139E-08   1.01547710E-06   5.15249440E-07   5.53473569E-07   7.53881508E-08   9.62318447E-10   3.35213372E-07   9.86896324E+00   -8.72573480E-02   9.35979113E-02   1.07869506E-01   9.85196877E+00   -4.66832891E-02   7.39772245E-02   1.08052522E-01   9.83536434E+00   -9.91330110E-03   3.39219463E-03   1.08218484E-01   1.67768562E+00   1.71866725E+06   7.60731459E+00   1.67633283E+00   1.74005162E+06   7.65402937E+00   1.67631185E+00   1.74036788E+06   7.65472031E+00 
0 190 2.25803642E-08   9.36604863E-07   4.73031690E-07   5.00975773E-07   6.29083416E-08   9.50384438E-10   3.19835920E-07   9.87215233E+00   -8.48523527E-02   8.28168169E-02   1.07853606E-01   9.85746002E+00   -4.74415608E-02   6.43900707E-02   1.08018644E-01   9.83818913E+00   -1.08542480E-02   -5.39400568E-03   1.08223386E-01   1.67800450E+00   1.71326938E+06   7.59552240E+00   1.67671382E+00   1.73425112E+06   7.64135790E+00   1.67667747E+00   1.73481212E+06   7.64258337E+00 
0 200 2.13955964E-08   8.57519296E-07   4.38044140E-07   4.56306537E-07   5.92363349E-08   9.38702005E-10   3.08493725E-07   9.86848450E+00   -8.19218457E-02   7.56120682E-02   1.07890673E-01   9.85851002E+00   -4.82155867E-02   5.79785556E-02   1.08013034E-01   9.83716106E+00   -1.35473674E-02   -1.15708243E-02   1.08247623E-01   1.67827368E+00   1.70858988E+06   7.58529997E+00   1.67702949E+00   1.72932100E+06   7.63058805E+00   1.67698741E+00   1.72998450E+06   7.63203764E+00 
0 210 2.11557420E-08   7.82038114E-07   4.07806056E-07   4.19511110E-07   5.92608451E-08   9.25559407E-10   2.98985668E-07   9.85296726E+00   -7.89816976E-02   7.68105015E-02   1.08044013E-01   9.85082054E+00   -4.72442843E-02   5.95695339E-02   1.08089827E-01   9.82817364E+00   -1.66512765E-02   -1.04736025E-02   1.08342528E-01   1.67863476E+00   1.70211925E+06   7.57116461E+00   1.67738962E+00   1.72354300E+06   7.61796570E+00   1.67736256E+00   1.72398300E+06   7.61892700E+00 
0 220 2.01294625E-08   7.16271472E-07   3.80684071E-07   3.88403748E-07   5.58476643E-08   9.10399256E-10   2.89199988E-07   9.82730293E+00   -7.69899860E-02   8.51512700E-02   1.08305104E-01   9.83461475E+00   -4.45764922E-02   6.81891814E-02   1.08254775E-01   9.81147957E+00   -1.88892353E-02   -2.87627196E-03   1.08514123E-01   1.67910802E+00   1.69325700E+06   7.55180454E+00   1.67782462E+00   1.71633238E+06   7.60221386E+00   1.67783976E+00   1.71607700E+06   7.60165596E+00 
0 230 1.86159639E-08   6.61175363E-07   3.55008780E-07   3.59357500E-07   5.09410363E-08   8.94194385E-10   2.78359636E-07   9.79792023E+00   -7.64414817E-02   9.56853256E-02   1.08610705E-01   9.81363106E+00   -4.17553745E-02   7.85285383E-02   1.08472854E-01   9.79079247E+00   -1.98180471E-02   6.52768183E-03   1.08728752E-01   1.67961752E+00   1.68315812E+06   7.52974319E+00   1.67829311E+00   1.70824788E+06   7.58455276E+00   1.67836750E+00   1.70693038E+06   7.58167458E+00 
0 240 1.72211223E-08   6.13238853E-07   3.29972835E-07   3.31035579E-07   4.74583253E-08   8.78924877E-10   2.67048136E-07   9.77184200E+00   -7.69251361E-02   1.03571132E-01   1.08886875E-01   9.79316616E+00   -4.02286127E-02   8.53476375E-02   1.08688459E-01   9.77058411E+00   -1.99655313E-02   1.32883824E-02   1.08941108E-01   1.68006551E+00   1.67370875E+06   7.50910091E+00   1.67872906E+00   1.70038800E+06   7.56738281E+00   1.67885566E+00   1.69803800E+06   7.56224918E+00 
0 250 1.57575890E-08   5.70256930E-07   3.05519535E-07   3.04466255E-07   4.40861250E-08   8.66759720E-10   2.56431122E-07   9.75315762E+00   -7.77411386E-02   1.07023090E-01   1.09088600E-01   9.77739525E+00   -4.02469411E-02   8.71387050E-02   1.08855568E-01   9.75386810E+00   -2.00717840E-02   1.61338430E-02   1.09119318E-01   1.68039441E+00   1.66636800E+06   7.49306440E+00   1.67908573E+00   1.69368450E+06   7.55273867E+00   1.67923665E+00   1.69076650E+06   7.54636431E+00 
0 260 1.41000704E-08   5.32290926E-07   2.81801505E-07   2.79746502E-07   3.96460997E-08   8.58481786E-10   2.47176388E-07   9.74184704E+00   -7.83017650E-02   1.07520647E-01   1.09214410E-01   9.76760197E+00   -4.08553332E-02   8.62682462E-02   1.08959116E-01   9.74146175E+00   -2.07021330E-02   1.69574376E-02   1.09254360E-01   1.68060410E+00   1.66147988E+06   7.48238659E+00   1.67935324E+00   1.68847550E+06   7.54135895E+00   1.67949975E+00   1.68554862E+06   7.53496552E+00 
0 270 1.26059243E-08   4.99738348E-07   2.58959574E-07   2.56220801E-07   3.55108014E-08   8.53176696E-10   2.38842887E-07   9.73503685E+00   -7.83894137E-02   1.07959859E-01   1.09294042E-01   9.76175880E+00   -4.08028103E-02   8.64499584E-02   1.09021150E-01   9.73241138E+00   -2.22034678E-02   1.86505187E-02   1.09356239E-01   1.68073511E+00   1.65833575E+06   7.47551775E+00   1.67955244E+00   1.68448388E+06   7.53263950E+00   1.67968881E+00   1.68169412E+06   7.52654505E+00 
0 280 1.15735661E-08   4.71967979E-07   2.37017417E-07   2.33715056E-07   3.30567929E-08   8.49525617E-10   2.30863080E-07   9.72903061E+00   -7.80392811E-02   1.10361703E-01   1.09366506E-01   9.75593376E+00   -3.96343917E-02   8.99276659E-02   1.09085403E-01   9.72481060E+00   -2.44758800E-02   2.27108728E-02   1.09445050E-01   1.68083906E+00   1.65578450E+06   7.46994448E+00   1.67971635E+00   1.68112350E+06   7.52529860E+00   1.67986953E+00   1.67791488E+06   7.51828909E+00 
0 290 1.08478693E-08   4.47706753E-07   2.16098613E-07   2.12103870E-07   3.16745208E-08   8.46419435E-10   2.22647074E-07   9.72120667E+00   -7.75847211E-02   1.14544503E-01   1.09459385E-01   9.74698544E+00   -3.78835760E-02   9.61066037E-02   1.09186955E-01   9.71704102E+00   -2.68997848E-02   2.83098556E-02   1.09537587E-01   1.68095398E+00   1.65290525E+06   7.46365452E+00   1.67987049E+00   1.67789488E+06   7.51824570E+00   1.68008888E+00   1.67319950E+06   7.50798798E+00 
0 300 1.01208881E-08   4.25694367E-07   1.96668950E-07   1.91474186E-07   2.99991747E-08   8.43447812E-10   2.14306112E-07   9.71099377E+00   -7.72929192E-02   1.18577823E-01   1.09578118E-01   9.73431492E+00   -3.65555435E-02   1.02125071E-01   1.09332323E-01   9.70853519E+00   -2.88830325E-02   3.31408344E-02   1.09638907E-01   1.68109190E+00   1.64936325E+06   7.45591688E+00   1.68002439E+00   1.67460212E+06   7.51105261E+00   1.68034911E+00   1.66740262E+06   7.49532461E+00 
0 310 9.18373733E-09   4.04994097E-07   1.79516263E-07   1.72906283E-07   2.71682961E-08   8.40503556E-10   2.06193761E-07   9.69946384E+00   -7.71265626E-02   1.20410562E-01   1.09710336E-01   9.71993065E+00   -3.65660526E-02   1.04953855E-01   1.09498397E-01   9.69971466E+00   -3.01210824E-02   3.52353565E-02   1.09743252E-01   1.68124282E+00   1.64536350E+06   7.44717932E+00   1.68017471E+00   1.67131362E+06   7.50386858E+00   1.68061686E+00   1.66117600E+06   7.48172235E+00 
0 320 8.18917023E-09   3.84908560E-07   1.64717321E-07   1.57139041E-07   2.39099158E-08   8.37483194E-10   1.98732295E-07   9.68828964E+00   -7.67268464E-02   1.19468413E-01   1.09837100E-01   9.70653820E+00   -3.80921140E-02   1.03474990E-01   1.09653540E-01   9.69124794E+00   -3.08086537E-02   3.44153680E-02   1.09842338E-01   1.68138969E+00   1.64134112E+06   7.43839216E+00   1.68031466E+00   1.66818288E+06   7.49702930E+00   1.68085611E+00   1.65536225E+06   7.46902227E+00 
0 330 7.62448149E-09   3.65498096E-07   1.51510335E-07   1.42965945E-07   2.24172396E-08   8.34165348E-10   1.92270619E-07   9.67853737E+00   -7.57930130E-02   1.17079429E-01   1.09946281E-01   9.69550896E+00   -4.05722521E-02   9.91108045E-02   1.09780923E-01   9.68344784E+00   -3.14681940E-02   3.23070884E-02   1.09932326E-01   1.68152046E+00   1.63763412E+06   7.43029404E+00   1.68044150E+00   1.66528512E+06   7.49069881E+00   1.68105388E+00   1.65034962E+06   7.45807171E+00 
0 340 7.53728990E-09   3.47697579E-07   1.39646417E-07   1.29121105E-07   2.29037340E-08   8.30011337E-10   1.86635759E-07   9.67026234E+00   -7.43548125E-02   1.15465060E-01   1.10037461E-01   9.68604374E+00   -4.32214104E-02   9.47294682E-02   1.09888904E-01   9.67616940E+00   -3.24280635E-02   3.10533214E-02   1.10015087E-01   1.68163323E+00   1.63433900E+06   7.42309618E+00   1.68055785E+00   1.66257338E+06   7.48477507E+00   1.68122566E+00   1.64582500E+06   7.44818735E+00 
0 350 7.27456273E-09   3.32655873E-07   1.29887226E-07   1.16450934E-07   2.25593642E-08   8.24630753E-10   1.81415786E-07   9.66292286E+00   -7.27354884E-02   1.16165787E-01   1.10117592E-01   9.67596531E+00   -4.56033908E-02   9.26893428E-02   1.10002615E-01   9.66905594E+00   -3.36171836E-02   3.18181328E-02   1.10095285E-01   1.68173170E+00   1.63137550E+06   7.41662216E+00   1.68066788E+00   1.65995738E+06   7.47906017E+00   1.68140078E+00   1.64103000E+06   7.43771267E+00 
0 360 6.52361631E-09   3.20603959E-07   1.22113732E-07   1.06214500E-07   2.00608525E-08   8.17989065E-10   1.76407809E-07   9.65606213E+00   -7.13130608E-02   1.19169548E-01   1.10193014E-01   9.66332722E+00   -4.78608981E-02   9.33690146E-02   1.10145532E-01   9.66197395E+00   -3.47552150E-02   3.41863409E-02   1.10175177E-01   1.68181992E+00   1.62864925E+06   7.41066647E+00   1.68077302E+00   1.65741138E+06   7.47349834E+00   1.68160129E+00   1.63528225E+06   7.42515659E+00 
0 370 5.81704640E-09   3.10372116E-07   1.14749930E-07   9.77505366E-08   1.74593850E-08   8.10276679E-10   1.71283091E-07   9.64968300E+00   -7.03279451E-02   1.23123147E-01   1.10264860E-01   9.64756298E+00   -5.04845902E-02   9.51234549E-02   1.10325582E-01   9.65518951E+00   -3.55859175E-02   3.67102921E-02   1.10252343E-01   1.68189812E+00   1.62616750E+06   7.40524483E+00   1.68086982E+00   1.65502025E+06   7.46827507E+00   1.68182802E+00   1.62839300E+06   7.41010666E+00 
0 380 5.74965053E-09   3.00387370E-07   1.06862750E-07   8.98774246E-08   1.72750454E-08   8.01945843E-10   1.65892530E-07   9.64416885E+00   -6.98259100E-02   1.26284212E-01   1.10329434E-01   9.62969208E+00   -5.38530685E-02   9.55017433E-02   1.10531971E-01   9.64922523E+00   -3.60028110E-02   3.80488597E-02   1.10321097E-01   1.68196380E+00   1.62403612E+06   7.40058899E+00   1.68095267E+00   1.65293800E+06   7.46372604E+00   1.68206298E+00   1.62072850E+06   7.39336300E+00 
0 390 5.96476513E-09   2.90138530E-07   9.90912241E-08   8.25582802E-08   1.82044229E-08   7.93541677E-10   1.60403374E-07   9.63990784E+00   -6.96627349E-02   1.27552405E-01   1.10382095E-01   9.61145592E+00   -5.79851232E-02   9.29345936E-02   1.10744603E-01   9.64453125E+00   -3.60513441E-02   3.78393494E-02   1.10376269E-01   1.68201447E+00   1.62236238E+06   7.39693260E+00   1.68101716E+00   1.65129500E+06   7.46013689E+00   1.68228388E+00   1.61290812E+06   7.37627935E+00 
0 400 5.85037618E-09   2.80460739E-07   9.22501897E-08   7.59830101E-08   1.78478281E-08   7.85480014E-10   1.55138949E-07   9.63691521E+00   -6.95900843E-02   1.26939669E-01   1.10421628E-01   9.59411049E+00   -6.26258850E-02   8.76509547E-02   1.10948101E-01   9.64118481E+00   -3.59023735E-02   3.67419533E-02   1.10416718E-01   1.68205070E+00   1.62114475E+06   7.39427233E+00   1.68106318E+00   1.65010875E+06   7.45754576E+00   1.68247902E+00   1.60535888E+06   7.35978746E+00 
0 410 5.36285283E-09   2.72510334E-07   8.63944010E-08   6.98840168E-08   1.60801399E-08   7.77905185E-10   1.50381936E-07   9.63469601E+00   -6.93998560E-02   1.25306651E-01   1.10452175E-01   9.57756424E+00   -6.75054789E-02   8.13181773E-02   1.11142650E-01   9.63880348E+00   -3.57572027E-02   3.58041786E-02   1.10446416E-01   1.68207788E+00   1.62022350E+06   7.39226007E+00   1.68109608E+00   1.64925350E+06   7.45567703E+00   1.68265176E+00   1.59802275E+06   7.34376144E+00 
0 420 4.86791984E-09   2.66760509E-07   8.12672099E-08   6.42340865E-08   1.44455692E-08   7.70731867E-10   1.46224210E-07   9.63245869E+00   -6.90411106E-02   1.23689249E-01   1.10481478E-01   9.56045151E+00   -7.25504830E-02   7.57650286E-02   1.11343868E-01   9.63674355E+00   -3.57045457E-02   3.57091203E-02   1.10472411E-01   1.68210387E+00   1.61932950E+06   7.39030695E+00   1.68112457E+00   1.64850838E+06   7.45404959E+00   1.68281329E+00   1.59040562E+06   7.32712173E+00 
0 430 4.67575489E-09   2.62876995E-07   7.67894477E-08   5.93338427E-08   1.42616727E-08   7.63789920E-10   1.42550022E-07   9.62951946E+00   -6.85719103E-02   1.22734837E-01   1.10516652E-01   9.54106522E+00   -7.79158995E-02   7.17536137E-02   1.11572199E-01   9.63441563E+00   -3.56823467E-02   3.63991633E-02   1.10501356E-01   1.68213642E+00   1.61820188E+06   7.38784361E+00   1.68115687E+00   1.64765812E+06   7.45219183E+00   1.68297207E+00   1.58192075E+06   7.30858612E+00 
0 440 4.72450745E-09   2.59981960E-07   7.32001411E-08   5.54085844E-08   1.51018096E-08   7.56994079E-10   1.39154722E-07   9.62564754E+00   -6.80622086E-02   1.22546159E-01   1.10560521E-01   9.51845741E+00   -8.38743523E-02   6.86142370E-02   1.11839682E-01   9.63155270E+00   -3.55960019E-02   3.72390412E-02   1.10536374E-01   1.68217885E+00   1.61670925E+06   7.38458300E+00   1.68119693E+00   1.64659225E+06   7.44986343E+00   1.68312526E+00   1.57227250E+06   7.28750896E+00 
0 450 4.70824668E-09   2.57062965E-07   7.10059709E-08   5.28701563E-08   1.55690074E-08   7.50351281E-10   1.35801088E-07   9.62113094E+00   -6.75637498E-02   1.22900046E-01   1.10610589E-01   9.49295139E+00   -9.06170830E-02   6.48652315E-02   1.12143360E-01   9.62830067E+00   -3.54544669E-02   3.75084206E-02   1.10575870E-01   1.68222928E+00   1.61490662E+06   7.38064480E+00   1.68124330E+00   1.64535262E+06   7.44715548E+00   1.68326092E+00   1.56161200E+06   7.26422071E+00 
0 460 4.40220571E-09   2.53574143E-07   7.02529732E-08   5.21629602E-08   1.47537866E-08   7.43965334E-10   1.32359389E-07   9.61659336E+00   -6.70801774E-02   1.23564616E-01   1.10660702E-01   9.46578026E+00   -9.81064513E-02   5.92669435E-02   1.12468965E-01   9.62508106E+00   -3.53417993E-02   3.68865877E-02   1.10614829E-01   1.68228137E+00   1.61300225E+06   7.37648487E+00   1.68128943E+00   1.64410012E+06   7.44441938E+00   1.68336558E+00   1.55038738E+06   7.23970032E+00 
0 470 3.87802102E-09   2.49880173E-07   6.98619047E-08   5.25293942E-08   1.28601618E-08   7.37951922E-10   1.28830365E-07   9.61268044E+00   -6.65998831E-02   1.24451771E-01   1.10704385E-01   9.43816566E+00   -1.06092609E-01   5.16133681E-02   1.12801701E-01   9.62234020E+00   -3.52677889E-02   3.56513932E-02   1.10647798E-01   1.68232810E+00   1.61125788E+06   7.37267399E+00   1.68132913E+00   1.64301475E+06   7.44204807E+00   1.68343163E+00   1.53902612E+06   7.21488094E+00 
0 480 3.52168983E-09   2.47015720E-07   6.84668677E-08   5.21995354E-08   1.12345706E-08   7.32335359E-10   1.25260271E-07   9.60977268E+00   -6.61502630E-02   1.25555798E-01   1.10737763E-01   9.41055965E+00   -1.14267141E-01   4.28583995E-02   1.13135621E-01   9.62027836E+00   -3.50986905E-02   3.45119312E-02   1.10672183E-01   1.68236446E+00   1.60987450E+06   7.36965227E+00   1.68135929E+00   1.64218500E+06   7.44023561E+00   1.68345749E+00   1.52768288E+06   7.19010115E+00 
0 490 3.61514596E-09   2.45922820E-07   6.58253825E-08   5.02311224E-08   1.10965495E-08   7.27045923E-10   1.21787153E-07   9.60789204E+00   -6.57844767E-02   1.26792610E-01   1.10760674E-01   9.38249493E+00   -1.22466087E-01   3.42969112E-02   1.13476142E-01   9.61874008E+00   -3.46486308E-02   3.41736600E-02   1.10689826E-01   1.68238914E+00   1.60892025E+06   7.36756754E+00   1.68138182E+00   1.64155812E+06   7.43886614E+00   1.68344283E+00   1.51619962E+06   7.16501522E+00 
0 500 3.92657862E-09   2.46827113E-07   6.29096348E-08   4.72233488E-08   1.18687913E-08   7.21981031E-10   1.18609798E-07   9.60674763E+00   -6.55396953E-02   1.27916813E-01   1.10776216E-01   9.35305595E+00   -1.30742759E-01   2.68373378E-02   1.13834709E-01   9.61733150E+00   -3.38886194E-02   3.49126607E-02   1.10705726E-01   1.68240452E+00   1.60832350E+06   7.36626387E+00   1.68140244E+00   1.64098362E+06   7.43761158E+00   1.68338418E+00   1.50426812E+06   7.13895035E+00 
