RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 130 3.82602039E-08   1.50419362E-06   7.83907808E-07   7.81783683E-07   1.11985237E-07   9.92309568E-10   4.35094393E-07   1.00104475E+01   -1.20112970E-01   -1.42172471E-01   1.06002085E-01   9.82800865E+00   -2.99082231E-02   2.98431795E-02   1.07915170E-01   1.00894346E+01   -7.11722597E-02   6.66486993E-02   1.05205096E-01   1.67920160E+00   1.78976988E+06   7.82241154E+00   1.67919087E+00   1.78964512E+06   7.82194090E+00   1.68032587E+00   1.80373125E+06   7.87513113E+00 
0 140 3.52729010E-08   1.39413442E-06   7.44294255E-07   7.50613651E-07   1.01783236E-07   1.01422304E-09   4.19853762E-07   9.99213600E+00   -1.24505676E-01   -1.36670128E-01   1.06289193E-01   9.80664635E+00   -3.13829444E-02   3.63587998E-02   1.08231977E-01   1.00699406E+01   -7.58560374E-02   7.01754764E-02   1.05504289E-01   1.67826092E+00   1.77921450E+06   7.78255367E+00   1.67833352E+00   1.77999850E+06   7.78551435E+00   1.67958927E+00   1.79439675E+06   7.83988333E+00 
0 150 3.19050706E-08   1.29918283E-06   6.96632014E-07   7.16726674E-07   8.98030024E-08   1.01700115E-09   3.99772887E-07   9.96336174E+00   -1.28207862E-01   -1.23386838E-01   1.06680289E-01   9.77718735E+00   -3.38914767E-02   5.24008088E-02   1.08629152E-01   1.00426588E+01   -7.63551891E-02   8.27772319E-02   1.05877474E-01   1.67697024E+00   1.76596838E+06   7.73253536E+00   1.67719150E+00   1.76815300E+06   7.74078465E+00   1.67856276E+00   1.78250788E+06   7.79499006E+00 
0 160 3.05485521E-08   1.20886580E-06   6.39284508E-07   6.76953562E-07   8.72913759E-08   1.00142283E-09   3.73958386E-07   9.93669891E+00   -1.30539745E-01   -1.08553320E-01   1.07037582E-01   9.75321579E+00   -3.62060480E-02   6.79433420E-02   1.08957894E-01   1.00184469E+01   -7.10516348E-02   9.85404849E-02   1.06206171E-01   1.67562211E+00   1.75331188E+06   7.68474340E+00   1.67601395E+00   1.75688325E+06   7.69822884E+00   1.67748582E+00   1.77111000E+06   7.75195074E+00 
0 170 2.99545668E-08   1.11934366E-06   5.79205448E-07   6.25878783E-07   8.82591920E-08   9.81988935E-10   3.49249319E-07   9.92059612E+00   -1.31524488E-01   -9.91002396E-02   1.07263140E-01   9.74158478E+00   -3.73165719E-02   7.42946863E-02   1.09138355E-01   1.00032825E+01   -6.27930537E-02   1.08631134E-01   1.06420688E-01   1.67648268E+00   1.73778962E+06   7.64908791E+00   1.67597973E+00   1.74529125E+06   7.66547537E+00   1.67660391E+00   1.76242312E+06   7.71914816E+00 
0 180 2.71856706E-08   1.03385389E-06   5.25504845E-07   5.68086023E-07   7.97388111E-08   9.67242397E-10   3.30459869E-07   9.91426182E+00   -1.31573930E-01   -9.88670290E-02   1.07360050E-01   9.74020004E+00   -3.77792567E-02   6.97903112E-02   1.09188765E-01   9.99732113E+00   -5.64487502E-02   1.08417794E-01   1.06514469E-01   1.67712498E+00   1.72780462E+06   7.62727547E+00   1.67662132E+00   1.73567488E+06   7.64446831E+00   1.67600453E+00   1.75679688E+06   7.69790316E+00 
0 190 2.33224249E-08   9.52639596E-07   4.81738937E-07   5.13142311E-07   6.58340369E-08   9.55682644E-10   3.17228398E-07   9.91122532E+00   -1.31568015E-01   -1.05755277E-01   1.07399516E-01   9.74296570E+00   -3.81060466E-02   5.97175509E-02   1.09175585E-01   9.99522972E+00   -5.57741709E-02   1.00324251E-01   1.06543437E-01   1.67749059E+00   1.72189325E+06   7.61436176E+00   1.67700946E+00   1.72963575E+06   7.63127565E+00   1.67561722E+00   1.75326762E+06   7.68457651E+00 
0 200 2.14716245E-08   8.72290798E-07   4.45398342E-07   4.65563772E-07   5.95856946E-08   9.44191614E-10   3.07278043E-07   9.90471077E+00   -1.31954953E-01   -1.12372786E-01   1.07462734E-01   9.74352074E+00   -3.81999500E-02   5.23654558E-02   1.09172747E-01   9.99034977E+00   -5.95897064E-02   9.15306434E-02   1.06583819E-01   1.67778182E+00   1.71705462E+06   7.60379171E+00   1.67730808E+00   1.72486650E+06   7.62085676E+00   1.67570913E+00   1.74922375E+06   7.67406654E+00 
0 210 2.13018936E-08   7.96015399E-07   4.13935595E-07   4.26125098E-07   5.99187544E-08   9.31469568E-10   2.98522934E-07   9.89015579E+00   -1.32914841E-01   -1.12060152E-01   1.07608080E-01   9.73693466E+00   -3.79832759E-02   5.36064729E-02   1.09240815E-01   9.97821999E+00   -6.37427121E-02   8.86548012E-02   1.06692657E-01   1.67814636E+00   1.71081788E+06   7.59016705E+00   1.67763984E+00   1.71942950E+06   7.60897970E+00   1.67608571E+00   1.74373112E+06   7.66206741E+00 
0 220 2.05184953E-08   7.30234149E-07   3.85967411E-07   3.93822063E-07   5.73820316E-08   9.16952292E-10   2.89026787E-07   9.86732960E+00   -1.34246811E-01   -1.03507474E-01   1.07844517E-01   9.72148609E+00   -3.74237448E-02   6.29709810E-02   1.09404981E-01   9.95819759E+00   -6.48325905E-02   9.35300812E-02   1.06885284E-01   1.67862439E+00   1.70230738E+06   7.57157564E+00   1.67805159E+00   1.71245950E+06   7.59375334E+00   1.67657638E+00   1.73636238E+06   7.64597034E+00 
0 230 1.88953244E-08   6.76508762E-07   3.59672669E-07   3.64805885E-07   5.17453635E-08   9.01423158E-10   2.78498391E-07   9.84018326E+00   -1.35539129E-01   -9.05294418E-02   1.08132496E-01   9.69948959E+00   -3.62532400E-02   7.46812969E-02   1.09644152E-01   9.93328285E+00   -6.23447523E-02   1.03059933E-01   1.07134745E-01   1.67915654E+00   1.69232188E+06   7.54976177E+00   1.67851698E+00   1.70425525E+06   7.57583094E+00   1.67716074E+00   1.72723375E+06   7.62602806E+00 
0 240 1.73268013E-08   6.30499926E-07   3.33537258E-07   3.36349444E-07   4.73642423E-08   8.86435647E-10   2.67461530E-07   9.81429672E+00   -1.36495918E-01   -7.87488297E-02   1.08412102E-01   9.67577934E+00   -3.44826058E-02   8.26491863E-02   1.09906606E-01   9.90793324E+00   -5.85156307E-02   1.12223253E-01   1.07395753E-01   1.67964554E+00   1.68258438E+06   7.52848959E+00   1.67897427E+00   1.69580712E+06   7.55737543E+00   1.67775166E+00   1.71756075E+06   7.60489750E+00 
0 250 1.59635487E-08   5.88083310E-07   3.07490467E-07   3.08933750E-07   4.45579218E-08   8.73954464E-10   2.56642949E-07   9.79400826E+00   -1.37206823E-01   -7.19395652E-02   1.08635023E-01   9.65549088E+00   -3.23812291E-02   8.47654864E-02   1.10134207E-01   9.88570023E+00   -5.64187914E-02   1.17683031E-01   1.07630596E-01   1.68002200E+00   1.67465312E+06   7.51116371E+00   1.67936933E+00   1.68815688E+06   7.54066324E+00   1.67825103E+00   1.70898875E+06   7.58617163E+00 
0 260 1.44382755E-08   5.48766991E-07   2.82633010E-07   2.83708317E-07   4.09254106E-08   8.65092553E-10   2.46962685E-07   9.78033352E+00   -1.37974337E-01   -7.00964779E-02   1.08788528E-01   9.64182186E+00   -3.05979643E-02   8.33759457E-02   1.10288709E-01   9.86816502E+00   -5.76742515E-02   1.19362041E-01   1.07821018E-01   1.68027484E+00   1.66908050E+06   7.49899006E+00   1.67967677E+00   1.68194238E+06   7.52708721E+00   1.67860436E+00   1.70267262E+06   7.57237339E+00 
0 270 1.28611832E-08   5.13848363E-07   2.59796280E-07   2.60341210E-07   3.65379762E-08   8.59277982E-10   2.38338984E-07   9.77121735E+00   -1.38997272E-01   -7.02109635E-02   1.08893864E-01   9.63464642E+00   -2.98257619E-02   8.26983526E-02   1.10369779E-01   9.85518360E+00   -6.17674179E-02   1.19569905E-01   1.07966356E-01   1.68044198E+00   1.66527462E+06   7.49067593E+00   1.67990005E+00   1.67726825E+06   7.51687670E+00   1.67882454E+00   1.69861825E+06   7.56351662E+00 
0 280 1.16152652E-08   4.84087366E-07   2.38997870E-07   2.38219869E-07   3.31058878E-08   8.55259252E-10   2.30061829E-07   9.76315308E+00   -1.40058622E-01   -6.87779188E-02   1.08988747E-01   9.63073826E+00   -3.00879944E-02   8.57896730E-02   1.10413969E-01   9.84543228E+00   -6.66567162E-02   1.20888680E-01   1.08078592E-01   1.68057990E+00   1.66205212E+06   7.48363638E+00   1.68006027E+00   1.67382450E+06   7.50935364E+00   1.67897856E+00   1.69572762E+06   7.55720186E+00 
0 290 1.08477032E-08   4.59015212E-07   2.19635993E-07   2.17138407E-07   3.15033191E-08   8.51936632E-10   2.21473513E-07   9.75335884E+00   -1.40730649E-01   -6.42570257E-02   1.09103248E-01   9.62571144E+00   -3.06203067E-02   9.27978903E-02   1.10472247E-01   9.83701611E+00   -7.01203197E-02   1.24463320E-01   1.08176693E-01   1.68073106E+00   1.65843238E+06   7.47572851E+00   1.68018496E+00   1.67108712E+06   7.50337362E+00   1.67914605E+00   1.69252438E+06   7.55020428E+00 
0 300 1.04620757E-08   4.37218858E-07   2.01006685E-07   1.96496231E-07   3.13243476E-08   8.48877857E-10   2.12735614E-07   9.74112701E+00   -1.40755415E-01   -5.78404292E-02   1.09244578E-01   9.61665821E+00   -3.03979982E-02   1.00934580E-01   1.10578999E-01   9.82830334E+00   -7.11239502E-02   1.29434228E-01   1.08277783E-01   1.68090570E+00   1.65412362E+06   7.46631622E+00   1.68030047E+00   1.66850338E+06   7.49772930E+00   1.67937434E+00   1.68805650E+06   7.54044390E+00 
0 310 1.00486126E-08   4.17178853E-07   1.83422344E-07   1.76685575E-07   3.07330765E-08   8.45996551E-10   2.04340779E-07   9.72770500E+00   -1.40251890E-01   -5.22417165E-02   1.09398492E-01   9.60368156E+00   -2.92123407E-02   1.06323257E-01   1.10733382E-01   9.81843948E+00   -7.02735782E-02   1.33669972E-01   1.08391173E-01   1.68108749E+00   1.64947638E+06   7.45616388E+00   1.68042564E+00   1.66565012E+06   7.49149609E+00   1.67965567E+00   1.68237612E+06   7.52803516E+00 
0 320 9.10593290E-09   3.97823896E-07   1.68173642E-07   1.59721836E-07   2.76933232E-08   8.43107750E-10   1.96530920E-07   9.71505737E+00   -1.39631748E-01   -4.96343859E-02   1.09542906E-01   9.58939362E+00   -2.79167946E-02   1.06596351E-01   1.10904284E-01   9.80742836E+00   -6.92659318E-02   1.35404989E-01   1.08516842E-01   1.68125319E+00   1.64508262E+06   7.44656563E+00   1.68056738E+00   1.66234862E+06   7.48428392E+00   1.67994380E+00   1.67633638E+06   7.51484108E+00 
0 330 7.80467957E-09   3.78657461E-07   1.55384683E-07   1.46158087E-07   2.28880435E-08   8.39914416E-10   1.89314605E-07   9.70450401E+00   -1.39257491E-01   -5.01738638E-02   1.09662913E-01   9.57675838E+00   -2.74297353E-02   1.02377623E-01   1.11055277E-01   9.79587936E+00   -6.96686506E-02   1.34410530E-01   1.08647719E-01   1.68138897E+00   1.64135925E+06   7.43843174E+00   1.68072045E+00   1.65869188E+06   7.47629595E+00   1.68019390E+00   1.67088688E+06   7.50293636E+00 
0 340 7.16242354E-09   3.59833706E-07   1.43429659E-07   1.33539302E-07   2.06730615E-08   8.36133884E-10   1.82791865E-07   9.69615936E+00   -1.39232442E-01   -5.20491675E-02   1.09757267E-01   9.56688595E+00   -2.77364403E-02   9.67403725E-02   1.11171603E-01   9.78459549E+00   -7.19075128E-02   1.31899089E-01   1.08774424E-01   1.68149543E+00   1.63835362E+06   7.43186569E+00   1.68087173E+00   1.65497188E+06   7.46816921E+00   1.68039465E+00   1.66636275E+06   7.49305296E+00 
0 350 7.44886686E-09   3.42435527E-07   1.31907967E-07   1.20401580E-07   2.24478782E-08   8.31442137E-10   1.76922356E-07   9.68919945E+00   -1.39483243E-01   -5.29264845E-02   1.09835558E-01   9.55841064E+00   -2.79394556E-02   9.31203887E-02   1.11268826E-01   9.77433205E+00   -7.50795007E-02   1.29550293E-01   1.08888298E-01   1.68158317E+00   1.63581300E+06   7.42631578E+00   1.68100762E+00   1.65154050E+06   7.46067333E+00   1.68057144E+00   1.66225462E+06   7.48407841E+00 
0 360 7.53495666E-09   3.27935140E-07   1.22330349E-07   1.08350413E-07   2.34118520E-08   8.25577440E-10   1.71514372E-07   9.68257332E+00   -1.39845133E-01   -5.15450649E-02   1.09910227E-01   9.54863644E+00   -2.70837955E-02   9.32215974E-02   1.11379787E-01   9.76554871E+00   -7.76725337E-02   1.28556401E-01   1.08984441E-01   1.68166447E+00   1.63340725E+06   7.42106056E+00   1.68111873E+00   1.64866125E+06   7.45438337E+00   1.68076539E+00   1.65759725E+06   7.47390461E+00 
0 370 6.79893697E-09   3.16840215E-07   1.15046817E-07   9.88216087E-08   2.10746389E-08   8.18596191E-10   1.66474067E-07   9.67568493E+00   -1.40159175E-01   -4.83498350E-02   1.09988615E-01   9.53548527E+00   -2.50450410E-02   9.62374806E-02   1.11530982E-01   9.75833130E+00   -7.85996318E-02   1.29180953E-01   1.09062590E-01   1.68174589E+00   1.63094300E+06   7.41567707E+00   1.68120408E+00   1.64640325E+06   7.44945097E+00   1.68100309E+00   1.65165550E+06   7.46092463E+00 
0 380 5.77244474E-09   3.07809074E-07   1.08411058E-07   9.09787445E-08   1.74653447E-08   8.10671696E-10   1.61339727E-07   9.66867733E+00   -1.40368164E-01   -4.49285246E-02   1.10069506E-01   9.51886559E+00   -2.26129480E-02   9.96604785E-02   1.11725472E-01   9.75239468E+00   -7.78276548E-02   1.30920142E-01   1.09126963E-01   1.68182600E+00   1.62845612E+06   7.41024446E+00   1.68127024E+00   1.64462400E+06   7.44556379E+00   1.68127859E+00   1.64439588E+06   7.44506550E+00 
0 390 5.31437738E-09   2.98806157E-07   1.01399259E-07   8.38661762E-08   1.60214793E-08   8.02194033E-10   1.55857933E-07   9.66220284E+00   -1.40490890E-01   -4.28175554E-02   1.10145636E-01   9.50052357E+00   -2.07404289E-02   1.00983560E-01   1.11943722E-01   9.74722862E+00   -7.62513727E-02   1.32982060E-01   1.09184280E-01   1.68189883E+00   1.62614750E+06   7.40520144E+00   1.68132758E+00   1.64305850E+06   7.44214392E+00   1.68156183E+00   1.63643762E+06   7.42768049E+00 
0 400 5.43048495E-09   2.89103383E-07   9.44497458E-08   7.73689095E-08   1.67782712E-08   7.93745292E-10   1.50220174E-07   9.65688992E+00   -1.40542015E-01   -4.25546952E-02   1.10209599E-01   9.48264694E+00   -1.97877027E-02   9.91295576E-02   1.12159468E-01   9.74235058E+00   -7.50162154E-02   1.34696722E-01   1.09240510E-01   1.68195820E+00   1.62422338E+06   7.40099812E+00   1.68138492E+00   1.64147300E+06   7.43868017E+00   1.68182242E+00   1.62856875E+06   7.41049051E+00 
0 410 5.57564173E-09   2.79620252E-07   8.79767938E-08   7.12817041E-08   1.75023356E-08   7.85733589E-10   1.44715443E-07   9.65290260E+00   -1.40520841E-01   -4.35382836E-02   1.10258967E-01   9.46630096E+00   -1.92937516E-02   9.48281214E-02   1.12358712E-01   9.73752689E+00   -7.48140365E-02   1.35676414E-01   1.09298140E-01   1.68200278E+00   1.62275162E+06   7.39778280E+00   1.68144488E+00   1.63979125E+06   7.43500662E+00   1.68204916E+00   1.62119762E+06   7.39438820E+00 
0 420 5.53519541E-09   2.71815139E-07   8.20375448E-08   6.53640484E-08   1.74589019E-08   7.78319520E-10   1.39581161E-07   9.64984894E+00   -1.40429735E-01   -4.46339175E-02   1.10297553E-01   9.45073605E+00   -1.83971394E-02   8.98960531E-02   1.12548947E-01   9.73286057E+00   -7.55829215E-02   1.35779366E-01   1.09355174E-01   1.68203664E+00   1.62161950E+06   7.39530945E+00   1.68150377E+00   1.63811550E+06   7.43134594E+00   1.68225157E+00   1.61409625E+06   7.37887478E+00 
0 430 5.33803801E-09   2.66578951E-07   7.69447723E-08   6.01511374E-08   1.69291621E-08   7.71468112E-10   1.34912497E-07   9.64703560E+00   -1.40269384E-01   -4.49929871E-02   1.10332713E-01   9.43390656E+00   -1.65200047E-02   8.59596878E-02   1.12754077E-01   9.72866821E+00   -7.66900405E-02   1.35047168E-01   1.09406948E-01   1.68206668E+00   1.62060288E+06   7.39308882E+00   1.68155527E+00   1.63662688E+06   7.42809391E+00   1.68244922E+00   1.60655938E+06   7.36241007E+00 
0 440 5.02962516E-09   2.63866440E-07   7.30779490E-08   5.63660443E-08   1.61841651E-08   7.65103259E-10   1.30816233E-07   9.64387989E+00   -1.40045851E-01   -4.45043966E-02   1.10370882E-01   9.41372967E+00   -1.37461964E-02   8.34751576E-02   1.12999529E-01   9.72518349E+00   -7.73968697E-02   1.33697450E-01   1.09449811E-01   1.68209922E+00   1.61949100E+06   7.39065981E+00   1.68159604E+00   1.63543662E+06   7.42549372E+00   1.68265593E+00   1.59783638E+06   7.34335423E+00 
0 450 4.65911087E-09   2.62688275E-07   7.06203309E-08   5.40380185E-08   1.53401096E-08   7.59113605E-10   1.27219195E-07   9.64019489E+00   -1.39793009E-01   -4.36725840E-02   1.10414304E-01   9.38919926E+00   -1.06841838E-02   8.16098601E-02   1.13298535E-01   9.72230530E+00   -7.72942230E-02   1.32131040E-01   1.09484307E-01   1.68213677E+00   1.61819050E+06   7.38781881E+00   1.68162811E+00   1.63448962E+06   7.42342472E+00   1.68286932E+00   1.58754525E+06   7.32087278E+00 
0 460 4.23981650E-09   2.61630532E-07   6.97906160E-08   5.31245412E-08   1.42433478E-08   7.53385188E-10   1.23869469E-07   9.63621521E+00   -1.39579982E-01   -4.31264304E-02   1.10460609E-01   9.36078167E+00   -7.93029740E-03   7.89423585E-02   1.13646619E-01   9.71960163E+00   -7.64960125E-02   1.30869403E-01   1.09515317E-01   1.68217766E+00   1.61675200E+06   7.38467646E+00   1.68165839E+00   1.63358825E+06   7.42145586E+00   1.68307221E+00   1.57582950E+06   7.29527950E+00 
0 470 3.74504561E-09   2.59884018E-07   7.00996026E-08   5.34995550E-08   1.25759350E-08   7.47824691E-10   1.20532789E-07   9.63238525E+00   -1.39461443E-01   -4.31472100E-02   1.10505022E-01   9.32991791E+00   -5.64027112E-03   7.44969621E-02   1.14026763E-01   9.71657658E+00   -7.54955783E-02   1.30370274E-01   1.09548822E-01   1.68221784E+00   1.61531812E+06   7.38154411E+00   1.68169403E+00   1.63252000E+06   7.41912222E+00   1.68324304E+00   1.56319738E+06   7.26768398E+00 
0 480 3.28295968E-09   2.57958988E-07   6.96851004E-08   5.38426228E-08   1.05666675E-08   7.42381712E-10   1.17062953E-07   9.62907696E+00   -1.39441639E-01   -4.35261801E-02   1.10543542E-01   9.29808235E+00   -3.47963651E-03   6.84179962E-02   1.14420861E-01   9.71302128E+00   -7.48013183E-02   1.30796567E-01   1.09587878E-01   1.68225336E+00   1.61403062E+06   7.37873125E+00   1.68173754E+00   1.63119800E+06   7.41623402E+00   1.68336725E+00   1.55017825E+06   7.23924303E+00 
0 490 3.11467763E-09   2.57304606E-07   6.68317739E-08   5.23686197E-08   9.25180732E-09   7.37074457E-10   1.13616068E-07   9.62639713E+00   -1.39494896E-01   -4.38096337E-02   1.10575043E-01   9.26594639E+00   -9.28191352E-04   6.18547425E-02   1.14820369E-01   9.70917034E+00   -7.46199861E-02   1.31910861E-01   1.09630533E-01   1.68228257E+00   1.61295525E+06   7.37638187E+00   1.68178546E+00   1.62972062E+06   7.41300678E+00   1.68343914E+00   1.53701575E+06   7.21048927E+00 
0 500 3.25930638E-09   2.59175295E-07   6.17607228E-08   4.87050968E-08   9.22014998E-09   7.31875616E-10   1.10351500E-07   9.62418652E+00   -1.39580533E-01   -4.36748005E-02   1.10601373E-01   9.23311234E+00   2.30211648E-03   5.62183484E-02   1.15230478E-01   9.70555592E+00   -7.47659132E-02   1.33207440E-01   1.09671198E-01   1.68230665E+00   1.61206138E+06   7.37442923E+00   1.68183064E+00   1.62831238E+06   7.40993023E+00   1.68345690E+00   1.52357638E+06   7.18113041E+00 
