RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.61970062E-08   1.81460814E-06   8.82931772E-07   8.37523089E-07   1.65933812E-07   9.20508891E-10   5.02500825E-07   1.00638428E+01   -1.25703171E-01   -1.25871390E-01   1.05119355E-01   9.86583996E+00   -5.15768938E-02   6.05450422E-02   1.07163958E-01   1.00407801E+01   -1.22395828E-01   -1.14890553E-01   1.05385438E-01   1.68053138E+00   1.80648388E+06   7.88552523E+00   1.68092060E+00   1.81190250E+06   7.90598679E+00   1.68062389E+00   1.80774662E+06   7.89029360E+00 
0 110 4.81391140E-08   1.68494887E-06   8.32989883E-07   7.97820803E-07   1.42570613E-07   9.25900689E-10   4.61162472E-07   1.00423870E+01   -1.16082735E-01   -1.32479161E-01   1.05458036E-01   9.85649586E+00   -3.87097858E-02   4.93922047E-02   1.07371747E-01   1.00176439E+01   -1.13791801E-01   -1.16441466E-01   1.05737641E-01   1.67994022E+00   1.79874775E+06   7.85631323E+00   1.68037903E+00   1.80443600E+06   7.87779236E+00   1.67994905E+00   1.79886025E+06   7.85673761E+00 
0 120 4.08711358E-08   1.56052681E-06   7.95838616E-07   7.72665658E-07   1.20443985E-07   9.39506473E-10   4.28813735E-07   1.00272493E+01   -1.12811252E-01   -1.39048845E-01   1.05721772E-01   9.86068821E+00   -3.70797664E-02   3.60945389E-02   1.07426420E-01   1.00059214E+01   -1.20678604E-01   -1.22229144E-01   1.05964392E-01   1.67955565E+00   1.79398888E+06   7.83834314E+00   1.68004680E+00   1.80010362E+06   7.86143303E+00   1.67957342E+00   1.79420338E+06   7.83915329E+00 
0 130 3.73698761E-08   1.44256364E-06   7.60639466E-07   7.47580145E-07   1.10084684E-07   9.62346203E-10   4.10075160E-07   1.00052471E+01   -1.13338128E-01   -1.36233538E-01   1.06052428E-01   9.86142445E+00   -3.91269326E-02   2.85707228E-02   1.07512966E-01   9.99198532E+00   -1.32533431E-01   -1.26517057E-01   1.06210560E-01   1.67896330E+00   1.78701188E+06   7.81199694E+00   1.67956221E+00   1.79406725E+06   7.83863926E+00   1.67908788E+00   1.78844550E+06   7.81741095E+00 
0 140 3.42153541E-08   1.33987646E-06   7.24440099E-07   7.17919136E-07   9.90764732E-08   9.81272064E-10   3.96856649E-07   9.97240162E+00   -1.16592601E-01   -1.22784287E-01   1.06495194E-01   9.84960747E+00   -4.14434075E-02   3.21261063E-02   1.07732430E-01   9.97087479E+00   -1.40646845E-01   -1.20841764E-01   1.06529772E-01   1.67795563E+00   1.77596400E+06   7.77027941E+00   1.67875254E+00   1.78462125E+06   7.80297041E+00   1.67822611E+00   1.77883950E+06   7.78113794E+00 
0 150 3.07743342E-08   1.25016220E-06   6.81012807E-07   6.87162071E-07   8.67632366E-08   9.81760451E-10   3.78917150E-07   9.93660355E+00   -1.22281380E-01   -1.04112133E-01   1.06967121E-01   9.82778835E+00   -4.23966721E-02   4.51297536E-02   1.08059362E-01   9.94741726E+00   -1.41635790E-01   -1.04621574E-01   1.06868289E-01   1.67662370E+00   1.76261288E+06   7.71986485E+00   1.67769980E+00   1.77329975E+06   7.76021957E+00   1.67700517E+00   1.76631112E+06   7.73382950E+00 
0 160 2.97705132E-08   1.16426156E-06   6.25410280E-07   6.49836579E-07   8.55598614E-08   9.65720726E-10   3.55734159E-07   9.90863132E+00   -1.29404679E-01   -8.93924460E-02   1.07346140E-01   9.80578995E+00   -4.11161222E-02   6.07254989E-02   1.08385824E-01   9.92858982E+00   -1.36898741E-01   -8.59023556E-02   1.07143342E-01   1.67574167E+00   1.74875412E+06   7.67304039E+00   1.67663348E+00   1.76270662E+06   7.72021914E+00   1.67568529E+00   1.75388250E+06   7.68689823E+00 
0 170 2.93707370E-08   1.08052370E-06   5.64865729E-07   6.00143551E-07   8.71450041E-08   9.46588252E-10   3.33614793E-07   9.89603424E+00   -1.35939881E-01   -8.49561319E-02   1.07541144E-01   9.79284573E+00   -3.79236341E-02   7.08710998E-02   1.08604006E-01   9.91855335E+00   -1.31531343E-01   -7.42738619E-02   1.07303374E-01   1.67676938E+00   1.73339175E+06   7.63948059E+00   1.67575777E+00   1.75453888E+06   7.68937635E+00   1.67642510E+00   1.73866225E+06   7.65099430E+00 
0 180 2.64394622E-08   1.00167279E-06   5.12063139E-07   5.44514592E-07   7.79047298E-08   9.31306254E-10   3.16272889E-07   9.89544010E+00   -1.41267613E-01   -9.07436162E-02   1.07580923E-01   9.79156971E+00   -3.44187431E-02   7.08943233E-02   1.08676538E-01   9.91620350E+00   -1.30537406E-01   -7.40310624E-02   1.07356593E-01   1.67733979E+00   1.72435312E+06   7.61973524E+00   1.67588627E+00   1.74665612E+06   7.66845751E+00   1.67705703E+00   1.72888425E+06   7.62963390E+00 
0 190 2.24815278E-08   9.25479242E-07   4.70379263E-07   4.92936692E-07   6.34077253E-08   9.19145537E-10   3.03597687E-07   9.89714622E+00   -1.45484850E-01   -1.01018354E-01   1.07569382E-01   9.79747105E+00   -3.18545476E-02   6.27942085E-02   1.08647391E-01   9.91520691E+00   -1.34930387E-01   -8.16890076E-02   1.07372515E-01   1.67765605E+00   1.71915838E+06   7.60838747E+00   1.67632973E+00   1.74009875E+06   7.65413237E+00   1.67736006E+00   1.72402388E+06   7.61901617E+00 
0 200 2.09506616E-08   8.47828005E-07   4.35874739E-07   4.48638730E-07   5.82531712E-08   9.08106423E-10   2.94541707E-07   9.89114475E+00   -1.48728937E-01   -1.07588068E-01   1.07621625E-01   9.80176163E+00   -3.01138740E-02   5.38614690E-02   1.08613767E-01   9.90860462E+00   -1.42087668E-01   -8.95761102E-02   1.07433349E-01   1.67793632E+00   1.71443700E+06   7.59807348E+00   1.67670643E+00   1.73436650E+06   7.64161015E+00   1.67754889E+00   1.72093512E+06   7.61226892E+00 
0 210 2.10890132E-08   7.72263490E-07   4.06109791E-07   4.11955540E-07   5.97517626E-08   8.96108299E-10   2.87116336E-07   9.87240410E+00   -1.51446521E-01   -1.05439268E-01   1.07803904E-01   9.79644966E+00   -2.88268179E-02   5.12800179E-02   1.08669728E-01   9.89429092E+00   -1.47541285E-01   -9.13114622E-02   1.07571892E-01   1.67832565E+00   1.70767400E+06   7.58329916E+00   1.67710161E+00   1.72817675E+06   7.62808847E+00   1.67781401E+00   1.71651275E+06   7.60260773E+00 
0 220 2.02761896E-08   7.06578078E-07   3.79770398E-07   3.82140115E-07   5.70987027E-08   8.82049878E-10   2.78982753E-07   9.84345531E+00   -1.53647825E-01   -9.57483873E-02   1.08099066E-01   9.77935791E+00   -2.80582942E-02   5.71420342E-02   1.08848035E-01   9.87404919E+00   -1.48405448E-01   -8.50938186E-02   1.07776031E-01   1.67883623E+00   1.69840100E+06   7.56304169E+00   1.67753422E+00   1.72117600E+06   7.61279488E+00   1.67823470E+00   1.70927612E+06   7.58679914E+00 
0 230 1.85352214E-08   6.53130712E-07   3.54450833E-07   3.54995905E-07   5.11084082E-08   8.66780703E-10   2.69291235E-07   9.81160450E+00   -1.55306742E-01   -8.37515891E-02   1.08433053E-01   9.75507641E+00   -2.80203298E-02   6.82732016E-02   1.09105699E-01   9.85137272E+00   -1.45560488E-01   -7.40243718E-02   1.08010642E-01   1.67937779E+00   1.68798738E+06   7.54029322E+00   1.67798352E+00   1.71362950E+06   7.59630919E+00   1.67876065E+00   1.69980512E+06   7.56610918E+00 
0 240 1.69508549E-08   6.07707477E-07   3.28637526E-07   3.27194726E-07   4.68174477E-08   8.52050430E-10   2.58446335E-07   9.78423214E+00   -1.56375647E-01   -7.44141191E-02   1.08725853E-01   9.73053360E+00   -2.88927555E-02   7.92409182E-02   1.09370150E-01   9.82943439E+00   -1.42538562E-01   -6.35145158E-02   1.08241662E-01   1.67984319E+00   1.67847288E+06   7.51950836E+00   1.67841637E+00   1.70606000E+06   7.57977343E+00   1.67927599E+00   1.68999500E+06   7.54467869E+00 
0 250 1.55043978E-08   5.66539200E-07   3.03248811E-07   2.99807510E-07   4.36650822E-08   8.40145287E-10   2.47777251E-07   9.76520634E+00   -1.56557336E-01   -6.94518834E-02   1.08933374E-01   9.71124363E+00   -3.04318815E-02   8.57810453E-02   1.09580882E-01   9.81027794E+00   -1.42500848E-01   -5.76369837E-02   1.08446650E-01   1.68017721E+00   1.67125912E+06   7.50374937E+00   1.67880368E+00   1.69900762E+06   7.56436729E+00   1.67968392E+00   1.68179462E+06   7.52676487E+00 
0 260 1.38574103E-08   5.28836040E-07   2.79315913E-07   2.74763522E-07   3.93690627E-08   8.32138580E-10   2.38366411E-07   9.75385666E+00   -1.55660540E-01   -6.72541484E-02   1.09060958E-01   9.69945812E+00   -3.18242013E-02   8.70494395E-02   1.09711595E-01   9.79478264E+00   -1.45853192E-01   -5.67206554E-02   1.08615488E-01   1.68039155E+00   1.66643425E+06   7.49320936E+00   1.67912650E+00   1.69290000E+06   7.55102491E+00   1.67995155E+00   1.67617025E+06   7.51447773E+00 
0 270 1.23900890E-08   4.94952474E-07   2.56539607E-07   2.51964451E-07   3.52090943E-08   8.27352742E-10   2.30072430E-07   9.74639988E+00   -1.54034317E-01   -6.48906529E-02   1.09148733E-01   9.69375801E+00   -3.23032811E-02   8.55782405E-02   1.09776638E-01   9.78290653E+00   -1.50153905E-01   -5.78899458E-02   1.08747527E-01   1.68053925E+00   1.66301000E+06   7.48572874E+00   1.67937934E+00   1.68795750E+06   7.54022789E+00   1.68010843E+00   1.67277300E+06   7.50705671E+00 
0 280 1.14145546E-08   4.65156489E-07   2.34777545E-07   2.30255154E-07   3.26016050E-08   8.24412982E-10   2.22294076E-07   9.73889256E+00   -1.52289286E-01   -6.05586544E-02   1.09238908E-01   9.69043541E+00   -3.17654982E-02   8.51348862E-02   1.09816402E-01   9.77383995E+00   -1.52214348E-01   -5.76062538E-02   1.08850256E-01   1.68067682E+00   1.65974375E+06   7.47859335E+00   1.67957056E+00   1.68411700E+06   7.53183794E+00   1.68021655E+00   1.67038388E+06   7.50183773E+00 
0 290 1.06299272E-08   4.39350771E-07   2.14548322E-07   2.09227636E-07   3.04542134E-08   8.22114432E-10   2.14424460E-07   9.72914219E+00   -1.50997028E-01   -5.47866188E-02   1.09354474E-01   9.68578053E+00   -3.07843201E-02   8.80513042E-02   1.09871790E-01   9.76609421E+00   -1.50658607E-01   -5.40745705E-02   1.08938821E-01   1.68083453E+00   1.65589800E+06   7.47019243E+00   1.67972231E+00   1.68100012E+06   7.52502918E+00   1.68033338E+00   1.66776050E+06   7.49610662E+00 
0 300 9.83458470E-09   4.16740761E-07   1.96026178E-07   1.89076317E-07   2.80930141E-08   8.19833701E-10   2.06364689E-07   9.71738815E+00   -1.50413081E-01   -4.97649983E-02   1.09491907E-01   9.67803860E+00   -3.02065890E-02   9.37978700E-02   1.09962165E-01   9.75803375E+00   -1.46766812E-01   -4.82113622E-02   1.09030515E-01   1.68100977E+00   1.65148588E+06   7.46055412E+00   1.67986393E+00   1.67803312E+06   7.51854753E+00   1.68048370E+00   1.66430775E+06   7.48856401E+00 
0 310 9.07413966E-09   3.96293501E-07   1.79063036E-07   1.70100705E-07   2.58684842E-08   8.17510060E-10   1.98581816E-07   9.70540810E+00   -1.50370046E-01   -4.75050919E-02   1.09630965E-01   9.66797829E+00   -3.04560456E-02   9.96964425E-02   1.10078961E-01   9.74862003E+00   -1.43172264E-01   -4.26737405E-02   1.09136783E-01   1.68118143E+00   1.64700638E+06   7.45076847E+00   1.68001795E+00   1.67474100E+06   7.51135588E+00   1.68065763E+00   1.66020375E+06   7.47959852E+00 
0 320 8.28668245E-09   3.77101060E-07   1.63716919E-07   1.53199053E-07   2.36027642E-08   8.15035983E-10   1.91365501E-07   9.69489384E+00   -1.50417984E-01   -4.83071767E-02   1.09752491E-01   9.65765762E+00   -3.13117355E-02   1.03097796E-01   1.10199086E-01   9.73789406E+00   -1.41922325E-01   -3.97887193E-02   1.09257482E-01   1.68133032E+00   1.64298462E+06   7.44198275E+00   1.68018723E+00   1.67103638E+06   7.50326252E+00   1.68082821E+00   1.65605312E+06   7.47053146E+00 
0 330 7.48573825E-09   3.58544753E-07   1.50064565E-07   1.38723280E-07   2.13805471E-08   8.12151901E-10   1.84610300E-07   9.68641949E+00   -1.50093868E-01   -5.06398715E-02   1.09849885E-01   9.64883518E+00   -3.21632139E-02   1.03178628E-01   1.10302314E-01   9.72693539E+00   -1.43354535E-01   -4.00204994E-02   1.09380819E-01   1.68145025E+00   1.63964025E+06   7.43467665E+00   1.68035555E+00   1.66725550E+06   7.49500322E+00   1.68097341E+00   1.65241250E+06   7.46257830E+00 
0 340 6.90931357E-09   3.40452829E-07   1.37856318E-07   1.25802174E-07   2.01653858E-08   8.08613010E-10   1.78392895E-07   9.67930126E+00   -1.49239019E-01   -5.22538237E-02   1.09930903E-01   9.64208031E+00   -3.24512832E-02   1.01193801E-01   1.10381536E-01   9.71715069E+00   -1.46177098E-01   -4.19506505E-02   1.09490976E-01   1.68154836E+00   1.63682950E+06   7.42853642E+00   1.68050110E+00   1.66390200E+06   7.48767757E+00   1.68108666E+00   1.64949862E+06   7.45621252E+00 
0 350 6.59514754E-09   3.23077472E-07   1.27139202E-07   1.13763512E-07   1.99259542E-08   8.04194600E-10   1.72608708E-07   9.67243099E+00   -1.47996426E-01   -5.16453460E-02   1.10008538E-01   9.63686943E+00   -3.20004113E-02   9.94053930E-02   1.10442065E-01   9.70935154E+00   -1.48519337E-01   -4.34791036E-02   1.09578729E-01   1.68163705E+00   1.63422438E+06   7.42284536E+00   1.68061185E+00   1.66129625E+06   7.48198509E+00   1.68117487E+00   1.64718050E+06   7.45114851E+00 
0 360 6.25811225E-09   3.06971856E-07   1.18258960E-07   1.03142057E-07   1.93047338E-08   7.98790145E-10   1.67185618E-07   9.66514874E+00   -1.46647573E-01   -4.88918871E-02   1.10091053E-01   9.63218307E+00   -3.11419275E-02   9.95948985E-02   1.10495321E-01   9.70338440E+00   -1.49133667E-01   -4.32438031E-02   1.09645851E-01   1.68172526E+00   1.63157275E+06   7.41705275E+00   1.68069184E+00   1.65938125E+06   7.47780180E+00   1.68125045E+00   1.64515975E+06   7.44673395E+00 
0 370 5.77840442E-09   2.92461976E-07   1.10866239E-07   9.43241147E-08   1.77734236E-08   7.92446830E-10   1.61963925E-07   9.65762329E+00   -1.45514995E-01   -4.53738570E-02   1.10177301E-01   9.62724113E+00   -3.05246878E-02   1.02059565E-01   1.10550649E-01   9.69832325E+00   -1.48030311E-01   -4.12989743E-02   1.09702937E-01   1.68181300E+00   1.62886400E+06   7.41113567E+00   1.68075716E+00   1.65779675E+06   7.47434044E+00   1.68132317E+00   1.64317950E+06   7.44240808E+00 
0 380 5.33297762E-09   2.79468111E-07   1.03908370E-07   8.67265157E-08   1.60658615E-08   7.85357945E-10   1.56794755E-07   9.65066814E+00   -1.44785747E-01   -4.27387916E-02   1.10258490E-01   9.62194252E+00   -3.06703188E-02   1.05670176E-01   1.10610075E-01   9.69320965E+00   -1.46235242E-01   -3.87379192E-02   1.09761044E-01   1.68189383E+00   1.62630625E+06   7.40554810E+00   1.68082476E+00   1.65613888E+06   7.47071886E+00   1.68139660E+00   1.64114725E+06   7.43796873E+00 
0 390 5.08528641E-09   2.67768144E-07   9.66502682E-08   7.96832396E-08   1.49459360E-08   7.77817755E-10   1.51592005E-07   9.64512444E+00   -1.44385397E-01   -4.18425240E-02   1.10325009E-01   9.61674023E+00   -3.16151418E-02   1.08844668E-01   1.10669330E-01   9.68766403E+00   -1.44971624E-01   -3.67744602E-02   1.09824754E-01   1.68196011E+00   1.62415900E+06   7.40085745E+00   1.68090200E+00   1.65421512E+06   7.46651602E+00   1.68146777E+00   1.63914325E+06   7.43359089E+00 
0 400 5.01921660E-09   2.57027892E-07   8.91086245E-08   7.29009244E-08   1.45043488E-08   7.70169928E-10   1.46429485E-07   9.64128304E+00   -1.44096941E-01   -4.23925482E-02   1.10373050E-01   9.61231422E+00   -3.29025723E-02   1.10644482E-01   1.10721186E-01   9.68201828E+00   -1.44860983E-01   -3.60103510E-02   1.09890446E-01   1.68200886E+00   1.62254862E+06   7.39733934E+00   1.68098450E+00   1.65213188E+06   7.46196508E+00   1.68153059E+00   1.63734125E+06   7.42965460E+00 
0 410 5.03145614E-09   2.46891176E-07   8.16908354E-08   6.61988366E-08   1.44435344E-08   7.62709673E-10   1.41336415E-07   9.63872242E+00   -1.43776134E-01   -4.34228852E-02   1.10406674E-01   9.60913086E+00   -3.39351483E-02   1.11193344E-01   1.10760339E-01   9.67697906E+00   -1.45647019E-01   -3.62729542E-02   1.09949976E-01   1.68204355E+00   1.62138750E+06   7.39480305E+00   1.68106043E+00   1.65018050E+06   7.45770216E+00   1.68158042E+00   1.63589488E+06   7.42649460E+00 
0 420 4.98430897E-09   2.37084663E-07   7.49108153E-08   5.96732121E-08   1.42698182E-08   7.55667029E-10   1.36437095E-07   9.63660526E+00   -1.43426254E-01   -4.40791957E-02   1.10434771E-01   9.60718536E+00   -3.43382508E-02   1.11279525E-01   1.10786431E-01   9.67308426E+00   -1.46518886E-01   -3.69356051E-02   1.09996818E-01   1.68207169E+00   1.62043412E+06   7.39272022E+00   1.68112028E+00   1.64861938E+06   7.45429182E+00   1.68161583E+00   1.63485238E+06   7.42421722E+00 
0 430 4.75386885E-09   2.27503577E-07   6.92206470E-08   5.38525882E-08   1.35063685E-08   7.49158069E-10   1.31872724E-07   9.63416958E+00   -1.43138558E-01   -4.41104099E-02   1.10465579E-01   9.60606670E+00   -3.41145135E-02   1.11580245E-01   1.10803552E-01   9.67033291E+00   -1.46728426E-01   -3.73953916E-02   1.10030532E-01   1.68210089E+00   1.61943300E+06   7.39053297E+00   1.68116307E+00   1.64749212E+06   7.45182943E+00   1.68163991E+00   1.63414112E+06   7.42266369E+00 
0 440 4.32887726E-09   2.18208442E-07   6.46878036E-08   4.91809367E-08   1.21336683E-08   7.43198725E-10   1.27686462E-07   9.63110161E+00   -1.42982081E-01   -4.38121222E-02   1.10502571E-01   9.60522270E+00   -3.35277878E-02   1.12166896E-01   1.10817350E-01   9.66813660E+00   -1.46087050E-01   -3.73911522E-02   1.10057503E-01   1.68213546E+00   1.61823775E+06   7.38792181E+00   1.68119717E+00   1.64658875E+06   7.44985580E+00   1.68165755E+00   1.63361400E+06   7.42151213E+00 
0 450 3.82086007E-09   2.09334445E-07   6.09256148E-08   4.55244695E-08   1.06483720E-08   7.37681305E-10   1.23835946E-07   9.62756824E+00   -1.42936870E-01   -4.36111949E-02   1.10544071E-01   9.60421753E+00   -3.28780077E-02   1.12605035E-01   1.10832185E-01   9.66563034E+00   -1.45018518E-01   -3.70334722E-02   1.10087574E-01   1.68217480E+00   1.61685388E+06   7.38489866E+00   1.68123531E+00   1.64556562E+06   7.44762087E+00   1.68167436E+00   1.63311138E+06   7.42041397E+00 
0 460 3.37765171E-09   2.01009016E-07   5.74499595E-08   4.24144595E-08   9.64793756E-09   7.32466476E-10   1.20243740E-07   9.62399101E+00   -1.42922863E-01   -4.36759330E-02   1.10585622E-01   9.60283470E+00   -3.23440284E-02   1.12445854E-01   1.10850163E-01   9.66215134E+00   -1.44193977E-01   -3.66318375E-02   1.10128477E-01   1.68221557E+00   1.61539862E+06   7.38171959E+00   1.68128753E+00   1.64415288E+06   7.44453478E+00   1.68169451E+00   1.63250475E+06   7.41908884E+00 
0 470 3.09286885E-09   1.93252419E-07   5.40966134E-08   3.95380155E-08   9.33626509E-09   7.27427341E-10   1.16847978E-07   9.62077045E+00   -1.42863035E-01   -4.38182987E-02   1.10623032E-01   9.60103130E+00   -3.19688246E-02   1.11676626E-01   1.10871688E-01   9.65762520E+00   -1.44071639E-01   -3.64769548E-02   1.10181235E-01   1.68225372E+00   1.61401862E+06   7.37870550E+00   1.68135452E+00   1.64231600E+06   7.44052172E+00   1.68172050E+00   1.63171738E+06   7.41736889E+00 
0 480 2.95518365E-09   1.85996996E-07   5.10267277E-08   3.69051953E-08   9.38355083E-09   7.22469584E-10   1.13576810E-07   9.61810112E+00   -1.42726749E-01   -4.36933935E-02   1.10654369E-01   9.59887314E+00   -3.17159593E-02   1.10790275E-01   1.10896252E-01   9.65259361E+00   -1.44655615E-01   -3.66873667E-02   1.10239729E-01   1.68228638E+00   1.61281725E+06   7.37608099E+00   1.68142807E+00   1.64026625E+06   7.43604422E+00   1.68175256E+00   1.63073638E+06   7.41522551E+00 
0 490 2.86797186E-09   1.79226959E-07   4.83626081E-08   3.46333202E-08   9.24170429E-09   7.17562176E-10   1.10398588E-07   9.61594486E+00   -1.42540142E-01   -4.31025364E-02   1.10680215E-01   9.59651470E+00   -3.15209217E-02   1.10444807E-01   1.10922590E-01   9.64784622E+00   -1.45581648E-01   -3.71643268E-02   1.10294826E-01   1.68231308E+00   1.61181988E+06   7.37390184E+00   1.68149686E+00   1.63831338E+06   7.43177795E+00   1.68178868E+00   1.62962338E+06   7.41279459E+00 
0 500 2.77538281E-09   1.73018734E-07   4.59934917E-08   3.26966472E-08   8.65283756E-09   7.12729376E-10   1.07333804E-07   9.61412621E+00   -1.42364100E-01   -4.21649963E-02   1.10702679E-01   9.59421349E+00   -3.13417017E-02   1.11001618E-01   1.10948317E-01   9.64390755E+00   -1.46400362E-01   -3.76572683E-02   1.10340439E-01   1.68233526E+00   1.61098562E+06   7.37207937E+00   1.68155420E+00   1.63665962E+06   7.42816544E+00   1.68182445E+00   1.62850838E+06   7.41035891E+00 
