RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.53011645E-08   1.76808089E-06   8.59427473E-07   8.21489380E-07   1.63325382E-07   9.45481804E-10   6.71851183E-07   1.00202961E+01   -1.32433817E-01   -1.01756863E-01   1.05575040E-01   9.93589211E+00   -8.28560218E-02   8.03688914E-02   1.06504939E-01   9.93042374E+00   -6.00525104E-02   4.70015369E-02   1.06513433E-01   1.68047512E+00   1.80572288E+06   7.88265133E+00   1.68119359E+00   1.81588725E+06   7.92103338E+00   1.68075573E+00   1.80957212E+06   7.89718676E+00 
0 110 4.72116248E-08   1.64138919E-06   8.12228507E-07   7.82038285E-07   1.39416869E-07   9.49554879E-10   6.00400142E-07   9.99873924E+00   -1.02166399E-01   -1.12452030E-01   1.05929777E-01   9.92726326E+00   -7.20684528E-02   7.43502378E-02   1.06705666E-01   9.90829086E+00   -4.41233702E-02   3.87816876E-02   1.06866308E-01   1.67983234E+00   1.79739338E+06   7.85119867E+00   1.68057561E+00   1.80708538E+06   7.88779640E+00   1.68019068E+00   1.80195888E+06   7.86843872E+00 
0 120 3.96571060E-08   1.52189625E-06   7.79408310E-07   7.59361683E-07   1.15812441E-07   9.61015822E-10   5.41758141E-07   9.99157906E+00   -8.75915810E-02   -1.25275701E-01   1.06120422E-01   9.93039608E+00   -6.90893084E-02   6.35401979E-02   1.06778264E-01   9.89652920E+00   -3.61735523E-02   2.78073829E-02   1.07098855E-01   1.67946196E+00   1.79285725E+06   7.83407021E+00   1.68014920E+00   1.80142025E+06   7.86640501E+00   1.67987430E+00   1.79791762E+06   7.85317850E+00 
0 130 3.58961323E-08   1.41018165E-06   7.45648947E-07   7.36236416E-07   1.04453072E-07   9.79668902E-10   4.97734845E-07   9.98211575E+00   -8.85146037E-02   -1.31611422E-01   1.06326416E-01   9.92568398E+00   -7.19372109E-02   5.88252097E-02   1.06929272E-01   9.88110733E+00   -3.76482233E-02   2.25801151E-02   1.07361481E-01   1.67895281E+00   1.78689100E+06   7.81154108E+00   1.67954755E+00   1.79389038E+06   7.83797073E+00   1.67937613E+00   1.79183075E+06   7.83019400E+00 
0 140 3.28027419E-08   1.31556021E-06   7.04577133E-07   7.04812066E-07   9.42214484E-08   9.93704896E-10   4.61440408E-07   9.96158695E+00   -1.02103889E-01   -1.27245992E-01   1.06642075E-01   9.90759563E+00   -7.57419169E-02   6.51139989E-02   1.07215755E-01   9.85408974E+00   -4.49555069E-02   2.65272353E-02   1.07740641E-01   1.67806160E+00   1.77708338E+06   7.77450609E+00   1.67860937E+00   1.78302338E+06   7.79693651E+00   1.67847300E+00   1.78151888E+06   7.79125547E+00 
0 150 2.96216989E-08   1.23235748E-06   6.54365181E-07   6.69448582E-07   8.36451690E-08   9.90632687E-10   4.25208242E-07   9.93317318E+00   -1.21273085E-01   -1.15496650E-01   1.07034795E-01   9.88246155E+00   -7.63754845E-02   7.87216946E-02   1.07567258E-01   9.82144833E+00   -5.22242375E-02   3.57853696E-02   1.08171746E-01   1.67682302E+00   1.76453388E+06   7.72711849E+00   1.67745745E+00   1.77082225E+06   7.75086403E+00   1.67725420E+00   1.76877788E+06   7.74314451E+00 
0 160 2.81761441E-08   1.14872000E-06   5.98018403E-07   6.29354361E-07   8.06304712E-08   9.73733094E-10   3.89517311E-07   9.90695095E+00   -1.37914449E-01   -1.03800021E-01   1.07392356E-01   9.86099243E+00   -7.22723156E-02   9.23183933E-02   1.07863903E-01   9.79427719E+00   -5.53947613E-02   4.47159186E-02   1.08530164E-01   1.67552257E+00   1.75189300E+06   7.67989731E+00   1.67636287E+00   1.76013500E+06   7.71050787E+00   1.67602479E+00   1.75698400E+06   7.69860935E+00 
0 170 2.71051199E-08   1.06305322E-06   5.43678198E-07   5.81544327E-07   7.87891210E-08   9.56066226E-10   3.59362730E-07   9.89034176E+00   -1.47295773E-01   -9.74853113E-02   1.07628182E-01   9.85002327E+00   -6.60703257E-02   1.00087360E-01   1.08026586E-01   9.77761650E+00   -5.31342365E-02   4.97340299E-02   1.08755857E-01   1.67668581E+00   1.73468412E+06   7.64230394E+00   1.67552316E+00   1.75242250E+06   7.68138504E+00   1.67596889E+00   1.74545000E+06   7.66582251E+00 
0 180 2.46341560E-08   9.79555011E-07   4.97106328E-07   5.30457498E-07   7.06227965E-08   9.41614897E-10   3.36213759E-07   9.88398552E+00   -1.50255039E-01   -9.75992382E-02   1.07729375E-01   9.84809589E+00   -6.15081117E-02   9.96229202E-02   1.08069964E-01   9.76895142E+00   -4.74257879E-02   4.95000333E-02   1.08875573E-01   1.67741370E+00   1.72315100E+06   7.61710930E+00   1.67607343E+00   1.74391300E+06   7.66246510E+00   1.67660952E+00   1.73585612E+06   7.64486408E+00 
0 190 2.18334382E-08   8.99758902E-07   4.57995668E-07   4.83113467E-07   6.07154931E-08   9.28535970E-10   3.18917984E-07   9.88250160E+00   -1.50339678E-01   -1.01264358E-01   1.07753076E-01   9.84736156E+00   -6.14215210E-02   9.34994519E-02   1.08083479E-01   9.76175880E+00   -4.25759181E-02   4.53755669E-02   1.08964585E-01   1.67784286E+00   1.71602462E+06   7.60154152E+00   1.67649043E+00   1.73767288E+06   7.64883327E+00   1.67705417E+00   1.72892912E+06   7.62973166E+00 
0 200 2.02850341E-08   8.22402171E-07   4.24196941E-07   4.41797226E-07   5.58918138E-08   9.14834153E-10   3.06010037E-07   9.87866211E+00   -1.50446281E-01   -1.03418536E-01   1.07783943E-01   9.84093857E+00   -6.45308644E-02   8.79366249E-02   1.08149424E-01   9.75091934E+00   -4.16907966E-02   4.15162444E-02   1.09084390E-01   1.67814231E+00   1.71088812E+06   7.59032059E+00   1.67687225E+00   1.73179188E+06   7.63598585E+00   1.67746305E+00   1.72234475E+06   7.61534786E+00 
0 210 1.94400869E-08   7.49940455E-07   3.94098493E-07   4.06039703E-07   5.38219425E-08   8.99677055E-10   2.95258843E-07   9.86682606E+00   -1.51993871E-01   -1.00287795E-01   1.07894003E-01   9.82676888E+00   -6.73432425E-02   8.84992629E-02   1.08296901E-01   9.73502827E+00   -4.45763096E-02   4.24444675E-02   1.09255120E-01   1.67846382E+00   1.70521200E+06   7.57792091E+00   1.67728174E+00   1.72529225E+06   7.62178707E+00   1.67789805E+00   1.71508962E+06   7.59949923E+00 
0 220 1.82851938E-08   6.87114152E-07   3.66437718E-07   3.74181354E-07   5.02783308E-08   8.83206341E-10   2.84702253E-07   9.84621143E+00   -1.55007184E-01   -9.19265151E-02   1.08100682E-01   9.80724430E+00   -6.74594045E-02   9.60243270E-02   1.08503200E-01   9.71534634E+00   -4.83398587E-02   4.94757555E-02   1.09466605E-01   1.67887664E+00   1.69764550E+06   7.56139183E+00   1.67772615E+00   1.71799000E+06   7.60583496E+00   1.67834163E+00   1.70739075E+06   7.58268023E+00 
0 230 1.69291479E-08   6.34656203E-07   3.40350539E-07   3.44012250E-07   4.61126604E-08   8.66561212E-10   2.73641319E-07   9.81997013E+00   -1.58163100E-01   -8.16574618E-02   1.08374216E-01   9.78667068E+00   -6.54190779E-02   1.06468067E-01   1.08722284E-01   9.69441319E+00   -4.94479313E-02   5.99797145E-02   1.09693691E-01   1.67935264E+00   1.68848662E+06   7.54138374E+00   1.67817843E+00   1.71025925E+06   7.58894682E+00   1.67874861E+00   1.70002775E+06   7.56659555E+00 
0 240 1.57052913E-08   5.89532817E-07   3.15463581E-07   3.14751617E-07   4.29855866E-08   8.51541282E-10   2.62677219E-07   9.79369545E+00   -1.60118714E-01   -7.34178573E-02   1.08654633E-01   9.76817894E+00   -6.37331232E-02   1.14714690E-01   1.08920574E-01   9.67478943E+00   -4.63522300E-02   6.99492097E-02   1.09909467E-01   1.67980969E+00   1.67917600E+06   7.52104425E+00   1.67859721E+00   1.70280225E+06   7.57265663E+00   1.67909300E+00   1.69354550E+06   7.55243492E+00 
0 250 1.44421017E-08   5.49177685E-07   2.91584740E-07   2.87689431E-07   3.99117468E-08   8.39609549E-10   2.52585238E-07   9.77210903E+00   -1.60740882E-01   -6.90827146E-02   1.08888954E-01   9.75259686E+00   -6.43900260E-02   1.18449777E-01   1.09089814E-01   9.65820122E+00   -4.04047444E-02   7.68569037E-02   1.10094510E-01   1.68017793E+00   1.67124125E+06   7.50371027E+00   1.67894661E+00   1.69632988E+06   7.55851746E+00   1.67938185E+00   1.68790712E+06   7.54011774E+00 
0 260 1.30654412E-08   5.13177099E-07   2.68470217E-07   2.63573980E-07   3.62454742E-08   8.30902902E-10   2.43604717E-07   9.75683784E+00   -1.61075398E-01   -6.77561834E-02   1.09057188E-01   9.73901749E+00   -6.73369616E-02   1.18949510E-01   1.09240323E-01   9.64526749E+00   -3.45296785E-02   8.07836726E-02   1.10240690E-01   1.68043721E+00   1.66538362E+06   7.49091434E+00   1.67921519E+00   1.69118462E+06   7.54727745E+00   1.67964077E+00   1.68268275E+06   7.52870512E+00 
0 270 1.18332517E-08   4.81358825E-07   2.46161079E-07   2.41357753E-07   3.29509184E-08   8.24852742E-10   2.35979840E-07   9.74655437E+00   -1.62249535E-01   -6.69755265E-02   1.09172262E-01   9.72633648E+00   -7.06827641E-02   1.19232342E-01   1.09383613E-01   9.63537312E+00   -3.12914215E-02   8.36220235E-02   1.10353909E-01   1.68061471E+00   1.66122788E+06   7.48183584E+00   1.67941892E+00   1.68716925E+06   7.53850603E+00   1.67988813E+00   1.67752075E+06   7.51742840E+00 
0 280 1.08241789E-08   4.53310463E-07   2.25357923E-07   2.20482292E-07   3.03657117E-08   8.20453483E-10   2.29374933E-07   9.73801708E+00   -1.64606959E-01   -6.45486787E-02   1.09269045E-01   9.71432781E+00   -7.23807439E-02   1.21469058E-01   1.09520651E-01   9.62703133E+00   -3.13092172E-02   8.73393863E-02   1.10450521E-01   1.68075907E+00   1.65775175E+06   7.47424173E+00   1.67958891E+00   1.68374288E+06   7.53102064E+00   1.68012130E+00   1.67249062E+06   7.50643969E+00 
0 290 9.93142812E-09   4.28226144E-07   2.06329531E-07   2.00878560E-07   2.80035124E-08   8.16756218E-10   2.22916128E-07   9.72826290E+00   -1.67635620E-01   -5.99250197E-02   1.09379880E-01   9.70358181E+00   -7.17036426E-02   1.25569597E-01   1.09643199E-01   9.61879444E+00   -3.29612754E-02   9.25310403E-02   1.10546879E-01   1.68091130E+00   1.65398262E+06   7.46600819E+00   1.67975092E+00   1.68040450E+06   7.52372789E+00   1.68032157E+00   1.66802612E+06   7.49668694E+00 
0 300 9.13093157E-09   4.05537747E-07   1.88899818E-07   1.82227666E-07   2.57705057E-08   8.13358381E-10   2.16172950E-07   9.71622181E+00   -1.70266628E-01   -5.43363057E-02   1.09516464E-01   9.69489861E+00   -6.96428567E-02   1.29707351E-01   1.09741412E-01   9.60998917E+00   -3.37157995E-02   9.82360840E-02   1.10650524E-01   1.68108582E+00   1.64952025E+06   7.45625973E+00   1.67991483E+00   1.67695325E+06   7.51618862E+00   1.68047404E+00   1.66453312E+06   7.48905611E+00 
0 310 8.39210124E-09   3.84804537E-07   1.73189164E-07   1.64619195E-07   2.36638673E-08   8.10185530E-10   2.09351768E-07   9.70282841E+00   -1.71613142E-01   -4.96997610E-02   1.09668478E-01   9.68838692E+00   -6.78512752E-02   1.32029146E-01   1.09814130E-01   9.60082150E+00   -3.19523215E-02   1.02844194E-01   1.10758871E-01   1.68126965E+00   1.64463900E+06   7.44559669E+00   1.68007660E+00   1.67346838E+06   7.50857544E+00   1.68058169E+00   1.66201238E+06   7.48354959E+00 
0 320 7.66163755E-09   3.65678034E-07   1.59364404E-07   1.48818359E-07   2.15943885E-08   8.07247991E-10   2.03122468E-07   9.69007683E+00   -1.71623573E-01   -4.72791158E-02   1.09813668E-01   9.68315125E+00   -6.74150959E-02   1.32178128E-01   1.09872252E-01   9.59193039E+00   -2.78613903E-02   1.05295397E-01   1.10864215E-01   1.68143773E+00   1.63999150E+06   7.43544388E+00   1.68022788E+00   1.67013325E+06   7.50128984E+00   1.68066573E+00   1.66000875E+06   7.47917271E+00 
0 330 7.02688974E-09   3.47894826E-07   1.46941730E-07   1.34854290E-07   1.99537826E-08   8.03986044E-10   1.97303905E-07   9.67960262E+00   -1.70911163E-01   -4.70130108E-02   1.09933540E-01   9.67778015E+00   -6.83314279E-02   1.31439850E-01   1.09932512E-01   9.58380890E+00   -2.30210926E-02   1.05758168E-01   1.10960446E-01   1.68157125E+00   1.63616125E+06   7.42707682E+00   1.68036306E+00   1.66708550E+06   7.49463177E+00   1.68075264E+00   1.65790825E+06   7.47458363E+00 
0 340 6.58772725E-09   3.31430329E-07   1.35190419E-07   1.21770810E-07   1.90637959E-08   7.99979583E-10   1.91751852E-07   9.67182922E+00   -1.70297459E-01   -4.77687269E-02   1.10023059E-01   9.67123318E+00   -6.97531477E-02   1.31497234E-01   1.10007219E-01   9.57657242E+00   -1.92360040E-02   1.05438612E-01   1.11045942E-01   1.68166661E+00   1.63334288E+06   7.42091990E+00   1.68048120E+00   1.66436538E+06   7.48868990E+00   1.68085694E+00   1.65534088E+06   7.46897554E+00 
0 350 6.27213614E-09   3.16109606E-07   1.23980044E-07   1.09288017E-07   1.84731768E-08   7.95129240E-10   1.86496436E-07   9.66598415E+00   -1.70354575E-01   -4.82345521E-02   1.10090688E-01   9.66355515E+00   -7.06951767E-02   1.32965550E-01   1.10095933E-01   9.57003403E+00   -1.73455402E-02   1.05718993E-01   1.11122817E-01   1.68173444E+00   1.63129288E+06   7.41644144E+00   1.68058467E+00   1.66194188E+06   7.48339558E+00   1.68097377E+00   1.65240300E+06   7.46255732E+00 
0 360 5.93079541E-09   3.01612744E-07   1.13802137E-07   9.80954908E-08   1.75490875E-08   7.89512622E-10   1.81451469E-07   9.66070747E+00   -1.71112314E-01   -4.77772914E-02   1.10151656E-01   9.65586853E+00   -7.06583038E-02   1.34906009E-01   1.10185556E-01   9.56395721E+00   -1.68498345E-02   1.07285768E-01   1.11194044E-01   1.68179190E+00   1.62952075E+06   7.41257000E+00   1.68067610E+00   1.65976038E+06   7.47863007E+00   1.68108380E+00   1.64957175E+06   7.45637274E+00 
0 370 5.48330625E-09   2.87819574E-07   1.05014031E-07   8.86560017E-08   1.60949210E-08   7.83351051E-10   1.76579647E-07   9.65488625E+00   -1.72191575E-01   -4.66585979E-02   1.10218614E-01   9.64963913E+00   -6.98578954E-02   1.35669768E-01   1.10258706E-01   9.55824757E+00   -1.65266115E-02   1.09822623E-01   1.11261137E-01   1.68185389E+00   1.62758012E+06   7.40833092E+00   1.68075824E+00   1.65777312E+06   7.47428846E+00   1.68116701E+00   1.64739012E+06   7.45160627E+00 
0 380 4.99507191E-09   2.74803682E-07   9.73606404E-08   8.06503095E-08   1.45290118E-08   7.76834541E-10   1.71815998E-07   9.64820099E+00   -1.73156500E-01   -4.56187502E-02   1.10295311E-01   9.64574718E+00   -6.89480007E-02   1.34272099E-01   1.10304572E-01   9.55295849E+00   -1.53645771E-02   1.12378031E-01   1.11323908E-01   1.68192542E+00   1.62528900E+06   7.40332603E+00   1.68083239E+00   1.65594975E+06   7.47030544E+00   1.68121469E+00   1.64611788E+06   7.44882727E+00 
0 390 4.68865613E-09   2.62486822E-07   9.03745772E-08   7.35559311E-08   1.38156642E-08   7.70171371E-10   1.67410036E-07   9.64115047E+00   -1.73791483E-01   -4.52239439E-02   1.10376269E-01   9.64391422E+00   -6.85233846E-02   1.31253928E-01   1.10325843E-01   9.54819202E+00   -1.31638879E-02   1.14077725E-01   1.11381426E-01   1.68200207E+00   1.62277362E+06   7.39783096E+00   1.68089962E+00   1.65427625E+06   7.46664953E+00   1.68123579E+00   1.64555412E+06   7.44759560E+00 
0 400 4.63974237E-09   2.50722934E-07   8.39213357E-08   6.70595526E-08   1.41020680E-08   7.63379360E-10   1.63444881E-07   9.63461113E+00   -1.74186543E-01   -4.54808809E-02   1.10451654E-01   9.64280510E+00   -6.87055662E-02   1.28400549E-01   1.10337734E-01   9.54398823E+00   -1.04862433E-02   1.14671163E-01   1.11433178E-01   1.68207443E+00   1.62034038E+06   7.39251518E+00   1.68096018E+00   1.65274900E+06   7.46331310E+00   1.68125129E+00   1.64513562E+06   7.44668150E+00 
0 410 4.55008387E-09   2.39746868E-07   7.82330218E-08   6.14236129E-08   1.39761376E-08   7.56357754E-10   1.59723641E-07   9.62928295E+00   -1.74589545E-01   -4.59257774E-02   1.10513568E-01   9.64078617E+00   -6.91372231E-02   1.27527475E-01   1.10359311E-01   9.54029083E+00   -8.12093168E-03   1.14575975E-01   1.11479461E-01   1.68213439E+00   1.61827300E+06   7.38799906E+00   1.68101418E+00   1.65137025E+06   7.46030140E+00   1.68128371E+00   1.64425800E+06   7.44476414E+00 
0 420 4.21426094E-09   2.29918570E-07   7.33028287E-08   5.68959955E-08   1.25513147E-08   7.49198426E-10   1.56111412E-07   9.62531567E+00   -1.75198212E-01   -4.60090339E-02   1.10560276E-01   9.63692188E+00   -6.93597049E-02   1.29233003E-01   1.10402040E-01   9.53700256E+00   -6.53403345E-03   1.14474252E-01   1.11520946E-01   1.68217981E+00   1.61667525E+06   7.38450861E+00   1.68106186E+00   1.65014138E+06   7.45761681E+00   1.68134332E+00   1.64262475E+06   7.44119644E+00 
0 430 3.91876664E-09   2.21063871E-07   6.85371617E-08   5.28439443E-08   1.10019522E-08   7.42105766E-10   1.52489861E-07   9.62231922E+00   -1.76031321E-01   -4.54915538E-02   1.10596240E-01   9.63149929E+00   -6.91589862E-02   1.32497624E-01   1.10463463E-01   9.53404427E+00   -5.64941810E-03   1.14808820E-01   1.11558266E-01   1.68221438E+00   1.61544488E+06   7.38182068E+00   1.68110371E+00   1.64905538E+06   7.45524454E+00   1.68142307E+00   1.64040588E+06   7.43634892E+00 
0 440 4.00524591E-09   2.12539206E-07   6.34823181E-08   4.84787606E-08   1.10627365E-08   7.35329853E-10   1.48837657E-07   9.61967278E+00   -1.76935256E-01   -4.45807762E-02   1.10628560E-01   9.62580204E+00   -6.86321706E-02   1.35376945E-01   1.10529520E-01   9.53137398E+00   -5.03723649E-03   1.15541607E-01   1.11591846E-01   1.68224406E+00   1.61437112E+06   7.37947512E+00   1.68114042E+00   1.64809088E+06   7.45313740E+00   1.68150353E+00   1.63812050E+06   7.43135691E+00 
0 450 4.20662882E-09   2.04023038E-07   5.85235682E-08   4.41254109E-08   1.18399939E-08   7.29117655E-10   1.45243988E-07   9.61691666E+00   -1.77701041E-01   -4.37367447E-02   1.10662438E-01   9.62132072E+00   -6.80115074E-02   1.36263162E-01   1.10583194E-01   9.52896404E+00   -4.29124525E-03   1.16290413E-01   1.11622147E-01   1.68227386E+00   1.61327650E+06   7.37708426E+00   1.68117356E+00   1.64721525E+06   7.45122433E+00   1.68156540E+00   1.63633462E+06   7.42745543E+00 
0 460 4.09586987E-09   1.95760123E-07   5.43884013E-08   4.05848333E-08   1.15280256E-08   7.23575255E-10   1.41753645E-07   9.61395359E+00   -1.78190097E-01   -4.33444679E-02   1.10698901E-01   9.61890888E+00   -6.74558058E-02   1.34837508E-01   1.10614121E-01   9.52677250E+00   -3.26593872E-03   1.16678894E-01   1.11649781E-01   1.68230546E+00   1.61210700E+06   7.37452888E+00   1.68120444E+00   1.64639500E+06   7.44943237E+00   1.68159890E+00   1.63535438E+06   7.42531395E+00 
0 470 3.65123798E-09   1.88036751E-07   5.11441556E-08   3.77759655E-08   1.00137045E-08   7.18615834E-10   1.38360733E-07   9.61098003E+00   -1.78402424E-01   -4.34936397E-02   1.10735506E-01   9.61833477E+00   -6.69691488E-02   1.32116303E-01   1.10623956E-01   9.52475166E+00   -2.08097370E-03   1.16621137E-01   1.11675389E-01   1.68233681E+00   1.61092562E+06   7.37194824E+00   1.68123376E+00   1.64560762E+06   7.44771242E+00   1.68160820E+00   1.63507812E+06   7.42471027E+00 
0 480 3.15696091E-09   1.80838526E-07   4.82698219E-08   3.51532172E-08   8.46551185E-09   7.14083292E-10   1.35179391E-07   9.60826397E+00   -1.78456351E-01   -4.39725704E-02   1.10768929E-01   9.61845207E+00   -6.64677247E-02   1.29657716E-01   1.10624976E-01   9.52284622E+00   -9.63743834E-04   1.16341993E-01   1.11699507E-01   1.68236554E+00   1.60983275E+06   7.36956072E+00   1.68126214E+00   1.64484325E+06   7.44604301E+00   1.68160856E+00   1.63506725E+06   7.42468691E+00 
0 490 2.82908785E-09   1.74125248E-07   4.54794993E-08   3.26537837E-08   7.74078224E-09   7.09749481E-10   1.32164118E-07   9.60591984E+00   -1.78486437E-01   -4.44448926E-02   1.10797621E-01   9.61784077E+00   -6.58942983E-02   1.28538892E-01   1.10633053E-01   9.52100372E+00   -6.21861327E-05   1.16168529E-01   1.11722633E-01   1.68239033E+00   1.60887712E+06   7.36747313E+00   1.68128967E+00   1.64409650E+06   7.44441175E+00   1.68161809E+00   1.63478600E+06   7.42407227E+00 
0 500 2.63232769E-09   1.68048473E-07   4.29047162E-08   3.03990433E-08   7.47152828E-09   7.05426162E-10   1.29229690E-07   9.60383415E+00   -1.78561121E-01   -4.46604937E-02   1.10822797E-01   9.61556435E+00   -6.52608201E-02   1.28787696E-01   1.10659175E-01   9.51917267E+00   6.46822446E-04   1.16298281E-01   1.11745305E-01   1.68241227E+00   1.60801938E+06   7.36559963E+00   1.68131661E+00   1.64335962E+06   7.44280195E+00   1.68164885E+00   1.63387562E+06   7.42208338E+00 
