RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.61001059E-08   1.83968598E-06   8.92791832E-07   8.55360270E-07   1.65263756E-07   9.58595980E-10   6.57979058E-07   1.00148649E+01   -9.25221369E-02   7.83869922E-02   1.05655923E-01   1.00399942E+01   -1.47437915E-01   -1.07507452E-01   1.05425656E-01   9.90115547E+00   -7.53915459E-02   5.42577617E-02   1.06826246E-01   1.68051338E+00   1.80624025E+06   7.88460541E+00   1.68113554E+00   1.81502562E+06   7.91777945E+00   1.68056405E+00   1.80692750E+06   7.88720036E+00 
0 110 4.82201230E-08   1.71071622E-06   8.36888262E-07   8.12879705E-07   1.42516271E-07   9.65323821E-10   5.90446462E-07   9.99951649E+00   -7.06134066E-02   6.69013932E-02   1.05935708E-01   1.00138578E+01   -1.34227991E-01   -1.09283976E-01   1.05810523E-01   9.88294029E+00   -5.90983666E-02   4.97918576E-02   1.07130557E-01   1.67987561E+00   1.79793475E+06   7.85324335E+00   1.68058228E+00   1.80717662E+06   7.88814116E+00   1.67985249E+00   1.79764412E+06   7.85214567E+00 
0 120 4.13034726E-08   1.58415844E-06   7.97630605E-07   7.84694862E-07   1.21324476E-07   9.81212778E-10   5.36608070E-07   9.99393845E+00   -6.18240982E-02   5.53239286E-02   1.06102534E-01   1.00032597E+01   -1.27024829E-01   -1.16950296E-01   1.06022537E-01   9.87534904E+00   -5.37041910E-02   3.85283753E-02   1.07316792E-01   1.67944801E+00   1.79268938E+06   7.83343601E+00   1.68024707E+00   1.80269425E+06   7.87121534E+00   1.67941785E+00   1.79232950E+06   7.83207703E+00 
0 130 3.78438045E-08   1.46288687E-06   7.65871505E-07   7.59084003E-07   1.10702494E-07   1.00537190E-09   4.98702093E-07   9.98003960E+00   -6.23452775E-02   5.17447554E-02   1.06346220E-01   9.99108219E+00   -1.25950918E-01   -1.20825201E-01   1.06243283E-01   9.86572361E+00   -5.28385155E-02   2.94867437E-02   1.07519202E-01   1.67882979E+00   1.78549262E+06   7.80626059E+00   1.67977464E+00   1.79667512E+06   7.84848642E+00   1.67885995E+00   1.78583412E+06   7.80754995E+00 
0 140 3.45478348E-08   1.35843948E-06   7.31475325E-07   7.31107775E-07   9.91705988E-08   1.02220477E-09   4.67511256E-07   9.95496464E+00   -6.69145808E-02   5.85960709E-02   1.06699660E-01   9.96969318E+00   -1.29157230E-01   -1.14697643E-01   1.06556386E-01   9.84798527E+00   -5.30931912E-02   3.17341574E-02   1.07801870E-01   1.67782593E+00   1.77460725E+06   7.76515627E+00   1.67897201E+00   1.78711175E+06   7.81237459E+00   1.67796004E+00   1.77601012E+06   7.77045393E+00 
0 150 3.11912380E-08   1.26859368E-06   6.84937163E-07   7.01356441E-07   8.75756285E-08   1.02019704E-09   4.34573707E-07   9.92580318E+00   -7.09536672E-02   7.13657439E-02   1.07089728E-01   9.94311047E+00   -1.35068744E-01   -1.01097986E-01   1.06919281E-01   9.82543468E+00   -5.32145277E-02   4.52212989E-02   1.08128838E-01   1.67652965E+00   1.76171400E+06   7.71647072E+00   1.67790437E+00   1.77542612E+06   7.76824856E+00   1.67676795E+00   1.76400050E+06   7.72510433E+00 
0 160 3.02623064E-08   1.18302444E-06   6.25352925E-07   6.62369075E-07   8.70568257E-08   1.00347186E-09   3.99885664E-07   9.90251923E+00   -7.24855512E-02   8.35575834E-02   1.07406259E-01   9.92039108E+00   -1.41502962E-01   -8.74346495E-02   1.07231349E-01   9.80684757E+00   -5.27585559E-02   6.13879785E-02   1.08403631E-01   1.67579389E+00   1.74799850E+06   7.67139006E+00   1.67680442E+00   1.76435312E+06   7.72643614E+00   1.67551529E+00   1.75235112E+06   7.68111563E+00 
0 170 2.95619316E-08   1.09928362E-06   5.63657750E-07   6.09921358E-07   8.76457733E-08   9.84346715E-10   3.68606976E-07   9.89142418E+00   -7.11113214E-02   8.95538703E-02   1.07573956E-01   9.90811729E+00   -1.45917460E-01   -8.05478543E-02   1.07414126E-01   9.79816055E+00   -5.16038537E-02   7.08619058E-02   1.08557031E-01   1.67679405E+00   1.73301012E+06   7.63864708E+00   1.67589664E+00   1.75580612E+06   7.69416189E+00   1.67654896E+00   1.73678062E+06   7.64688396E+00 
0 180 2.63155542E-08   1.01968760E-06   5.11676774E-07   5.52330675E-07   7.71760043E-08   9.68356062E-10   3.43717346E-07   9.89006996E+00   -6.82476014E-02   8.72033015E-02   1.07614338E-01   9.90516376E+00   -1.47336975E-01   -8.33342746E-02   1.07473530E-01   9.79854298E+00   -5.01274951E-02   7.01826960E-02   1.08593352E-01   1.67737222E+00   1.72382712E+06   7.61858654E+00   1.67574859E+00   1.74865425E+06   7.67282200E+00   1.67719769E+00   1.72664338E+06   7.62473869E+00 
0 190 2.24135501E-08   9.40744940E-07   4.70658279E-07   4.99461180E-07   6.28105781E-08   9.54662904E-10   3.24986161E-07   9.89092350E+00   -6.59749135E-02   7.95704722E-02   1.07610300E-01   9.90606594E+00   -1.46623001E-01   -9.26620290E-02   1.07468650E-01   9.80227852E+00   -4.88051251E-02   6.29040748E-02   1.08574204E-01   1.67771375E+00   1.71819600E+06   7.60628510E+00   1.67616785E+00   1.74251650E+06   7.65941429E+00   1.67756355E+00   1.72069262E+06   7.61173868E+00 
0 200 2.11673274E-08   8.59293095E-07   4.36372346E-07   4.54589269E-07   5.86966706E-08   9.41897782E-10   3.11568499E-07   9.88600159E+00   -6.52006790E-02   7.31914192E-02   1.07655212E-01   9.90390301E+00   -1.45446539E-01   -1.00927427E-01   1.07481234E-01   9.80178642E+00   -4.79651466E-02   5.63589036E-02   1.08586021E-01   1.67801464E+00   1.71309512E+06   7.59514189E+00   1.67650390E+00   1.73746700E+06   7.64838314E+00   1.67781925E+00   1.71642388E+06   7.60241365E+00 
0 210 2.13452722E-08   7.80999017E-07   4.06742942E-07   4.17348673E-07   6.01875243E-08   9.28491839E-10   3.01326224E-07   9.87108231E+00   -6.52504861E-02   7.32693076E-02   1.07803084E-01   9.89276505E+00   -1.45587608E-01   -1.01937570E-01   1.07584722E-01   9.79270935E+00   -4.71745916E-02   5.65600991E-02   1.08682595E-01   1.67840123E+00   1.70633162E+06   7.58036661E+00   1.67689157E+00   1.73148962E+06   7.63532543E+00   1.67812324E+00   1.71122062E+06   7.59104681E+00 
0 220 2.04623714E-08   7.14274961E-07   3.80349718E-07   3.86440774E-07   5.72138248E-08   9.13357834E-10   2.91640987E-07   9.84743023E+00   -6.50410652E-02   8.02545398E-02   1.08046681E-01   9.87136841E+00   -1.47657767E-01   -9.46324468E-02   1.07800871E-01   9.77500725E+00   -4.58737873E-02   6.40983954E-02   1.08870447E-01   1.67888284E+00   1.69753062E+06   7.56114054E+00   1.67738163E+00   1.72367325E+06   7.61825037E+00   1.67854333E+00   1.70377988E+06   7.57479239E+00 
0 230 1.87082012E-08   6.60011722E-07   3.55037486E-07   3.58233876E-07   5.13013632E-08   8.96876406E-10   2.80965082E-07   9.82044411E+00   -6.42696768E-02   9.05444697E-02   1.08331062E-01   9.84376335E+00   -1.50644630E-01   -8.31210315E-02   1.08090289E-01   9.75200462E+00   -4.39127758E-02   7.46747404E-02   1.09117538E-01   1.67938519E+00   1.68784050E+06   7.53997231E+00   1.67793643E+00   1.71443600E+06   7.59807110E+00   1.67903602E+00   1.69463525E+06   7.55481577E+00 
0 240 1.71442842E-08   6.13253690E-07   3.29796848E-07   3.29841782E-07   4.72440327E-08   8.80816586E-10   2.69280832E-07   9.79602242E+00   -6.32729158E-02   9.96189490E-02   1.08593158E-01   9.81668949E+00   -1.52483404E-01   -7.30760917E-02   1.08380862E-01   9.72866917E+00   -4.15554307E-02   8.29220936E-02   1.09371267E-01   1.67982256E+00   1.67890588E+06   7.52045393E+00   1.67846632E+00   1.70516712E+06   7.57782269E+00   1.67950201E+00   1.68550312E+06   7.53486633E+00 
0 250 1.57705458E-08   5.70146028E-07   3.04876238E-07   3.02269228E-07   4.43880097E-08   8.67834138E-10   2.58146400E-07   9.77742100E+00   -6.26145303E-02   1.04945108E-01   1.08796835E-01   9.79574776E+00   -1.51987433E-01   -6.78710863E-02   1.08609982E-01   9.70951557E+00   -3.91960442E-02   8.62330496E-02   1.09581567E-01   1.68015075E+00   1.67184238E+06   7.50502348E+00   1.67889106E+00   1.69737525E+06   7.56080103E+00   1.67986298E+00   1.67805300E+06   7.51859093E+00 
0 260 1.42249377E-08   5.30963177E-07   2.80922904E-07   2.77223052E-07   4.03949265E-08   8.59136373E-10   2.48848409E-07   9.76461887E+00   -6.27191365E-02   1.06913559E-01   1.08940877E-01   9.78281689E+00   -1.49900422E-01   -6.71348050E-02   1.08754709E-01   9.69693279E+00   -3.70108411E-02   8.58849958E-02   1.09720483E-01   1.68037713E+00   1.66676388E+06   7.49392939E+00   1.67918146E+00   1.69183775E+06   7.54870415E+00   1.68009925E+00   1.67297450E+06   7.50749683E+00 
0 270 1.27499913E-08   4.96591042E-07   2.58258183E-07   2.54170772E-07   3.60718424E-08   8.53685622E-10   2.41003420E-07   9.75541019E+00   -6.34507760E-02   1.07763983E-01   1.09048039E-01   9.77605152E+00   -1.48018986E-01   -6.79315254E-02   1.08833201E-01   9.69009876E+00   -3.50367986E-02   8.55184942E-02   1.09795764E-01   1.68054044E+00   1.66298175E+06   7.48566723E+00   1.67936468E+00   1.68824825E+06   7.54086256E+00   1.68024194E+00   1.66981825E+06   7.50060177E+00 
0 280 1.16190693E-08   4.67121680E-07   2.37145613E-07   2.32368848E-07   3.28138690E-08   8.49758652E-10   2.33646503E-07   9.74712658E+00   -6.43597469E-02   1.09733492E-01   1.09146357E-01   9.77152824E+00   -1.47535056E-01   -6.71717674E-02   1.08887337E-01   9.68584728E+00   -3.33138518E-02   8.83547366E-02   1.09842457E-01   1.68068337E+00   1.65958600E+06   7.47824907E+00   1.67950022E+00   1.68553875E+06   7.53494406E+00   1.68034565E+00   1.66748038E+06   7.49549484E+00 
0 290 1.07388169E-08   4.41970855E-07   2.17484285E-07   2.11609787E-07   3.05358050E-08   8.46290871E-10   2.26167671E-07   9.73777294E+00   -6.49887249E-02   1.13556176E-01   1.09256752E-01   9.76581192E+00   -1.48453593E-01   -6.35659173E-02   1.08954325E-01   9.68087196E+00   -3.19231860E-02   9.49769095E-02   1.09898128E-01   1.68083179E+00   1.65596525E+06   7.47033930E+00   1.67964470E+00   1.68260062E+06   7.52852535E+00   1.68045855E+00   1.66489088E+06   7.48983765E+00 
0 300 1.00409716E-08   4.19886931E-07   1.98738832E-07   1.91442538E-07   2.90249158E-08   8.42850900E-10   2.18511275E-07   9.72690296E+00   -6.50698915E-02   1.18083738E-01   1.09383471E-01   9.75729370E+00   -1.49743751E-01   -5.81276566E-02   1.09051771E-01   9.67343330E+00   -3.10914163E-02   1.03063591E-01   1.09983243E-01   1.68098915E+00   1.65201238E+06   7.46170425E+00   1.67982256E+00   1.67890650E+06   7.52045536E+00   1.68060267E+00   1.66151412E+06   7.48246098E+00 
0 310 9.43124867E-09   3.99510526E-07   1.80889103E-07   1.71903338E-07   2.77808496E-08   8.39500136E-10   2.11116330E-07   9.71542072E+00   -6.46517426E-02   1.21298708E-01   1.09516203E-01   9.74650955E+00   -1.50315151E-01   -5.31315953E-02   1.09173991E-01   9.66409206E+00   -3.09750568E-02   1.09142132E-01   1.10092141E-01   1.68114424E+00   1.64799062E+06   7.45291853E+00   1.68002021E+00   1.67469262E+06   7.51125002E+00   1.68077040E+00   1.65747575E+06   7.47363901E+00 
0 320 8.64968186E-09   3.79871409E-07   1.64723588E-07   1.54453659E-07   2.56674806E-08   8.36180458E-10   2.04279715E-07   9.70457077E+00   -6.40426353E-02   1.21931165E-01   1.09640792E-01   9.73532009E+00   -1.49821237E-01   -5.03562912E-02   1.09300606E-01   9.65486050E+00   -3.13855410E-02   1.10967226E-01   1.10201575E-01   1.68128479E+00   1.64422800E+06   7.44469881E+00   1.68020380E+00   1.67066912E+06   7.50246048E+00   1.68093717E+00   1.65333175E+06   7.46458626E+00 
0 330 7.73555620E-09   3.60630054E-07   1.50764379E-07   1.39712370E-07   2.28809256E-08   8.32611313E-10   1.97934696E-07   9.69497490E+00   -6.35375008E-02   1.20419532E-01   1.09749891E-01   9.72553253E+00   -1.48708180E-01   -4.99104112E-02   1.09411456E-01   9.64763451E+00   -3.18724513E-02   1.08814262E-01   1.10288329E-01   1.68140662E+00   1.64086825E+06   7.43735933E+00   1.68034518E+00   1.66749275E+06   7.49552155E+00   1.68107986E+00   1.64967412E+06   7.45659637E+00 
0 340 7.16274062E-09   3.41882242E-07   1.38575118E-07   1.26424723E-07   2.14080025E-08   8.28406732E-10   1.92037731E-07   9.68639469E+00   -6.32791594E-02   1.18531704E-01   1.09846026E-01   9.71792793E+00   -1.47812068E-01   -5.04160114E-02   1.09497666E-01   9.64293385E+00   -3.20834517E-02   1.05096772E-01   1.10344492E-01   1.68151402E+00   1.63782138E+06   7.43070316E+00   1.68043947E+00   1.66533225E+06   7.49080181E+00   1.68118894E+00   1.64680538E+06   7.45032930E+00 
0 350 7.03665748E-09   3.23986484E-07   1.28015827E-07   1.13864324E-07   2.15990656E-08   8.23298762E-10   1.86650908E-07   9.67821121E+00   -6.32237196E-02   1.18093088E-01   1.09936558E-01   9.71212769E+00   -1.47798225E-01   -5.01756482E-02   1.09563448E-01   9.63967228E+00   -3.19295190E-02   1.02701798E-01   1.10381395E-01   1.68161428E+00   1.63490012E+06   7.42432165E+00   1.68050671E+00   1.66377325E+06   7.48739624E+00   1.68126941E+00   1.64464675E+06   7.44561338E+00 
0 360 6.81278323E-09   3.07688367E-07   1.19472773E-07   1.03019708E-07   2.11621458E-08   8.17176327E-10   1.81759319E-07   9.67007065E+00   -6.32494316E-02   1.19834118E-01   1.10026516E-01   9.70710850E+00   -1.48633257E-01   -4.84041870E-02   1.09620519E-01   9.63600159E+00   -3.15640904E-02   1.03241734E-01   1.10420674E-01   1.68171108E+00   1.63200438E+06   7.41799593E+00   1.68057799E+00   1.66209962E+06   7.48374033E+00   1.68133390E+00   1.64288350E+06   7.44176149E+00 
0 370 6.21513729E-09   2.93569258E-07   1.12254760E-07   9.43634220E-08   1.89937595E-08   8.10056688E-10   1.76996949E-07   9.66219425E+00   -6.32752553E-02   1.23088546E-01   1.10114656E-01   9.70199203E+00   -1.49549812E-01   -4.55693454E-02   1.09679081E-01   9.63054943E+00   -3.12277451E-02   1.06314152E-01   1.10479675E-01   1.68180180E+00   1.62921338E+06   7.41189861E+00   1.68067622E+00   1.65975800E+06   7.47862482E+00   1.68139458E+00   1.64120512E+06   7.43809557E+00 
0 380 5.62132785E-09   2.81308274E-07   1.04782593E-07   8.65847269E-08   1.66192233E-08   8.02261813E-10   1.72283890E-07   9.65520763E+00   -6.32838979E-02   1.26386210E-01   1.10194847E-01   9.69654846E+00   -1.49683759E-01   -4.28470746E-02   1.09741911E-01   9.62329578E+00   -3.10682058E-02   1.10100091E-01   1.10560462E-01   1.68188047E+00   1.62673425E+06   7.40648317E+00   1.68080187E+00   1.65670425E+06   7.47195339E+00   1.68145621E+00   1.63947012E+06   7.43430471E+00 
0 390 5.45396617E-09   2.69960140E-07   9.63748548E-08   7.86985126E-08   1.59634617E-08   7.94213861E-10   1.67518621E-07   9.64969826E+00   -6.33097142E-02   1.28411621E-01   1.10260688E-01   9.69115734E+00   -1.48812696E-01   -4.12255898E-02   1.09804682E-01   9.61555481E+00   -3.10963262E-02   1.12731084E-01   1.10649042E-01   1.68194163E+00   1.62476262E+06   7.40217590E+00   1.68093407E+00   1.65341012E+06   7.46475744E+00   1.68151772E+00   1.63771550E+06   7.43047190E+00 
0 400 5.50055868E-09   2.58936439E-07   8.77917898E-08   7.09484809E-08   1.63159797E-08   7.86302912E-10   1.62674226E-07   9.64583015E+00   -6.33732155E-02   1.28695950E-01   1.10309795E-01   9.68631935E+00   -1.47491142E-01   -4.08813059E-02   1.09861538E-01   9.60910034E+00   -3.12481504E-02   1.13434225E-01   1.10724963E-01   1.68198466E+00   1.62335188E+06   7.39909410E+00   1.68104672E+00   1.65053412E+06   7.45847464E+00   1.68157482E+00   1.63605788E+06   7.42685080E+00 
0 410 5.33237765E-09   2.48405655E-07   8.01970828E-08   6.38591260E-08   1.58851119E-08   7.78793363E-10   1.57882965E-07   9.64318562E+00   -6.34406060E-02   1.27678931E-01   1.10345751E-01   9.68230438E+00   -1.46557599E-01   -4.12046388E-02   1.09909184E-01   9.60498714E+00   -3.14526632E-02   1.12768762E-01   1.10775225E-01   1.68201423E+00   1.62236900E+06   7.39694691E+00   1.68112552E+00   1.64848212E+06   7.45399189E+00   1.68162489E+00   1.63458425E+06   7.42363167E+00 
0 420 4.91103336E-09   2.38608521E-07   7.40331032E-08   5.77487107E-08   1.44809977E-08   7.71747499E-10   1.53227433E-07   9.64095879E+00   -6.34333789E-02   1.26241103E-01   1.10376373E-01   9.67900753E+00   -1.46468386E-01   -4.13483605E-02   1.09948695E-01   9.60286331E+00   -3.16868126E-02   1.11955799E-01   1.10802934E-01   1.68203866E+00   1.62154975E+06   7.39515734E+00   1.68117607E+00   1.64714950E+06   7.45108080E+00   1.68166780E+00   1.63330762E+06   7.42084312E+00 
0 430 4.53471261E-09   2.29381783E-07   6.89083990E-08   5.28183364E-08   1.33346303E-08   7.65227048E-10   1.49075632E-07   9.63835144E+00   -6.32887706E-02   1.25108495E-01   1.10409759E-01   9.67611980E+00   -1.47016436E-01   -4.08337973E-02   1.09983563E-01   9.60121250E+00   -3.20070684E-02   1.11892484E-01   1.10825129E-01   1.68206632E+00   1.62061512E+06   7.39311552E+00   1.68121910E+00   1.64600012E+06   7.44857025E+00   1.68170488E+00   1.63219112E+06   7.41840363E+00 
0 440 4.39331771E-09   2.20522736E-07   6.44062155E-08   4.89008158E-08   1.32284832E-08   7.59097896E-10   1.45374244E-07   9.63492203E+00   -6.30236790E-02   1.24538943E-01   1.10450581E-01   9.67340374E+00   -1.47609040E-01   -3.98100317E-02   1.10016532E-01   9.59828854E+00   -3.24977711E-02   1.12568356E-01   1.10861965E-01   1.68210232E+00   1.61938238E+06   7.39042234E+00   1.68127835E+00   1.64440375E+06   7.44508266E+00   1.68173766E+00   1.63119325E+06   7.41622400E+00 
0 450 4.29600888E-09   2.12093099E-07   6.07055384E-08   4.57537510E-08   1.32802658E-08   7.53203722E-10   1.41838711E-07   9.63070965E+00   -6.27208129E-02   1.24402799E-01   1.10498637E-01   9.67080975E+00   -1.47802636E-01   -3.88537832E-02   1.10048130E-01   9.59309769E+00   -3.31932642E-02   1.13199912E-01   1.10925071E-01   1.68214726E+00   1.61782438E+06   7.38701916E+00   1.68136632E+00   1.64199100E+06   7.43981171E+00   1.68176699E+00   1.63029212E+06   7.41425514E+00 
0 460 3.97593691E-09   2.04246007E-07   5.82161697E-08   4.36711005E-08   1.23508173E-08   7.47553908E-10   1.38417448E-07   9.62614155E+00   -6.24724776E-02   1.24481998E-01   1.10549763E-01   9.66840267E+00   -1.47612125E-01   -3.85012031E-02   1.10077523E-01   9.58580399E+00   -3.40302587E-02   1.12880729E-01   1.11012518E-01   1.68219697E+00   1.61606438E+06   7.38317394E+00   1.68147969E+00   1.63880350E+06   7.43284893E+00   1.68179345E+00   1.62947400E+06   7.41246843E+00 
0 470 3.45736284E-09   1.97040151E-07   5.65249536E-08   4.26355875E-08   1.04892344E-08   7.42130635E-10   1.35029438E-07   9.62180805E+00   -6.23382367E-02   1.24706231E-01   1.10598043E-01   9.66620731E+00   -1.47403434E-01   -3.88668478E-02   1.10104337E-01   9.57737255E+00   -3.48595120E-02   1.11255966E-01   1.11112706E-01   1.68224561E+00   1.61431200E+06   7.37934589E+00   1.68160486E+00   1.63517662E+06   7.42492580E+00   1.68181789E+00   1.62871262E+06   7.41080475E+00 
0 480 3.08769144E-09   1.90577978E-07   5.43349543E-08   4.14969463E-08   9.04144137E-09   7.36897432E-10   1.31661480E-07   9.61820793E+00   -6.23360574E-02   1.25167608E-01   1.10638484E-01   9.66412449E+00   -1.47523433E-01   -3.96070853E-02   1.10129550E-01   9.56881428E+00   -3.55256274E-02   1.08776510E-01   1.11213408E-01   1.68228745E+00   1.61277425E+06   7.37598658E+00   1.68172872E+00   1.63146512E+06   7.41681767E+00   1.68184161E+00   1.62796562E+06   7.40917301E+00 
0 490 3.11876303E-09   1.85205721E-07   5.08332718E-08   3.91222805E-08   9.12452602E-09   7.31799343E-10   1.28366466E-07   9.61557198E+00   -6.24447130E-02   1.25955328E-01   1.10668950E-01   9.66201782E+00   -1.48019746E-01   -4.02091891E-02   1.10154688E-01   9.56052876E+00   -3.59765962E-02   1.06405057E-01   1.11309759E-01   1.68231952E+00   1.61157788E+06   7.37337303E+00   1.68184662E+00   1.62780738E+06   7.40882730E+00   1.68186581E+00   1.62719900E+06   7.40749836E+00 
0 500 3.30456151E-09   1.81340440E-07   4.66272034E-08   3.57231897E-08   9.80205161E-09   7.26768423E-10   1.25220325E-07   9.61381817E+00   -6.26149029E-02   1.26976579E-01   1.10690497E-01   9.65983963E+00   -1.48635745E-01   -4.03509475E-02   1.10180326E-01   9.55215168E+00   -3.63059342E-02   1.05013512E-01   1.11406416E-01   1.68234181E+00   1.61073625E+06   7.37153482E+00   1.68196273E+00   1.62407225E+06   7.40066767E+00   1.68189049E+00   1.62641350E+06   7.40578222E+00 
