RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 110 4.66448284E-08   1.66493703E-06   8.09114113E-07   7.83514110E-07   1.37516636E-07   9.24062049E-10   4.77497736E-07   9.98812389E+00   -6.85495809E-02   7.10282475E-02   1.06068134E-01   9.82406998E+00   -4.20210063E-02   3.24087329E-02   1.07760578E-01   9.78303146E+00   -3.40728648E-02   -3.14713530E-02   1.08197808E-01   1.68006539E+00   1.80034112E+06   7.86232996E+00   1.68044162E+00   1.80527262E+06   7.88095188E+00   1.68039370E+00   1.80463138E+06   7.87853003E+00 
0 120 3.93617761E-08   1.54323016E-06   7.73182990E-07   7.59472130E-07   1.15654871E-07   9.38420008E-10   4.41673308E-07   9.99430752E+00   -6.29668012E-02   5.85859939E-02   1.06113456E-01   9.82174587E+00   -4.14287113E-02   2.26984452E-02   1.07872263E-01   9.78198528E+00   -2.95201689E-02   -4.29260768E-02   1.08300842E-01   1.67971194E+00   1.79589862E+06   7.84555435E+00   1.68005705E+00   1.80023375E+06   7.86192465E+00   1.68003750E+00   1.79998338E+06   7.86097860E+00 
0 130 3.58456731E-08   1.42793544E-06   7.41890346E-07   7.37035691E-07   1.05352605E-07   9.60637014E-10   4.19178633E-07   9.99088478E+00   -6.21073842E-02   5.56089282E-02   1.06250480E-01   9.81253529E+00   -4.05029021E-02   2.24632248E-02   1.08054236E-01   9.77641201E+00   -2.97761280E-02   -4.66772206E-02   1.08448096E-01   1.67915559E+00   1.78923288E+06   7.82038403E+00   1.67952251E+00   1.79358762E+06   7.83682823E+00   1.67946732E+00   1.79292150E+06   7.83431292E+00 
0 140 3.27603260E-08   1.32829109E-06   7.06479284E-07   7.09034396E-07   9.43500424E-08   9.77460890E-10   4.01746803E-07   9.97030067E+00   -6.42473102E-02   6.40015453E-02   1.06559344E-01   9.78704739E+00   -3.76066193E-02   3.22549902E-02   1.08410910E-01   9.75721455E+00   -3.19957547E-02   -3.90939564E-02   1.08741306E-01   1.67818940E+00   1.77844600E+06   7.77965164E+00   1.67862105E+00   1.78315288E+06   7.79742575E+00   1.67847991E+00   1.78159462E+06   7.79154158E+00 
0 150 3.01043492E-08   1.23968448E-06   6.58808005E-07   6.76618981E-07   8.49942339E-08   9.75730274E-10   3.80332438E-07   9.94089794E+00   -6.82609007E-02   7.78967291E-02   1.06952287E-01   9.75221252E+00   -3.53845283E-02   4.65536416E-02   1.08866662E-01   9.72982025E+00   -3.26838046E-02   -2.46325843E-02   1.09122798E-01   1.67691016E+00   1.76538175E+06   7.73032045E+00   1.67741323E+00   1.77037450E+06   7.74917316E+00   1.67718446E+00   1.76808250E+06   7.74051857E+00 
0 160 2.95085751E-08   1.15367061E-06   6.01395186E-07   6.36712628E-07   8.53270876E-08   9.59308744E-10   3.55460486E-07   9.91603374E+00   -7.15891495E-02   8.94558206E-02   1.07284956E-01   9.72303391E+00   -3.79084125E-02   5.80529533E-02   1.09253198E-01   9.70571041E+00   -3.04382760E-02   -1.18388291E-02   1.09463625E-01   1.67561114E+00   1.75321262E+06   7.68436861E+00   1.67616463E+00   1.75827950E+06   7.70350170E+00   1.67591512E+00   1.75597525E+06   7.69480038E+00 
0 170 2.85434609E-08   1.07091410E-06   5.44408067E-07   5.86524095E-07   8.43707966E-08   9.41478229E-10   3.33164849E-07   9.90305901E+00   -7.24059045E-02   9.34103951E-02   1.07471973E-01   9.70845318E+00   -4.45280187E-02   6.20658584E-02   1.09466016E-01   9.69285870E+00   -2.63642501E-02   -6.59962278E-03   1.09668277E-01   1.67644572E+00   1.73835075E+06   7.65031385E+00   1.67586637E+00   1.74694600E+06   7.66909027E+00   1.67605126E+00   1.74423950E+06   7.66317797E+00 
0 180 2.52973038E-08   9.93479148E-07   4.95042855E-07   5.31263083E-07   7.36004822E-08   9.27753818E-10   3.16117763E-07   9.89999390E+00   -7.10362792E-02   8.90006647E-02   1.07529096E-01   9.70623112E+00   -4.98948768E-02   5.87533191E-02   1.09527528E-01   9.69138718E+00   -2.17168797E-02   -9.61875450E-03   1.09728649E-01   1.67707551E+00   1.72859038E+06   7.62899208E+00   1.67650640E+00   1.73742938E+06   7.64830112E+00   1.67659223E+00   1.73612100E+06   7.64544296E+00 
0 190 2.18445990E-08   9.17427769E-07   4.54609420E-07   4.80325184E-07   6.10142621E-08   9.16409115E-10   3.03548205E-07   9.89995098E+00   -6.95469081E-02   8.04366171E-02   1.07530907E-01   9.70670509E+00   -5.02116494E-02   5.29502816E-02   1.09546438E-01   9.69462585E+00   -1.77292246E-02   -1.68628469E-02   1.09717861E-01   1.67745328E+00   1.72250575E+06   7.61569977E+00   1.67685270E+00   1.73209575E+06   7.63664961E+00   1.67691743E+00   1.73108500E+06   7.63444138E+00 
0 200 2.06161186E-08   8.39771019E-07   4.21158830E-07   4.38464468E-07   5.71011647E-08   9.05093667E-10   2.94082270E-07   9.89583015E+00   -6.88509122E-02   7.46574774E-02   1.07561275E-01   9.70116520E+00   -4.62259389E-02   5.04034311E-02   1.09622143E-01   9.69484520E+00   -1.48002421E-02   -2.18189955E-02   1.09725937E-01   1.67775643E+00   1.71748162E+06   7.60472441E+00   1.67711163E+00   1.72801775E+06   7.62774086E+00   1.67724359E+00   1.72590588E+06   7.62312746E+00 
0 210 2.04106829E-08   7.65099003E-07   3.92648985E-07   4.04923156E-07   5.71510732E-08   8.92113827E-10   2.85923676E-07   9.88265228E+00   -6.91574141E-02   7.63996318E-02   1.07683785E-01   9.68588257E+00   -4.16081846E-02   5.44459969E-02   1.09799221E-01   9.68625546E+00   -1.30531695E-02   -1.97466929E-02   1.09823957E-01   1.67811573E+00   1.71135100E+06   7.59133148E+00   1.67744350E+00   1.72266600E+06   7.61604977E+00   1.67768192E+00   1.71872775E+06   7.60744667E+00 
0 220 1.93861762E-08   7.00811029E-07   3.66527331E-07   3.76408792E-07   5.37010898E-08   8.77152018E-10   2.77586594E-07   9.86052799E+00   -7.03306571E-02   8.48849639E-02   1.07904807E-01   9.66301060E+00   -3.90979238E-02   6.39412180E-02   1.10057496E-01   9.66814327E+00   -1.24789830E-02   -1.09445956E-02   1.10026039E-01   1.67857134E+00   1.70327250E+06   7.57368422E+00   1.67790461E+00   1.71497812E+06   7.59925556E+00   1.67822015E+00   1.70952962E+06   7.58735323E+00 
0 230 1.78318320E-08   6.48197442E-07   3.40923776E-07   3.48932588E-07   4.86865304E-08   8.61094973E-10   2.68321486E-07   9.83355236E+00   -7.18420073E-02   9.55315232E-02   1.08184189E-01   9.63810635E+00   -3.91242169E-02   7.42704198E-02   1.10338099E-01   9.64488316E+00   -1.28890919E-02   2.26113232E-04   1.10287182E-01   1.67907524E+00   1.69388588E+06   7.55317879E+00   1.67843699E+00   1.70569162E+06   7.57896852E+00   1.67876804E+00   1.69966862E+06   7.56581116E+00 
0 240 1.64828862E-08   6.02606917E-07   3.15750015E-07   3.21133200E-07   4.55393590E-08   8.45851111E-10   2.58167063E-07   9.80759907E+00   -7.28613064E-02   1.03760794E-01   1.08459741E-01   9.61661530E+00   -4.01967689E-02   8.11511055E-02   1.10581428E-01   9.62303448E+00   -1.40052075E-02   9.10435524E-03   1.10534899E-01   1.67954171E+00   1.68470150E+06   7.53311491E+00   1.67893028E+00   1.69663825E+06   7.55919123E+00   1.67923093E+00   1.69087625E+06   7.54660368E+00 
0 250 1.51012109E-08   5.60844455E-07   2.91752116E-07   2.94504815E-07   4.25890327E-08   8.33595748E-10   2.47792116E-07   9.78706264E+00   -7.29173794E-02   1.07869223E-01   1.08682938E-01   9.60145950E+00   -4.05172817E-02   8.35075155E-02   1.10754445E-01   9.60746384E+00   -1.52162621E-02   1.37079917E-02   1.10713489E-01   1.67990792E+00   1.67710112E+06   7.51651144E+00   1.67930079E+00   1.68950900E+06   7.54361677E+00   1.67956352E+00   1.68425975E+06   7.53214979E+00 
0 260 1.34521505E-08   5.23237418E-07   2.69104561E-07   2.70160399E-07   3.80523311E-08   8.25342072E-10   2.38021570E-07   9.77293968E+00   -7.21651167E-02   1.09254748E-01   1.08840801E-01   9.59229469E+00   -3.92729305E-02   8.34806934E-02   1.10860348E-01   9.59927082E+00   -1.56785846E-02   1.52640352E-02   1.10809386E-01   1.68016303E+00   1.67157188E+06   7.50443268E+00   1.67953229E+00   1.68489250E+06   7.53353214E+00   1.67977977E+00   1.67980212E+06   7.52241182E+00 
0 270 1.19960841E-08   4.90448997E-07   2.47620818E-07   2.47598933E-07   3.36420385E-08   8.20351787E-10   2.29110540E-07   9.76329136E+00   -7.10564926E-02   1.10682711E-01   1.08952396E-01   9.58615112E+00   -3.69332507E-02   8.42266381E-02   1.10932514E-01   9.59596634E+00   -1.50171379E-02   1.66973323E-02   1.10850409E-01   1.68034005E+00   1.66760900E+06   7.49577570E+00   1.67966771E+00   1.68212838E+06   7.52749348E+00   1.67993295E+00   1.67656738E+06   7.51534557E+00 
0 280 1.10682796E-08   4.62124376E-07   2.27035230E-07   2.26286716E-07   3.10443085E-08   8.17291457E-10   2.20906273E-07   9.75489902E+00   -7.00245574E-02   1.14177123E-01   1.09051459E-01   9.57970142E+00   -3.46600302E-02   8.75454322E-02   1.11008786E-01   9.59354782E+00   -1.38480458E-02   2.02619433E-02   1.10882185E-01   1.68048799E+00   1.66420738E+06   7.48834467E+00   1.67977357E+00   1.67993388E+06   7.52269983E+00   1.68007958E+00   1.67340362E+06   7.50843430E+00 
0 290 1.04028377E-08   4.37507481E-07   2.07449816E-07   2.05813336E-07   2.94139024E-08   8.15001067E-10   2.13020797E-07   9.74525833E+00   -6.93244785E-02   1.19688101E-01   1.09164573E-01   9.57104874E+00   -3.34596671E-02   9.29581597E-02   1.11110784E-01   9.58897495E+00   -1.31376619E-02   2.59988327E-02   1.10939421E-01   1.68064415E+00   1.66052738E+06   7.48030567E+00   1.67990005E+00   1.67726912E+06   7.51687860E+00   1.68025053E+00   1.66962638E+06   7.50018263E+00 
0 300 9.68540714E-09   4.15465195E-07   1.89249391E-07   1.86163490E-07   2.75164354E-08   8.12896472E-10   2.05308694E-07   9.73366165E+00   -6.87765256E-02   1.25276074E-01   1.09299138E-01   9.56040668E+00   -3.36103328E-02   9.83159542E-02   1.11236028E-01   9.58158779E+00   -1.33821676E-02   3.19134593E-02   1.11029252E-01   1.68081772E+00   1.65631338E+06   7.47109985E+00   1.68005884E+00   1.67385375E+06   7.50941753E+00   1.68044221E+00   1.66526975E+06   7.49066544E+00 
0 310 8.83463969E-09   3.94779960E-07   1.72920210E-07   1.68035058E-07   2.50634962E-08   8.10836787E-10   1.97814430E-07   9.72116089E+00   -6.80181831E-02   1.28684595E-01   1.09443352E-01   9.54945850E+00   -3.45604271E-02   1.01441808E-01   1.11365058E-01   9.57283783E+00   -1.43746352E-02   3.56109925E-02   1.11134298E-01   1.68099463E+00   1.65187188E+06   7.46139717E+00   1.68022931E+00   1.67010125E+06   7.50121975E+00   1.68063009E+00   1.66086100E+06   7.48103428E+00 
0 320 7.92060195E-09   3.74584772E-07   1.58499148E-07   1.52323366E-07   2.24359837E-08   8.08705491E-10   1.90478929E-07   9.70945549E+00   -6.68779686E-02   1.28962532E-01   1.09578043E-01   9.54001617E+00   -3.53463367E-02   1.01677604E-01   1.11476749E-01   9.56484509E+00   -1.54249063E-02   3.60872857E-02   1.11229487E-01   1.68115425E+00   1.64772538E+06   7.45233870E+00   1.68038213E+00   1.66664850E+06   7.49367714E+00   1.68079042E+00   1.65698288E+06   7.47256231E+00 
0 330 7.19905913E-09   3.54817359E-07   1.45703581E-07   1.38620408E-07   2.07486455E-08   8.06241907E-10   1.83435716E-07   9.69969845E+00   -6.54377416E-02   1.27018005E-01   1.09689854E-01   9.53291893E+00   -3.52755412E-02   1.00208290E-01   1.11561075E-01   9.55887985E+00   -1.59856603E-02   3.43706906E-02   1.11299813E-01   1.68128479E+00   1.64422850E+06   7.44469976E+00   1.68050230E+00   1.66387500E+06   7.48761845E+00   1.68091357E+00   1.65392662E+06   7.46588612E+00 
0 340 6.83911017E-09   3.35931645E-07   1.34475954E-07   1.25820591E-07   2.05034070E-08   8.03193012E-10   1.77112454E-07   9.69185925E+00   -6.39504343E-02   1.24882944E-01   1.09778740E-01   9.52776527E+00   -3.43660936E-02   9.90503728E-02   1.11622430E-01   9.55473328E+00   -1.60252396E-02   3.26649994E-02   1.11347862E-01   1.68138814E+00   1.64138325E+06   7.43848419E+00   1.68059385E+00   1.66172250E+06   7.48291636E+00   1.68100536E+00   1.65159612E+06   7.46079493E+00 
0 350 6.57513466E-09   3.18562826E-07   1.25031221E-07   1.13988413E-07   2.02898534E-08   7.99274258E-10   1.71647258E-07   9.68501854E+00   -6.26205802E-02   1.24315061E-01   1.09855093E-01   9.52344227E+00   -3.32155004E-02   9.96312201E-02   1.11673832E-01   9.55124474E+00   -1.59040820E-02   3.27833779E-02   1.11387685E-01   1.68147588E+00   1.63891338E+06   7.43308878E+00   1.68067217E+00   1.65985500E+06   7.47883654E+00   1.68108106E+00   1.64964538E+06   7.45653296E+00 
0 360 6.09157214E-09   3.03051678E-07   1.17179148E-07   1.03916527E-07   1.87405611E-08   7.94254218E-10   1.66674823E-07   9.67817974E+00   -6.15003444E-02   1.25790879E-01   1.09930806E-01   9.51892471E+00   -3.24833058E-02   1.01973131E-01   1.11727491E-01   9.54735374E+00   -1.59994662E-02   3.51016410E-02   1.11432306E-01   1.68155992E+00   1.63649300E+06   7.42780161E+00   1.68075049E+00   1.65796188E+06   7.47470093E+00   1.68115449E+00   1.64772112E+06   7.45232964E+00 
0 370 5.49826096E-09   2.89312396E-07   1.10022768E-07   9.53736929E-08   1.63246074E-08   7.88161147E-10   1.61769592E-07   9.67092228E+00   -6.05240278E-02   1.28473371E-01   1.10011600E-01   9.51386738E+00   -3.24355625E-02   1.04904026E-01   1.11787960E-01   9.54284763E+00   -1.64626278E-02   3.85717973E-02   1.11484922E-01   1.68164599E+00   1.63396062E+06   7.42226934E+00   1.68083167E+00   1.65596838E+06   7.47034597E+00   1.68123186E+00   1.64565812E+06   7.44782305E+00 
0 380 5.17982635E-09   2.76925277E-07   1.02507911E-07   8.74862494E-08   1.47618948E-08   7.81295861E-10   1.56720191E-07   9.66359615E+00   -5.95892668E-02   1.30973205E-01   1.10094465E-01   9.50862885E+00   -3.28441635E-02   1.07012369E-01   1.11851461E-01   9.53836250E+00   -1.71980131E-02   4.15710323E-02   1.11538619E-01   1.68173110E+00   1.63139362E+06   7.41666174E+00   1.68090892E+00   1.65404200E+06   7.46613789E+00   1.68131042E+00   1.64352950E+06   7.44317293E+00 
0 390 5.22728438E-09   2.65422898E-07   9.43657881E-08   7.97564184E-08   1.47646144E-08   7.74091014E-10   1.51562460E-07   9.65703106E+00   -5.86000942E-02   1.32292002E-01   1.10170498E-01   9.50391579E+00   -3.32628675E-02   1.07591666E-01   1.11909844E-01   9.53481770E+00   -1.79484263E-02   4.29592356E-02   1.11582816E-01   1.68180776E+00   1.62903038E+06   7.41149902E+00   1.68097210E+00   1.65244675E+06   7.46265316E+00   1.68138206E+00   1.64155150E+06   7.43885183E+00 
0 400 5.32402122E-09   2.54531443E-07   8.62180443E-08   7.20905433E-08   1.51597188E-08   7.66927744E-10   1.46487920E-07   9.65192890E+00   -5.74965850E-02   1.32313430E-01   1.10231593E-01   9.50026703E+00   -3.33945341E-02   1.06946878E-01   1.11956425E-01   9.53279305E+00   -1.84770972E-02   4.26690318E-02   1.11610368E-01   1.68186879E+00   1.62710725E+06   7.40729809E+00   1.68101442E+00   1.65136400E+06   7.46028757E+00   1.68144023E+00   1.63992162E+06   7.43529129E+00 
0 410 5.18026599E-09   2.44182814E-07   7.89726897E-08   6.46635385E-08   1.47533186E-08   7.60012442E-10   1.41618742E-07   9.64842606E+00   -5.63169904E-02   1.31628215E-01   1.10275470E-01   9.49774075E+00   -3.32631618E-02   1.05993479E-01   1.11989953E-01   9.53220749E+00   -1.87216457E-02   4.15199138E-02   1.11621521E-01   1.68191230E+00   1.62571338E+06   7.40425301E+00   1.68103707E+00   1.65078375E+06   7.45902014E+00   1.68148363E+00   1.63869188E+06   7.43260527E+00 
0 420 4.76124784E-09   2.34270232E-07   7.30382013E-08   5.80585890E-08   1.33998217E-08   7.53455853E-10   1.37098198E-07   9.64606476E+00   -5.51836230E-02   1.30958289E-01   1.10306397E-01   9.49592781E+00   -3.30960490E-02   1.05545938E-01   1.12014696E-01   9.53239536E+00   -1.87865477E-02   4.05275933E-02   1.11623205E-01   1.68194234E+00   1.62473875E+06   7.40212393E+00   1.68104768E+00   1.65050912E+06   7.45842028E+00   1.68151653E+00   1.63774950E+06   7.43054628E+00 
0 430 4.22108037E-09   2.24597088E-07   6.81595012E-08   5.28136681E-08   1.17296270E-08   7.47226059E-10   1.32965937E-07   9.64405632E+00   -5.42085841E-02   1.30667239E-01   1.10332549E-01   9.49424648E+00   -3.31108049E-02   1.05818197E-01   1.12037189E-01   9.53249550E+00   -1.88425537E-02   4.02617529E-02   1.11624978E-01   1.68196690E+00   1.62393438E+06   7.40036631E+00   1.68105757E+00   1.65025438E+06   7.45786381E+00   1.68154609E+00   1.63689550E+06   7.42868042E+00 
0 440 3.74329368E-09   2.15113744E-07   6.38820055E-08   4.87444609E-08   1.04777227E-08   7.41243511E-10   1.29084512E-07   9.64169407E+00   -5.34023866E-02   1.30658731E-01   1.10361584E-01   9.49227905E+00   -3.33626010E-02   1.06440313E-01   1.12062410E-01   9.53186607E+00   -1.90238804E-02   4.06379178E-02   1.11634210E-01   1.68199408E+00   1.62304025E+06   7.39841318E+00   1.68107593E+00   1.64977750E+06   7.45682192E+00   1.68157828E+00   1.63595862E+06   7.42663383E+00 
0 450 3.39925998E-09   2.06031942E-07   5.99585093E-08   4.53115092E-08   9.81482451E-09   7.35451144E-10   1.25366995E-07   9.63866138E+00   -5.26665114E-02   1.30622953E-01   1.10397138E-01   9.48993969E+00   -3.37385982E-02   1.06878959E-01   1.12091571E-01   9.53034496E+00   -1.93545576E-02   4.11789268E-02   1.11653082E-01   1.68202806E+00   1.62190612E+06   7.39593554E+00   1.68110633E+00   1.64898512E+06   7.45509100E+00   1.68161511E+00   1.63487400E+06   7.42426443E+00 
0 460 3.16426108E-09   1.97574806E-07   5.62986955E-08   4.22596997E-08   9.44625000E-09   7.29842187E-10   1.21836393E-07   9.63509750E+00   -5.18810414E-02   1.30384132E-01   1.10437937E-01   9.48743153E+00   -3.40712331E-02   1.06871359E-01   1.12122506E-01   9.52825642E+00   -1.97549779E-02   4.14658114E-02   1.11678287E-01   1.68206847E+00   1.62054300E+06   7.39295816E+00   1.68114531E+00   1.64796212E+06   7.45285606E+00   1.68165493E+00   1.63369200E+06   7.42168236E+00 
0 470 3.01010172E-09   1.89774056E-07   5.28532169E-08   3.94893043E-08   9.13494436E-09   7.24420302E-10   1.18452178E-07   9.63142776E+00   -5.09944670E-02   1.30067542E-01   1.10479519E-01   9.48507118E+00   -3.42703350E-02   1.06565215E-01   1.12151630E-01   9.52619743E+00   -2.01154388E-02   4.14304994E-02   1.11703202E-01   1.68211091E+00   1.61908800E+06   7.38977957E+00   1.68118477E+00   1.64691725E+06   7.45057344E+00   1.68169379E+00   1.63252750E+06   7.41913843E+00 
0 480 2.90364421E-09   1.82556377E-07   4.96388566E-08   3.68992730E-08   8.72077521E-09   7.19191318E-10   1.15173947E-07   9.62810230E+00   -5.00435941E-02   1.29994079E-01   1.10517144E-01   9.48309040E+00   -3.43714133E-02   1.06330916E-01   1.12176299E-01   9.52472878E+00   -2.03768350E-02   4.13309895E-02   1.11721478E-01   1.68215036E+00   1.61771462E+06   7.38677931E+00   1.68121648E+00   1.64607262E+06   7.44872856E+00   1.68172812E+00   1.63148625E+06   7.41686392E+00 
0 490 2.81275336E-09   1.75903565E-07   4.67332164E-08   3.44999194E-08   8.09446288E-09   7.14171777E-10   1.11975332E-07   9.62537956E+00   -4.91114073E-02   1.30415097E-01   1.10548146E-01   9.48153019E+00   -3.44762094E-02   1.06446654E-01   1.12196058E-01   9.52411270E+00   -2.05495451E-02   4.14965786E-02   1.11730084E-01   1.68218350E+00   1.61654612E+06   7.38422680E+00   1.68123567E+00   1.64555500E+06   7.44759798E+00   1.68175662E+00   1.63061288E+06   7.41495609E+00 
0 500 2.77626988E-09   1.69793665E-07   4.41216237E-08   3.23176934E-08   7.48682716E-09   7.09366899E-10   1.08868633E-07   9.62326908E+00   -4.82649058E-02   1.31302997E-01   1.10572666E-01   9.48026085E+00   -3.46537083E-02   1.06907725E-01   1.12212434E-01   9.52421951E+00   -2.06737258E-02   4.20587659E-02   1.11730531E-01   1.68220961E+00   1.61561450E+06   7.38219118E+00   1.68124354E+00   1.64534462E+06   7.44713831E+00   1.68178034E+00   1.62988200E+06   7.41335917E+00 
