RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 130 3.69481405E-08   1.41905844E-06   7.48594630E-07   7.40742337E-07   1.08778167E-07   9.50605816E-10   4.03875646E-07   9.98195648E+00   -1.23751812E-01   -1.37597725E-01   1.06302224E-01   9.83211327E+00   -3.33455540E-02   2.32938714E-02   1.07854486E-01   9.92326736E+00   -4.88952324E-02   -5.68747446E-02   1.06914982E-01   1.67873430E+00   1.78441662E+06   7.80219746E+00   1.67824984E+00   1.77909512E+06   7.78210306E+00   1.67991018E+00   1.79836912E+06   7.85488319E+00 
0 140 3.33882895E-08   1.31914862E-06   7.13939244E-07   7.14189810E-07   9.59434630E-08   9.68535696E-10   3.92398533E-07   9.96010303E+00   -1.27933696E-01   -1.28495514E-01   1.06630072E-01   9.80739307E+00   -3.55922990E-02   3.65969837E-02   1.08206548E-01   9.90237045E+00   -4.57069837E-02   -4.75738570E-02   1.07233368E-01   1.67770672E+00   1.77337125E+06   7.76048946E+00   1.67712581E+00   1.76750038E+06   7.73832035E+00   1.67899704E+00   1.78739862E+06   7.81345797E+00 
0 150 3.06940748E-08   1.23215000E-06   6.64110757E-07   6.82970210E-07   8.70359358E-08   9.64764046E-10   3.72899194E-07   9.92945766E+00   -1.33387208E-01   -1.12844020E-01   1.07048027E-01   9.77984524E+00   -3.53660844E-02   5.52117079E-02   1.08583227E-01   9.87463188E+00   -4.33052331E-02   -3.11811492E-02   1.07624672E-01   1.67634749E+00   1.75999062E+06   7.70996284E+00   1.67564952E+00   1.75355862E+06   7.68567514E+00   1.67790365E+00   1.77541938E+06   7.76822281E+00 
0 160 3.02602388E-08   1.14878480E-06   6.01615966E-07   6.39761083E-07   8.87566571E-08   9.47242285E-10   3.48890552E-07   9.90287495E+00   -1.38737604E-01   -9.86232683E-02   1.07413411E-01   9.75949669E+00   -3.31314690E-02   6.92527518E-02   1.08873524E-01   9.85230064E+00   -4.31840904E-02   -1.71143115E-02   1.07951842E-01   1.67604220E+00   1.74437300E+06   7.66346979E+00   1.67679155E+00   1.73304750E+06   7.63872862E+00   1.67688215E+00   1.76510850E+06   7.72928858E+00 
0 170 2.88125754E-08   1.06848211E-06   5.41705901E-07   5.84798840E-07   8.62304503E-08   9.30883759E-10   3.28010969E-07   9.88901520E+00   -1.43292353E-01   -9.20386538E-02   1.07623003E-01   9.75012970E+00   -3.01618688E-02   7.37450346E-02   1.09030634E-01   9.84235287E+00   -4.48052511E-02   -1.21207293E-02   1.08129576E-01   1.67702723E+00   1.72935650E+06   7.63066530E+00   1.67770350E+00   1.71836738E+06   7.60665941E+00   1.67611015E+00   1.75777288E+06   7.70158815E+00 
0 180 2.49264431E-08   9.91696879E-07   4.94103972E-07   5.28406702E-07   7.27222087E-08   9.18825627E-10   3.12419331E-07   9.88569927E+00   -1.46317720E-01   -9.48217586E-02   1.07692659E-01   9.74813080E+00   -2.70710140E-02   6.97866753E-02   1.09089985E-01   9.84381199E+00   -4.62719835E-02   -1.75346285E-02   1.08160861E-01   1.67757249E+00   1.72054488E+06   7.61141634E+00   1.67817605E+00   1.71030075E+06   7.58903742E+00   1.67559123E+00   1.75303300E+06   7.68369055E+00 
0 190 2.17690488E-08   9.12842268E-07   4.56841207E-07   4.78886193E-07   6.08354753E-08   9.08955244E-10   3.01329010E-07   9.88497353E+00   -1.47362918E-01   -1.02865085E-01   1.07708640E-01   9.74722099E+00   -2.35784389E-02   6.26247302E-02   1.09120436E-01   9.84923363E+00   -4.58130017E-02   -2.76640635E-02   1.08125806E-01   1.67788005E+00   1.71539525E+06   7.60016680E+00   1.67842865E+00   1.70584225E+06   7.57929754E+00   1.67580998E+00   1.74776488E+06   7.67087936E+00 
0 200 2.13752660E-08   8.30794249E-07   4.25969091E-07   4.38267477E-07   6.00290022E-08   8.99214925E-10   2.93634940E-07   9.87870216E+00   -1.46897197E-01   -1.08843856E-01   1.07767306E-01   9.74201679E+00   -1.99347828E-02   5.87899573E-02   1.09184526E-01   9.84854698E+00   -4.32624035E-02   -3.33879478E-02   1.08139612E-01   1.67815840E+00   1.71060900E+06   7.58971119E+00   1.67869270E+00   1.70105738E+06   7.56884480E+00   1.67619920E+00   1.74204938E+06   7.65839386E+00 
0 210 2.12215880E-08   7.54173413E-07   3.99024970E-07   4.05406666E-07   6.00533525E-08   8.87700580E-10   2.86728181E-07   9.86288834E+00   -1.45780087E-01   -1.07098818E-01   1.07923001E-01   9.73019600E+00   -1.72719173E-02   6.17706478E-02   1.09313272E-01   9.83584118E+00   -4.03448716E-02   -2.90230531E-02   1.08274974E-01   1.67853749E+00   1.70388412E+06   7.57502031E+00   1.67909443E+00   1.69351700E+06   7.55237246E+00   1.67666006E+00   1.73507950E+06   7.64316750E+00 
0 220 1.98171630E-08   6.90616901E-07   3.73128586E-07   3.77016448E-07   5.50973880E-08   8.73564332E-10   2.78303105E-07   9.83864689E+00   -1.44994438E-01   -9.73349065E-02   1.08171910E-01   9.71285820E+00   -1.62056889E-02   6.99082464E-02   1.09500259E-01   9.81262875E+00   -3.89790386E-02   -1.64091997E-02   1.08523116E-01   1.67902553E+00   1.69483362E+06   7.55524874E+00   1.67960811E+00   1.68335062E+06   7.53016376E+00   1.67719567E+00   1.72667612E+06   7.62481022E+00 
0 230 1.81102227E-08   6.38145309E-07   3.46834639E-07   3.48727383E-07   4.97767587E-08   8.57916405E-10   2.67855199E-07   9.81106377E+00   -1.45164207E-01   -8.41232389E-02   1.08462468E-01   9.69305038E+00   -1.62053965E-02   7.86690190E-02   1.09715998E-01   9.78600216E+00   -3.99772190E-02   -2.48161377E-03   1.08810976E-01   1.67954099E+00   1.68471562E+06   7.53314590E+00   1.68011713E+00   1.67258075E+06   7.50663662E+00   1.67775059E+00   1.71757950E+06   7.60493803E+00 
0 240 1.66745249E-08   5.91805531E-07   3.20811978E-07   3.19674484E-07   4.65288394E-08   8.43376202E-10   2.56265906E-07   9.78593731E+00   -1.46121398E-01   -7.29967505E-02   1.08731925E-01   9.67426777E+00   -1.59069989E-02   8.46029967E-02   1.09923556E-01   9.76327610E+00   -4.26297039E-02   6.53380575E-03   1.09059259E-01   1.67998672E+00   1.67541550E+06   7.51282930E+00   1.68051803E+00   1.66350850E+06   7.48681784E+00   1.67825222E+00   1.70896850E+06   7.58612728E+00 
0 250 1.50656838E-08   5.49598155E-07   2.95980669E-07   2.92323932E-07   4.26212381E-08   8.32564018E-10   2.45312123E-07   9.76722717E+00   -1.47163525E-01   -6.67818263E-02   1.08936034E-01   9.65901089E+00   -1.44762350E-02   8.73866305E-02   1.10094853E-01   9.74789143E+00   -4.52009737E-02   8.98544770E-03   1.09229073E-01   1.68031013E+00   1.66828575E+06   7.49725389E+00   1.68077803E+00   1.65728712E+06   7.47322702E+00   1.67865193E+00   1.70180388E+06   7.57047558E+00 
0 260 1.33402418E-08   5.12033921E-07   2.72501552E-07   2.67593691E-07   3.76471512E-08   8.25631674E-10   2.35428402E-07   9.75530910E+00   -1.47409186E-01   -6.45606518E-02   1.09069601E-01   9.64781857E+00   -1.26068229E-02   8.89168903E-02   1.10222593E-01   9.73879814E+00   -4.62664068E-02   7.73369567E-03   1.09330915E-01   1.68051910E+00   1.66348250E+06   7.48676109E+00   1.68093204E+00   1.65346025E+06   7.46486712E+00   1.67894506E+00   1.69636075E+06   7.55858469E+00 
0 270 1.20578951E-08   4.79493963E-07   2.50227430E-07   2.44500427E-07   3.39781643E-08   8.21437085E-10   2.26455569E-07   9.74746227E+00   -1.46364614E-01   -6.31797016E-02   1.09161675E-01   9.63958168E+00   -1.15466584E-02   9.12156105E-02   1.10317893E-01   9.73222733E+00   -4.56024334E-02   7.41697242E-03   1.09405838E-01   1.68066132E+00   1.66011675E+06   7.47940826E+00   1.68104613E+00   1.65055050E+06   7.45851088E+00   1.67916036E+00   1.69224825E+06   7.54960108E+00 
0 280 1.11762359E-08   4.51791664E-07   2.29297697E-07   2.22652560E-07   3.17346611E-08   8.18639323E-10   2.18098350E-07   9.74003315E+00   -1.44397765E-01   -5.98824434E-02   1.09251373E-01   9.63255501E+00   -1.17137181E-02   9.50381607E-02   1.10399589E-01   9.72443771E+00   -4.40215282E-02   1.11808805E-02   1.09495074E-01   1.68079078E+00   1.65697600E+06   7.47254705E+00   1.68117619E+00   1.64714500E+06   7.45107126E+00   1.67933762E+00   1.68878425E+06   7.54203367E+00 
0 290 1.03383453E-08   4.28089692E-07   2.09838419E-07   2.02004045E-07   2.95328224E-08   8.16203938E-10   2.09877854E-07   9.73050022E+00   -1.42290995E-01   -5.42986356E-02   1.09365106E-01   9.62534714E+00   -1.24285808E-02   9.97989252E-02   1.10483170E-01   9.71386051E+00   -4.26503010E-02   1.87345650E-02   1.09616235E-01   1.68093991E+00   1.65326262E+06   7.46443510E+00   1.68134069E+00   1.64269925E+06   7.44135904E+00   1.67950821E+00   1.68537975E+06   7.53459644E+00 
0 300 9.55540980E-09   4.06931633E-07   1.91816056E-07   1.82074558E-07   2.74250400E-08   8.13860590E-10   2.01846078E-07   9.71859550E+00   -1.40775889E-01   -4.84866984E-02   1.09504603E-01   9.61726665E+00   -1.26653500E-02   1.04179591E-01   1.10576712E-01   9.70144081E+00   -4.20979001E-02   2.68508438E-02   1.09759249E-01   1.68110943E+00   1.64890425E+06   7.45491409E+00   1.68152070E+00   1.63762725E+06   7.43027925E+00   1.67968810E+00   1.68170662E+06   7.52657223E+00 
0 310 8.83184104E-09   3.87038881E-07   1.75337618E-07   1.63405019E-07   2.55038657E-08   8.11586132E-10   1.94111095E-07   9.70588684E+00   -1.40050247E-01   -4.51155491E-02   1.09651670E-01   9.60827637E+00   -1.19712641E-02   1.07035398E-01   1.10681139E-01   9.68947124E+00   -4.20250148E-02   3.18189263E-02   1.09898649E-01   1.68127978E+00   1.64436438E+06   7.44499683E+00   1.68168426E+00   1.63281425E+06   7.41976500E+00   1.67988002E+00   1.67769188E+06   7.51780176E+00 
0 320 8.00363864E-09   3.67722208E-07   1.60460957E-07   1.47265254E-07   2.31701183E-08   8.09238065E-10   1.86741858E-07   9.69424725E+00   -1.39723644E-01   -4.53475975E-02   1.09785147E-01   9.59879971E+00   -1.09027857E-02   1.08054087E-01   1.10791773E-01   9.67994499E+00   -4.14150320E-02   3.20497416E-02   1.10011391E-01   1.68143034E+00   1.64020100E+06   7.43590164E+00   1.68180871E+00   1.62899738E+06   7.41142702E+00   1.68007612E+00   1.67347862E+06   7.50859785E+00 
0 330 7.19003612E-09   3.48932900E-07   1.47159795E-07   1.33367649E-07   2.09406394E-08   8.06438194E-10   1.79650371E-07   9.68462849E+00   -1.39262587E-01   -4.80026789E-02   1.09894447E-01   9.58953285E+00   -1.05044190E-02   1.07771613E-01   1.10900395E-01   9.67342281E+00   -3.95107567E-02   2.89257076E-02   1.10089809E-01   1.68155277E+00   1.63670125E+06   7.42825651E+00   1.68189168E+00   1.62637500E+06   7.40569830E+00   1.68026233E+00   1.66936075E+06   7.49960232E+00 
0 340 6.70682665E-09   3.30980299E-07   1.35352821E-07   1.20426591E-07   2.00141415E-08   8.02925948E-10   1.73049500E-07   9.67678547E+00   -1.38418674E-01   -5.04864790E-02   1.09982736E-01   9.58115482E+00   -1.14000058E-02   1.07112393E-01   1.10998586E-01   9.66893005E+00   -3.65280099E-02   2.55044438E-02   1.10143661E-01   1.68165171E+00   1.63378800E+06   7.42189217E+00   1.68194771E+00   1.62456362E+06   7.40174103E+00   1.68042564E+00   1.66565050E+06   7.49149704E+00 
0 350 6.43658460E-09   3.14352690E-07   1.25133084E-07   1.08520268E-07   1.96994705E-08   7.98460742E-10   1.67008395E-07   9.66978359E+00   -1.37398601E-01   -5.06291315E-02   1.10061288E-01   9.57403088E+00   -1.33097703E-02   1.06794894E-01   1.11081719E-01   9.66464329E+00   -3.34224626E-02   2.43458170E-02   1.10193290E-01   1.68173826E+00   1.63117450E+06   7.41618299E+00   1.68199933E+00   1.62286775E+06   7.39803648E+00   1.68056059E+00   1.66251038E+06   7.48463726E+00 
0 360 6.00966565E-09   2.99535998E-07   1.16528021E-07   9.83707764E-08   1.84257374E-08   7.92977684E-10   1.61550233E-07   9.66282463E+00   -1.36638328E-01   -4.80437130E-02   1.10139921E-01   9.56800079E+00   -1.53277069E-02   1.07030816E-01   1.11151643E-01   9.65901852E+00   -3.11004855E-02   2.60279588E-02   1.10256799E-01   1.68182123E+00   1.62860762E+06   7.41057539E+00   1.68206394E+00   1.62069875E+06   7.39329815E+00   1.68067205E+00   1.65985700E+06   7.47884083E+00 
0 370 5.47058798E-09   2.86525108E-07   1.08965189E-07   8.96437484E-08   1.64086167E-08   7.86530119E-10   1.56414600E-07   9.65576935E+00   -1.36488765E-01   -4.41399366E-02   1.10220842E-01   9.56246662E+00   -1.66493580E-02   1.07603498E-01   1.11215711E-01   9.65172863E+00   -2.97127701E-02   2.92010792E-02   1.10339046E-01   1.68190217E+00   1.62604000E+06   7.40496635E+00   1.68214500E+00   1.61790500E+06   7.38719511E+00   1.68077290E+00   1.65741450E+06   7.47350502E+00 
0 380 5.17365395E-09   2.74722396E-07   1.01545034E-07   8.16225949E-08   1.52169193E-08   7.79318277E-10   1.51165167E-07   9.64916801E+00   -1.36952624E-01   -4.09561880E-02   1.10298097E-01   9.55674648E+00   -1.71199180E-02   1.08150892E-01   1.11282371E-01   9.64377213E+00   -2.86118966E-02   3.18741500E-02   1.10429741E-01   1.68197596E+00   1.62363938E+06   7.39972210E+00   1.68223155E+00   1.61482238E+06   7.38046122E+00   1.68087518E+00   1.65488625E+06   7.46798229E+00 
0 390 5.16499732E-09   2.63463590E-07   9.39124476E-08   7.42644346E-08   1.52196478E-08   7.71709696E-10   1.45671549E-07   9.64376068E+00   -1.37665525E-01   -3.97908278E-02   1.10363163E-01   9.55051708E+00   -1.72825847E-02   1.08413622E-01   1.11355744E-01   9.63674641E+00   -2.69093029E-02   3.28387730E-02   1.10511303E-01   1.68203580E+00   1.62164688E+06   7.39536953E+00   1.68230736E+00   1.61203650E+06   7.37437534E+00   1.68098438E+00   1.65213400E+06   7.46196985E+00 
0 400 5.15497423E-09   2.52550819E-07   8.65593393E-08   6.74902410E-08   1.52568127E-08   7.64103669E-10   1.40068323E-07   9.63990402E+00   -1.38198018E-01   -4.05757241E-02   1.10411428E-01   9.54400158E+00   -1.80059802E-02   1.08321264E-01   1.11433208E-01   9.63186264E+00   -2.42070332E-02   3.22770067E-02   1.10569850E-01   1.68207884E+00   1.62019112E+06   7.39218903E+00   1.68236053E+00   1.61002425E+06   7.36997938E+00   1.68109632E+00   1.64924625E+06   7.45566130E+00 
0 410 4.97740782E-09   2.42143784E-07   8.00788840E-08   6.09791826E-08   1.46298280E-08   7.56806062E-10   1.34597627E-07   9.63728619E+00   -1.38348937E-01   -4.22388949E-02   1.10445648E-01   9.53776646E+00   -1.99205484E-02   1.07939735E-01   1.11507960E-01   9.62929821E+00   -2.09118053E-02   3.13233472E-02   1.10602833E-01   1.68210816E+00   1.61918462E+06   7.38999081E+00   1.68238974E+00   1.60890100E+06   7.36752558E+00   1.68120217E+00   1.64645500E+06   7.44956398E+00 
0 420 4.68641792E-09   2.32299115E-07   7.45006972E-08   5.50014931E-08   1.35780232E-08   7.50000895E-10   1.29525205E-07   9.63509083E+00   -1.38214961E-01   -4.35968712E-02   1.10474348E-01   9.53230286E+00   -2.30162982E-02   1.07365705E-01   1.11574039E-01   9.62822056E+00   -1.78652089E-02   3.10592670E-02   1.10619083E-01   1.68213189E+00   1.61836238E+06   7.38819408E+00   1.68240261E+00   1.60839888E+06   7.36642885E+00   1.68129444E+00   1.64396438E+06   7.44412279E+00 
0 430 4.39484138E-09   2.22890620E-07   6.94750426E-08   5.00383699E-08   1.26329782E-08   7.43697604E-10   1.24949523E-07   9.63247490E+00   -1.38049617E-01   -4.40829247E-02   1.10506631E-01   9.52770042E+00   -2.66403761E-02   1.06647544E-01   1.11630298E-01   9.62737465E+00   -1.56528987E-02   3.17390785E-02   1.10632472E-01   1.68215871E+00   1.61742388E+06   7.38614416E+00   1.68241155E+00   1.60804850E+06   7.36566305E+00   1.68137252E+00   1.64181750E+06   7.43943310E+00 
0 440 4.12281898E-09   2.13865192E-07   6.48819025E-08   4.59514631E-08   1.19398962E-08   7.37825356E-10   1.20880827E-07   9.62901020E+00   -1.38053283E-01   -4.38882224E-02   1.10547304E-01   9.52362728E+00   -2.99331248E-02   1.05768032E-01   1.11680627E-01   9.62574863E+00   -1.41535839E-02   3.27591039E-02   1.10654265E-01   1.68219364E+00   1.61618500E+06   7.38343763E+00   1.68242717E+00   1.60743475E+06   7.36432266E+00   1.68144143E+00   1.63988975E+06   7.43522167E+00 
0 450 3.78968545E-09   2.05369076E-07   6.09585413E-08   4.24601687E-08   1.11577467E-08   7.32271521E-10   1.17172625E-07   9.62484550E+00   -1.38254419E-01   -4.35464866E-02   1.10595018E-01   9.51957703E+00   -3.24260332E-02   1.04684077E-01   1.11730844E-01   9.62301254E+00   -1.26942853E-02   3.32526788E-02   1.10688135E-01   1.68223619E+00   1.61465450E+06   7.38009453E+00   1.68245363E+00   1.60638262E+06   7.36202383E+00   1.68150795E+00   1.63799438E+06   7.43108130E+00 
0 460 3.37480510E-09   1.97482137E-07   5.78032804E-08   3.96105015E-08   1.01478550E-08   7.26930738E-10   1.13636140E-07   9.62054253E+00   -1.38539806E-01   -4.34047543E-02   1.10643923E-01   9.51520920E+00   -3.43752652E-02   1.03386603E-01   1.11784644E-01   9.61952591E+00   -1.06372489E-02   3.27905864E-02   1.10729873E-01   1.68228126E+00   1.61300575E+06   7.37649250E+00   1.68248808E+00   1.60499175E+06   7.35898590E+00   1.68157649E+00   1.63601100E+06   7.42674828E+00 
0 470 3.01584180E-09   1.90049136E-07   5.51324071E-08   3.72234652E-08   9.35809918E-09   7.21725180E-10   1.10103521E-07   9.61674309E+00   -1.38748214E-01   -4.33881134E-02   1.10687286E-01   9.51052094E+00   -3.65407690E-02   1.01937585E-01   1.11841716E-01   9.61600590E+00   -7.89852440E-03   3.16793732E-02   1.10771127E-01   1.68232238E+00   1.61147388E+06   7.37314606E+00   1.68252373E+00   1.60352775E+06   7.35578728E+00   1.68164659E+00   1.63394088E+06   7.42222643E+00 
0 480 2.83970580E-09   1.82937512E-07   5.26861363E-08   3.48621043E-08   9.08293973E-09   7.16631421E-10   1.06542799E-07   9.61384964E+00   -1.38773650E-01   -4.31552008E-02   1.10720873E-01   9.50575733E+00   -3.95834967E-02   1.00468814E-01   1.11898988E-01   9.61309338E+00   -4.99662803E-03   3.07132564E-02   1.10804603E-01   1.68235493E+00   1.61023788E+06   7.37044573E+00   1.68255424E+00   1.60225238E+06   7.35300112E+00   1.68171537E+00   1.63187162E+06   7.41770601E+00 
0 490 2.78566792E-09   1.76271385E-07   5.04512343E-08   3.25742135E-08   8.88456864E-09   7.11670833E-10   1.03036413E-07   9.61188602E+00   -1.38628140E-01   -4.24619652E-02   1.10744588E-01   9.50120354E+00   -4.35749367E-02   9.91485342E-02   1.11953236E-01   9.61104679E+00   -2.63609830E-03   3.06249149E-02   1.10827595E-01   1.68237817E+00   1.60934788E+06   7.36850166E+00   1.68257666E+00   1.60129825E+06   7.35091686E+00   1.68177974E+00   1.62989812E+06   7.41339445E+00 
0 500 2.78699530E-09   1.70231388E-07   4.83809330E-08   3.07211216E-08   8.45667181E-09   7.06840697E-10   9.96668064E-08   9.61056423E+00   -1.38416931E-01   -4.14235629E-02   1.10761672E-01   9.49700737E+00   -4.79751043E-02   9.81152058E-02   1.12003066E-01   9.60973263E+00   -1.18318212E-03   3.16283479E-02   1.10842206E-01   1.68239415E+00   1.60872662E+06   7.36714458E+00   1.68259192E+00   1.60064525E+06   7.34949064E+00   1.68183827E+00   1.62807062E+06   7.40940237E+00 
