RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.60622979E-08   1.82359952E-06   8.79125821E-07   8.40880432E-07   1.65136044E-07   9.38682798E-10   5.86463159E-07   1.00640202E+01   -1.21529892E-01   -1.31470576E-01   1.05127104E-01   9.90392876E+00   -4.82700616E-02   -2.07854919E-02   1.06769390E-01   9.88376045E+00   -6.23459257E-02   5.76519184E-02   1.07045703E-01   1.68055189E+00   1.80676212E+06   7.88657570E+00   1.68113065E+00   1.81495312E+06   7.91750622E+00   1.68044603E+00   1.80533188E+06   7.88117504E+00 
0 110 4.84027467E-08   1.69377665E-06   8.20247521E-07   7.97935911E-07   1.43065151E-07   9.41817402E-10   5.30722332E-07   1.00485620E+01   -1.06248580E-01   -1.30485326E-01   1.05412230E-01   9.89349937E+00   -3.49913947E-02   -3.05811334E-02   1.07003063E-01   9.85667610E+00   -4.98780422E-02   4.62529436E-02   1.07447773E-01   1.67986131E+00   1.79775550E+06   7.85256624E+00   1.68045676E+00   1.80547650E+06   7.88172102E+00   1.67972922E+00   1.79611250E+06   7.84636211E+00 
0 120 4.10178522E-08   1.56977603E-06   7.79885056E-07   7.70187796E-07   1.20391945E-07   9.54128665E-10   4.85739065E-07   1.00428381E+01   -1.01078056E-01   -1.36080667E-01   1.05586067E-01   9.89513493E+00   -3.23093459E-02   -4.21454571E-02   1.07096098E-01   9.84539604E+00   -4.23658527E-02   2.98788641E-02   1.07671551E-01   1.67944300E+00   1.79263012E+06   7.83321238E+00   1.68002188E+00   1.79978450E+06   7.86022806E+00   1.67930901E+00   1.79103425E+06   7.82718611E+00 
0 130 3.72490057E-08   1.45037939E-06   7.50597849E-07   7.46395870E-07   1.09040819E-07   9.76234205E-10   4.55665457E-07   1.00326185E+01   -1.02212690E-01   -1.38521448E-01   1.05797797E-01   9.89517117E+00   -3.39664370E-02   -4.82850336E-02   1.07197881E-01   9.83503246E+00   -3.66634317E-02   2.07991339E-02   1.07878007E-01   1.67888653E+00   1.78613625E+06   7.80869102E+00   1.67946172E+00   1.79285488E+06   7.83406115E+00   1.67878962E+00   1.78503888E+06   7.80454731E+00 
0 140 3.41192390E-08   1.34648246E-06   7.22062794E-07   7.20207368E-07   9.82930004E-08   9.94457516E-10   4.32746816E-07   1.00088835E+01   -1.07662946E-01   -1.32915348E-01   1.06142879E-01   9.88427544E+00   -3.75805646E-02   -4.43031229E-02   1.07412122E-01   9.81317425E+00   -3.45039666E-02   2.52544861E-02   1.08201236E-01   1.67794323E+00   1.77583425E+06   7.76978970E+00   1.67854989E+00   1.78236575E+06   7.79445314E+00   1.67791307E+00   1.77551738E+06   7.76859331E+00 
0 150 3.07627346E-08   1.25675888E-06   6.80778498E-07   6.91438231E-07   8.65273293E-08   9.94734517E-10   4.07402183E-07   9.97668839E+00   -1.15944594E-01   -1.20870441E-01   1.06568217E-01   9.86378193E+00   -4.30342034E-02   -3.12140118E-02   1.07725859E-01   9.78241062E+00   -3.60497646E-02   3.90958227E-02   1.08614050E-01   1.67665887E+00   1.76294912E+06   7.72113466E+00   1.67732823E+00   1.76951825E+06   7.74593973E+00   1.67668664E+00   1.76321612E+06   7.72214270E+00 
0 160 2.97991463E-08   1.17158174E-06   6.22956293E-07   6.54259452E-07   8.58354596E-08   9.78562009E-10   3.78554461E-07   9.94697094E+00   -1.25054553E-01   -1.08427644E-01   1.06953986E-01   9.84311771E+00   -4.81957570E-02   -1.62705760E-02   1.08034953E-01   9.75522900E+00   -3.90139483E-02   5.24670109E-02   1.08978130E-01   1.67570353E+00   1.74930275E+06   7.67423868E+00   1.67604804E+00   1.75719862E+06   7.69941998E+00   1.67567933E+00   1.74965175E+06   7.67500162E+00 
0 170 2.93621039E-08   1.08794416E-06   5.60161027E-07   6.03734577E-07   8.76001280E-08   9.59096025E-10   3.51292783E-07   9.92748070E+00   -1.33027926E-01   -1.01143613E-01   1.07209742E-01   9.83070660E+00   -4.99565005E-02   -7.50150392E-03   1.08241566E-01   9.73972416E+00   -4.08993252E-02   5.77020720E-02   1.09198786E-01   1.67678809E+00   1.73310175E+06   7.63884687E+00   1.67603374E+00   1.74449738E+06   7.66374159E+00   1.67683685E+00   1.73234412E+06   7.63719225E+00 
0 180 2.62500404E-08   1.00940531E-06   5.06214064E-07   5.45901173E-07   7.78978162E-08   9.43713996E-10   3.29236002E-07   9.91736698E+00   -1.39072806E-01   -1.01291187E-01   1.07339062E-01   9.82818985E+00   -4.79652360E-02   -8.50439537E-03   1.08319916E-01   9.73567963E+00   -4.07633223E-02   5.35478704E-02   1.09273449E-01   1.67743266E+00   1.72284212E+06   7.61643457E+00   1.67671037E+00   1.73430500E+06   7.64147568E+00   1.67754591E+00   1.72098325E+06   7.61237383E+00 
0 190 2.21675034E-08   9.33548449E-07   4.63540999E-07   4.91393678E-07   6.28622558E-08   9.31326127E-10   3.12242776E-07   9.91129780E+00   -1.42984688E-01   -1.06770098E-01   1.07401639E-01   9.83191586E+00   -4.40421067E-02   -1.63496863E-02   1.08305402E-01   9.73539066E+00   -3.92678007E-02   4.50454690E-02   1.09288014E-01   1.67780244E+00   1.71670675E+06   7.60303164E+00   1.67710006E+00   1.72820188E+06   7.62814331E+00   1.67792130E+00   1.71469362E+06   7.59863377E+00 
0 200 2.08616946E-08   8.55260623E-07   4.29066404E-07   4.45979168E-07   5.81653836E-08   9.20314602E-10   3.00176765E-07   9.90280533E+00   -1.45142391E-01   -1.11614957E-01   1.07476749E-01   9.83471966E+00   -4.02049422E-02   -2.39068680E-02   1.08278789E-01   9.73113918E+00   -3.67817692E-02   3.95593792E-02   1.09333567E-01   1.67808545E+00   1.71187550E+06   7.59247732E+00   1.67740917E+00   1.72322625E+06   7.61727381E+00   1.67814469E+00   1.71084875E+06   7.59023476E+00 
0 210 2.12871551E-08   7.77250364E-07   4.00590380E-07   4.10043583E-07   6.03433392E-08   9.08904896E-10   2.91238791E-07   9.88667488E+00   -1.46306008E-01   -1.10257216E-01   1.07631065E-01   9.82988453E+00   -3.82450111E-02   -2.50319187E-02   1.08322226E-01   9.71773052E+00   -3.33246328E-02   4.21663076E-02   1.09475046E-01   1.67843318E+00   1.70576038E+06   7.57911873E+00   1.67779756E+00   1.71679012E+06   7.60321379E+00   1.67839909E+00   1.70636938E+06   7.58044910E+00 
0 220 2.04971471E-08   7.09978622E-07   3.75930426E-07   3.80961922E-07   5.75755834E-08   8.95877206E-10   2.83157362E-07   9.86202908E+00   -1.46472156E-01   -1.01671882E-01   1.07881486E-01   9.81492424E+00   -3.88565511E-02   -1.82685256E-02   1.08472846E-01   9.69487858E+00   -2.96409894E-02   5.23539223E-02   1.09721929E-01   1.67889702E+00   1.69726425E+06   7.56055880E+00   1.67831206E+00   1.70791275E+06   7.58382082E+00   1.67877769E+00   1.69948950E+06   7.56541967E+00 
0 230 1.86056504E-08   6.55943552E-07   3.51762566E-07   3.53726193E-07   5.10306464E-08   8.80975570E-10   2.73934603E-07   9.83278656E+00   -1.45566419E-01   -8.95269737E-02   1.08189173E-01   9.79300880E+00   -4.11740802E-02   -6.92702457E-03   1.08702719E-01   9.66748142E+00   -2.66764071E-02   6.48537800E-02   1.10023379E-01   1.67941988E+00   1.68715162E+06   7.53846741E+00   1.67888081E+00   1.69756838E+06   7.56122303E+00   1.67925072E+00   1.69049000E+06   7.54576015E+00 
0 240 1.69682028E-08   6.09740709E-07   3.27431650E-07   3.25673000E-07   4.68456705E-08   8.65685745E-10   2.62957769E-07   9.80513382E+00   -1.44283995E-01   -7.87769184E-02   1.08487211E-01   9.77039814E+00   -4.37115058E-02   3.83368623E-03   1.08945757E-01   9.64270496E+00   -2.48740744E-02   7.40043148E-02   1.10299826E-01   1.67989612E+00   1.67735150E+06   7.51705837E+00   1.67938435E+00   1.68785812E+06   7.54001045E+00   1.67971599E+00   1.68113012E+06   7.52531290E+00 
0 250 1.55968198E-08   5.67164705E-07   3.03730758E-07   2.98222403E-07   4.42535892E-08   8.52868054E-10   2.51435551E-07   9.78398609E+00   -1.43177971E-01   -7.23326132E-02   1.08720154E-01   9.75262260E+00   -4.52200733E-02   1.05417799E-02   1.09140597E-01   9.62582397E+00   -2.40645353E-02   7.74208829E-02   1.10490054E-01   1.68025017E+00   1.66963462E+06   7.50020075E+00   1.67974293E+00   1.68057200E+06   7.52409363E+00   1.68008208E+00   1.67334862E+06   7.50831413E+00 
0 260 1.39345646E-08   5.28906355E-07   2.80886866E-07   2.73663346E-07   3.97761859E-08   8.44312953E-10   2.41035224E-07   9.77045631E+00   -1.42367035E-01   -6.98611960E-02   1.08873516E-01   9.74194622E+00   -4.52750921E-02   1.31296376E-02   1.09260663E-01   9.61738205E+00   -2.33895946E-02   7.69151598E-02   1.10585704E-01   1.68047214E+00   1.66457662E+06   7.48915100E+00   1.67995417E+00   1.67611325E+06   7.51435328E+00   1.68031776E+00   1.66811175E+06   7.49687386E+00 
0 270 1.23688739E-08   4.96062398E-07   2.58843613E-07   2.51595964E-07   3.48354448E-08   8.39342318E-10   2.32041799E-07   9.76225758E+00   -1.41905293E-01   -6.88332617E-02   1.08970627E-01   9.73701382E+00   -4.42749150E-02   1.40303532E-02   1.09319769E-01   9.61391068E+00   -2.17789840E-02   7.65673071E-02   1.10625103E-01   1.68060613E+00   1.66143225E+06   7.48228216E+00   1.68007696E+00   1.67346025E+06   7.50855780E+00   1.68045104E+00   1.66506388E+06   7.49021578E+00 
0 280 1.14064687E-08   4.68044476E-07   2.37573218E-07   2.30649150E-07   3.20331743E-08   8.36299141E-10   2.23980365E-07   9.75544453E+00   -1.41708717E-01   -6.66726679E-02   1.09053724E-01   9.73431206E+00   -4.30361032E-02   1.60764549E-02   1.09356105E-01   9.61045456E+00   -1.88013725E-02   7.97451735E-02   1.10664792E-01   1.68071520E+00   1.65881625E+06   7.47656775E+00   1.68018746E+00   1.67103012E+06   7.50324917E+00   1.68053854E+00   1.66302688E+06   7.48576546E+00 
0 290 1.07342810E-08   4.43963614E-07   2.17193204E-07   2.10551860E-07   3.04318952E-08   8.33908220E-10   2.16485958E-07   9.74678040E+00   -1.41616628E-01   -6.24070615E-02   1.09157555E-01   9.73052788E+00   -4.20859009E-02   2.05251854E-02   1.09405570E-01   9.60367870E+00   -1.50615219E-02   8.68215337E-02   1.10743321E-01   1.68084717E+00   1.65558300E+06   7.46950436E+00   1.68033481E+00   1.66772775E+06   7.49603510E+00   1.68063080E+00   1.66084562E+06   7.48100090E+00 
0 300 9.97190863E-09   4.22629483E-07   1.97768443E-07   1.91095566E-07   2.84491612E-08   8.31317126E-10   2.09016122E-07   9.73520184E+00   -1.41352937E-01   -5.70967831E-02   1.09293066E-01   9.72408962E+00   -4.14729863E-02   2.64591295E-02   1.09484553E-01   9.59341526E+00   -1.16670132E-02   9.51355770E-02   1.10862985E-01   1.68101454E+00   1.65136238E+06   7.46028423E+00   1.68051946E+00   1.66347400E+06   7.48674250E+00   1.68074918E+00   1.65799150E+06   7.47476578E+00 
0 310 9.11992526E-09   4.02485597E-07   1.79881212E-07   1.72333941E-07   2.60510511E-08   8.28456859E-10   2.01585891E-07   9.72181320E+00   -1.40713751E-01   -5.27911894E-02   1.09447613E-01   9.71562958E+00   -4.09619845E-02   3.16820256E-02   1.09585218E-01   9.58199215E+00   -9.47390310E-03   1.01119794E-01   1.10996999E-01   1.68119884E+00   1.64654400E+06   7.44975805E+00   1.68070757E+00   1.65900250E+06   7.47697449E+00   1.68088543E+00   1.65463225E+06   7.46742725E+00 
0 320 8.24392909E-09   3.82511701E-07   1.64213006E-07   1.55318318E-07   2.35805135E-08   8.25489288E-10   1.94498867E-07   9.70874214E+00   -1.39758140E-01   -5.09087518E-02   1.09597377E-01   9.70693207E+00   -4.01789881E-02   3.43886577E-02   1.09687328E-01   9.57221413E+00   -8.53072386E-03   1.02814078E-01   1.11112379E-01   1.68137133E+00   1.64185150E+06   7.43950748E+00   1.68086267E+00   1.65519988E+06   7.46866751E+00   1.68101704E+00   1.65129700E+06   7.46014118E+00 
0 330 7.49945528E-09   3.62590185E-07   1.50662700E-07   1.40579843E-07   2.17882263E-08   8.22299451E-10   1.87812915E-07   9.69767284E+00   -1.38632447E-01   -5.12380749E-02   1.09723613E-01   9.69959927E+00   -3.89756151E-02   3.43427956E-02   1.09772958E-01   9.56547356E+00   -8.14177096E-03   1.01025179E-01   1.11192003E-01   1.68151283E+00   1.63785450E+06   7.43077564E+00   1.68097055E+00   1.65248400E+06   7.46273470E+00   1.68112624E+00   1.64846275E+06   7.45394993E+00 
0 340 7.07803860E-09   3.43233950E-07   1.38933984E-07   1.27277559E-07   2.13512834E-08   8.18558443E-10   1.81761934E-07   9.68899345E+00   -1.37512833E-01   -5.21676764E-02   1.09822236E-01   9.69422054E+00   -3.75601240E-02   3.28757167E-02   1.09835520E-01   9.56114101E+00   -7.44860386E-03   9.85041708E-02   1.11242540E-01   1.68162084E+00   1.63470738E+06   7.42390060E+00   1.68104362E+00   1.65061350E+06   7.45864820E+00   1.68120754E+00   1.64631012E+06   7.44924736E+00 
0 350 6.77232714E-09   3.25233117E-07   1.29290385E-07   1.15131151E-07   2.10715694E-08   8.13899004E-10   1.76314472E-07   9.68202114E+00   -1.36581391E-01   -5.19146398E-02   1.09901443E-01   9.69034100E+00   -3.62926349E-02   3.18961367E-02   1.09880239E-01   9.55738163E+00   -5.98511426E-03   9.79949087E-02   1.11285426E-01   1.68170488E+00   1.63219238E+06   7.41840649E+00   1.68110669E+00   1.64897538E+06   7.45506954E+00   1.68126702E+00   1.64471012E+06   7.44575214E+00 
0 360 6.24098284E-09   3.09186788E-07   1.21462847E-07   1.04783247E-07   1.93912424E-08   8.08103917E-10   1.71172559E-07   9.67572403E+00   -1.35954693E-01   -4.97512557E-02   1.09973609E-01   9.68705940E+00   -3.53666730E-02   3.26725356E-02   1.09917521E-01   9.55260754E+00   -3.89622315E-03   1.00499533E-01   1.11339875E-01   1.68177795E+00   1.62995338E+06   7.41351509E+00   1.68117929E+00   1.64706388E+06   7.45089388E+00   1.68131590E+00   1.64337875E+06   7.44284344E+00 
0 370 5.65072122E-09   2.95168689E-07   1.14038308E-07   9.60045483E-08   1.69291496E-08   8.01267552E-10   1.66046007E-07   9.66941929E+00   -1.35609165E-01   -4.63591553E-02   1.10047035E-01   9.68369484E+00   -3.47009860E-02   3.51567939E-02   1.09955646E-01   9.54655647E+00   -1.74899457E-03   1.04856521E-01   1.11409925E-01   1.68184876E+00   1.62774062E+06   7.40868139E+00   1.68126392E+00   1.64479325E+06   7.44593382E+00   1.68136334E+00   1.64207362E+06   7.43999243E+00 
0 380 5.46054135E-09   2.82645829E-07   1.05786320E-07   8.76002133E-08   1.57523115E-08   7.93786092E-10   1.60891162E-07   9.66309738E+00   -1.35392949E-01   -4.32262197E-02   1.10122077E-01   9.68013382E+00   -3.40621024E-02   3.82179804E-02   1.09996684E-01   9.54023647E+00   -1.29373031E-04   1.08809486E-01   1.11484528E-01   1.68191803E+00   1.62552850E+06   7.40384912E+00   1.68134868E+00   1.64247688E+06   7.44087315E+00   1.68141174E+00   1.64072200E+06   7.43703985E+00 
0 390 5.61030333E-09   2.71033173E-07   9.68078666E-08   7.92271280E-08   1.60701177E-08   7.86164966E-10   1.55798489E-07   9.65723991E+00   -1.35119706E-01   -4.16092537E-02   1.10193074E-01   9.67678070E+00   -3.32933851E-02   4.04907614E-02   1.10036686E-01   9.53508568E+00   6.79993129E-04   1.10622399E-01   1.11547075E-01   1.68198133E+00   1.62346350E+06   7.39933777E+00   1.68141794E+00   1.64055075E+06   7.43666601E+00   1.68145764E+00   1.63943100E+06   7.43421936E+00 
0 400 5.62722446E-09   2.60000292E-07   8.81366020E-08   7.14621962E-08   1.61082010E-08   7.78805131E-10   1.50933161E-07   9.65232849E+00   -1.34653270E-01   -4.17852923E-02   1.10253915E-01   9.67421627E+00   -3.24505083E-02   4.12008986E-02   1.10069133E-01   9.53190708E+00   8.29697179E-04   1.10101782E-01   1.11587681E-01   1.68203402E+00   1.62170612E+06   7.39549875E+00   1.68146348E+00   1.63926538E+06   7.43385792E+00   1.68149400E+00   1.63839325E+06   7.43195248E+00 
0 410 5.29857092E-09   2.49388705E-07   8.07090714E-08   6.45428315E-08   1.49935229E-08   7.71888442E-10   1.46394754E-07   9.64843178E+00   -1.33976668E-01   -4.30498570E-02   1.10303000E-01   9.67280579E+00   -3.17005403E-02   4.04808410E-02   1.10089324E-01   9.53041840E+00   7.52656371E-04   1.08437531E-01   1.11608922E-01   1.68207586E+00   1.62029012E+06   7.39240551E+00   1.68148887E+00   1.63854250E+06   7.43227863E+00   1.68151641E+00   1.63775075E+06   7.43054914E+00 
0 420 4.75357531E-09   2.39039366E-07   7.47085096E-08   5.84756989E-08   1.32294886E-08   7.65383368E-10   1.42164808E-07   9.64514923E+00   -1.33194819E-01   -4.43207696E-02   1.10344179E-01   9.67244053E+00   -3.11716497E-02   3.91020067E-02   1.10097609E-01   9.52955532E+00   8.33963626E-04   1.07167855E-01   1.11622572E-01   1.68211079E+00   1.61909075E+06   7.38978529E+00   1.68150556E+00   1.63806262E+06   7.43123055E+00   1.68152547E+00   1.63748925E+06   7.42997789E+00 
0 430 4.21718216E-09   2.28834764E-07   6.97083422E-08   5.34341531E-08   1.17113865E-08   7.59209529E-10   1.38299313E-07   9.64189243E+00   -1.32459417E-01   -4.48235720E-02   1.10383794E-01   9.67257500E+00   -3.08895633E-02   3.78946215E-02   1.10099353E-01   9.52822304E+00   1.17266271E-03   1.07126452E-01   1.11641064E-01   1.68214500E+00   1.61790412E+06   7.38719320E+00   1.68152559E+00   1.63748662E+06   7.42997169E+00   1.68152773E+00   1.63742512E+06   7.42983770E+00 
0 440 3.81595200E-09   2.18883599E-07   6.52535590E-08   4.93558296E-08   1.08671365E-08   7.53237639E-10   1.34690723E-07   9.63824368E+00   -1.31880298E-01   -4.44307961E-02   1.10426694E-01   9.67249393E+00   -3.08054872E-02   3.72847877E-02   1.10102348E-01   9.52594280E+00   1.59730820E-03   1.08061269E-01   1.11669950E-01   1.68218279E+00   1.61657075E+06   7.38428020E+00   1.68155468E+00   1.63664538E+06   7.42813396E+00   1.68153226E+00   1.63729425E+06   7.42955160E+00 
0 450 3.52356588E-09   2.09496420E-07   6.11996498E-08   4.58411833E-08   1.04032276E-08   7.47378770E-10   1.31128616E-07   9.63416767E+00   -1.31485179E-01   -4.35395688E-02   1.10473730E-01   9.67168331E+00   -3.08328029E-02   3.72024626E-02   1.10112563E-01   9.52299309E+00   1.85429328E-03   1.09045833E-01   1.11706108E-01   1.68222511E+00   1.61505812E+06   7.38097572E+00   1.68159068E+00   1.63559275E+06   7.42583466E+00   1.68154621E+00   1.63689000E+06   7.42866850E+00 
0 460 3.26094707E-09   2.00888863E-07   5.75137413E-08   4.27233644E-08   9.85207826E-09   7.41656569E-10   1.27618321E-07   9.62999535E+00   -1.31227762E-01   -4.26635258E-02   1.10521719E-01   9.67008686E+00   -3.08745988E-02   3.73177566E-02   1.10131115E-01   9.52007389E+00   1.79319212E-03   1.09274134E-01   1.11741580E-01   1.68226862E+00   1.61346900E+06   7.37750435E+00   1.68162715E+00   1.63451900E+06   7.42348909E+00   1.68157101E+00   1.63617075E+06   7.42709732E+00 
0 470 3.02806069E-09   1.93007395E-07   5.40539773E-08   4.00368663E-08   9.14466192E-09   7.36105010E-10   1.24177859E-07   9.62619972E+00   -1.31037921E-01   -4.20750231E-02   1.10565752E-01   9.66809368E+00   -3.08632944E-02   3.73672806E-02   1.10154063E-01   9.51779079E+00   1.43652619E-03   1.08646519E-01   1.11769393E-01   1.68230891E+00   1.61197812E+06   7.37424755E+00   1.68165779E+00   1.63360612E+06   7.42149496E+00   1.68160164E+00   1.63527212E+06   7.42513418E+00 
0 480 2.89846414E-09   1.85685167E-07   5.07342790E-08   3.75952780E-08   8.55172999E-09   7.30752514E-10   1.20814676E-07   9.62313652E+00   -1.30868822E-01   -4.17182520E-02   1.10602021E-01   9.66629028E+00   -3.07953488E-02   3.73144895E-02   1.10175095E-01   9.51632595E+00   9.37862031E-04   1.07762150E-01   1.11787513E-01   1.68234181E+00   1.61073725E+06   7.37153673E+00   1.68168056E+00   1.63292562E+06   7.42000818E+00   1.68163049E+00   1.63442088E+06   7.42327499E+00 
0 490 2.90023161E-09   1.78848651E-07   4.76364832E-08   3.51989797E-08   8.23907165E-09   7.25609295E-10   1.17565072E-07   9.62086964E+00   -1.30713597E-01   -4.13810946E-02   1.10629775E-01   9.66512775E+00   -3.07255704E-02   3.72868553E-02   1.10189244E-01   9.51543713E+00   4.75660083E-04   1.07406527E-01   1.11798882E-01   1.68236637E+00   1.60979938E+06   7.36948776E+00   1.68169701E+00   1.63242962E+06   7.41892481E+00   1.68165112E+00   1.63380688E+06   7.42193317E+00 
0 500 2.98485303E-09   1.72502070E-07   4.48334667E-08   3.28770717E-08   8.14884604E-09   7.20667082E-10   1.14446330E-07   9.61917019E+00   -1.30589038E-01   -4.09424193E-02   1.10651463E-01   9.66470146E+00   -3.07190847E-02   3.74041498E-02   1.10195428E-01   9.51472282E+00   1.45820435E-04   1.07964195E-01   1.11808397E-01   1.68238449E+00   1.60910075E+06   7.36796188E+00   1.68171060E+00   1.63201662E+06   7.41802263E+00   1.68166173E+00   1.63349050E+06   7.42124224E+00 
