RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69047663E-08   2.19167282E-06   5.71414034E-07   2.97781583E-07   1.67386716E-07   6.00122050E-08   5.88628827E-05   7.57572651E+00   1.70751572E+00   -1.22104017E-02   1.08257666E-01   7.61840439E+00   1.75267076E+00   -2.51678172E-02   1.07546970E-01   1.67900288E+00   1.69526612E+06   7.55619335E+00   1.67842495E+00   1.70590850E+06   7.57944250E+00 
0 10 6.31035704E-08   1.31428453E-06   6.94367316E-07   6.50914217E-07   2.09686476E-07   6.44933995E-10   7.05837806E-07   7.41454077E+00   1.61576843E+00   -1.94399104E-01   1.10896431E-01   7.34684467E+00   1.69077766E+00   -1.91237777E-01   1.11668430E-01   1.67868423E+00   1.35085662E+06   6.80381680E+00   1.67876077E+00   1.35226512E+06   6.80689383E+00 
0 20 3.83411489E-08   9.63611910E-07   4.96519704E-07   3.73783024E-07   1.42546895E-07   7.54667662E-10   8.06617095E-07   7.80739212E+00   1.57966626E+00   -2.40128860E-01   1.05965741E-01   7.74974775E+00   1.75938058E+00   -2.26742774E-01   1.06196895E-01   1.66777170E+00   1.28507588E+06   6.66471434E+00   1.66957021E+00   1.28851625E+06   6.67115974E+00 
0 30 3.17487938E-08   7.63574292E-07   4.05294202E-07   3.46842626E-07   1.01978301E-07   5.30476774E-10   6.97508597E-07   7.57973576E+00   1.60023534E+00   -2.77697772E-01   1.09169178E-01   7.52660894E+00   1.64676166E+00   -2.28851691E-01   1.09803081E-01   1.57000482E+00   1.09701700E+06   6.31240511E+00   1.57515681E+00   1.10697900E+06   6.33106756E+00 
0 40 1.98696384E-08   6.65782011E-07   3.58297427E-07   3.41186706E-07   6.56362147E-08   4.58593913E-10   5.78390484E-07   7.53459215E+00   1.63192773E+00   -2.70636648E-01   1.09990612E-01   7.57420969E+00   1.64798045E+00   -2.10849568E-01   1.09413892E-01   1.52384114E+00   1.00749475E+06   6.14469385E+00   1.53163505E+00   1.02264206E+06   6.17307091E+00 
0 50 1.51445114E-08   5.90695720E-07   3.14792999E-07   2.98007137E-07   4.41300756E-08   4.29918878E-10   4.67055912E-07   7.44530630E+00   1.64887857E+00   -3.17773581E-01   1.11427508E-01   7.54291630E+00   1.63437879E+00   -2.30110258E-01   1.10155255E-01   1.49477351E+00   9.50882500E+05   6.03863668E+00   1.50182164E+00   9.64626750E+05   6.06438494E+00 
0 60 1.29987958E-08   4.96386122E-07   2.78908573E-07   2.59638085E-07   3.71557647E-08   4.13534734E-10   4.00273024E-07   7.33955574E+00   1.64936876E+00   -3.53046149E-01   1.13107421E-01   7.48254347E+00   1.62067604E+00   -2.52429187E-01   1.11244000E-01   1.47588086E+00   9.13985125E+05   5.96951294E+00   1.48117387E+00   9.24330438E+05   5.98889399E+00 
0 70 9.32900956E-09   4.18902601E-07   2.49306481E-07   2.33237145E-07   2.60099622E-08   4.02529232E-10   3.50342447E-07   7.28357124E+00   1.64952922E+00   -3.42687637E-01   1.14056207E-01   7.45753717E+00   1.63084960E+00   -2.39079356E-01   1.11750595E-01   1.46826899E+00   8.99588750E+05   5.94168282E+00   1.47662914E+00   9.15448125E+05   5.97225380E+00 
0 80 7.38396766E-09   3.84808828E-07   2.28605288E-07   2.16375568E-07   2.05593125E-08   3.87421428E-10   3.03633811E-07   7.21523046E+00   1.64800131E+00   -3.15203607E-01   1.15149237E-01   7.43801594E+00   1.62926567E+00   -2.12915808E-01   1.12149999E-01   1.45779753E+00   8.84088062E+05   5.90390205E+00   1.47701788E+00   9.16208062E+05   5.97367764E+00 
0 90 6.73737199E-09   3.56254390E-07   2.07179269E-07   2.02585241E-07   1.93855687E-08   3.75016712E-10   2.65392146E-07   7.12570047E+00   1.65349138E+00   -3.00890833E-01   1.16510779E-01   7.41461182E+00   1.62270796E+00   -2.02418834E-01   1.12552777E-01   1.43973565E+00   8.57300688E+05   5.83861113E+00   1.47430205E+00   9.10898125E+05   5.96372986E+00 
