RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.52245956E-08   2.18517494E-06   3.95644236E-07   2.90902705E-07   1.61900559E-07   6.05122352E-08   5.93645163E-05   7.73361588E+00   -1.24535513E+00   2.97273006E-02   1.07329361E-01   7.68235683E+00   -1.23525977E+00   -5.08699566E-02   1.08036771E-01   1.67839515E+00   1.70643850E+06   7.58060026E+00   1.67850709E+00   1.70443362E+06   7.57622051E+00 
0 10 6.19712992E-08   1.30587614E-06   6.28381713E-07   6.12500060E-07   2.05135265E-07   6.50004106E-10   7.15761246E-07   7.41497469E+00   -1.21573293E+00   1.34783015E-01   1.12034395E-01   7.35212803E+00   -1.24644196E+00   -2.84120947E-01   1.12683550E-01   1.67837715E+00   1.34531000E+06   6.79169989E+00   1.67835188E+00   1.34485988E+06   6.79071665E+00 
0 20 3.80432894E-08   9.52177800E-07   4.64884266E-07   3.65268590E-07   1.42166513E-07   7.64031283E-10   8.10372285E-07   7.90836811E+00   -1.41669786E+00   2.59694457E-01   1.05139539E-01   7.80437994E+00   -1.34189069E+00   -3.67783070E-01   1.06551975E-01   1.67341149E+00   1.29586162E+06   6.68492031E+00   1.67081237E+00   1.29089188E+06   6.67561007E+00 
0 30 3.10443120E-08   7.63044852E-07   3.64805544E-07   3.27928092E-07   9.98633922E-08   5.36102274E-10   6.95138908E-07   7.69440937E+00   -1.31292772E+00   3.04065913E-01   1.08414240E-01   7.59622145E+00   -1.30196655E+00   -3.32819462E-01   1.09704204E-01   1.57500696E+00   1.10668925E+06   6.33052492E+00   1.57163417E+00   1.10016825E+06   6.31830835E+00 
0 40 1.97932177E-08   6.57127543E-07   3.28275377E-07   3.36057951E-07   6.51278285E-08   4.59428551E-10   5.77181027E-07   7.67311335E+00   -1.25908339E+00   3.75207335E-01   1.09023310E-01   7.59035969E+00   -1.28680766E+00   -2.25012034E-01   1.10119879E-01   1.52998340E+00   1.01943312E+06   6.16705942E+00   1.52901864E+00   1.01755862E+06   6.16354752E+00 
0 50 1.48155417E-08   5.84304985E-07   2.85933965E-07   2.85949255E-07   4.43104149E-08   4.27175934E-10   4.68218190E-07   7.67065382E+00   -1.24249315E+00   3.59278083E-01   1.09366268E-01   7.57218218E+00   -1.27010632E+00   -2.01034591E-01   1.10664822E-01   1.50469148E+00   9.70220125E+05   6.07486391E+00   1.50381494E+00   9.68511812E+05   6.07166338E+00 
0 60 1.29111797E-08   4.99667749E-07   2.53049166E-07   2.50327815E-07   3.66838044E-08   4.08581419E-10   4.04475912E-07   7.58655167E+00   -1.20146120E+00   3.31252843E-01   1.10814318E-01   7.50309372E+00   -1.24111855E+00   -1.98803246E-01   1.11868024E-01   1.48337841E+00   9.28637562E+05   5.99696302E+00   1.48516893E+00   9.32134875E+05   6.00351477E+00 
0 70 9.35605815E-09   4.24988485E-07   2.28338152E-07   2.31187897E-07   2.64249245E-08   3.95216776E-10   3.52022766E-07   7.54404593E+00   -1.18657053E+00   3.48026544E-01   1.11559033E-01   7.46942997E+00   -1.22224295E+00   -1.83281571E-01   1.12499543E-01   1.47683048E+00   9.15841750E+05   5.97299147E+00   1.47886753E+00   9.19823562E+05   5.98045111E+00 
0 80 7.40370831E-09   3.86530559E-07   2.07453382E-07   2.13446555E-07   2.05026662E-08   3.79123538E-10   3.06266173E-07   7.52594423E+00   -1.18702602E+00   3.46521020E-01   1.11856632E-01   7.44521713E+00   -1.23063207E+00   -1.83599219E-01   1.12874828E-01   1.47527504E+00   9.12800625E+05   5.96729422E+00   1.47568846E+00   9.13609000E+05   5.96880865E+00 
0 90 6.41623599E-09   3.52211430E-07   1.87826544E-07   1.96833142E-07   1.68867071E-08   3.68588243E-10   2.71151038E-07   7.49565172E+00   -1.18805611E+00   3.52559835E-01   1.12267472E-01   7.42497206E+00   -1.24011588E+00   -1.95402369E-01   1.13158144E-01   1.47009516E+00   9.02669688E+05   5.94831467E+00   1.47122514E+00   9.04880188E+05   5.95245600E+00 
