RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36023733E-08   1.85832710E-06   1.06266475E-06   2.98791775E-07   1.55766244E-07   6.12099171E-08   6.00610001E-05   6.85678673E+00   3.76226759E+00   -1.78171191E-02   1.07488617E-01   6.82122612E+00   3.76085448E+00   -3.86576019E-02   1.07920997E-01   1.67837346E+00   1.70682638E+06   7.58144760E+00   1.67858088E+00   1.70310025E+06   7.57330751E+00 
0 10 5.88112812E-08   1.15402133E-06   8.07415574E-07   5.98450526E-07   1.95350324E-07   6.55362598E-10   6.72939564E-07   6.65353346E+00   3.52566457E+00   -1.41071528E-01   1.11833505E-01   6.59944248E+00   3.52304149E+00   -2.39546612E-01   1.12322181E-01   1.67904818E+00   1.35766650E+06   6.81869316E+00   1.67922175E+00   1.36101400E+06   6.82600641E+00 
0 20 3.64559902E-08   8.34873788E-07   5.80677181E-07   3.52613085E-07   1.35955347E-07   7.86409604E-10   7.87166243E-07   7.10359621E+00   3.69549942E+00   -1.33028835E-01   1.05566606E-01   6.90448809E+00   3.66630507E+00   -3.35383624E-01   1.07938729E-01   1.67563808E+00   1.30182488E+06   6.69670534E+00   1.67565370E+00   1.30204938E+06   6.69719553E+00 
0 30 2.94599634E-08   6.65936057E-07   4.64066716E-07   3.16272292E-07   9.44879730E-08   5.51762802E-10   6.69091037E-07   6.92764187E+00   3.58602381E+00   -1.63390830E-01   1.08549893E-01   6.66245079E+00   3.51953101E+00   -3.89852166E-01   1.12196937E-01   1.58164907E+00   1.11952388E+06   6.35456944E+00   1.58496654E+00   1.12593075E+06   6.36657190E+00 
0 40 1.88915550E-08   5.67562381E-07   4.11775773E-07   3.16131519E-07   6.26900700E-08   4.63653838E-10   5.54669839E-07   6.85837221E+00   3.59416199E+00   -1.63740456E-01   1.09601229E-01   6.57383204E+00   3.51274228E+00   -3.76887232E-01   1.13681220E-01   1.53887713E+00   1.03670475E+06   6.19941616E+00   1.54373622E+00   1.04613388E+06   6.21708059E+00 
0 50 1.44050221E-08   5.04984371E-07   3.61057147E-07   2.73506686E-07   4.30444516E-08   4.30863900E-10   4.57700992E-07   6.80259800E+00   3.59758592E+00   -2.12598428E-01   1.10539742E-01   6.50972605E+00   3.48959255E+00   -4.15107131E-01   1.14987716E-01   1.51314187E+00   9.86678688E+05   6.10569715E+00   1.52004242E+00   1.00010694E+06   6.13085365E+00 
0 60 1.20460584E-08   4.27811358E-07   3.12614475E-07   2.36902196E-07   3.43424880E-08   4.08608702E-10   3.97874487E-07   6.68888903E+00   3.57242823E+00   -2.80903399E-01   1.12348706E-01   6.40025663E+00   3.45222044E+00   -4.41053867E-01   1.16969593E-01   1.49325418E+00   9.47918188E+05   6.03308344E+00   1.50022340E+00   9.61511125E+05   6.05854845E+00 
0 70 8.74315198E-09   3.59499268E-07   2.72730034E-07   2.15123180E-07   2.48796432E-08   3.94189875E-10   3.48176798E-07   6.63233995E+00   3.56962514E+00   -2.94226408E-01   1.13303490E-01   6.35564566E+00   3.42951608E+00   -4.32456315E-01   1.17968485E-01   1.48705447E+00   9.35816938E+05   6.01041269E+00   1.49180615E+00   9.45092562E+05   6.02778959E+00 
0 80 6.88151092E-09   3.23894255E-07   2.47246874E-07   1.97770802E-07   1.87649487E-08   3.77803483E-10   3.04518863E-07   6.59260798E+00   3.54791570E+00   -2.78652579E-01   1.14150241E-01   6.32805729E+00   3.40494728E+00   -4.13081527E-01   1.18712768E-01   1.48431015E+00   9.30457375E+05   6.00037241E+00   1.48835897E+00   9.38363875E+05   6.01518440E+00 
0 90 5.87260063E-09   2.91952944E-07   2.22935356E-07   1.83999390E-07   1.52843960E-08   3.64089869E-10   2.69467222E-07   6.55436802E+00   3.53321123E+00   -2.59975344E-01   1.14892788E-01   6.31305790E+00   3.39224339E+00   -3.95059496E-01   1.19140290E-01   1.47910905E+00   9.20295625E+05   5.98133516E+00   1.48469079E+00   9.31201000E+05   6.00176525E+00 
