RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.34025971E-08   1.94309223E-06   9.17629507E-07   2.97873612E-07   1.55115032E-07   6.11891267E-08   6.00404819E-05   7.04087162E+00   -3.31679821E+00   -1.15800817E-02   1.08013369E-01   7.05552292E+00   -3.30792809E+00   1.06681290E-03   1.07877560E-01   1.67835164E+00   1.70721288E+06   7.58229208E+00   1.67842674E+00   1.70587588E+06   7.57937098E+00 
0 10 5.89443516E-08   1.18034814E-06   7.59449847E-07   6.00348528E-07   1.96087953E-07   6.55634380E-10   6.74339447E-07   6.67845058E+00   -3.21099806E+00   -1.54972255E-01   1.13561325E-01   6.81961966E+00   -3.26053452E+00   -1.22643776E-01   1.11188337E-01   1.67880857E+00   1.35315225E+06   6.80883169E+00   1.67919743E+00   1.36054012E+06   6.82497072E+00 
0 20 3.64337644E-08   8.60214186E-07   5.47331297E-07   3.56656216E-07   1.36050829E-07   8.02623690E-10   8.00214480E-07   7.08456373E+00   -3.53783965E+00   -2.64478832E-01   1.06671050E-01   7.06276083E+00   -3.36342025E+00   -1.52831554E-01   1.07890487E-01   1.67550766E+00   1.29996338E+06   6.69263840E+00   1.67550373E+00   1.29990700E+06   6.69251537E+00 
0 30 2.94524138E-08   6.85629971E-07   4.36003688E-07   3.18125586E-07   9.45112149E-08   5.58969981E-10   6.81012125E-07   6.81569624E+00   -3.38767314E+00   -2.90224910E-01   1.11155607E-01   6.90815067E+00   -3.32951689E+00   -1.90552205E-01   1.10275410E-01   1.58002436E+00   1.11638525E+06   6.34868956E+00   1.58201599E+00   1.12023275E+06   6.35589743E+00 
0 40 1.91261460E-08   5.87614124E-07   3.80035544E-07   3.19265524E-07   6.32100452E-08   4.65621930E-10   5.60761976E-07   6.74078512E+00   -3.30415297E+00   -3.21335495E-01   1.12917237E-01   6.84173727E+00   -3.21929932E+00   -1.23421274E-01   1.12078704E-01   1.53629768E+00   1.03169750E+06   6.19003534E+00   1.53905010E+00   1.03704056E+06   6.20004511E+00 
0 50 1.41641205E-08   5.23134645E-07   3.30630570E-07   2.75118140E-07   4.25843041E-08   4.33508840E-10   4.59238947E-07   6.69892979E+00   -3.27657318E+00   -3.58177632E-01   1.13929451E-01   6.78373575E+00   -3.18420768E+00   -1.38036564E-01   1.13324396E-01   1.51245522E+00   9.85341938E+05   6.10319281E+00   1.51520503E+00   9.90694812E+05   6.11322117E+00 
0 60 1.21626957E-08   4.48626963E-07   2.84926671E-07   2.38046184E-07   3.44928850E-08   4.09127315E-10   3.96269797E-07   6.59370375E+00   -3.19112134E+00   -4.03440267E-01   1.16145350E-01   6.70146465E+00   -3.12514281E+00   -1.67465284E-01   1.14987329E-01   1.49275672E+00   9.46947500E+05   6.03126478E+00   1.49516356E+00   9.51643375E+05   6.04006195E+00 
0 70 8.72763639E-09   3.81516884E-07   2.46911071E-07   2.16671367E-07   2.48205509E-08   3.94585226E-10   3.46943523E-07   6.54622936E+00   -3.15816402E+00   -4.02576149E-01   1.17257215E-01   6.64365339E+00   -3.10045719E+00   -1.63121417E-01   1.16073780E-01   1.48683286E+00   9.35384125E+05   6.00960207E+00   1.48754323E+00   9.36771312E+05   6.01220083E+00 
0 80 6.84210111E-09   3.46984109E-07   2.23384390E-07   1.99821230E-07   1.86480467E-08   3.78269971E-10   3.03464674E-07   6.51319695E+00   -3.15357137E+00   -3.87088090E-01   1.17949635E-01   6.60551691E+00   -3.11280513E+00   -1.63614482E-01   1.16599023E-01   1.48566461E+00   9.33102875E+05   6.00532818E+00   1.48555076E+00   9.32880562E+05   6.00491190E+00 
0 90 5.94987704E-09   3.14456514E-07   2.01556148E-07   1.85363376E-07   1.54175552E-08   3.64670849E-10   2.68117446E-07   6.47431135E+00   -3.13405156E+00   -3.84682238E-01   1.18792281E-01   6.57728100E+00   -3.11311531E+00   -1.63567126E-01   1.17038324E-01   1.48069823E+00   9.23401062E+05   5.98715305E+00   1.48194718E+00   9.25841438E+05   5.99172449E+00 
