RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.39487948E-08   2.01680814E-06   7.40143832E-07   2.97522774E-07   1.56985706E-07   6.11495352E-08   6.00015483E-05   7.40225649E+00   2.51388717E+00   -1.42303593E-02   1.07538223E-01   7.37420082E+00   2.51855397E+00   -3.52065004E-02   1.07877821E-01   1.67842400E+00   1.70592425E+06   7.57947683E+00   1.67855692E+00   1.70353412E+06   7.57425547E+00 
0 10 5.91759601E-08   1.23060545E-06   6.97336702E-07   6.02454691E-07   1.96536433E-07   6.55722809E-10   6.73419152E-07   7.18942547E+00   2.33306432E+00   -1.25330254E-01   1.11418806E-01   7.16273689E+00   2.30916834E+00   -2.40766406E-01   1.11636683E-01   1.67902565E+00   1.35723550E+06   6.81775188E+00   1.67908502E+00   1.35837025E+06   6.82023096E+00 
0 20 3.66975783E-08   8.91254444E-07   5.06668073E-07   3.57263673E-07   1.36996590E-07   7.92952926E-10   7.91035802E-07   7.70460844E+00   2.40532327E+00   -1.13964386E-01   1.04744397E-01   7.52413273E+00   2.42349100E+00   -3.15131336E-01   1.06744193E-01   1.67422700E+00   1.29742075E+06   6.68784142E+00   1.67552650E+00   1.30023162E+06   6.69322443E+00 
0 30 2.97771710E-08   7.10740039E-07   4.02061147E-07   3.18083409E-07   9.54008001E-08   5.53059432E-10   6.72500221E-07   7.51661301E+00   2.35431457E+00   -1.32211924E-01   1.07512705E-01   7.32439899E+00   2.30469084E+00   -3.60301703E-01   1.10108927E-01   1.58000243E+00   1.11634288E+06   6.34860992E+00   1.58204162E+00   1.12028212E+06   6.35598993E+00 
0 40 1.90721092E-08   6.03855369E-07   3.62554204E-07   3.17755308E-07   6.31827675E-08   4.64429217E-10   5.58517229E-07   7.46816444E+00   2.38480949E+00   -1.44658446E-01   1.08250387E-01   7.24746466E+00   2.31065440E+00   -3.34146649E-01   1.11395605E-01   1.53710890E+00   1.03327244E+06   6.19298601E+00   1.54177141E+00   1.04232175E+06   6.20993900E+00 
0 50 1.45402019E-08   5.38344750E-07   3.16459250E-07   2.74908814E-07   4.34155112E-08   4.31035457E-10   4.60638120E-07   7.42965651E+00   2.39180064E+00   -2.04735801E-01   1.08979277E-01   7.19864321E+00   2.30024505E+00   -3.72979462E-01   1.12377137E-01   1.51147532E+00   9.83434000E+05   6.09961843E+00   1.51710773E+00   9.94397438E+05   6.12015724E+00 
0 60 1.21476980E-08   4.56222892E-07   2.77200769E-07   2.39141343E-07   3.44988322E-08   4.09046297E-10   3.99703339E-07   7.32064581E+00   2.39322829E+00   -2.77530938E-01   1.10601723E-01   7.09809732E+00   2.28073049E+00   -3.93952876E-01   1.14060462E-01   1.49140012E+00   9.44300188E+05   6.02630520E+00   1.49726927E+00   9.55750688E+05   6.04775667E+00 
0 70 8.82484841E-09   3.84974356E-07   2.47052071E-07   2.17462656E-07   2.51143444E-08   3.94526051E-10   3.49446594E-07   7.26676321E+00   2.38802099E+00   -2.95246243E-01   1.11545570E-01   7.04607010E+00   2.26510763E+00   -3.84900331E-01   1.15027182E-01   1.48494005E+00   9.31687750E+05   6.00267744E+00   1.48906171E+00   9.39735688E+05   6.01775408E+00 
0 80 6.98350711E-09   3.49666038E-07   2.24188554E-07   1.99466442E-07   1.91092866E-08   3.77977011E-10   3.05149570E-07   7.22532368E+00   2.37051749E+00   -2.80963331E-01   1.12348773E-01   7.01402378E+00   2.24528623E+00   -3.67461056E-01   1.15684636E-01   1.48206508E+00   9.26071688E+05   5.99215603E+00   1.48587346E+00   9.33510688E+05   6.00609255E+00 
0 90 6.03320016E-09   3.16130581E-07   2.02507806E-07   1.85252162E-07   1.56735886E-08   3.64625136E-10   2.69905911E-07   7.18454933E+00   2.35947800E+00   -2.59498954E-01   1.13079235E-01   6.99209356E+00   2.23922658E+00   -3.52077186E-01   1.16086319E-01   1.47664309E+00   9.15475250E+05   5.97230482E+00   1.48199975E+00   9.25944125E+05   5.99191713E+00 
