RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.64585064E-08   1.97985059E-06   1.09382370E-06   2.96991033E-07   1.65793821E-07   6.01162640E-08   5.89651863E-05   6.87730742E+00   3.61504722E+00   -1.11290179E-02   1.08204409E-01   6.91730595E+00   3.66746545E+00   -1.90571304E-02   1.07381903E-01   1.67875206E+00   1.69996300E+06   7.56645441E+00   1.67840827E+00   1.70620588E+06   7.58009195E+00 
0 10 6.30699049E-08   1.21862922E-06   8.50448885E-07   6.51522896E-07   2.09593324E-07   6.42996933E-10   7.04251477E-07   6.73933649E+00   3.48822951E+00   -1.73953757E-01   1.10929295E-01   6.65229797E+00   3.54614663E+00   -1.54074162E-01   1.11697927E-01   1.67930043E+00   1.36255288E+06   6.82936811E+00   1.67931879E+00   1.36291512E+06   6.83015919E+00 
0 20 3.87397456E-08   8.88703426E-07   6.11507176E-07   3.74319342E-07   1.43791254E-07   7.56928020E-10   8.05144850E-07   7.09530592E+00   3.50506687E+00   -2.10819498E-01   1.06701359E-01   7.03883410E+00   3.67715693E+00   -1.94005340E-01   1.06287003E-01   1.67121434E+00   1.29166050E+06   6.67705011E+00   1.67326260E+00   1.29557712E+06   6.68438721E+00 
0 30 3.14986863E-08   7.09684230E-07   4.86825172E-07   3.45861451E-07   1.01477184E-07   5.34661482E-10   6.98037070E-07   6.85624409E+00   3.45625567E+00   -2.55910188E-01   1.10187575E-01   6.82023668E+00   3.55383348E+00   -2.21786082E-01   1.10017881E-01   1.57785785E+00   1.11219938E+06   6.34084749E+00   1.58038414E+00   1.11708050E+06   6.34999180E+00 
0 40 1.97179748E-08   6.15368435E-07   4.26917921E-07   3.38839698E-07   6.51616219E-08   4.58258820E-10   5.76968887E-07   6.79949570E+00   3.47899485E+00   -2.49206752E-01   1.11056678E-01   6.85532427E+00   3.55393004E+00   -2.13199958E-01   1.09838694E-01   1.53367126E+00   1.02659725E+06   6.18048048E+00   1.53530324E+00   1.02976650E+06   6.18641806E+00 
0 50 1.49278083E-08   5.41506665E-07   3.76014185E-07   2.93988649E-07   4.34986944E-08   4.29639851E-10   4.64769755E-07   6.70705986E+00   3.47683096E+00   -3.06790441E-01   1.12522557E-01   6.81175756E+00   3.53373933E+00   -2.46217951E-01   1.10796861E-01   1.50689054E+00   9.74504625E+05   6.08289051E+00   1.50697041E+00   9.74660312E+05   6.08318186E+00 
0 60 1.28055992E-08   4.52329829E-07   3.27235000E-07   2.56392013E-07   3.65356065E-08   4.13206108E-10   3.99691430E-07   6.60566425E+00   3.45780683E+00   -3.36877197E-01   1.14197180E-01   6.75246620E+00   3.50162458E+00   -2.78901130E-01   1.11982800E-01   1.48888719E+00   9.39395125E+05   6.01711607E+00   1.48627830E+00   9.34301375E+05   6.00757360E+00 
0 70 9.17527565E-09   3.80387888E-07   2.85068978E-07   2.29672636E-07   2.56963695E-08   4.01693456E-10   3.50957094E-07   6.56057835E+00   3.45191169E+00   -3.28349411E-01   1.15033522E-01   6.72093821E+00   3.49697137E+00   -2.76405185E-01   1.12638742E-01   1.48354650E+00   9.28965812E+05   5.99757814E+00   1.48156512E+00   9.25094938E+05   5.99032640E+00 
0 80 7.14652471E-09   3.44595236E-07   2.60921610E-07   2.13085073E-07   1.96573744E-08   3.86164434E-10   3.04647159E-07   6.51279116E+00   3.44288850E+00   -2.99731463E-01   1.15895525E-01   6.69766855E+00   3.47584200E+00   -2.53897309E-01   1.13262743E-01   1.47796214E+00   9.18053812E+05   5.97713518E+00   1.48231614E+00   9.26562188E+05   5.99307489E+00 
0 90 6.50234933E-09   3.15809245E-07   2.37548434E-07   1.99855691E-07   1.80775253E-08   3.74587250E-10   2.66606264E-07   6.45013380E+00   3.44096589E+00   -2.76693165E-01   1.16869502E-01   6.67044258E+00   3.45368886E+00   -2.43496597E-01   1.13900259E-01   1.46743119E+00   8.98349375E+05   5.93866205E+00   1.47947741E+00   9.21015500E+05   5.98268366E+00 
