RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.55420839E-08   2.23427105E-06   2.31180039E-07   3.05923692E-07   1.62658694E-07   6.01497803E-08   5.90008021E-05   7.79404545E+00   -3.06849271E-01   2.75295861E-02   1.07787542E-01   7.74472570E+00   -2.78987795E-01   3.72130536E-02   1.08469315E-01   1.67817974E+00   1.71023750E+06   7.58889914E+00   1.67859256E+00   1.70288750E+06   7.57284307E+00 
0 10 6.31759960E-08   1.33443552E-06   6.24435245E-07   6.42214047E-07   2.09283357E-07   6.47208009E-10   6.89520391E-07   7.64748383E+00   -3.41331512E-01   7.04794303E-02   1.10024467E-01   7.69296074E+00   -3.50253105E-01   1.00210316E-01   1.09269448E-01   1.67882979E+00   1.35354825E+06   6.80969715E+00   1.67892218E+00   1.35527800E+06   6.81347561E+00 
0 20 3.89686328E-08   9.76129741E-07   4.60966589E-07   3.76599530E-07   1.45214869E-07   7.71082198E-10   8.17450086E-07   8.12218666E+00   -3.87889713E-01   1.84233963E-01   1.03834450E-01   8.24561691E+00   -3.85456353E-01   2.73327261E-01   1.02306902E-01   1.67344856E+00   1.29593262E+06   6.68505335E+00   1.66934752E+00   1.28809012E+06   6.67036152E+00 
0 30 3.19718225E-08   7.79448669E-07   3.60320968E-07   3.43387569E-07   1.02882922E-07   5.32435818E-10   7.00915621E-07   7.98922873E+00   -3.02247673E-01   2.38621697E-01   1.05839834E-01   8.15697956E+00   -3.77723813E-01   2.86844313E-01   1.03635855E-01   1.57325697E+00   1.10330612E+06   6.32418680E+00   1.57471335E+00   1.10612162E+06   6.32946157E+00 
0 40 2.02234745E-08   6.78920287E-07   3.24167161E-07   3.42357367E-07   6.66604763E-08   4.62795524E-10   5.84824193E-07   8.03210831E+00   -2.82689899E-01   2.54090905E-01   1.05517171E-01   8.12593079E+00   -3.46796840E-01   2.84073770E-01   1.04264177E-01   1.52821004E+00   1.01598731E+06   6.16060400E+00   1.53209531E+00   1.02353606E+06   6.17474556E+00 
0 50 1.52745141E-08   5.99333760E-07   2.88180985E-07   2.97209596E-07   4.55234854E-08   4.31463004E-10   4.79408982E-07   8.03391457E+00   -2.42335424E-01   1.98336795E-01   1.05761021E-01   8.11248684E+00   -2.89023191E-01   2.17613891E-01   1.04694247E-01   1.49998176E+00   9.61040125E+05   6.05766582E+00   1.50553703E+00   9.71867625E+05   6.07795000E+00 
0 60 1.28113475E-08   5.09209997E-07   2.58082508E-07   2.60927607E-07   3.65892703E-08   4.10042444E-10   4.11036638E-07   7.96263504E+00   -2.05602989E-01   1.55483007E-01   1.06868148E-01   7.99935102E+00   -2.56969392E-01   1.98965192E-01   1.06290862E-01   1.47837698E+00   9.18864688E+05   5.97865438E+00   1.48560929E+00   9.32994812E+05   6.00512600E+00 
0 70 9.44975653E-09   4.32492897E-07   2.32358943E-07   2.39037632E-07   2.66021551E-08   3.97644445E-10   3.58363394E-07   7.92829418E+00   -1.86412871E-01   1.67349160E-01   1.07386515E-01   7.93687677E+00   -2.29983613E-01   2.18259394E-01   1.07158877E-01   1.47149003E+00   9.05398312E+05   5.95342684E+00   1.47926855E+00   9.20607312E+05   5.98191929E+00 
0 80 7.47535367E-09   3.94345420E-07   2.13675420E-07   2.20713858E-07   2.05480220E-08   3.85852295E-10   3.11928972E-07   7.89168739E+00   -1.84296668E-01   1.97150171E-01   1.07848026E-01   7.91343641E+00   -2.23299086E-01   2.44575962E-01   1.07437998E-01   1.46649384E+00   8.96962625E+05   5.93528223E+00   1.47668612E+00   9.15559375E+05   5.97246218E+00 
0 90 6.57203802E-09   3.61417904E-07   1.92259179E-07   2.05616601E-07   1.79535977E-08   3.73194337E-10   2.72689931E-07   7.83306980E+00   -1.96451396E-01   2.10966021E-01   1.08584948E-01   7.88240814E+00   -2.30049670E-01   2.50269026E-01   1.07802399E-01   1.45571697E+00   8.81005625E+05   5.89638901E+00   1.47120082E+00   9.04832562E+05   5.95236683E+00 
0 100 5.52027313E-09   3.29077011E-07   1.61589853E-07   1.91632665E-07   1.52768749E-08   3.58078150E-10   2.41943269E-07   7.77116776E+00   -2.03802839E-01   2.12925658E-01   1.09391756E-01   7.86215115E+00   -2.24942997E-01   2.37567559E-01   1.08045563E-01   1.44123042E+00   8.59520000E+05   5.84402037E+00   1.46392488E+00   8.93160938E+05   5.92601585E+00 
0 110 4.67467087E-09   2.97931336E-07   1.36750913E-07   1.74996600E-07   1.21805490E-08   3.42794543E-10   2.20157347E-07   7.71074200E+00   -2.08687097E-01   1.98033929E-01   1.10217743E-01   7.84842253E+00   -2.19787166E-01   2.20126525E-01   1.08213194E-01   1.42688489E+00   8.38202375E+05   5.79206133E+00   1.45847440E+00   8.85090625E+05   5.90634537E+00 
0 120 4.25868940E-09   2.70033524E-07   1.19970622E-07   1.56170316E-07   1.05305773E-08   3.26816629E-10   2.04176587E-07   7.66153955E+00   -2.09005877E-01   1.79875076E-01   1.10910468E-01   7.84067917E+00   -2.19926238E-01   2.11814180E-01   1.08304314E-01   1.41520655E+00   8.20818250E+05   5.74969006E+00   1.45461738E+00   8.79376250E+05   5.89241743E+00 
