RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70907793E-08   2.22058384E-06   4.67480334E-07   2.97999122E-07   1.68027327E-07   5.99843659E-08   5.88355324E-05   7.65342379E+00   1.30841768E+00   -1.28000891E-02   1.08276315E-01   7.69664288E+00   1.35022962E+00   -2.55821645E-02   1.07591785E-01   1.67896688E+00   1.69594812E+06   7.55768347E+00   1.67841375E+00   1.70610675E+06   7.57987547E+00 
0 10 6.33583781E-08   1.33047297E-06   6.74167097E-07   6.53448808E-07   2.10556081E-07   6.45241804E-10   7.05681543E-07   7.47539711E+00   1.21861935E+00   -1.93826795E-01   1.11102171E-01   7.41566801E+00   1.30204690E+00   -2.02029705E-01   1.11801818E-01   1.67872715E+00   1.35164400E+06   6.80553722E+00   1.67871428E+00   1.35140862E+06   6.80502272E+00 
0 20 3.85097820E-08   9.76694764E-07   4.80056372E-07   3.75462321E-07   1.43209832E-07   7.54702190E-10   8.07226343E-07   7.85203123E+00   1.16229010E+00   -2.49582499E-01   1.06330290E-01   7.81584644E+00   1.36007118E+00   -2.46554255E-01   1.06372699E-01   1.66884732E+00   1.28713338E+06   6.66856909E+00   1.67064631E+00   1.29057425E+06   6.67501497E+00 
0 30 3.19302451E-08   7.72940950E-07   3.94196405E-07   3.48308504E-07   1.02466061E-07   5.29796207E-10   6.98065833E-07   7.62992382E+00   1.18929505E+00   -2.89725274E-01   1.09505929E-01   7.59883118E+00   1.25673068E+00   -2.57993102E-01   1.09821156E-01   1.57014394E+00   1.09728612E+06   6.31290913E+00   1.57423353E+00   1.10519400E+06   6.32772350E+00 
0 40 1.98995789E-08   6.74547948E-07   3.49069836E-07   3.43094513E-07   6.58644055E-08   4.58649840E-10   5.79171569E-07   7.58241558E+00   1.21159935E+00   -2.86998868E-01   1.10416673E-01   7.65209150E+00   1.25544000E+00   -2.43256375E-01   1.09356053E-01   1.52389133E+00   1.00759225E+06   6.14487648E+00   1.53038752E+00   1.02021844E+06   6.16853046E+00 
0 50 1.52840283E-08   5.99234454E-07   3.06785694E-07   3.00083343E-07   4.44364012E-08   4.29673380E-10   4.68220605E-07   7.49472332E+00   1.23330939E+00   -3.34280878E-01   1.11860752E-01   7.62649870E+00   1.24201453E+00   -2.62845784E-01   1.10009760E-01   1.49416232E+00   9.49690062E+05   6.03640270E+00   1.50009406E+00   9.61258875E+05   6.05807590E+00 
0 60 1.30463542E-08   5.04418210E-07   2.73207689E-07   2.62309015E-07   3.72800066E-08   4.13313522E-10   4.01055473E-07   7.39269257E+00   1.24143815E+00   -3.70419085E-01   1.13502011E-01   7.56664753E+00   1.23341858E+00   -2.83948123E-01   1.11077115E-01   1.47461069E+00   9.11501562E+05   5.96486044E+00   1.47914970E+00   9.20374938E+05   5.98148394E+00 
0 70 9.38339539E-09   4.27051305E-07   2.45575677E-07   2.35719853E-07   2.61722164E-08   4.02499423E-10   3.50705818E-07   7.33907843E+00   1.24047136E+00   -3.60147208E-01   1.14448376E-01   7.54205608E+00   1.24996293E+00   -2.68806279E-01   1.11582607E-01   1.46633124E+00   8.96721875E+05   5.93469524E+00   1.47472966E+00   9.11734188E+05   5.96529627E+00 
0 80 7.49824292E-09   3.93270426E-07   2.25070352E-07   2.18681336E-07   2.09027657E-08   3.87354177E-10   3.03768616E-07   7.27106428E+00   1.24039721E+00   -3.32153946E-01   1.15567103E-01   7.52329493E+00   1.25188589E+00   -2.40738511E-01   1.11979149E-01   1.45472300E+00   8.79532688E+05   5.89279890E+00   1.47519493E+00   9.12644125E+05   5.96700096E+00 
0 90 6.81561607E-09   3.64422561E-07   2.03642188E-07   2.04786488E-07   1.96737489E-08   3.75043385E-10   2.65538745E-07   7.17827845E+00   1.24366069E+00   -3.18087906E-01   1.17030226E-01   7.50185013E+00   1.24937212E+00   -2.28544936E-01   1.12361602E-01   1.43518746E+00   8.50545000E+05   5.82214499E+00   1.47256625E+00   9.07503438E+05   5.95737028E+00 
0 100 5.50573764E-09   3.30009470E-07   1.73421626E-07   1.90097921E-07   1.49961075E-08   3.60107111E-10   2.37200169E-07   7.08222485E+00   1.25841701E+00   -3.29239875E-01   1.18514061E-01   7.46604204E+00   1.24035037E+00   -2.36436471E-01   1.12911753E-01   1.41376805E+00   8.18675000E+05   5.74446583E+00   1.46504450E+00   8.94817875E+05   5.93005466E+00 
0 110 4.94186381E-09   2.97053049E-07   1.47872328E-07   1.70787501E-07   1.25872690E-08   3.44858392E-10   2.17144432E-07   6.99457359E+00   1.27977610E+00   -3.42211843E-01   1.19864397E-01   7.43785334E+00   1.23157299E+00   -2.44679600E-01   1.13320664E-01   1.39592254E+00   7.92052375E+05   5.67957687E+00   1.45661664E+00   8.82338688E+05   5.89963818E+00 
0 120 4.57666749E-09   2.71106074E-07   1.29831022E-07   1.51319185E-07   1.15614780E-08   3.29754363E-10   2.02420622E-07   6.90909100E+00   1.29881084E+00   -3.38950872E-01   1.21236444E-01   7.42318249E+00   1.22805953E+00   -2.45549798E-01   1.13517344E-01   1.37986171E+00   7.68037500E+05   5.62104368E+00   1.45077407E+00   8.73679250E+05   5.87853193E+00 
0 130 3.72624021E-09   2.48876574E-07   1.14534274E-07   1.32111637E-07   9.18041021E-09   3.12545295E-10   1.89475017E-07   6.80809975E+00   1.31196594E+00   -3.19856584E-01   1.22952923E-01   7.41136599E+00   1.22654235E+00   -2.40081564E-01   1.13683090E-01   1.36174822E+00   7.40890562E+05   5.55487633E+00   1.44638932E+00   8.67176125E+05   5.86268139E+00 
0 140 3.17074389E-09   2.26098805E-07   1.01067315E-07   1.15030929E-07   8.25968183E-09   2.93702840E-10   1.76533163E-07   6.69554901E+00   1.32306182E+00   -2.95293957E-01   1.24945365E-01   7.39880800E+00   1.22508466E+00   -2.30384916E-01   1.13878638E-01   1.34242737E+00   7.11860250E+05   5.48411846E+00   1.44291317E+00   8.62017750E+05   5.85010815E+00 
0 150 2.93611890E-09   2.03863848E-07   8.98547938E-08   1.02131395E-07   7.86480037E-09   2.76166284E-10   1.64419021E-07   6.58504820E+00   1.33418763E+00   -2.72271633E-01   1.26966044E-01   7.38730049E+00   1.22335446E+00   -2.21252471E-01   1.14070371E-01   1.32473207E+00   6.85204938E+05   5.41914988E+00   1.44059813E+00   8.58581188E+05   5.84173203E+00 
