RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.42496777E-08   2.03088257E-06   7.94301513E-07   2.94760611E-07   1.58394897E-07   6.08215629E-08   5.96705613E-05   7.26012897E+00   -2.80630493E+00   -4.49393019E-02   1.08003318E-01   7.25172949E+00   -2.79323053E+00   2.89142951E-02   1.08180799E-01   1.67849183E+00   1.70470862E+06   7.57682133E+00   1.67826748E+00   1.70870050E+06   7.58554173E+00 
0 10 6.03781132E-08   1.22983852E-06   7.24336360E-07   6.10152483E-07   2.00761036E-07   6.51312060E-10   7.08512175E-07   6.93328571E+00   -2.75653410E+00   -2.86360562E-01   1.12567544E-01   6.94724178E+00   -2.75235915E+00   2.33402535E-01   1.12557799E-01   1.67918468E+00   1.36029138E+06   6.82442760E+00   1.67909360E+00   1.35853562E+06   6.82059193E+00 
0 20 3.71169335E-08   8.90768433E-07   5.27549503E-07   3.60609391E-07   1.38559855E-07   7.35665695E-10   7.84077997E-07   7.26774931E+00   -2.90728378E+00   -4.16434646E-01   1.07732415E-01   7.27144146E+00   -2.88720870E+00   3.61731559E-01   1.07832730E-01   1.67312324E+00   1.29531075E+06   6.68388844E+00   1.67591143E+00   1.30577950E+06   6.70534420E+00 
0 30 3.02130516E-08   7.17834780E-07   4.18871622E-07   3.23744729E-07   9.69922880E-08   5.34561118E-10   6.82904329E-07   7.05829668E+00   -2.81114841E+00   -4.11976457E-01   1.11247435E-01   7.07582426E+00   -2.82389045E+00   4.45262402E-01   1.10890411E-01   1.57970607E+00   1.11577050E+06   6.34753752E+00   1.58330154E+00   1.12271550E+06   6.36054850E+00 
0 40 1.91714804E-08   6.20797778E-07   3.66317636E-07   3.25028736E-07   6.33217780E-08   4.59644822E-10   5.65788753E-07   7.02007294E+00   -2.78777695E+00   -3.28729957E-01   1.12201273E-01   7.02993965E+00   -2.74994016E+00   4.79869097E-01   1.12136610E-01   1.53769326E+00   1.03440675E+06   6.19511080E+00   1.53820109E+00   1.03539250E+06   6.19695759E+00 
0 50 1.45814845E-08   5.45102580E-07   3.19191884E-07   2.81684777E-07   4.37213750E-08   4.26317009E-10   4.61225198E-07   7.00154114E+00   -2.77165127E+00   -3.36775213E-01   1.12834521E-01   7.02291298E+00   -2.71202445E+00   4.39131916E-01   1.12754159E-01   1.51217782E+00   9.84801875E+05   6.10218096E+00   1.51132190E+00   9.83135312E+05   6.09905910E+00 
0 60 1.25484902E-08   4.65004547E-07   2.75388174E-07   2.48470627E-07   3.58032857E-08   4.03897998E-10   3.97982632E-07   6.90884161E+00   -2.71935320E+00   -3.41047049E-01   1.14626542E-01   6.95626497E+00   -2.64584517E+00   3.88090253E-01   1.14298798E-01   1.49271309E+00   9.46862375E+05   6.03110552E+00   1.49296701E+00   9.47357875E+05   6.03203344E+00 
0 70 8.88264307E-09   3.96159919E-07   2.41566397E-07   2.19139068E-07   2.53861536E-08   3.95158684E-10   3.48346362E-07   6.87929058E+00   -2.70428324E+00   -3.36030722E-01   1.15314417E-01   6.94558191E+00   -2.61699796E+00   3.63464028E-01   1.14785977E-01   1.48688316E+00   9.35482438E+05   6.00978613E+00   1.48765182E+00   9.36983375E+05   6.01259804E+00 
0 80 7.02079683E-09   3.59152068E-07   2.19233073E-07   2.04526032E-07   1.91400904E-08   3.78118342E-10   3.02535341E-07   6.85401344E+00   -2.69241571E+00   -3.29386890E-01   1.15878589E-01   6.93102598E+00   -2.61820269E+00   3.60974550E-01   1.15091570E-01   1.48474717E+00   9.31311062E+05   6.00197172E+00   1.48515093E+00   9.32099625E+05   6.00344896E+00 
0 90 6.17436502E-09   3.25858792E-07   1.97944985E-07   1.91838112E-07   1.63064602E-08   3.64521524E-10   2.66988621E-07   6.82157183E+00   -2.68648458E+00   -3.24257880E-01   1.16471246E-01   6.90979624E+00   -2.61954379E+00   3.59889030E-01   1.15437433E-01   1.47940600E+00   9.20875812E+05   5.98242235E+00   1.48030996E+00   9.22642312E+05   5.98573160E+00 
