RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.46032793E-08   2.05972583E-06   7.16624129E-07   2.88450224E-07   1.59610281E-07   6.07999695E-08   5.96492246E-05   7.41901684E+00   2.39123750E+00   -4.68034185E-02   1.07849605E-01   7.41890097E+00   2.39389038E+00   2.82321032E-02   1.07836708E-01   1.67845917E+00   1.70529600E+06   7.57810450E+00   1.67831457E+00   1.70786912E+06   7.58372545E+00 
0 10 6.08565358E-08   1.25643840E-06   6.98329529E-07   6.11624444E-07   2.02546261E-07   6.50137055E-10   7.02991883E-07   7.20399332E+00   2.28180552E+00   -2.40283072E-01   1.11285113E-01   7.15516758E+00   2.25996113E+00   1.79517791E-01   1.11934282E-01   1.67899871E+00   1.35672350E+06   6.81663322E+00   1.67916751E+00   1.35995950E+06   6.82370234E+00 
0 20 3.72071263E-08   9.09766413E-07   5.13531575E-07   3.65846887E-07   1.38951094E-07   7.45796980E-10   7.87816361E-07   7.61135292E+00   2.33215165E+00   -3.24877888E-01   1.06045365E-01   7.55200481E+00   2.42439127E+00   2.13597819E-01   1.06393136E-01   1.67584836E+00   1.30485950E+06   6.70333433E+00   1.67599082E+00   1.30694075E+06   6.70788097E+00 
0 30 3.05084491E-08   7.31812690E-07   4.05178923E-07   3.27678805E-07   9.82244472E-08   5.31735489E-10   6.81587039E-07   7.39854574E+00   2.27660990E+00   -2.99911350E-01   1.09292589E-01   7.34065104E+00   2.32470703E+00   2.36300245E-01   1.09848574E-01   1.58199012E+00   1.12018262E+06   6.35580349E+00   1.58408439E+00   1.12422750E+06   6.36338091E+00 
0 40 1.92839860E-08   6.27571126E-07   3.69648689E-07   3.28744761E-07   6.35749871E-08   4.59102451E-10   5.66687845E-07   7.39179707E+00   2.26502657E+00   -2.19205424E-01   1.09714098E-01   7.25116587E+00   2.35884356E+00   2.32515618E-01   1.11174740E-01   1.53918386E+00   1.03730012E+06   6.20053148E+00   1.54126859E+00   1.04134606E+06   6.20811081E+00 
0 50 1.47121026E-08   5.51515996E-07   3.23248145E-07   2.77738081E-07   4.38005578E-08   4.26027214E-10   4.60510932E-07   7.35776377E+00   2.27189326E+00   -2.45553479E-01   1.10423945E-01   7.23540163E+00   2.36525154E+00   1.82227314E-01   1.11673146E-01   1.51243794E+00   9.85308438E+05   6.10313034E+00   1.51408160E+00   9.88507938E+05   6.10912418E+00 
0 60 1.25291510E-08   4.69114298E-07   2.80810895E-07   2.50462961E-07   3.53617011E-08   4.05570300E-10   3.99179896E-07   7.28513575E+00   2.28530002E+00   -2.52320886E-01   1.11566171E-01   7.13499498E+00   2.33877683E+00   1.40288368E-01   1.13389835E-01   1.49237180E+00   9.46196312E+05   6.02985764E+00   1.49495745E+00   9.51241312E+05   6.03930902E+00 
0 70 8.95618424E-09   3.97526236E-07   2.50840287E-07   2.25895121E-07   2.55473811E-08   3.94901917E-10   3.48869747E-07   7.26435423E+00   2.28462315E+00   -2.47146130E-01   1.12046205E-01   7.09724045E+00   2.34108186E+00   1.34400129E-01   1.14012837E-01   1.48662591E+00   9.34980062E+05   6.00884485E+00   1.48945475E+00   9.40503000E+05   6.01919174E+00 
0 80 7.21693239E-09   3.59322513E-07   2.31028466E-07   2.10430954E-07   1.93864658E-08   3.79194676E-10   3.03348344E-07   7.25102425E+00   2.28382492E+00   -2.38012657E-01   1.12367846E-01   7.07248831E+00   2.32411551E+00   1.43584564E-01   1.14461288E-01   1.48543918E+00   9.32662500E+05   6.00450325E+00   1.48673189E+00   9.35187125E+05   6.00923300E+00 
0 90 6.24595975E-09   3.27905269E-07   2.09600643E-07   1.95704416E-07   1.63758997E-08   3.67082309E-10   2.67687511E-07   7.22742605E+00   2.26808214E+00   -2.23043039E-01   1.12849504E-01   7.04058266E+00   2.30874944E+00   1.51456162E-01   1.14961967E-01   1.47997069E+00   9.21979500E+05   5.98448992E+00   1.48168206E+00   9.25323375E+05   5.99075413E+00 
