RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67085677E-08   2.15009641E-06   7.12054828E-07   3.04646306E-07   1.66706286E-07   6.00458065E-08   5.88959047E-05   7.43728304E+00   2.23395038E+00   -1.37239797E-02   1.08261071E-01   7.47775936E+00   2.27862263E+00   -2.39762589E-02   1.07549630E-01   1.67889988E+00   1.69721075E+06   7.56044197E+00   1.67835593E+00   1.70713725E+06   7.58212662E+00 
0 10 6.28885104E-08   1.29406112E-06   7.29614442E-07   6.51381185E-07   2.08915679E-07   6.44298170E-10   7.05634079E-07   7.23868990E+00   2.12421751E+00   -2.10299641E-01   1.11558318E-01   7.17515564E+00   2.19019651E+00   -1.80459619E-01   1.12218864E-01   1.67914045E+00   1.35943650E+06   6.82256031E+00   1.67915893E+00   1.35979488E+06   6.82334280E+00 
0 20 3.84255650E-08   9.46954515E-07   5.22896016E-07   3.74956869E-07   1.42787187E-07   7.54437235E-10   8.05639957E-07   7.59962034E+00   2.09797597E+00   -2.58665890E-01   1.07065782E-01   7.55788565E+00   2.27004218E+00   -2.13310748E-01   1.06944285E-01   1.66963995E+00   1.28864950E+06   6.67140913E+00   1.67320764E+00   1.29547200E+06   6.68419027E+00 
0 30 3.17270086E-08   7.53159611E-07   4.25018072E-07   3.47213927E-07   1.02008443E-07   5.31925282E-10   6.97359951E-07   7.34603453E+00   2.09433413E+00   -3.05863172E-01   1.10713266E-01   7.31679010E+00   2.14808297E+00   -2.20665917E-01   1.10947810E-01   1.57398796E+00   1.10471925E+06   6.32683420E+00   1.58045077E+00   1.11720912E+06   6.35023260E+00 
0 40 1.98916688E-08   6.55623978E-07   3.74645793E-07   3.41441478E-07   6.56871109E-08   4.58427518E-10   5.77882361E-07   7.29545307E+00   2.11730051E+00   -3.07773560E-01   1.11620389E-01   7.35643768E+00   2.13882399E+00   -2.10576147E-01   1.10709175E-01   1.52860856E+00   1.01676162E+06   6.16205454E+00   1.53659046E+00   1.03226575E+06   6.19110012E+00 
0 50 1.50458863E-08   5.80901201E-07   3.28403161E-07   2.97602980E-07   4.38903918E-08   4.29831309E-10   4.66139227E-07   7.19865942E+00   2.13125730E+00   -3.61881077E-01   1.13186233E-01   7.31338024E+00   2.12485027E+00   -2.42332280E-01   1.11643568E-01   1.49955082E+00   9.60199688E+05   6.05609131E+00   1.50690591E+00   9.74534500E+05   6.08294630E+00 
0 60 1.29477700E-08   4.87304305E-07   2.90657169E-07   2.59126210E-07   3.69563615E-08   4.13479667E-10   3.99794857E-07   7.09286499E+00   2.12495065E+00   -3.91367912E-01   1.14951707E-01   7.25114250E+00   2.11065507E+00   -2.80398995E-01   1.12795405E-01   1.48073304E+00   9.23469188E+05   5.98728037E+00   1.48581326E+00   9.33393188E+05   6.00587225E+00 
0 70 9.29995458E-09   4.10385894E-07   2.58548852E-07   2.32871940E-07   2.59132769E-08   4.02340827E-10   3.50437119E-07   7.04091740E+00   2.12284231E+00   -3.82244676E-01   1.15922429E-01   7.22184753E+00   2.12014866E+00   -2.79070139E-01   1.13392651E-01   1.47361612E+00   9.09556688E+05   5.96121693E+00   1.48078895E+00   9.23578250E+05   5.98748493E+00 
0 80 7.33873673E-09   3.75900868E-07   2.36869155E-07   2.16041386E-07   2.03702157E-08   3.87091387E-10   3.03970694E-07   6.98163462E+00   2.12083983E+00   -3.53084087E-01   1.16978317E-01   7.19842815E+00   2.11641359E+00   -2.58674920E-01   1.13924488E-01   1.46435857E+00   8.93802750E+05   5.92758036E+00   1.48103142E+00   9.24052125E+05   5.98837280E+00 
0 90 6.68558409E-09   3.47341597E-07   2.15386905E-07   2.02661369E-07   1.90806890E-08   3.74823311E-10   2.65592377E-07   6.90037203E+00   2.12670970E+00   -3.36138159E-01   1.18295118E-01   7.17245865E+00   2.10658479E+00   -2.50165850E-01   1.14472061E-01   1.44807756E+00   8.69680438E+05   5.86878490E+00   1.47814000E+00   9.18401562E+05   5.97778702E+00 
