RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.42168542E-08   2.10312737E-06   4.40183442E-07   3.01137220E-07   1.57931709E-07   6.10719013E-08   5.99252089E-05   7.70367622E+00   1.32832384E+00   -1.06925108E-02   1.07541166E-01   7.68090725E+00   1.33887136E+00   -3.24487612E-02   1.07818872E-01   1.67862487E+00   1.70229825E+06   7.57155561E+00   1.67865837E+00   1.70168750E+06   7.57022142E+00 
0 10 5.93941145E-08   1.27637645E-06   6.20643220E-07   6.04903960E-07   1.97159110E-07   6.55898780E-10   6.73082923E-07   7.50067091E+00   1.19690001E+00   -1.11809149E-01   1.10878363E-01   7.48929262E+00   1.17625105E+00   -2.47087702E-01   1.10826641E-01   1.67874777E+00   1.35202525E+06   6.80636978E+00   1.67845881E+00   1.34676788E+06   6.79488468E+00 
0 20 3.69118247E-08   9.26811822E-07   4.51572703E-07   3.59270842E-07   1.37813544E-07   7.96921917E-10   7.94037476E-07   8.03452778E+00   1.16800857E+00   -1.38701707E-01   1.04131840E-01   7.85808468E+00   1.25049543E+00   -3.17524880E-01   1.06042862E-01   1.66975832E+00   1.28887600E+06   6.67183352E+00   1.67178488E+00   1.29275162E+06   6.67909384E+00 
0 30 3.00669498E-08   7.36137110E-07   3.59339680E-07   3.20741833E-07   9.60909503E-08   5.53496415E-10   6.76094089E-07   7.82682085E+00   1.17224360E+00   -1.82269618E-01   1.06992394E-01   7.66595459E+00   1.16019666E+00   -3.73701215E-01   1.09033443E-01   1.57481337E+00   1.10631500E+06   6.32982349E+00   1.57510769E+00   1.10688388E+06   6.33088970E+00 
0 40 1.91986693E-08   6.24801487E-07   3.28014835E-07   3.19033461E-07   6.37119157E-08   4.64711020E-10   5.63377114E-07   7.81140614E+00   1.22322392E+00   -2.12515146E-01   1.07308537E-01   7.58632469E+00   1.19568455E+00   -3.35749775E-01   1.10313013E-01   1.53137255E+00   1.02213212E+06   6.17211580E+00   1.53422177E+00   1.02766644E+06   6.18248367E+00 
0 50 1.47666519E-08   5.58233296E-07   2.86189731E-07   2.77339268E-07   4.40420393E-08   4.30866925E-10   4.64524163E-07   7.79515457E+00   1.21607363E+00   -2.72911429E-01   1.07777692E-01   7.52929735E+00   1.18364918E+00   -3.71686131E-01   1.11385874E-01   1.50573003E+00   9.72243625E+05   6.07865477E+00   1.51000607E+00   9.80573000E+05   6.09425879E+00 
0 60 1.22329809E-08   4.75562814E-07   2.52731667E-07   2.41188758E-07   3.47554270E-08   4.08763079E-10   4.02061261E-07   7.69320154E+00   1.23100722E+00   -3.36692095E-01   1.09279335E-01   7.42215633E+00   1.17686868E+00   -3.90433371E-01   1.13092110E-01   1.48572671E+00   9.33224062E+05   6.00555515E+00   1.49067450E+00   9.42883812E+05   6.02365208E+00 
0 70 8.88963747E-09   4.02638562E-07   2.30534340E-07   2.19753801E-07   2.52462176E-08   3.94351857E-10   3.51316032E-07   7.65126276E+00   1.22735369E+00   -3.45409870E-01   1.10039592E-01   7.36555099E+00   1.16759932E+00   -3.79584640E-01   1.14044532E-01   1.47974014E+00   9.21528938E+05   5.98364592E+00   1.48318052E+00   9.28250875E+05   5.99623871E+00 
0 80 7.06889614E-09   3.67254529E-07   2.09546485E-07   2.01749458E-07   1.94475867E-08   3.77713805E-10   3.06442786E-07   7.61269379E+00   1.20967472E+00   -3.28639448E-01   1.10747099E-01   7.33005714E+00   1.14825451E+00   -3.64141792E-01   1.14661776E-01   1.47704113E+00   9.16253438E+05   5.97376251E+00   1.48006225E+00   9.22158375E+05   5.98482466E+00 
0 90 6.13759710E-09   3.32720134E-07   1.89354637E-07   1.87071990E-07   1.60949174E-08   3.64508895E-10   2.70804975E-07   7.57506847E+00   1.20522523E+00   -3.10240388E-01   1.11369461E-01   7.30748844E+00   1.14459336E+00   -3.51031005E-01   1.15008615E-01   1.47171438E+00   9.05837188E+05   5.95424891E+00   1.47618032E+00   9.14570625E+05   5.97061014E+00 
