RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75125006E-08   2.26298539E-06   2.16579522E-07   2.96308059E-07   1.69416992E-07   5.98765624E-08   5.87296163E-05   7.79130983E+00   -2.59358995E-02   -6.97183516E-03   1.07902534E-01   7.82416391E+00   -7.09152874E-03   -2.82160603E-02   1.07453965E-01   1.67908323E+00   1.69373212E+06   7.55284262E+00   1.67861795E+00   1.70242388E+06   7.57183027E+00 
0 10 6.31160688E-08   1.36023812E-06   6.42219220E-07   6.57700411E-07   2.09415191E-07   6.46206422E-10   7.03903481E-07   7.73234701E+00   -9.18180943E-02   -1.23789705E-01   1.08829878E-01   7.69854069E+00   -2.93814223E-02   -2.12122232E-01   1.09325767E-01   1.67901576E+00   1.35704788E+06   6.81734180E+00   1.67829227E+00   1.34380562E+06   6.78841352E+00 
0 20 3.90432540E-08   1.00165323E-06   4.52009601E-07   3.76450572E-07   1.45085494E-07   7.56237795E-10   8.09645542E-07   8.21172333E+00   -1.92901731E-01   -1.59520254E-01   1.02775835E-01   8.21549892E+00   -1.86969843E-02   -2.19728827E-01   1.02758206E-01   1.65847683E+00   1.26728525E+06   6.63138533E+00   1.66112101E+00   1.27234812E+06   6.64087009E+00 
0 30 3.23283196E-08   7.91649029E-07   3.68569118E-07   3.51501569E-07   1.03795784E-07   5.26540145E-10   6.99163252E-07   8.08571053E+00   -1.32840291E-01   -1.99634030E-01   1.04585007E-01   8.10062218E+00   -1.09734401E-01   -2.31881991E-01   1.04419172E-01   1.56605065E+00   1.08936750E+06   6.29807425E+00   1.56349492E+00   1.08442138E+06   6.28880835E+00 
0 40 2.00894394E-08   6.91023160E-07   3.31037455E-07   3.45794319E-07   6.65774351E-08   4.59622312E-10   5.81002269E-07   8.07667160E+00   -1.46929651E-01   -1.99763820E-01   1.04952864E-01   8.16538334E+00   -1.21724546E-01   -1.68019265E-01   1.03847392E-01   1.52072012E+00   1.00142525E+06   6.13332319E+00   1.52070665E+00   1.00139906E+06   6.13327456E+00 
0 50 1.55656998E-08   6.09444498E-07   2.91195818E-07   3.03721663E-07   4.54995153E-08   4.28950514E-10   4.70964437E-07   7.99767447E+00   -1.26296282E-01   -2.37211466E-01   1.06181309E-01   8.14613628E+00   -1.65318444E-01   -1.58548161E-01   1.04298770E-01   1.49126434E+00   9.44035188E+05   6.02580881E+00   1.49138486E+00   9.44270375E+05   6.02624941E+00 
0 60 1.32732110E-08   5.12929716E-07   2.58934563E-07   2.65506969E-07   3.82035132E-08   4.12641227E-10   4.03929818E-07   7.88895655E+00   -1.22473888E-01   -2.49622539E-01   1.07735932E-01   8.06368542E+00   -1.77699283E-01   -1.64160773E-01   1.05480671E-01   1.47124517E+00   9.04919375E+05   5.95252943E+00   1.47109425E+00   9.04624062E+05   5.95197630E+00 
0 70 9.47236245E-09   4.34748074E-07   2.34246883E-07   2.39214387E-07   2.66924491E-08   4.02022110E-10   3.52584408E-07   7.83512592E+00   -1.32813528E-01   -2.24812105E-01   1.08502343E-01   8.01629734E+00   -1.68302968E-01   -1.45059362E-01   1.06153809E-01   1.46251702E+00   8.91076875E+05   5.92093611E+00   1.46745384E+00   8.98382938E+05   5.93874407E+00 
0 80 7.62511654E-09   4.02823758E-07   2.13200451E-07   2.20792643E-07   2.15323332E-08   3.86675914E-10   3.04838750E-07   7.76249266E+00   -1.36622623E-01   -1.99890912E-01   1.09469131E-01   7.98546171E+00   -1.62621930E-01   -1.24667041E-01   1.06519364E-01   1.44876182E+00   8.70695188E+05   5.87125874E+00   1.46872556E+00   9.00264062E+05   5.94332886E+00 
0 90 6.92074797E-09   3.74706417E-07   1.91022849E-07   2.06864271E-07   2.00848245E-08   3.74968306E-10   2.66794615E-07   7.66383553E+00   -1.45479366E-01   -1.96503565E-01   1.10813253E-01   7.95514393E+00   -1.56663567E-01   -1.19438991E-01   1.06843345E-01   1.42685556E+00   8.38158812E+05   5.79195547E+00   1.46622849E+00   8.96570000E+05   5.93432522E+00 
