RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.33662173E-08   2.01214220E-06   7.52503638E-07   2.98964608E-07   1.55035707E-07   6.11567899E-08   6.00086605E-05   7.31270838E+00   -2.69320107E+00   -1.51153589E-02   1.07875943E-01   7.31460524E+00   -2.67654967E+00   -4.63413380E-05   1.07927158E-01   1.67830157E+00   1.70809825E+06   7.58422613E+00   1.67832172E+00   1.70774188E+06   7.58344746E+00 
0 10 5.90109615E-08   1.21413109E-06   7.02176862E-07   5.99272255E-07   1.96286862E-07   6.55922150E-10   6.74403339E-07   6.97644806E+00   -2.65341210E+00   -1.76860839E-01   1.12736881E-01   7.10198402E+00   -2.68045950E+00   -1.33220121E-01   1.10726893E-01   1.67882729E+00   1.35350175E+06   6.80959511E+00   1.67901444E+00   1.35702412E+06   6.81729031E+00 
0 20 3.64870694E-08   8.84978533E-07   5.11180360E-07   3.57542035E-07   1.36202445E-07   8.03564215E-10   8.00666839E-07   7.44180107E+00   -2.97378206E+00   -2.98669100E-01   1.05399691E-01   7.36528111E+00   -2.78200364E+00   -1.80452019E-01   1.07203759E-01   1.67394674E+00   1.29688500E+06   6.68683720E+00   1.67531693E+00   1.29950425E+06   6.69174433E+00 
0 30 2.95651379E-08   7.05267666E-07   4.05405984E-07   3.19409708E-07   9.48358334E-08   5.58898761E-10   6.81737561E-07   7.18524551E+00   -2.83565283E+00   -3.21547925E-01   1.09502666E-01   7.21492338E+00   -2.77236986E+00   -2.30880335E-01   1.09426029E-01   1.57967484E+00   1.11571000E+06   6.34742451E+00   1.58145380E+00   1.11914675E+06   6.35386276E+00 
0 40 1.91240055E-08   6.03318881E-07   3.58720996E-07   3.19276495E-07   6.31591845E-08   4.65961658E-10   5.62306241E-07   7.12400532E+00   -2.76095605E+00   -3.42585266E-01   1.10917360E-01   7.13246727E+00   -2.67274189E+00   -1.77053630E-01   1.11284554E-01   1.53593588E+00   1.03099494E+06   6.18871927E+00   1.53892946E+00   1.03680650E+06   6.19960642E+00 
0 50 1.42242680E-08   5.38245729E-07   3.09920068E-07   2.75211619E-07   4.27626290E-08   4.33247327E-10   4.60987735E-07   7.08832169E+00   -2.74347973E+00   -3.61607015E-01   1.11743979E-01   7.08203745E+00   -2.63636327E+00   -1.87244773E-01   1.12423122E-01   1.51165247E+00   9.83779062E+05   6.10026503E+00   1.51530063E+00   9.90880812E+05   6.11356926E+00 
0 60 1.22014274E-08   4.61663689E-07   2.68526094E-07   2.38994716E-07   3.46083482E-08   4.09264705E-10   3.97685994E-07   6.96823978E+00   -2.66452456E+00   -3.97804081E-01   1.13990486E-01   6.99780035E+00   -2.57738686E+00   -2.11316541E-01   1.14090391E-01   1.49183857E+00   9.45155750E+05   6.02790833E+00   1.49494326E+00   9.51213625E+05   6.03925705E+00 
0 70 8.75547101E-09   3.92167124E-07   2.35377755E-07   2.17938521E-07   2.49401406E-08   3.94618171E-10   3.47836760E-07   6.91139698E+00   -2.63987279E+00   -3.91420901E-01   1.15119256E-01   6.93942928E+00   -2.55412269E+00   -2.05641106E-01   1.15201853E-01   1.48577833E+00   9.33324938E+05   6.00574446E+00   1.48717213E+00   9.36046562E+05   6.01084280E+00 
0 80 6.87056678E-09   3.57448727E-07   2.12960089E-07   2.00507500E-07   1.87359568E-08   3.78157450E-10   3.03979419E-07   6.86894131E+00   -2.63980412E+00   -3.80875289E-01   1.15879178E-01   6.90173531E+00   -2.56613803E+00   -2.03259274E-01   1.15794122E-01   1.48431218E+00   9.30461562E+05   6.00038004E+00   1.48491693E+00   9.31642625E+05   6.00259256E+00 
0 90 6.00542815E-09   3.24259076E-07   1.92585162E-07   1.85664561E-07   1.55914623E-08   3.64609065E-10   2.68498241E-07   6.82369518E+00   -2.62560201E+00   -3.81442994E-01   1.16724372E-01   6.86931372E+00   -2.56795955E+00   -2.04884872E-01   1.16331413E-01   1.47930193E+00   9.20672500E+05   5.98204136E+00   1.48104644E+00   9.24081562E+05   5.98842764E+00 
0 100 5.09120257E-09   2.92683637E-07   1.66976221E-07   1.70993687E-07   1.32690792E-08   3.51113943E-10   2.42102118E-07   6.78193235E+00   -2.61744785E+00   -3.86960834E-01   1.17461845E-01   6.83194494E+00   -2.56567168E+00   -2.08692178E-01   1.16947666E-01   1.47204399E+00   9.06481812E+05   5.95545626E+00   1.47431123E+00   9.10916125E+05   5.96376371E+00 
0 110 4.28849178E-09   2.64770676E-07   1.44536344E-07   1.56083317E-07   1.10723768E-08   3.35150158E-10   2.21875425E-07   6.75011110E+00   -2.60908628E+00   -3.93092781E-01   1.18032739E-01   6.79705954E+00   -2.56075048E+00   -2.10105479E-01   1.17530547E-01   1.46570265E+00   8.95791812E+05   5.93242836E+00   1.46736968E+00   8.98258312E+05   5.93844032E+00 
0 120 3.72155196E-09   2.38549660E-07   1.27686206E-07   1.40268540E-07   9.20376308E-09   3.18668009E-10   2.05562486E-07   6.73280144E+00   -2.59982681E+00   -3.93016607E-01   1.18379489E-01   6.77239418E+00   -2.55276036E+00   -2.05863073E-01   1.17970802E-01   1.46131635E+00   8.89299312E+05   5.91660357E+00   1.46272814E+00   8.91389375E+05   5.92169809E+00 
0 130 3.29854144E-09   2.13794053E-07   1.12724656E-07   1.23387409E-07   8.02126277E-09   3.01578928E-10   1.91331523E-07   6.71852684E+00   -2.59403658E+00   -3.85177195E-01   1.18659340E-01   6.75614595E+00   -2.54532123E+00   -1.97238207E-01   1.18276037E-01   1.45755923E+00   8.83735000E+05   5.90304136E+00   1.45986795E+00   8.87154625E+05   5.91137648E+00 
0 140 2.86886537E-09   1.91160794E-07   9.99979193E-08   1.07883110E-07   7.04187375E-09   2.83915835E-10   1.78293888E-07   6.70363998E+00   -2.59163332E+00   -3.71903241E-01   1.18932717E-01   6.74425268E+00   -2.53743362E+00   -1.86491877E-01   1.18515819E-01   1.45385182E+00   8.78241625E+05   5.88965225E+00   1.45745838E+00   8.83585562E+05   5.90267706E+00 
