RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.43349855E-08   2.12067994E-06   5.19182549E-07   2.88279097E-07   1.58795388E-07   6.07582678E-08   5.96082937E-05   7.58420897E+00   -1.76739216E+00   -4.49420288E-02   1.07950799E-01   7.57521391E+00   -1.75938678E+00   3.13701928E-02   1.08099438E-01   1.67850626E+00   1.70444825E+06   7.57625246E+00   1.67817342E+00   1.71034638E+06   7.58913708E+00 
0 10 6.09518338E-08   1.27521776E-06   6.50860500E-07   6.10421750E-07   2.02571314E-07   6.51540766E-10   7.08204880E-07   7.29158401E+00   -1.75116169E+00   -2.90756762E-01   1.12013787E-01   7.28480148E+00   -1.77021062E+00   2.30753824E-01   1.12160943E-01   1.67895913E+00   1.35597538E+06   6.81499910E+00   1.67887926E+00   1.35447200E+06   6.81171513E+00 
0 20 3.73854334E-08   9.25821610E-07   4.77072660E-07   3.60982824E-07   1.39556818E-07   7.36510741E-10   7.85160637E-07   7.67213821E+00   -1.88065529E+00   -4.29198951E-01   1.06751136E-01   7.66932726E+00   -1.85176170E+00   3.42092067E-01   1.06937826E-01   1.67280257E+00   1.29469750E+06   6.68273926E+00   1.67560709E+00   1.30138150E+06   6.69573641E+00 
0 30 3.03947871E-08   7.45814077E-07   3.77806231E-07   3.25919245E-07   9.74618715E-08   5.32616895E-10   6.83960366E-07   7.46849012E+00   -1.81940067E+00   -4.15353596E-01   1.09955393E-01   7.47851133E+00   -1.83157551E+00   3.95640731E-01   1.09763995E-01   1.57622206E+00   1.10903800E+06   6.33492517E+00   1.58005059E+00   1.11643612E+06   6.34878445E+00 
0 40 1.92507432E-08   6.43113253E-07   3.34397782E-07   3.24873156E-07   6.35067181E-08   4.59978139E-10   5.67784014E-07   7.44991827E+00   -1.80797601E+00   -3.04821402E-01   1.10569105E-01   7.44262218E+00   -1.75179446E+00   4.37835872E-01   1.10737018E-01   1.53373289E+00   1.02671681E+06   6.18070459E+00   1.53566742E+00   1.03047362E+06   6.18774271E+00 
0 50 1.47648489E-08   5.65236348E-07   2.93212793E-07   2.82114996E-07   4.41975025E-08   4.25930735E-10   4.62659017E-07   7.43632317E+00   -1.79035747E+00   -3.07849646E-01   1.11109592E-01   7.44275475E+00   -1.72595787E+00   4.00626540E-01   1.11107327E-01   1.50794148E+00   9.76552000E+05   6.08672571E+00   1.50906157E+00   9.78733688E+05   6.09081316E+00 
0 60 1.25619870E-08   4.82806968E-07   2.55770686E-07   2.51577973E-07   3.58135210E-08   4.03936939E-10   4.00021065E-07   7.34691286E+00   -1.75147021E+00   -3.10719818E-01   1.12708300E-01   7.37221861E+00   -1.67455971E+00   3.53868008E-01   1.12474084E-01   1.48808563E+00   9.37830188E+05   6.01418447E+00   1.49044681E+00   9.42439562E+05   6.02281952E+00 
0 70 8.91266083E-09   4.12119675E-07   2.28698283E-07   2.22611988E-07   2.55188066E-08   3.94920902E-10   3.49996782E-07   7.32080650E+00   -1.74476147E+00   -3.01757395E-01   1.13286972E-01   7.35864210E+00   -1.65108323E+00   3.39514881E-01   1.12841122E-01   1.48268545E+00   9.27283875E+05   5.99442720E+00   1.48550844E+00   9.32797938E+05   6.00475693E+00 
0 80 7.17542692E-09   3.74508460E-07   2.08110038E-07   2.07442213E-07   1.95055954E-08   3.78117510E-10   3.03699920E-07   7.29957104E+00   -1.74007785E+00   -2.99027175E-01   1.13727532E-01   7.34307623E+00   -1.65808105E+00   3.37956876E-01   1.13049626E-01   1.48100305E+00   9.23996812E+05   5.98826885E+00   1.48248792E+00   9.26897938E+05   5.99370384E+00 
0 90 6.25720453E-09   3.41213791E-07   1.87500476E-07   1.93639366E-07   1.65920735E-08   3.64817898E-10   2.68001429E-07   7.27194118E+00   -1.74084687E+00   -2.94387937E-01   1.14196494E-01   7.31960917E+00   -1.66459155E+00   3.36667806E-01   1.13323592E-01   1.47529531E+00   9.12840250E+05   5.96736813E+00   1.47741759E+00   9.16989500E+05   5.97514153E+00 
