RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.48050876E-08   2.09565769E-06   6.15470242E-07   2.88050956E-07   1.60307621E-07   6.07758039E-08   5.96254649E-05   7.53134012E+00   1.99772203E+00   -4.79899868E-02   1.07892022E-01   7.52831459E+00   1.99836111E+00   3.02344952E-02   1.07927024E-01   1.67858696E+00   1.70298775E+06   7.57306194E+00   1.67835939E+00   1.70707550E+06   7.58199167E+00 
0 10 6.09889952E-08   1.27204441E-06   6.69671749E-07   6.12006829E-07   2.02896501E-07   6.50404619E-10   7.03606872E-07   7.30020046E+00   1.89925230E+00   -2.52318054E-01   1.11471385E-01   7.26398182E+00   1.87483883E+00   2.00621769E-01   1.11969985E-01   1.67867053E+00   1.35060462E+06   6.80326653E+00   1.67899382E+00   1.35663250E+06   6.81643438E+00 
0 20 3.73006337E-08   9.19213562E-07   4.93132347E-07   3.65965121E-07   1.39372489E-07   7.44174444E-10   7.87260376E-07   7.71351767E+00   1.92434287E+00   -3.44387203E-01   1.06171519E-01   7.65770435E+00   1.99593067E+00   2.47437373E-01   1.06630705E-01   1.67333210E+00   1.29570988E+06   6.68463612E+00   1.67562354E+00   1.30161612E+06   6.69624901E+00 
0 30 3.05786401E-08   7.38994402E-07   3.87834689E-07   3.27482581E-07   9.84352084E-08   5.31055477E-10   6.82289965E-07   7.50158978E+00   1.87794876E+00   -3.19232166E-01   1.09388724E-01   7.43840170E+00   1.90733635E+00   2.70424366E-01   1.10133134E-01   1.57568192E+00   1.10799400E+06   6.33296919E+00   1.58140934E+00   1.11906088E+06   6.35370207E+00 
0 40 1.93413765E-08   6.33788716E-07   3.55074718E-07   3.28254401E-07   6.36688000E-08   4.59071753E-10   5.66888446E-07   7.50107241E+00   1.86751187E+00   -2.41462529E-01   1.09712273E-01   7.34926462E+00   1.94855738E+00   2.68946946E-01   1.11480772E-01   1.53270102E+00   1.02471281E+06   6.17695045E+00   1.53834963E+00   1.03568094E+06   6.19749784E+00 
0 50 1.47207322E-08   5.57076987E-07   3.10819615E-07   2.77565761E-07   4.38582966E-08   4.25708468E-10   4.60598102E-07   7.47411013E+00   1.87465048E+00   -2.65808314E-01   1.10337205E-01   7.32350540E+00   1.95572543E+00   2.12051243E-01   1.12127528E-01   1.50635183E+00   9.73455125E+05   6.08092403E+00   1.51144683E+00   9.83378688E+05   6.09951496E+00 
0 60 1.25531203E-08   4.73817835E-07   2.70822255E-07   2.50368998E-07   3.54448417E-08   4.05084327E-10   3.99241713E-07   7.40132427E+00   1.88793731E+00   -2.62856096E-01   1.11512072E-01   7.22333097E+00   1.94066203E+00   1.65142521E-01   1.13809168E-01   1.48673856E+00   9.35200062E+05   6.00925732E+00   1.49238086E+00   9.46214000E+05   6.02989054E+00 
0 70 8.94247698E-09   4.01389912E-07   2.43118137E-07   2.25576713E-07   2.55486299E-08   3.94419913E-10   3.49031183E-07   7.38476133E+00   1.88575912E+00   -2.49677345E-01   1.11948140E-01   7.18538618E+00   1.94790161E+00   1.60410851E-01   1.14422344E-01   1.48130941E+00   9.24595375E+05   5.98939037E+00   1.48690856E+00   9.35532125E+05   6.00987911E+00 
0 80 7.22910665E-09   3.62847629E-07   2.23834107E-07   2.09480618E-07   1.94620888E-08   3.78545723E-10   3.03413884E-07   7.37349701E+00   1.88327229E+00   -2.37233192E-01   1.12251282E-01   7.16216040E+00   1.93240845E+00   1.69353157E-01   1.14827953E-01   1.48039806E+00   9.22814500E+05   5.98605394E+00   1.48404860E+00   9.29946688E+05   5.99941540E+00 
0 90 6.25384455E-09   3.31430101E-07   2.02378700E-07   1.94468697E-07   1.64385288E-08   3.66185166E-10   2.67852982E-07   7.35258532E+00   1.86922371E+00   -2.21946537E-01   1.12677470E-01   7.13080215E+00   1.91746104E+00   1.75180346E-01   1.15311876E-01   1.47477925E+00   9.11831250E+05   5.96547794E+00   1.47877705E+00   9.19646688E+05   5.98011971E+00 
0 100 5.28402966E-09   3.00130949E-07   1.74530371E-07   1.78375160E-07   1.39979530E-08   3.53292284E-10   2.40957377E-07   7.32580757E+00   1.85054553E+00   -2.24111050E-01   1.13164462E-01   7.09946108E+00   1.91009951E+00   1.73404157E-01   1.15774646E-01   1.46651566E+00   8.96994750E+05   5.93536043E+00   1.47115135E+00   9.04735750E+05   5.95218563E+00 
