RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67497117E-08   2.11038946E-06   8.31961472E-07   3.11629350E-07   1.66807197E-07   6.00744485E-08   5.89241572E-05   7.24114180E+00   -2.81443882E+00   -8.20169225E-03   1.08216040E-01   7.28539276E+00   -2.80080390E+00   -4.06317040E-02   1.07716113E-01   1.67896175E+00   1.69604450E+06   7.55789423E+00   1.67837036E+00   1.70687975E+06   7.58156395E+00 
0 10 6.30221493E-08   1.27033161E-06   7.62367677E-07   6.51990490E-07   2.09595200E-07   6.46041554E-10   7.02196473E-07   7.03323126E+00   -2.84117198E+00   -1.39904290E-01   1.10890351E-01   7.01416254E+00   -2.70845866E+00   -3.03348005E-01   1.11832216E-01   1.67947924E+00   1.36610588E+06   6.83712959E+00   1.67896581E+00   1.35610062E+06   6.81527281E+00 
0 20 3.85252932E-08   9.29137570E-07   5.43372721E-07   3.77535144E-07   1.43435699E-07   7.58338836E-10   8.09959147E-07   7.29111767E+00   -3.03767133E+00   -2.05077901E-01   1.06849119E-01   7.33630800E+00   -2.79092932E+00   -3.19162905E-01   1.07505158E-01   1.66721785E+00   1.28401625E+06   6.66272926E+00   1.67501605E+00   1.29892925E+06   6.69066715E+00 
0 30 3.16481632E-08   7.35995457E-07   4.38758889E-07   3.48780674E-07   1.01653995E-07   5.27707988E-10   6.94204516E-07   7.09460640E+00   -2.87289906E+00   -2.50588238E-01   1.10452905E-01   7.11291170E+00   -2.81445837E+00   -3.59727889E-01   1.10494740E-01   1.57473946E+00   1.10617200E+06   6.32955599E+00   1.57924509E+00   1.11487988E+06   6.34586906E+00 
0 40 1.97850092E-08   6.50163088E-07   3.83370036E-07   3.39706048E-07   6.55363550E-08   4.60919941E-10   5.73141335E-07   7.02474213E+00   -2.83834934E+00   -2.36064598E-01   1.11900613E-01   7.07330322E+00   -2.78175902E+00   -2.92589873E-01   1.11502007E-01   1.52955675E+00   1.01860419E+06   6.16550636E+00   1.53617859E+00   1.03146606E+06   6.18960190E+00 
0 50 1.50703574E-08   5.73337729E-07   3.31091343E-07   2.98019273E-07   4.42372325E-08   4.28055563E-10   4.62745817E-07   6.92984819E+00   -2.76783681E+00   -2.78958946E-01   1.13872595E-01   7.01951170E+00   -2.77213931E+00   -2.94937342E-01   1.12567291E-01   1.49979019E+00   9.60666562E+05   6.05696583E+00   1.50707340E+00   9.74860875E+05   6.08355761E+00 
0 60 1.30717019E-08   4.81301186E-07   2.88066786E-07   2.60862095E-07   3.74858828E-08   4.12129275E-10   3.97452368E-07   6.80937195E+00   -2.71684718E+00   -2.88747191E-01   1.16115794E-01   6.92080545E+00   -2.73941946E+00   -3.02069277E-01   1.14338726E-01   1.48127568E+00   9.24529375E+05   5.98926687E+00   1.48621416E+00   9.34176125E+05   6.00733900E+00 
0 70 9.31971833E-09   4.08830800E-07   2.53811407E-07   2.32087672E-07   2.62898894E-08   4.02488265E-10   3.48305065E-07   6.74942446E+00   -2.71434236E+00   -2.66264528E-01   1.17223486E-01   6.88078976E+00   -2.70343924E+00   -2.80504942E-01   1.15326256E-01   1.47489834E+00   9.12064062E+05   5.96591425E+00   1.48173440E+00   9.25425750E+05   5.99094582E+00 
0 80 7.35289873E-09   3.76505454E-07   2.31054088E-07   2.16377288E-07   2.03986268E-08   3.84528159E-10   3.01764885E-07   6.67794085E+00   -2.72858691E+00   -2.41099164E-01   1.18377641E-01   6.85262299E+00   -2.69022846E+00   -2.61317909E-01   1.15973249E-01   1.46660388E+00   8.97125375E+05   5.93567848E+00   1.48246980E+00   9.26862375E+05   5.99363756E+00 
0 90 6.69707001E-09   3.46593794E-07   2.05999839E-07   2.02628684E-07   1.89318836E-08   3.72980896E-10   2.65207575E-07   6.60425186E+00   -2.75040674E+00   -2.39502281E-01   1.19486049E-01   6.82400036E+00   -2.67981505E+00   -2.62015194E-01   1.16567485E-01   1.45333791E+00   8.77480062E+05   5.88779593E+00   1.47984815E+00   9.21739875E+05   5.98404074E+00 
