RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.64868783E-08   1.99997362E-06   1.06206005E-06   2.98132932E-07   1.65894463E-07   6.01112617E-08   5.89602569E-05   6.93744230E+00   3.49305511E+00   -1.01916064E-02   1.08237751E-01   6.97647429E+00   3.54510331E+00   -2.03067735E-02   1.07434772E-01   1.67879009E+00   1.69926062E+06   7.56491995E+00   1.67834389E+00   1.70734925E+06   7.58258963E+00 
0 10 6.30833838E-08   1.22767551E-06   8.39428253E-07   6.52060521E-07   2.09619415E-07   6.43257503E-10   7.04546267E-07   6.79611731E+00   3.36302876E+00   -1.93485275E-01   1.11011721E-01   6.71199656E+00   3.42526293E+00   -1.60110950E-01   1.11739740E-01   1.67925429E+00   1.36164912E+06   6.82739353E+00   1.67946279E+00   1.36577638E+06   6.83640957E+00 
0 20 3.87915051E-08   8.95733422E-07   6.02843954E-07   3.74774203E-07   1.43979207E-07   7.57329532E-10   8.05571801E-07   7.13852024E+00   3.36784935E+00   -2.35889137E-01   1.06973477E-01   7.10020876E+00   3.54963803E+00   -2.00479984E-01   1.06330454E-01   1.66905069E+00   1.28752250E+06   6.66929770E+00   1.67560661E+00   1.30137425E+06   6.69572067E+00 
0 30 3.15341602E-08   7.15073497E-07   4.80741789E-07   3.46310628E-07   1.01592718E-07   5.34466083E-10   6.97930261E-07   6.88771772E+00   3.32068062E+00   -2.79361784E-01   1.10631861E-01   6.87618303E+00   3.42584276E+00   -2.21223205E-01   1.10134125E-01   1.57369280E+00   1.10414875E+06   6.32576561E+00   1.58561587E+00   1.12718450E+06   6.36892080E+00 
0 40 1.97506846E-08   6.20210130E-07   4.21672382E-07   3.39408274E-07   6.52673435E-08   4.58351329E-10   5.76994580E-07   6.82248831E+00   3.33922720E+00   -2.75408983E-01   1.11659080E-01   6.92045593E+00   3.42509770E+00   -2.06337988E-01   1.09838650E-01   1.52847922E+00   1.01651031E+06   6.16158390E+00   1.54121566E+00   1.04124350E+06   6.20791864E+00 
0 50 1.49402233E-08   5.45983255E-07   3.71488113E-07   2.94686089E-07   4.35205294E-08   4.29706826E-10   4.64858260E-07   6.72640085E+00   3.33726215E+00   -3.28645319E-01   1.13195300E-01   6.87681389E+00   3.39967799E+00   -2.34701350E-01   1.10828623E-01   1.50096369E+00   9.62954250E+05   6.06125212E+00   1.51300609E+00   9.86414438E+05   6.10520220E+00 
0 60 1.28202275E-08   4.56582740E-07   3.23709173E-07   2.56902950E-07   3.65779904E-08   4.13313050E-10   3.99725792E-07   6.62171745E+00   3.31726861E+00   -3.59745651E-01   1.14947818E-01   6.81655312E+00   3.36583233E+00   -2.63073832E-01   1.12033084E-01   1.48313272E+00   9.28157500E+05   5.99606371E+00   1.49204791E+00   9.45564312E+05   6.02867365E+00 
0 70 9.20172027E-09   3.84160217E-07   2.82816899E-07   2.30249555E-07   2.57587924E-08   4.01841782E-10   3.50943083E-07   6.57520962E+00   3.30962467E+00   -3.50005686E-01   1.15831405E-01   6.78456545E+00   3.35905099E+00   -2.58682132E-01   1.12701878E-01   1.47812343E+00   9.18369125E+05   5.97772598E+00   1.48684478E+00   9.35407438E+05   6.00964546E+00 
0 80 7.17566762E-09   3.48501544E-07   2.59167848E-07   2.13631154E-07   1.97447854E-08   3.86426502E-10   3.04620499E-07   6.52920389E+00   3.30190229E+00   -3.21101367E-01   1.16676874E-01   6.75702047E+00   3.33766007E+00   -2.36986637E-01   1.13365233E-01   1.47254097E+00   9.07454062E+05   5.95727777E+00   1.48724723E+00   9.36193375E+05   6.01111794E+00 
0 90 6.52453558E-09   3.19755657E-07   2.36014913E-07   2.00426484E-07   1.81793638E-08   3.74777015E-10   2.66543367E-07   6.46530008E+00   3.30165100E+00   -2.98901439E-01   1.17679194E-01   6.72605801E+00   3.31692576E+00   -2.28181183E-01   1.14022009E-01   1.46153808E+00   8.89627562E+05   5.91740370E+00   1.48433518E+00   9.30506500E+05   6.00046444E+00 
0 100 5.32995115E-09   2.86570213E-07   2.04910165E-07   1.85853153E-07   1.42838168E-08   3.60584923E-10   2.38049168E-07   6.40719748E+00   3.31329703E+00   -2.96074092E-01   1.18474662E-01   6.68065119E+00   3.29400563E+00   -2.33392417E-01   1.14844136E-01   1.44988608E+00   8.72362562E+05   5.87532234E+00   1.47698677E+00   9.16147188E+05   5.97356367E+00 
0 110 4.66770755E-09   2.54116600E-07   1.78867708E-07   1.67378175E-07   1.18832979E-08   3.45676626E-10   2.17419426E-07   6.37034130E+00   3.33244562E+00   -2.99703687E-01   1.18874468E-01   6.64361572E+00   3.27674508E+00   -2.37940133E-01   1.15479171E-01   1.44312370E+00   8.62330250E+05   5.85087013E+00   1.46897984E+00   9.00640250E+05   5.94424582E+00 
