RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54364226E-08   2.02828210E-06   9.47015337E-07   2.94898655E-07   1.62230165E-07   6.03440853E-08   5.91918761E-05   7.13994884E+00   3.13496971E+00   3.31651084E-02   1.07815959E-01   7.08608246E+00   3.12608600E+00   3.38407606E-02   1.08538069E-01   1.67842269E+00   1.70594738E+06   7.57952738E+00   1.67866182E+00   1.70162475E+06   7.57008410E+00 
0 10 6.21985592E-08   1.23395318E-06   7.82537256E-07   6.34697699E-07   2.07211869E-07   6.46224796E-10   6.90823299E-07   6.92976475E+00   3.01672053E+00   1.33287445E-01   1.11370139E-01   6.94990873E+00   2.93139410E+00   7.82356858E-02   1.11529969E-01   1.67925167E+00   1.36159675E+06   6.82727909E+00   1.67902958E+00   1.35731038E+06   6.81791544E+00 
0 20 3.82055774E-08   8.94424261E-07   5.72650663E-07   3.73997352E-07   1.42525494E-07   7.77450049E-10   8.21621597E-07   7.31309080E+00   3.04836941E+00   3.06290418E-01   1.06480114E-01   7.39726639E+00   3.17406535E+00   2.78134376E-01   1.04911812E-01   1.67421031E+00   1.29738888E+06   6.68778181E+00   1.67349279E+00   1.29601712E+06   6.68521166E+00 
0 30 3.11639781E-08   7.14241423E-07   4.52783638E-07   3.37816829E-07   1.00375935E-07   5.32832778E-10   6.98647113E-07   7.04500532E+00   3.07172418E+00   3.25290203E-01   1.10031500E-01   7.17329788E+00   3.05651379E+00   3.07355613E-01   1.08496130E-01   1.58008015E+00   1.11649312E+06   6.34889126E+00   1.57987809E+00   1.11610275E+06   6.34816027E+00 
0 40 1.96165377E-08   6.22249502E-07   4.04148892E-07   3.36225213E-07   6.44647784E-08   4.61074207E-10   5.78940899E-07   6.97777605E+00   3.04533648E+00   3.23672056E-01   1.11337930E-01   7.03603077E+00   3.05756283E+00   2.91554272E-01   1.10517815E-01   1.53634489E+00   1.03178912E+06   6.19020700E+00   1.53514671E+00   1.02946256E+06   6.18584824E+00 
0 50 1.47328905E-08   5.47197942E-07   3.55004033E-07   2.89846213E-07   4.35384848E-08   4.30081304E-10   4.69627821E-07   6.90290689E+00   3.06313968E+00   2.32496798E-01   1.12551652E-01   6.96362352E+00   3.09665608E+00   2.23456755E-01   1.11530066E-01   1.50895560E+00   9.78527312E+05   6.09042645E+00   1.50974834E+00   9.80071250E+05   6.09331894E+00 
0 60 1.25395507E-08   4.64951228E-07   3.09081770E-07   2.54908798E-07   3.55033016E-08   4.09188405E-10   4.03189063E-07   6.75625372E+00   3.07644725E+00   1.64949790E-01   1.14721075E-01   6.81827784E+00   3.05694938E+00   1.86788291E-01   1.13924466E-01   1.48945248E+00   9.40498625E+05   6.01918364E+00   1.49054003E+00   9.42621375E+05   6.02316046E+00 
0 70 9.24261556E-09   3.91663320E-07   2.71242897E-07   2.31688460E-07   2.57979753E-08   3.97763655E-10   3.52734759E-07   6.70157003E+00   3.06204319E+00   1.65575951E-01   1.15731604E-01   6.74245405E+00   3.06347990E+00   1.91487923E-01   1.15075566E-01   1.48296499E+00   9.27830000E+05   5.99545002E+00   1.48509765E+00   9.31995562E+05   6.00325394E+00 
0 80 7.11538695E-09   3.51246399E-07   2.49811592E-07   2.15517829E-07   1.93394865E-08   3.84039661E-10   3.06822614E-07   6.65776300E+00   3.05302238E+00   1.80291727E-01   1.16496660E-01   6.71304607E+00   3.05253339E+00   2.10178763E-01   1.15642838E-01   1.47918355E+00   9.20441188E+05   5.98160791E+00   1.48315644E+00   9.28204000E+05   5.99615097E+00 
0 90 6.22862739E-09   3.19302188E-07   2.27449036E-07   2.00524028E-07   1.66884284E-08   3.71048109E-10   2.68325294E-07   6.61748791E+00   3.03023791E+00   1.89035162E-01   1.17268674E-01   6.68220425E+00   3.02971601E+00   2.16011941E-01   1.16277456E-01   1.47201908E+00   9.06433188E+05   5.95536518E+00   1.47832811E+00   9.18769188E+05   5.97847557E+00 
