RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54630715E-08   2.23388975E-06   2.32257023E-07   3.10960360E-07   1.62385376E-07   6.01381629E-08   5.89893971E-05   7.81245947E+00   1.07568316E-01   2.26690341E-02   1.07605174E-01   7.75036144E+00   1.26357839E-01   3.48531827E-02   1.08448744E-01   1.67832279E+00   1.70772438E+06   7.58340931E+00   1.67878175E+00   1.69941525E+06   7.56525755E+00 
0 10 6.28909547E-08   1.33158960E-06   6.21075230E-07   6.40297969E-07   2.08469160E-07   6.47100651E-10   6.89048022E-07   7.65769672E+00   4.74106111E-02   7.01376423E-02   1.09983109E-01   7.65529490E+00   9.13497247E-03   5.88470884E-02   1.09927282E-01   1.67851448E+00   1.34776900E+06   6.79707193E+00   1.67857552E+00   1.34887300E+06   6.79948378E+00 
0 20 3.88133365E-08   9.73813144E-07   4.59682525E-07   3.76218395E-07   1.44620898E-07   7.69868558E-10   8.17025750E-07   8.14581680E+00   -1.87961068E-02   1.81681767E-01   1.03650145E-01   8.22196484E+00   -3.37434299E-02   2.28752151E-01   1.02738269E-01   1.67031145E+00   1.28993375E+06   6.67381525E+00   1.66504359E+00   1.27985600E+06   6.65493536E+00 
0 30 3.18302789E-08   7.76835464E-07   3.58324002E-07   3.41995104E-07   1.02499953E-07   5.31921063E-10   7.00975193E-07   7.99707222E+00   5.20483553E-02   2.22050473E-01   1.05820619E-01   8.10871506E+00   -3.72297280E-02   2.57806748E-01   1.04386672E-01   1.57012331E+00   1.09724612E+06   6.31283426E+00   1.57030678E+00   1.09760125E+06   6.31349945E+00 
0 40 2.01648671E-08   6.76795878E-07   3.22300849E-07   3.41103544E-07   6.64021016E-08   4.62729327E-10   5.85074929E-07   8.01331615E+00   7.69160837E-02   2.36473501E-01   1.05851293E-01   8.05424404E+00   9.57259163E-03   2.48112068E-01   1.05333030E-01   1.52574921E+00   1.01120425E+06   6.15164328E+00   1.52800417E+00   1.01558719E+06   6.15985441E+00 
0 50 1.51774131E-08   5.96628638E-07   2.87493918E-07   2.96119879E-07   4.52477060E-08   4.31251090E-10   4.79237144E-07   7.99724531E+00   1.24142870E-01   1.69871464E-01   1.06341086E-01   8.03863716E+00   7.97796547E-02   1.92718178E-01   1.05795115E-01   1.49805892E+00   9.57290500E+05   6.05064154E+00   1.50202823E+00   9.65029438E+05   6.06513977E+00 
0 60 1.27788420E-08   5.06331332E-07   2.57399705E-07   2.59656701E-07   3.65289239E-08   4.09727530E-10   4.10727097E-07   7.92609119E+00   1.69918627E-01   1.28017172E-01   1.07502021E-01   7.92719460E+00   1.22846104E-01   1.72390550E-01   1.07452720E-01   1.47702849E+00   9.16228812E+05   5.97371626E+00   1.48273265E+00   9.27375938E+05   5.99459934E+00 
0 70 9.42732914E-09   4.29589505E-07   2.31469414E-07   2.37586420E-07   2.65405689E-08   3.97468752E-10   3.58175896E-07   7.89461517E+00   1.88514009E-01   1.32768229E-01   1.08088516E-01   7.87926912E+00   1.57809690E-01   1.96670994E-01   1.08227499E-01   1.47048318E+00   9.03428688E+05   5.94973660E+00   1.47686720E+00   9.15913375E+05   5.97312546E+00 
0 80 7.40926698E-09   3.91449191E-07   2.13266432E-07   2.19510625E-07   2.04171204E-08   3.85483423E-10   3.11698670E-07   7.86707926E+00   1.86466038E-01   1.57144517E-01   1.08567014E-01   7.86598730E+00   1.59036741E-01   2.23681509E-01   1.08488567E-01   1.46568930E+00   8.95772062E+05   5.93238020E+00   1.47444677E+00   9.11181188E+05   5.96426010E+00 
0 90 6.54060806E-09   3.58825019E-07   1.92190726E-07   2.04504346E-07   1.78956974E-08   3.72776671E-10   2.72322978E-07   7.81965590E+00   1.73592478E-01   1.70408517E-01   1.09273367E-01   7.84903145E+00   1.47016913E-01   2.28528336E-01   1.08765967E-01   1.45491254E+00   8.79813625E+05   5.89348364E+00   1.46902168E+00   9.00702188E+05   5.94439650E+00 
