RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.50154367E-08   2.15240152E-06   5.20354604E-07   2.91077782E-07   1.61176644E-07   6.05412964E-08   5.93929981E-05   7.66491985E+00   1.60903621E+00   2.89629940E-02   1.07342944E-01   7.61521101E+00   1.59650469E+00   -5.28576449E-02   1.08043551E-01   1.67836559E+00   1.70696600E+06   7.58175230E+00   1.67845273E+00   1.70541000E+06   7.57835340E+00 
0 10 6.13491764E-08   1.29282705E-06   6.52102926E-07   6.15361728E-07   2.03524863E-07   6.50642651E-10   7.18914009E-07   7.36203957E+00   1.56349695E+00   1.50929362E-01   1.11812152E-01   7.29990053E+00   1.46624446E+00   -2.99623817E-01   1.12892479E-01   1.67879438E+00   1.35288838E+06   6.80825520E+00   1.67859685E+00   1.34926012E+06   6.80032921E+00 
0 20 3.79989373E-08   9.37767027E-07   4.79496578E-07   3.66631269E-07   1.41722211E-07   7.71023356E-10   8.18239869E-07   7.86409807E+00   1.49178529E+00   2.98696041E-01   1.05487928E-01   7.74591351E+00   1.49101651E+00   -3.94680083E-01   1.06968664E-01   1.67379034E+00   1.29658612E+06   6.68627739E+00   1.67429447E+00   1.29754975E+06   6.68808270E+00 
0 30 3.06222745E-08   7.51354207E-07   3.80628393E-07   3.31501298E-07   9.82677193E-08   5.36535927E-10   6.97646783E-07   7.61763525E+00   1.51320100E+00   2.82729834E-01   1.08931758E-01   7.53623056E+00   1.46280134E+00   -3.78189057E-01   1.10113673E-01   1.57682252E+00   1.11019838E+06   6.33709908E+00   1.57453215E+00   1.10577138E+06   6.32880545E+00 
0 40 1.96088674E-08   6.46634703E-07   3.46715780E-07   3.34582325E-07   6.43763158E-08   4.59110583E-10   5.78784068E-07   7.54208946E+00   1.54189622E+00   3.09838563E-01   1.10125743E-01   7.52879477E+00   1.46236444E+00   -2.89764851E-01   1.10537075E-01   1.53279710E+00   1.02489938E+06   6.17729998E+00   1.53301907E+00   1.02533050E+06   6.17810774E+00 
0 50 1.48542325E-08   5.72817953E-07   3.02341135E-07   2.84796073E-07   4.44138308E-08   4.28736185E-10   4.69217014E-07   7.51776934E+00   1.55955839E+00   2.40623936E-01   1.10726699E-01   7.49772072E+00   1.48011947E+00   -2.95148015E-01   1.11178927E-01   1.50666261E+00   9.74060562E+05   6.08205843E+00   1.50738597E+00   9.75469688E+05   6.08469820E+00 
0 60 1.27284165E-08   4.89623233E-07   2.65968993E-07   2.52051706E-07   3.62109240E-08   4.07948370E-10   4.04587780E-07   7.37950420E+00   1.56698275E+00   1.80992261E-01   1.12882324E-01   7.42911577E+00   1.48381376E+00   -3.06582779E-01   1.12325370E-01   1.48589003E+00   9.33543125E+05   6.00615311E+00   1.48819101E+00   9.38036125E+05   6.01457024E+00 
0 70 9.21944743E-09   4.15785166E-07   2.38842915E-07   2.29773036E-07   2.59688964E-08   3.95112165E-10   3.53552792E-07   7.31805706E+00   1.57828009E+00   1.84032127E-01   1.13888748E-01   7.37648487E+00   1.50276649E+00   -2.98685521E-01   1.13169521E-01   1.47971201E+00   9.21474000E+05   5.98354292E+00   1.48205876E+00   9.26059375E+05   5.99213314E+00 
0 80 7.35114014E-09   3.74170895E-07   2.19418524E-07   2.13060801E-07   2.01702353E-08   3.80892512E-10   3.07421715E-07   7.29442215E+00   1.57528603E+00   1.90011933E-01   1.14311107E-01   7.34293747E+00   1.50091887E+00   -2.91151375E-01   1.13744125E-01   1.47811770E+00   9.18358000E+05   5.97770548E+00   1.47789931E+00   9.17931062E+05   5.97690535E+00 
0 90 6.35577768E-09   3.40799573E-07   1.99332135E-07   1.96759984E-07   1.67296168E-08   3.68670039E-10   2.70407384E-07   7.25665712E+00   1.56820118E+00   2.09756374E-01   1.14893094E-01   7.31872511E+00   1.49464905E+00   -2.92852283E-01   1.14155449E-01   1.47155440E+00   9.05524188E+05   5.95366240E+00   1.47288859E+00   9.08133875E+05   5.95855141E+00 
0 100 5.41942891E-09   3.09335718E-07   1.72574630E-07   1.82236860E-07   1.43722874E-08   3.54416746E-10   2.42317128E-07   7.21306276E+00   1.56405139E+00   2.15772107E-01   1.15550153E-01   7.29385090E+00   1.49060702E+00   -2.95007855E-01   1.14554435E-01   1.46111989E+00   8.89008438E+05   5.91589499E+00   1.46661198E+00   8.97137312E+05   5.93570805E+00 
0 110 4.51329951E-09   2.79762247E-07   1.50026239E-07   1.66091766E-07   1.18879209E-08   3.39610756E-10   2.20936201E-07   7.17490149E+00   1.56745887E+00   2.09892839E-01   1.16108105E-01   7.27331114E+00   1.48195004E+00   -2.96156973E-01   1.14899643E-01   1.45130455E+00   8.74465812E+05   5.88044882E+00   1.46051073E+00   8.88106438E+05   5.91369629E+00 
0 120 3.95593114E-09   2.53242888E-07   1.32217366E-07   1.47985645E-07   9.76616032E-09   3.24650945E-10   2.04384961E-07   7.14509869E+00   1.57017076E+00   2.02310711E-01   1.16547577E-01   7.26423693E+00   1.47277915E+00   -2.96322763E-01   1.15074359E-01   1.44408917E+00   8.63763188E+05   5.85436249E+00   1.45716262E+00   8.83147500E+05   5.90160942E+00 
0 130 3.53095597E-09   2.28997592E-07   1.16330561E-07   1.29771280E-07   8.47803161E-09   3.08463949E-10   1.90116495E-07   7.11841869E+00   1.57102334E+00   1.96936488E-01   1.16953433E-01   7.25559664E+00   1.46465027E+00   -2.94678837E-01   1.15239248E-01   1.43833411E+00   8.55219188E+05   5.83353758E+00   1.45457745E+00   8.79317000E+05   5.89227295E+00 
0 140 3.11482240E-09   2.05960134E-07   1.02482112E-07   1.14866396E-07   7.52698259E-09   2.91513091E-10   1.77234455E-07   7.09013176E+00   1.57009637E+00   1.97475925E-01   1.17395423E-01   7.23889828E+00   1.45795977E+00   -2.88217932E-01   1.15524374E-01   1.43239975E+00   8.46402250E+05   5.81204748E+00   1.45095706E+00   8.73950500E+05   5.87919283E+00 
0 150 2.68458900E-09   1.85498550E-07   9.02581405E-08   1.02804883E-07   6.54106325E-09   2.74989614E-10   1.65379632E-07   7.05708361E+00   1.57000661E+00   2.01425806E-01   1.17915481E-01   7.21685934E+00   1.45382583E+00   -2.77789891E-01   1.15884647E-01   1.42581797E+00   8.36615312E+05   5.78819323E+00   1.44702804E+00   8.68123562E+05   5.86499071E+00 
