RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.65203023E-08   1.94353856E-06   1.16003991E-06   3.03165791E-07   1.65991310E-07   6.01254442E-08   5.89742231E-05   6.74675322E+00   3.85241604E+00   -9.50738322E-03   1.08210064E-01   6.78241158E+00   3.90366530E+00   -1.88997667E-02   1.07434049E-01   1.67882586E+00   1.69859488E+06   7.56346560E+00   1.67847788E+00   1.70495825E+06   7.57736635E+00 
0 10 6.31593124E-08   1.20306879E-06   8.74676061E-07   6.51907328E-07   2.09836159E-07   6.42592146E-10   7.03674857E-07   6.60761642E+00   3.70987940E+00   -1.74028233E-01   1.11092083E-01   6.52961349E+00   3.75587535E+00   -1.57292232E-01   1.11783504E-01   1.67921948E+00   1.36096950E+06   6.82590914E+00   1.67927766E+00   1.36210650E+06   6.82839298E+00 
0 20 3.88063661E-08   8.76485558E-07   6.29539841E-07   3.74714261E-07   1.44006464E-07   7.56667395E-10   8.04503316E-07   6.94759464E+00   3.72308874E+00   -1.99429199E-01   1.07138142E-01   6.90825796E+00   3.88215613E+00   -1.83670253E-01   1.06525823E-01   1.67037797E+00   1.29006100E+06   6.67405319E+00   1.67427218E+00   1.29750725E+06   6.68800306E+00 
0 30 3.14877866E-08   7.00766179E-07   5.00129090E-07   3.45849855E-07   1.01411594E-07   5.35121447E-10   6.98054464E-07   6.70077991E+00   3.66074944E+00   -2.36795664E-01   1.10813431E-01   6.69016171E+00   3.74772549E+00   -2.00762138E-01   1.10347427E-01   1.57726645E+00   1.11105650E+06   6.33870649E+00   1.58177388E+00   1.11976500E+06   6.35502100E+00 
0 40 1.97002716E-08   6.07115282E-07   4.38033311E-07   3.38814971E-07   6.50460663E-08   4.58146965E-10   5.76803075E-07   6.62861490E+00   3.67200089E+00   -2.33775541E-01   1.11945495E-01   6.72254658E+00   3.74206209E+00   -1.91204399E-01   1.10247880E-01   1.53359604E+00   1.02645112E+06   6.18020678E+00   1.53646624E+00   1.03202469E+06   6.19064856E+00 
0 50 1.49175658E-08   5.33698255E-07   3.85845851E-07   2.93322387E-07   4.34869385E-08   4.29523889E-10   4.64661781E-07   6.53152323E+00   3.66902590E+00   -2.95423388E-01   1.13477357E-01   6.67327309E+00   3.71836686E+00   -2.18903407E-01   1.11310758E-01   1.50728023E+00   9.75263875E+05   6.08431244E+00   1.50856173E+00   9.77759938E+05   6.08898878E+00 
0 60 1.28098607E-08   4.46051587E-07   3.34904939E-07   2.55862290E-07   3.65237405E-08   4.12984702E-10   3.99745147E-07   6.42698908E+00   3.65625525E+00   -3.39793593E-01   1.15148008E-01   6.60867214E+00   3.68478179E+00   -2.50128061E-01   1.12589620E-01   1.48952556E+00   9.40641312E+05   6.01945066E+00   1.48772395E+00   9.37124000E+05   6.01286173E+00 
0 70 9.13531295E-09   3.75023035E-07   2.90674564E-07   2.29479312E-07   2.55628887E-08   4.01354644E-10   3.51021157E-07   6.38372326E+00   3.65107369E+00   -3.43196958E-01   1.15955628E-01   6.57111311E+00   3.67958355E+00   -2.49154344E-01   1.13328479E-01   1.48429430E+00   9.30426500E+05   6.00031424E+00   1.48279238E+00   9.27492688E+05   5.99481821E+00 
0 80 7.12679382E-09   3.39107117E-07   2.65620571E-07   2.12745420E-07   1.95586516E-08   3.85663224E-10   3.04764995E-07   6.33868599E+00   3.64371729E+00   -3.17956775E-01   1.16784208E-01   6.54465580E+00   3.65776181E+00   -2.27160379E-01   1.14007547E-01   1.47935236E+00   9.20771062E+05   5.98222589E+00   1.48343599E+00   9.28750000E+05   5.99717379E+00 
0 90 6.46266329E-09   3.10258258E-07   2.41693073E-07   1.99500320E-07   1.78636412E-08   3.74178410E-10   2.66757439E-07   6.27845764E+00   3.64001513E+00   -2.95402259E-01   1.17758937E-01   6.51476622E+00   3.63449502E+00   -2.18625143E-01   1.14695780E-01   1.46958458E+00   9.01670562E+05   5.94644308E+00   1.48052418E+00   9.23061125E+05   5.98651600E+00 
0 100 5.30362554E-09   2.77271198E-07   2.10793118E-07   1.85033215E-07   1.41639669E-08   3.59964974E-10   2.37961956E-07   6.22385311E+00   3.64559245E+00   -2.90309161E-01   1.18545383E-01   6.47231913E+00   3.60702491E+00   -2.23086789E-01   1.15534872E-01   1.45930362E+00   8.86318875E+05   5.90933943E+00   1.47320366E+00   9.08750125E+05   5.95970583E+00 
0 110 4.63100447E-09   2.45566554E-07   1.84903442E-07   1.66677452E-07   1.17822916E-08   3.44922119E-10   2.17172925E-07   6.19112349E+00   3.65921187E+00   -2.91352510E-01   1.18922479E-01   6.43849659E+00   3.58622885E+00   -2.27167904E-01   1.16166778E-01   1.45396018E+00   8.78402250E+05   5.89004326E+00   1.46517003E+00   8.95003562E+05   5.93050718E+00 
0 120 4.30828884E-09   2.20139313E-07   1.65436774E-07   1.48028704E-07   1.09226894E-08   3.29987732E-10   2.01532202E-07   6.18149996E+00   3.67375994E+00   -2.85401583E-01   1.18954204E-01   6.42022276E+00   3.57694840E+00   -2.23221093E-01   1.16482213E-01   1.45281076E+00   8.76698688E+05   5.88589144E+00   1.45985067E+00   8.87128875E+05   5.91131353E+00 
0 130 3.43598061E-09   1.99122567E-07   1.47525668E-07   1.30554881E-07   8.19957435E-09   3.12984000E-10   1.87489235E-07   6.17638493E+00   3.67913771E+00   -2.68429667E-01   1.19003609E-01   6.40695095E+00   3.57323122E+00   -2.13706285E-01   1.16690040E-01   1.45172870E+00   8.75094625E+05   5.88198137E+00   1.45644605E+00   8.82085875E+05   5.89902163E+00 
0 140 2.88313573E-09   1.78646161E-07   1.30529770E-07   1.15409676E-07   7.25147320E-09   2.94504254E-10   1.73773486E-07   6.17220306E+00   3.67745900E+00   -2.47563526E-01   1.19104885E-01   6.39499855E+00   3.57102036E+00   -2.02207431E-01   1.16880924E-01   1.45033669E+00   8.73030812E+05   5.87695122E+00   1.45370531E+00   8.78024625E+05   5.88912296E+00 
0 150 2.64856270E-09   1.59529833E-07   1.15791487E-07   1.03539712E-07   7.08909820E-09   2.76587031E-10   1.61059262E-07   6.17820406E+00   3.67148805E+00   -2.31868908E-01   1.19097255E-01   6.38334990E+00   3.56853819E+00   -1.92569539E-01   1.17080264E-01   1.45066786E+00   8.73521750E+05   5.87814808E+00   1.45147932E+00   8.74724750E+05   5.88108015E+00 
0 160 2.33318964E-09   1.43687217E-07   1.03330478E-07   9.44572420E-08   5.90587534E-09   2.61667077E-10   1.49665922E-07   6.19624805E+00   3.66154695E+00   -2.22208261E-01   1.18946150E-01   6.37157440E+00   3.56537986E+00   -1.87086448E-01   1.17289446E-01   1.45292830E+00   8.76872938E+05   5.88631582E+00   1.44963658E+00   8.71992562E+05   5.87442064E+00 
0 170 2.01141215E-09   1.30695838E-07   9.29054522E-08   8.70752643E-08   4.84236917E-09   2.50719584E-10   1.39535558E-07   6.22046041E+00   3.64944410E+00   -2.14189380E-01   1.18719138E-01   6.36030912E+00   3.56213331E+00   -1.84243217E-01   1.17489405E-01   1.45573032E+00   8.81025375E+05   5.89643717E+00   1.44805229E+00   8.69642938E+05   5.86869383E+00 
