RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36124381E-08   1.83736017E-06   1.09532266E-06   2.86192545E-07   1.55792023E-07   6.12143722E-08   6.00654021E-05   6.79100132E+00   3.88246465E+00   -1.67440996E-02   1.07470527E-01   6.75949669E+00   3.88305640E+00   -3.88366655E-02   1.07836261E-01   1.67838609E+00   1.70659988E+06   7.58095264E+00   1.67857385E+00   1.70322738E+06   7.57358551E+00 
0 10 5.88161271E-08   1.14583588E-06   8.20615469E-07   5.98129930E-07   1.95418025E-07   6.55468790E-10   6.72961505E-07   6.60438061E+00   3.66629767E+00   -1.19069256E-01   1.11490197E-01   6.54745150E+00   3.66007924E+00   -2.59373814E-01   1.12001158E-01   1.67904747E+00   1.35765275E+06   6.81866312E+00   1.67924094E+00   1.36138725E+06   6.82682180E+00 
0 20 3.64344608E-08   8.28997088E-07   5.89913327E-07   3.51468060E-07   1.35838292E-07   7.86739340E-10   7.87443412E-07   7.03121948E+00   3.86032701E+00   -9.56734717E-02   1.05386846E-01   6.87093830E+00   3.82576180E+00   -3.49176854E-01   1.07277051E-01   1.67567587E+00   1.30236700E+06   6.69788933E+00   1.67567217E+00   1.30231438E+06   6.69777441E+00 
0 30 2.94468148E-08   6.61356580E-07   4.71295152E-07   3.16041422E-07   9.44524956E-08   5.51511892E-10   6.68865255E-07   6.84886646E+00   3.73716784E+00   -1.27882883E-01   1.08535260E-01   6.64490891E+00   3.68020964E+00   -3.74654233E-01   1.11286052E-01   1.58212984E+00   1.12045250E+06   6.35630894E+00   1.58537388E+00   1.12671738E+06   6.36804533E+00 
0 40 1.88829929E-08   5.64184063E-07   4.17553906E-07   3.15951695E-07   6.26505710E-08   4.63800165E-10   5.54529208E-07   6.77847528E+00   3.74764013E+00   -1.16414383E-01   1.09577224E-01   6.57024670E+00   3.67934370E+00   -3.54831606E-01   1.12510093E-01   1.53983223E+00   1.03855869E+06   6.20288897E+00   1.54377484E+00   1.04620881E+06   6.21722078E+00 
0 50 1.43920218E-08   5.02132195E-07   3.66122492E-07   2.73227357E-07   4.29978080E-08   4.30969510E-10   4.57645683E-07   6.71624136E+00   3.73990560E+00   -1.62598893E-01   1.10672042E-01   6.51148272E+00   3.65844560E+00   -3.87114704E-01   1.13704048E-01   1.51417446E+00   9.88688875E+05   6.10946321E+00   1.52012765E+00   1.00027288E+06   6.13116455E+00 
0 60 1.20371828E-08   4.25419842E-07   3.17019584E-07   2.36779044E-07   3.43198998E-08   4.08768464E-10   3.97888783E-07   6.60562181E+00   3.71499515E+00   -2.29415670E-01   1.12444982E-01   6.40316629E+00   3.62208605E+00   -4.08395261E-01   1.15605645E-01   1.49441206E+00   9.50177250E+05   6.03731537E+00   1.50018764E+00   9.61441375E+05   6.05841780E+00 
0 70 8.72855654E-09   3.57640403E-07   2.75911731E-07   2.14961133E-07   2.48491396E-08   3.94396349E-10   3.48208346E-07   6.55093288E+00   3.71060371E+00   -2.43713856E-01   1.13384470E-01   6.35851049E+00   3.60453391E+00   -4.02734727E-01   1.16518945E-01   1.48829830E+00   9.38245375E+05   6.01496220E+00   1.49167585E+00   9.44838375E+05   6.02731371E+00 
0 80 6.87994506E-09   3.22014813E-07   2.49965325E-07   1.97763072E-07   1.87325515E-08   3.78115345E-10   3.04557915E-07   6.51430321E+00   3.68912268E+00   -2.26195440E-01   1.14189185E-01   6.32915020E+00   3.58152580E+00   -3.83291215E-01   1.17227852E-01   1.48547912E+00   9.32740562E+05   6.00464964E+00   1.48828614E+00   9.38221688E+05   6.01491785E+00 
0 90 5.86465809E-09   2.90245538E-07   2.25534080E-07   1.84125795E-07   1.52655986E-08   3.64505259E-10   2.69479131E-07   6.47692871E+00   3.67297673E+00   -2.07414746E-01   1.14926882E-01   6.31348085E+00   3.56969357E+00   -3.66522819E-01   1.17610574E-01   1.48025870E+00   9.22542375E+05   5.98554420E+00   1.48467803E+00   9.31176000E+05   6.00171852E+00 
0 100 4.96970820E-09   2.60527173E-07   2.00194236E-07   1.69313637E-07   1.29744970E-08   3.51448426E-10   2.42340207E-07   6.44131565E+00   3.65707183E+00   -1.93233982E-01   1.15605667E-01   6.29464149E+00   3.55369735E+00   -3.61747861E-01   1.18046314E-01   1.47321975E+00   9.08781500E+05   5.95976448E+00   1.47861183E+00   9.19323688E+05   5.97951412E+00 
0 110 4.20429025E-09   2.33645679E-07   1.77490691E-07   1.54586346E-07   1.07591864E-08   3.36360856E-10   2.21645323E-07   6.41239738E+00   3.64526200E+00   -1.84656918E-01   1.16127990E-01   6.27351856E+00   3.53504944E+00   -3.62214267E-01   1.18517809E-01   1.46713257E+00   8.97907500E+05   5.93758488E+00   1.47171605E+00   9.05840375E+05   5.95425463E+00 
0 120 3.66625263E-09   2.09662190E-07   1.58705518E-07   1.39662205E-07   9.05405795E-09   3.20155596E-10   2.05134086E-07   6.39506149E+00   3.63910222E+00   -1.79537177E-01   1.16425768E-01   6.26370001E+00   3.52438664E+00   -3.62223417E-01   1.18760131E-01   1.46331060E+00   8.92251688E+05   5.92379951E+00   1.46733892E+00   8.98212812E+05   5.93832922E+00 
0 130 3.18420512E-09   1.88567938E-07   1.41882865E-07   1.23004710E-07   7.71425057E-09   3.03089220E-10   1.90923544E-07   6.38251877E+00   3.63235521E+00   -1.77336097E-01   1.16655044E-01   6.25757313E+00   3.51719022E+00   -3.59899074E-01   1.18923284E-01   1.46035111E+00   8.87870062E+05   5.91312027E+00   1.46507621E+00   8.94864812E+05   5.93016863E+00 
0 140 2.80137757E-09   1.69483030E-07   1.26242043E-07   1.07999313E-07   6.88460577E-09   2.85715118E-10   1.78049987E-07   6.37109709E+00   3.62413621E+00   -1.74506456E-01   1.16884463E-01   6.25124168E+00   3.51234913E+00   -3.53114754E-01   1.19073838E-01   1.45754254E+00   8.83710312E+05   5.90298128E+00   1.46334648E+00   8.92304750E+05   5.92392921E+00 
0 150 2.49553844E-09   1.52371996E-07   1.12124617E-07   9.66957572E-08   6.32729291E-09   2.68917444E-10   1.65792471E-07   6.36010075E+00   3.61777043E+00   -1.70601428E-01   1.17098108E-01   6.24302387E+00   3.50845003E+00   -3.44142497E-01   1.19245820E-01   1.45528615E+00   8.80367188E+05   5.89483261E+00   1.46134138E+00   8.89336438E+05   5.91669416E+00 
0 160 2.16908935E-09   1.37725394E-07   1.00219438E-07   8.79776749E-08   5.34709610E-09   2.54207128E-10   1.54241818E-07   6.35077858E+00   3.61382198E+00   -1.67525217E-01   1.17271744E-01   6.23296547E+00   3.50467086E+00   -3.36930484E-01   1.19441040E-01   1.45373487E+00   8.78068438E+05   5.88922977E+00   1.45913780E+00   8.86073188E+05   5.90874052E+00 
0 170 1.90078575E-09   1.25223423E-07   9.00274557E-08   8.13580954E-08   4.54094984E-09   2.42850878E-10   1.43897651E-07   6.34371996E+00   3.61164713E+00   -1.64361790E-01   1.17399789E-01   6.22404909E+00   3.50155354E+00   -3.32423151E-01   1.19610056E-01   1.45261943E+00   8.76415000E+05   5.88520002E+00   1.45720720E+00   8.83213562E+05   5.90177059E+00 
0 180 1.70795644E-09   1.14733830E-07   8.14784471E-08   7.47251505E-08   4.17448032E-09   2.34395336E-10   1.34600043E-07   6.33709860E+00   3.61044931E+00   -1.59755096E-01   1.17512070E-01   6.21714211E+00   3.49844289E+00   -3.28705162E-01   1.19746640E-01   1.45138776E+00   8.74589125E+05   5.88074970E+00   1.45565283E+00   8.80910625E+05   5.89615726E+00 
0 190 1.53046931E-09   1.06042656E-07   7.44660156E-08   6.71164884E-08   3.84316534E-09   2.27861618E-10   1.25930015E-07   6.33015537E+00   3.60981846E+00   -1.54504195E-01   1.17622070E-01   6.21241617E+00   3.49518228E+00   -3.24294567E-01   1.19851999E-01   1.44979358E+00   8.72225312E+05   5.87498808E+00   1.45432365E+00   8.78940875E+05   5.89135647E+00 
0 200 1.34102096E-09   9.86291369E-08   6.84608352E-08   5.93007492E-08   3.35295636E-09   2.22477162E-10   1.17602120E-07   6.32392120E+00   3.60986686E+00   -1.49913475E-01   1.17715016E-01   6.20947361E+00   3.49193954E+00   -3.19328099E-01   1.19932234E-01   1.44818509E+00   8.69839812E+05   5.86917353E+00   1.45310748E+00   8.77138375E+05   5.88696289E+00 
0 210 1.17024734E-09   9.21287509E-08   6.31134043E-08   5.19163130E-08   2.93213587E-09   2.17644167E-10   1.09535527E-07   6.31937695E+00   3.61049247E+00   -1.46305576E-01   1.17778897E-01   6.20727777E+00   3.48896909E+00   -3.14642996E-01   1.20000705E-01   1.44694626E+00   8.68002375E+05   5.86469507E+00   1.45193374E+00   8.75398500E+05   5.88272238E+00 
0 220 1.05698772E-09   8.65458603E-08   5.84743631E-08   4.51842368E-08   2.69621014E-09   2.12912188E-10   1.01765160E-07   6.31646776E+00   3.61123323E+00   -1.43410087E-01   1.17818832E-01   6.20505571E+00   3.48652792E+00   -3.11003834E-01   1.20065838E-01   1.44612551E+00   8.66784688E+05   5.86172724E+00   1.45080900E+00   8.73731062E+05   5.87865782E+00 
0 230 9.65426072E-10   8.16623285E-08   5.44414149E-08   3.94043447E-08   2.49472976E-09   2.07862672E-10   9.43272838E-08   6.31448030E+00   3.61165810E+00   -1.41051084E-01   1.17848426E-01   6.20239782E+00   3.48453712E+00   -3.08819532E-01   1.20132767E-01   1.44555795E+00   8.65942688E+05   5.85967493E+00   1.44974530E+00   8.72153688E+05   5.87481356E+00 
0 240 8.82147189E-10   7.72314337E-08   5.08482998E-08   3.50336755E-08   2.28452457E-09   2.02330167E-10   8.72389663E-08   6.31298971E+00   3.61172676E+00   -1.39142290E-01   1.17874064E-01   6.19928598E+00   3.48286533E+00   -3.07863384E-01   1.20201603E-01   1.44515264E+00   8.65341188E+05   5.85820866E+00   1.44876122E+00   8.70694375E+05   5.87125635E+00 
0 250 8.26532676E-10   7.31381746E-08   4.76844306E-08   3.17539097E-08   2.19652319E-09   1.96309677E-10   8.06055453E-08   6.31218481E+00   3.61170125E+00   -1.37551785E-01   1.17891043E-01   6.19611645E+00   3.48148584E+00   -3.07403982E-01   1.20266587E-01   1.44495416E+00   8.65046750E+05   5.85749102E+00   1.44789577E+00   8.69410688E+05   5.86812782E+00 
0 260 7.88749344E-10   6.93681983E-08   4.49038993E-08   2.91150162E-08   2.17237073E-09   1.89926158E-10   7.44377786E-08   6.31210470E+00   3.61172748E+00   -1.36200920E-01   1.17897488E-01   6.19316196E+00   3.48027444E+00   -3.06595743E-01   1.20325528E-01   1.44496524E+00   8.65063188E+05   5.85753107E+00   1.44715023E+00   8.68304875E+05   5.86543226E+00 
