RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.65931826E-08   2.09866698E-06   8.52462108E-07   3.10483983E-07   1.66292509E-07   6.00752372E-08   5.89248302E-05   7.26331711E+00   2.74744606E+00   -1.39279310E-02   1.08260721E-01   7.29955864E+00   2.79549575E+00   -2.36538872E-02   1.07558385E-01   1.67888904E+00   1.69741450E+06   7.56088686E+00   1.67832851E+00   1.70762238E+06   7.58318663E+00 
0 10 6.28166248E-08   1.26983684E-06   7.70840927E-07   6.51305243E-07   2.08707590E-07   6.43761155E-10   7.05288869E-07   7.10832500E+00   2.63697743E+00   -2.05012262E-01   1.11013629E-01   6.97751713E+00   2.69294596E+00   -1.96506739E-01   1.12559639E-01   1.67923927E+00   1.36135400E+06   6.82674885E+00   1.67927384E+00   1.36203112E+06   6.82822800E+00 
0 20 3.85571326E-08   9.27810788E-07   5.51683684E-07   3.75484490E-07   1.43158999E-07   7.54764140E-10   8.05081925E-07   7.47725534E+00   2.62884164E+00   -2.51275867E-01   1.06511340E-01   7.33059120E+00   2.79445219E+00   -2.33043209E-01   1.07574485E-01   1.67025816E+00   1.28983200E+06   6.67362452E+00   1.67346907E+00   1.29597188E+06   6.68512678E+00 
0 30 3.16447029E-08   7.38823530E-07   4.44686066E-07   3.46296900E-07   1.01871933E-07   5.32888567E-10   6.97304984E-07   7.23124123E+00   2.61493134E+00   -2.98769712E-01   1.09997518E-01   7.10304546E+00   2.67439461E+00   -2.53236204E-01   1.11459792E-01   1.57529724E+00   1.10725038E+06   6.33157587E+00   1.58128726E+00   1.11882512E+06   6.35326004E+00 
0 40 1.98305532E-08   6.41846952E-07   3.90564622E-07   3.40811027E-07   6.54928982E-08   4.58255406E-10   5.77275500E-07   7.17430162E+00   2.62224126E+00   -2.96246529E-01   1.11026943E-01   7.14043760E+00   2.66334677E+00   -2.48079017E-01   1.11278415E-01   1.52977574E+00   1.01902969E+06   6.16630363E+00   1.53692818E+00   1.03292156E+06   6.19232845E+00 
0 50 1.49878296E-08   5.66903736E-07   3.43930054E-07   2.96465572E-07   4.36928929E-08   4.29766001E-10   4.65230016E-07   7.07503557E+00   2.62982655E+00   -3.61333042E-01   1.12603560E-01   7.10424805E+00   2.64463639E+00   -2.85467058E-01   1.12145968E-01   1.50109649E+00   9.63213125E+05   6.06173658E+00   1.50752711E+00   9.75744625E+05   6.08521318E+00 
0 60 1.28714932E-08   4.74422023E-07   3.02242313E-07   2.58052751E-07   3.67350346E-08   4.13278606E-10   3.99330190E-07   6.96210146E+00   2.61949015E+00   -4.01221633E-01   1.14454500E-01   7.05199718E+00   2.61787653E+00   -3.24400425E-01   1.13218263E-01   1.48231995E+00   9.26569688E+05   5.99308920E+00   1.48647332E+00   9.34682062E+05   6.00828695E+00 
0 70 9.24751919E-09   3.98993507E-07   2.67042708E-07   2.31281732E-07   2.57894133E-08   4.02059802E-10   3.50286570E-07   6.90291643E+00   2.61256337E+00   -3.97374600E-01   1.15557395E-01   7.02556562E+00   2.61298275E+00   -3.20183456E-01   1.13836475E-01   1.47589874E+00   9.14020188E+05   5.96957874E+00   1.48135889E+00   9.24691938E+05   5.98957109E+00 
0 80 7.26122318E-09   3.64030683E-07   2.44882472E-07   2.14479428E-07   2.00778789E-08   3.86576632E-10   3.04055163E-07   6.84303570E+00   2.60851574E+00   -3.71688575E-01   1.16646983E-01   7.00817156E+00   2.60040927E+00   -2.96741068E-01   1.14326656E-01   1.46817219E+00   8.99445562E+05   5.94133377E+00   1.48170483E+00   9.25368000E+05   5.99083757E+00 
0 90 6.61435751E-09   3.35119154E-07   2.22969518E-07   2.01273011E-07   1.86998559E-08   3.74474757E-10   2.65921926E-07   6.76490355E+00   2.61272764E+00   -3.51916015E-01   1.17931820E-01   6.98619461E+00   2.58459520E+00   -2.84758091E-01   1.14848338E-01   1.45393741E+00   8.78368562E+05   5.88996124E+00   1.47889578E+00   9.19878812E+05   5.98055410E+00 
0 100 5.36825340E-09   3.01580542E-07   1.92357120E-07   1.86297257E-07   1.44632422E-08   3.59795416E-10   2.37430328E-07   6.68992805E+00   2.62947083E+00   -3.52008015E-01   1.19063407E-01   6.94941425E+00   2.56603098E+00   -2.89231926E-01   1.15541250E-01   1.43898201E+00   8.56181438E+05   5.83588314E+00   1.47150481E+00   9.05427312E+05   5.95348072E+00 
0 110 4.72950212E-09   2.68256940E-07   1.66239317E-07   1.67410192E-07   1.20424453E-08   3.44460099E-10   2.17098687E-07   6.63278627E+00   2.65425014E+00   -3.56790364E-01   1.19840629E-01   6.92030430E+00   2.55335140E+00   -2.93746680E-01   1.16050884E-01   1.42871594E+00   8.40925688E+05   5.79869890E+00   1.46334136E+00   8.92297188E+05   5.92391062E+00 
0 120 4.40713777E-09   2.41309380E-07   1.47345219E-07   1.48011509E-07   1.11264420E-08   3.29461819E-10   2.01921750E-07   6.59102774E+00   2.67722392E+00   -3.50144207E-01   1.20385692E-01   6.90446806E+00   2.54873562E+00   -2.91218519E-01   1.16308197E-01   1.42209482E+00   8.31075312E+05   5.77469015E+00   1.45785809E+00   8.84177750E+05   5.90412045E+00 
0 130 3.54080498E-09   2.18793900E-07   1.30818975E-07   1.30065501E-07   8.50649062E-09   3.12253251E-10   1.88291523E-07   6.54813194E+00   2.69126368E+00   -3.29931021E-01   1.21014722E-01   6.89211559E+00   2.54714155E+00   -2.83178300E-01   1.16500787E-01   1.41513991E+00   8.20719000E+05   5.74944782E+00   1.45400047E+00   8.78461938E+05   5.89018917E+00 
0 140 2.93746316E-09   1.96758961E-07   1.15286632E-07   1.14732032E-07   7.46728634E-09   2.93332331E-10   1.74742880E-07   6.50465631E+00   2.69906354E+00   -3.04326385E-01   1.21702366E-01   6.87954140E+00   2.54560995E+00   -2.72215158E-01   1.16706319E-01   1.40803742E+00   8.10132688E+05   5.72364521E+00   1.45089495E+00   8.73858375E+05   5.87896824E+00 
0 150 2.69077116E-09   1.75881155E-07   1.01964311E-07   1.02663655E-07   7.16714821E-09   2.75200585E-10   1.62011347E-07   6.47254276E+00   2.70303035E+00   -2.81865388E-01   1.22235596E-01   6.86759520E+00   2.54261088E+00   -2.62503892E-01   1.16916962E-01   1.40322816E+00   8.02958875E+05   5.70616007E+00   1.44860613E+00   8.70464438E+05   5.87069607E+00 
0 160 2.41750109E-09   1.58698313E-07   9.05703459E-08   9.36266744E-08   6.16569507E-09   2.60486605E-10   1.50525139E-07   6.45543480E+00   2.70307159E+00   -2.61968017E-01   1.22549653E-01   6.85505104E+00   2.53871679E+00   -2.56328672E-01   1.17140859E-01   1.40095961E+00   7.99573312E+05   5.69790792E+00   1.44671130E+00   8.67653688E+05   5.86384535E+00 
0 170 2.10601736E-09   1.45574958E-07   8.07182658E-08   8.61425278E-08   5.13504972E-09   2.49834542E-10   1.40263509E-07   6.44824028E+00   2.70061946E+00   -2.41309404E-01   1.22713834E-01   6.84200239E+00   2.53502154E+00   -2.52479613E-01   1.17366746E-01   1.39961743E+00   7.97569875E+05   5.69302511E+00   1.44486403E+00   8.64913062E+05   5.85716534E+00 
0 180 1.80639370E-09   1.34790426E-07   7.25455322E-08   7.89618326E-08   4.47198900E-09   2.42177001E-10   1.30890840E-07   6.44807243E+00   2.69609833E+00   -2.20932469E-01   1.22769207E-01   6.83028269E+00   2.53208184E+00   -2.48939499E-01   1.17564432E-01   1.39834094E+00   7.95664062E+05   5.68837976E+00   1.44305003E+00   8.62221000E+05   5.85060358E+00 
0 190 1.59630087E-09   1.25363002E-07   6.58455477E-08   7.08944441E-08   4.12990842E-09   2.36417275E-10   1.22069281E-07   6.45693922E+00   2.68858767E+00   -2.03656778E-01   1.22688875E-01   6.82142591E+00   2.52957582E+00   -2.44471744E-01   1.17715299E-01   1.39755535E+00   7.94490938E+05   5.68552065E+00   1.44140124E+00   8.59773625E+05   5.84463835E+00 
0 200 1.43997725E-09   1.17131997E-07   6.02126562E-08   6.27701127E-08   3.82181620E-09   2.31845501E-10   1.13747973E-07   6.47693872E+00   2.67708445E+00   -1.90012559E-01   1.22447573E-01   6.81554461E+00   2.52705264E+00   -2.39374533E-01   1.17822565E-01   1.39790475E+00   7.95012750E+05   5.68679237E+00   1.44003785E+00   8.57749312E+05   5.83970451E+00 
0 210 1.31055622E-09   1.10010419E-07   5.54822925E-08   5.49334196E-08   3.48849749E-09   2.27951394E-10   1.05985748E-07   6.50639915E+00   2.66154552E+00   -1.79622233E-01   1.22075282E-01   6.81098461E+00   2.52455068E+00   -2.35165492E-01   1.17911384E-01   1.39933276E+00   7.97144875E+05   5.69198895E+00   1.43877518E+00   8.55874312E+05   5.83513451E+00 
0 220 1.16176868E-09   1.03679959E-07   5.13827025E-08   4.76984461E-08   3.00587821E-09   2.24049182E-10   9.86700215E-08   6.54075956E+00   2.64286399E+00   -1.73258603E-01   1.21641651E-01   6.80529308E+00   2.52216005E+00   -2.32689232E-01   1.18017234E-01   1.40125966E+00   8.00021188E+05   5.69899988E+00   1.43725216E+00   8.53612312E+05   5.82962132E+00 
0 230 1.01969988E-09   9.78640600E-08   4.77751136E-08   4.16801775E-08   2.53340349E-09   2.19717938E-10   9.17458962E-08   6.57634497E+00   2.62223291E+00   -1.72354668E-01   1.21198922E-01   6.79788113E+00   2.51996112E+00   -2.31633201E-01   1.18147634E-01   1.40325451E+00   8.02998188E+05   5.70625591E+00   1.43546093E+00   8.50951312E+05   5.82313538E+00 
0 240 9.60766688E-10   9.25256813E-08   4.44925981E-08   3.69911817E-08   2.47837395E-09   2.14901361E-10   8.53567599E-08   6.61138535E+00   2.60093737E+00   -1.77030608E-01   1.20767705E-01   6.79010057E+00   2.51803708E+00   -2.30998263E-01   1.18281409E-01   1.40526390E+00   8.05996188E+05   5.71356297E+00   1.43376172E+00   8.48426562E+05   5.81698179E+00 
0 250 9.35588051E-10   8.76613626E-08   4.15294323E-08   3.33337091E-08   2.55777755E-09   2.09629841E-10   7.94187258E-08   6.64486170E+00   2.58061838E+00   -1.85961574E-01   1.20354690E-01   6.78350830E+00   2.51640010E+00   -2.29934394E-01   1.18395202E-01   1.40736282E+00   8.09126750E+05   5.72119331E+00   1.43246913E+00   8.46505438E+05   5.81229925E+00 
