RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.39250663E-08   2.14214469E-06   2.47519893E-07   3.02010278E-07   1.56966209E-07   6.09975501E-08   5.98521547E-05   7.81977224E+00   3.88224304E-01   -1.36032132E-02   1.07374199E-01   7.79920864E+00   4.00548935E-01   -2.50138156E-02   1.07644893E-01   1.67866886E+00   1.70149500E+06   7.56980085E+00   1.67861056E+00   1.70256050E+06   7.57212877E+00 
0 10 5.91383476E-08   1.29490377E-06   5.92185302E-07   6.08246921E-07   1.96125896E-07   6.56318666E-10   6.72409271E-07   7.61812973E+00   3.12836558E-01   -1.21672668E-01   1.10423647E-01   7.65081978E+00   2.73458511E-01   -1.86211810E-01   1.09795928E-01   1.67860162E+00   1.34934588E+06   6.80051661E+00   1.67852855E+00   1.34802112E+06   6.79762268E+00 
0 20 3.71222626E-08   9.44096143E-07   4.31425292E-07   3.62894752E-07   1.38576155E-07   8.01310129E-10   7.97561142E-07   8.23041725E+00   2.25309938E-01   -1.57825992E-01   1.02669075E-01   8.02300835E+00   3.00917685E-01   -2.39825100E-01   1.05132915E-01   1.66298556E+00   1.27591738E+06   6.64755678E+00   1.66409719E+00   1.27804500E+06   6.65154266E+00 
0 30 3.02768335E-08   7.50838751E-07   3.43216271E-07   3.25408223E-07   9.68065237E-08   5.53084079E-10   6.80127926E-07   8.06783962E+00   2.54222155E-01   -1.82555079E-01   1.04891814E-01   7.83261299E+00   2.25311697E-01   -3.12475741E-01   1.07914068E-01   1.56943834E+00   1.09592138E+06   6.31035233E+00   1.57081318E+00   1.09858062E+06   6.31533432E+00 
0 40 1.93369747E-08   6.37748201E-07   3.14463620E-07   3.22850411E-07   6.40259543E-08   4.65356004E-10   5.67454379E-07   8.07806110E+00   2.89136618E-01   -2.07192093E-01   1.04961887E-01   7.73497105E+00   2.59626806E-01   -2.83857971E-01   1.09487042E-01   1.52743995E+00   1.01449062E+06   6.15780020E+00   1.52995396E+00   1.01937606E+06   6.16695261E+00 
0 50 1.48370898E-08   5.67100585E-07   2.76199529E-07   2.81116428E-07   4.45843789E-08   4.31137459E-10   4.68068066E-07   8.05975437E+00   2.84776181E-01   -2.53318012E-01   1.05427682E-01   7.67408943E+00   2.56190747E-01   -3.18235189E-01   1.10605754E-01   1.50220037E+00   9.65364938E+05   6.06576824E+00   1.50650835E+00   9.73760062E+05   6.08149529E+00 
0 60 1.23406538E-08   4.83774443E-07   2.42627380E-07   2.44658764E-07   3.52409870E-08   4.08797163E-10   4.05380973E-07   7.94299078E+00   3.09783220E-01   -3.22746873E-01   1.07077174E-01   7.56035757E+00   2.71972686E-01   -3.37979168E-01   1.12422138E-01   1.48276353E+00   9.27436312E+05   5.99471235E+00   1.48721635E+00   9.36133062E+05   6.01100492E+00 
0 70 8.98093688E-09   4.10442766E-07   2.22672540E-07   2.22929756E-07   2.56783466E-08   3.94259486E-10   3.54088769E-07   7.88769150E+00   3.00850242E-01   -3.38519186E-01   1.07959688E-01   7.50308037E+00   2.67555535E-01   -3.28766525E-01   1.13418221E-01   1.47737360E+00   9.16903500E+05   5.97498035E+00   1.47986853E+00   9.21779812E+05   5.98411560E+00 
0 80 7.10433801E-09   3.75120464E-07   2.02990677E-07   2.05096399E-07   1.96882972E-08   3.77805121E-10   3.08313787E-07   7.84024715E+00   2.86774695E-01   -3.34254563E-01   1.08688578E-01   7.47083378E+00   2.50809491E-01   -3.16516608E-01   1.14012420E-01   1.47472847E+00   9.11731812E+05   5.96529198E+00   1.47705233E+00   9.16275312E+05   5.97380352E+00 
0 90 6.23024521E-09   3.40232873E-07   1.82902653E-07   1.89782455E-07   1.64646572E-08   3.64496405E-10   2.72265055E-07   7.80472755E+00   2.84268647E-01   -3.25914025E-01   1.09208569E-01   7.45218897E+00   2.46739641E-01   -3.07652265E-01   1.14352874E-01   1.46940064E+00   9.01310688E+05   5.94576883E+00   1.47275054E+00   9.07864000E+05   5.95804596E+00 
0 100 5.28077759E-09   3.08234888E-07   1.55468925E-07   1.74822574E-07   1.39648568E-08   3.50976526E-10   2.44624545E-07   7.76515102E+00   2.80343294E-01   -3.16156447E-01   1.09777689E-01   7.42798042E+00   2.42526516E-01   -3.08253348E-01   1.14760607E-01   1.46148789E+00   8.89553188E+05   5.91722250E+00   1.46554637E+00   8.95560562E+05   5.93186474E+00 
0 110 4.46506965E-09   2.80718695E-07   1.32184553E-07   1.59115132E-07   1.16348380E-08   3.35304090E-10   2.23383111E-07   7.74050426E+00   2.82018751E-01   -3.08933705E-01   1.10133968E-01   7.40401363E+00   2.37810194E-01   -3.09114337E-01   1.15157917E-01   1.45427561E+00   8.78869750E+05   5.89118290E+00   1.45801067E+00   8.84403750E+05   5.90467119E+00 
0 120 3.84880616E-09   2.54679662E-07   1.14594840E-07   1.42393063E-07   9.76213599E-09   3.18912202E-10   2.06665220E-07   7.72441912E+00   2.85768539E-01   -3.02959561E-01   1.10375553E-01   7.39027262E+00   2.36151457E-01   -3.07600915E-01   1.15392044E-01   1.44898427E+00   8.71025188E+05   5.87206268E+00   1.45320714E+00   8.77286188E+05   5.88732338E+00 
