RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.39046914E-08   2.13778480E-06   2.68977686E-07   3.01215152E-07   1.56897883E-07   6.10088691E-08   5.98632723E-05   7.81034851E+00   5.22516787E-01   -1.38521306E-02   1.07396513E-01   7.78896475E+00   5.34636438E-01   -2.52486803E-02   1.07674703E-01   1.67858875E+00   1.70295700E+06   7.57299471E+00   1.67850757E+00   1.70442425E+06   7.57620001E+00 
0 10 5.91800529E-08   1.29270234E-06   5.94591143E-07   6.07638867E-07   1.96324621E-07   6.56203092E-10   6.72487772E-07   7.59470463E+00   4.47739810E-01   -1.13107756E-01   1.10677421E-01   7.62683153E+00   4.17540520E-01   -1.92267627E-01   1.10034145E-01   1.67873669E+00   1.35182000E+06   6.80592155E+00   1.67862236E+00   1.34972500E+06   6.80134487E+00 
0 20 3.71047051E-08   9.41848839E-07   4.33217650E-07   3.62294458E-07   1.38546255E-07   8.00478295E-10   7.96940014E-07   8.16540337E+00   3.68734092E-01   -1.67948335E-01   1.03419185E-01   7.99943686E+00   4.57568198E-01   -2.49465361E-01   1.05336383E-01   1.66568387E+00   1.28108138E+06   6.65723085E+00   1.66556299E+00   1.28084988E+06   6.65679741E+00 
0 30 3.02760803E-08   7.48957120E-07   3.44944169E-07   3.24659993E-07   9.68070353E-08   5.53414869E-10   6.79740822E-07   7.96530819E+00   3.99475366E-01   -2.14166448E-01   1.06146976E-01   7.81301308E+00   3.76708329E-01   -3.20120066E-01   1.08100824E-01   1.57162988E+00   1.10016000E+06   6.31829309E+00   1.57119095E+00   1.09931125E+06   6.31670284E+00 
0 40 1.93257730E-08   6.35902381E-07   3.15660799E-07   3.22154307E-07   6.40364846E-08   4.65204236E-10   5.66879805E-07   7.95376921E+00   4.41074371E-01   -2.42609188E-01   1.06489867E-01   7.72704315E+00   4.15145159E-01   -2.84122407E-01   1.09502241E-01   1.52897680E+00   1.01747731E+06   6.16339540E+00   1.53035343E+00   1.02015219E+06   6.16840649E+00 
0 50 1.48431676E-08   5.66049778E-07   2.77031319E-07   2.80471056E-07   4.45603874E-08   4.31126357E-10   4.67562813E-07   7.92724466E+00   4.35995460E-01   -2.90305674E-01   1.07088931E-01   7.67436600E+00   4.09133762E-01   -3.17221880E-01   1.10500872E-01   1.50341058E+00   9.67723812E+05   6.07018709E+00   1.50663459E+00   9.74005938E+05   6.08195591E+00 
0 60 1.23297808E-08   4.82708572E-07   2.43848831E-07   2.44285161E-07   3.51946028E-08   4.08789697E-10   4.04855399E-07   7.80410910E+00   4.58240509E-01   -3.59210044E-01   1.08897135E-01   7.57083178E+00   4.19750869E-01   -3.33318442E-01   1.12146340E-01   1.48347509E+00   9.28826438E+05   5.99731684E+00   1.48751616E+00   9.36718438E+05   6.01210165E+00 
0 70 8.97409258E-09   4.09394204E-07   2.24140877E-07   2.22396011E-07   2.56406079E-08   3.94264982E-10   3.53735203E-07   7.74791193E+00   4.50565606E-01   -3.74441326E-01   1.09861337E-01   7.51848602E+00   4.14552569E-01   -3.20515901E-01   1.13039203E-01   1.47772491E+00   9.17590125E+05   5.97626686E+00   1.48040974E+00   9.22837375E+05   5.98609686E+00 
0 80 7.10220149E-09   3.74088046E-07   2.04281051E-07   2.04560621E-07   1.96564045E-08   3.77704534E-10   3.08200498E-07   7.70078135E+00   4.34463799E-01   -3.64176869E-01   1.10677153E-01   7.48777342E+00   3.96745354E-01   -3.08198899E-01   1.13576144E-01   1.47489059E+00   9.12049000E+05   5.96588612E+00   1.47756732E+00   9.17282125E+05   5.97568989E+00 
0 90 6.21961682E-09   3.39137443E-07   1.84125057E-07   1.89287974E-07   1.64133560E-08   3.64412778E-10   2.72304675E-07   7.66093111E+00   4.33342636E-01   -3.53168488E-01   1.11340061E-01   7.46771193E+00   3.91315490E-01   -3.00273836E-01   1.13904446E-01   1.46948886E+00   9.01483188E+05   5.94609213E+00   1.47336125E+00   9.09058312E+05   5.96028328E+00 
0 100 5.27517718E-09   3.07021850E-07   1.56813243E-07   1.74313740E-07   1.39339003E-08   3.50793061E-10   2.44680308E-07   7.62091255E+00   4.31355178E-01   -3.41432840E-01   1.11980096E-01   7.44290590E+00   3.85807127E-01   -3.01723719E-01   1.14298850E-01   1.46160007E+00   8.89719375E+05   5.91762781E+00   1.46613288E+00   8.96428500E+05   5.93397999E+00 
0 110 4.45742376E-09   2.79559771E-07   1.33578837E-07   1.58572377E-07   1.16057555E-08   3.35015654E-10   2.23458244E-07   7.59483624E+00   4.35614318E-01   -3.34362835E-01   1.12390868E-01   7.41758537E+00   3.80644560E-01   -3.03162992E-01   1.14704870E-01   1.45442235E+00   8.79087188E+05   5.89171314E+00   1.45852137E+00   8.85160250E+05   5.90651512E+00 
0 120 3.84164922E-09   2.53569880E-07   1.15875622E-07   1.41914981E-07   9.73665415E-09   3.18495952E-10   2.06720983E-07   7.57883263E+00   4.40570354E-01   -3.28532368E-01   1.12642750E-01   7.40291500E+00   3.79396945E-01   -3.01729113E-01   1.14948995E-01   1.44919550E+00   8.71338438E+05   5.87282658E+00   1.45374095E+00   8.78077375E+05   5.88925171E+00 
0 130 3.33598660E-09   2.28966400E-07   1.01233695E-07   1.24583423E-07   8.23162694E-09   3.01370318E-10   1.92432637E-07   7.56434965E+00   4.42503572E-01   -3.23346704E-01   1.12873726E-01   7.39193535E+00   3.79403681E-01   -2.95215189E-01   1.15139440E-01   1.44455957E+00   8.64461250E+05   5.85606384E+00   1.45070922E+00   8.73583125E+05   5.87829733E+00 
0 140 2.94811908E-09   2.05544595E-07   8.89706087E-08   1.08698188E-07   7.36481542E-09   2.84327062E-10   1.79506515E-07   7.54735422E+00   4.40967172E-01   -3.16616356E-01   1.13150187E-01   7.38136482E+00   3.80113274E-01   -2.83606768E-01   1.15326323E-01   1.43997169E+00   8.57651125E+05   5.83946514E+00   1.44811416E+00   8.69734625E+05   5.86891747E+00 
0 150 2.60657607E-09   1.84393130E-07   7.81746365E-08   9.66882752E-08   6.62640609E-09   2.67977585E-10   1.67185831E-07   7.52712202E+00   4.39673364E-01   -3.09873611E-01   1.13475703E-01   7.36944723E+00   3.79735023E-01   -2.70806044E-01   1.15534693E-01   1.43568897E+00   8.51290125E+05   5.82396126E+00   1.44545960E+00   8.65796750E+05   5.85931921E+00 
0 160 2.24746310E-09   1.66543728E-07   6.90399276E-08   8.68773924E-08   5.70210767E-09   2.54101906E-10   1.55363395E-07   7.50632954E+00   4.40150708E-01   -3.05584610E-01   1.13805726E-01   7.35639048E+00   3.78222048E-01   -2.61566460E-01   1.15757234E-01   1.43187118E+00   8.45616750E+05   5.81013298E+00   1.44277120E+00   8.61807000E+05   5.84959459E+00 
0 170 1.98241690E-09   1.51643263E-07   6.10718374E-08   7.92233479E-08   4.92203300E-09   2.43398718E-10   1.44511759E-07   7.48564672E+00   4.41934854E-01   -3.02823842E-01   1.14129990E-01   7.34429169E+00   3.76431048E-01   -2.56773621E-01   1.15958661E-01   1.42818868E+00   8.40141500E+05   5.79678774E+00   1.44038272E+00   8.58261438E+05   5.84095287E+00 
0 180 1.78443216E-09   1.39630416E-07   5.40687708E-08   7.19200202E-08   4.52865212E-09   2.35217179E-10   1.34645276E-07   7.46299219E+00   4.44368839E-01   -3.00390780E-01   1.14480548E-01   7.33386278E+00   3.75084370E-01   -2.53540695E-01   1.16128117E-01   1.42396700E+00   8.33861438E+05   5.78148079E+00   1.43837667E+00   8.55282438E+05   5.83369207E+00 
0 190 1.59059144E-09   1.30001837E-07   4.83530052E-08   6.44950049E-08   4.09684242E-09   2.28727134E-10   1.25571958E-07   7.43773746E+00   4.47630227E-01   -2.98852205E-01   1.14868172E-01   7.32499075E+00   3.74485910E-01   -2.49375105E-01   1.16269946E-01   1.41891754E+00   8.26345188E+05   5.76316118E+00   1.43653226E+00   8.52543000E+05   5.82701492E+00 
0 200 1.39258149E-09   1.21793306E-07   4.33083507E-08   5.70492489E-08   3.57341201E-09   2.23179669E-10   1.17086337E-07   7.41109085E+00   4.52512771E-01   -2.98777521E-01   1.15276068E-01   7.31747866E+00   3.74485999E-01   -2.44006246E-01   1.16390094E-01   1.41338456E+00   8.18103562E+05   5.74307299E+00   1.43474400E+00   8.49886188E+05   5.82053947E+00 
0 210 1.25038302E-09   1.14570526E-07   3.88667587E-08   5.00776203E-08   3.24662275E-09   2.18019811E-10   1.09143514E-07   7.38360691E+00   4.58565831E-01   -3.00010949E-01   1.15698121E-01   7.31112480E+00   3.74806732E-01   -2.38559857E-01   1.16493039E-01   1.40765774E+00   8.09566625E+05   5.72226572E+00   1.43308222E+00   8.47416625E+05   5.81451988E+00 
0 220 1.15933951E-09   1.08307944E-07   3.51513485E-08   4.37785417E-08   3.08167625E-09   2.12868126E-10   1.01665620E-07   7.35419703E+00   4.65289325E-01   -3.01984876E-01   1.16153128E-01   7.30556345E+00   3.75278175E-01   -2.34422505E-01   1.16584077E-01   1.40167570E+00   8.00642250E+05   5.70051336E+00   1.43162394E+00   8.45249250E+05   5.80923700E+00 
0 230 1.06680165E-09   1.02967689E-07   3.20804538E-08   3.85988770E-08   2.87915602E-09   2.07482129E-10   9.45134957E-08   7.32205296E+00   4.72428083E-01   -3.04463357E-01   1.16655320E-01   7.30045509E+00   3.75766367E-01   -2.32264057E-01   1.16667584E-01   1.39535153E+00   7.91199562E+05   5.67749786E+00   1.43036330E+00   8.43375125E+05   5.80466938E+00 
0 240 9.79117787E-10   9.83183384E-08   2.95584321E-08   3.44710180E-08   2.69094724E-09   2.01825431E-10   8.77302782E-08   7.28700495E+00   4.79881346E-01   -3.06943506E-01   1.17209166E-01   7.29554796E+00   3.76225233E-01   -2.31546760E-01   1.16746962E-01   1.38866925E+00   7.81213438E+05   5.65315819E+00   1.42924333E+00   8.41709938E+05   5.80061054E+00 
0 250 9.40532652E-10   9.42359719E-08   2.75328844E-08   3.11942436E-08   2.66784972E-09   1.95953725E-10   8.13875829E-08   7.24906778E+00   4.87689584E-01   -3.08811069E-01   1.17816262E-01   7.29077959E+00   3.76621842E-01   -2.31131360E-01   1.16823405E-01   1.38162708E+00   7.70679688E+05   5.62748337E+00   1.42823660E+00   8.40212875E+05   5.79696178E+00 
0 260 9.26260013E-10   9.07227147E-08   2.59277737E-08   2.84137815E-08   2.70136180E-09   1.90037069E-10   7.54516165E-08   7.20844889E+00   4.95747596E-01   -3.09949279E-01   1.18475102E-01   7.28624392E+00   3.76981109E-01   -2.30303302E-01   1.16896048E-01   1.37421489E+00   7.59581688E+05   5.60043383E+00   1.42733502E+00   8.38871938E+05   5.79369354E+00 
0 270 8.95860996E-10   8.77010606E-08   2.46690366E-08   2.58993573E-08   2.63297895E-09   1.84299853E-10   6.99942504E-08   7.16531086E+00   5.03902316E-01   -3.10538024E-01   1.19184546E-01   7.28195000E+00   3.77444446E-01   -2.28990063E-01   1.16965294E-01   1.36640537E+00   7.47876688E+05   5.57190418E+00   1.42650509E+00   8.37637500E+05   5.79068470E+00 
0 280 8.46630821E-10   8.50585522E-08   2.36435067E-08   2.35615207E-08   2.47154031E-09   1.78994125E-10   6.50502869E-08   7.11982298E+00   5.12061179E-01   -3.10543686E-01   1.19943216E-01   7.27780581E+00   3.78073782E-01   -2.27546409E-01   1.17032938E-01   1.35819471E+00   7.35557000E+05   5.54187632E+00   1.42568886E+00   8.36423312E+05   5.78772497E+00 
0 290 7.99291910E-10   8.26780919E-08   2.27634498E-08   2.14478870E-08   2.30430786E-09   1.74269807E-10   6.04733259E-08   7.07238865E+00   5.20105720E-01   -3.09534609E-01   1.20746106E-01   7.27370119E+00   3.78735155E-01   -2.26340249E-01   1.17100872E-01   1.34964895E+00   7.22719938E+05   5.51058769E+00   1.42484236E+00   8.35163875E+05   5.78465557E+00 
0 300 7.70179920E-10   8.04829341E-08   2.19227410E-08   1.97133154E-08   2.19004970E-09   1.70172668E-10   5.61786031E-08   7.02360487E+00   5.27816832E-01   -3.06924462E-01   1.21585272E-01   7.26964092E+00   3.79254669E-01   -2.25450978E-01   1.17169000E-01   1.34088814E+00   7.09544250E+05   5.47847366E+00   1.42396343E+00   8.33856125E+05   5.78146791E+00 
