RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.37149303E-08   2.13983685E-06   2.56140169E-07   3.02387321E-07   1.56281388E-07   6.10088620E-08   5.98632651E-05   7.79813385E+00   -5.68461657E-01   -1.12490188E-02   1.07519522E-01   7.77943087E+00   -5.54463387E-01   -1.14078689E-02   1.07786544E-01   1.67854583E+00   1.70373338E+06   7.57469082E+00   1.67849040E+00   1.70473512E+06   7.57687902E+00 
0 10 5.91442983E-08   1.28792090E-06   5.92400340E-07   6.07127049E-07   1.95987425E-07   6.56042998E-10   6.72567580E-07   7.54150581E+00   -6.34776771E-01   -1.29845172E-01   1.11237094E-01   7.58157063E+00   -6.63524628E-01   -1.73652694E-01   1.10440433E-01   1.67867970E+00   1.35077325E+06   6.80363464E+00   1.67860162E+00   1.34934700E+06   6.80051899E+00 
0 20 3.70137769E-08   9.41333212E-07   4.30505395E-07   3.61605800E-07   1.38224152E-07   8.02407474E-10   7.99025145E-07   8.11344337E+00   -8.26950192E-01   -1.70871153E-01   1.03642225E-01   7.94652510E+00   -6.90774560E-01   -1.81710288E-01   1.05827719E-01   1.66570449E+00   1.28112062E+06   6.65730476E+00   1.66509950E+00   1.27996300E+06   6.65513611E+00 
0 30 3.02372811E-08   7.48706896E-07   3.44544731E-07   3.24930028E-07   9.66655094E-08   5.54877366E-10   6.81962206E-07   7.93874168E+00   -7.70823181E-01   -1.68982521E-01   1.06144570E-01   7.80167580E+00   -7.54612625E-01   -2.35937253E-01   1.07923456E-01   1.57066166E+00   1.09828750E+06   6.31478500E+00   1.57084274E+00   1.09863775E+06   6.31544113E+00 
0 40 1.93041476E-08   6.37015603E-07   3.14926695E-07   3.22795671E-07   6.39127080E-08   4.65717909E-10   5.67893721E-07   7.95493174E+00   -7.35851347E-01   -1.90914586E-01   1.06190495E-01   7.73967361E+00   -6.97471738E-01   -1.87394172E-01   1.09094240E-01   1.52840352E+00   1.01636325E+06   6.16130829E+00   1.52945614E+00   1.01840881E+06   6.16514063E+00 
0 50 1.47342067E-08   5.66568701E-07   2.73084680E-07   2.80088159E-07   4.43585826E-08   4.31705310E-10   4.67473683E-07   7.96043825E+00   -7.35483825E-01   -2.29691401E-01   1.06354915E-01   7.70134783E+00   -6.96252048E-01   -2.18134403E-01   1.09879576E-01   1.50292253E+00   9.66772688E+05   6.06840515E+00   1.50582540E+00   9.72429500E+05   6.07900286E+00 
0 60 1.23722961E-08   4.84248915E-07   2.39929989E-07   2.44117530E-07   3.53221274E-08   4.08680007E-10   4.04115696E-07   7.87800932E+00   -6.90077066E-01   -2.92489231E-01   1.07644074E-01   7.62431431E+00   -6.65491283E-01   -2.37357244E-01   1.11172467E-01   1.48327076E+00   9.28427312E+05   5.99656916E+00   1.48677731E+00   9.35275688E+05   6.00939894E+00 
0 70 8.98672070E-09   4.10771179E-07   2.19232277E-07   2.22773764E-07   2.57334634E-08   3.94017735E-10   3.52947239E-07   7.85226631E+00   -6.95149839E-01   -3.09230983E-01   1.08128481E-01   7.58032465E+00   -6.56886995E-01   -2.25297898E-01   1.11934818E-01   1.47767675E+00   9.17496062E+05   5.97609043E+00   1.47982454E+00   9.21693875E+05   5.98395443E+00 
0 80 7.11373405E-09   3.75343518E-07   2.00183308E-07   2.05507860E-07   1.96780210E-08   3.77553100E-10   3.07831215E-07   7.81758261E+00   -7.04688668E-01   -3.05483699E-01   1.08675726E-01   7.55859518E+00   -6.70465529E-01   -2.19431832E-01   1.12292178E-01   1.47513938E+00   9.12535438E+05   5.96679735E+00   1.47738183E+00   9.16919500E+05   5.97501040E+00 
0 90 6.20972429E-09   3.41080636E-07   1.79924797E-07   1.89994964E-07   1.64125868E-08   3.64003161E-10   2.71747837E-07   7.78284025E+00   -7.06040084E-01   -2.97946453E-01   1.09188557E-01   7.54605436E+00   -6.74477041E-01   -2.15502352E-01   1.12482317E-01   1.46976519E+00   9.02023938E+05   5.94710493E+00   1.47320354E+00   9.08749812E+05   5.95970535E+00 
0 100 5.26834354E-09   3.09406829E-07   1.52464708E-07   1.74624390E-07   1.39381280E-08   3.50577484E-10   2.44213453E-07   7.74245644E+00   -7.08024561E-01   -2.87237018E-01   1.09761655E-01   7.52400970E+00   -6.78103685E-01   -2.18227535E-01   1.12801298E-01   1.46182787E+00   8.90056688E+05   5.91844988E+00   1.46609294E+00   8.96369312E+05   5.93383598E+00 
0 110 4.45125625E-09   2.82221293E-07   1.28926118E-07   1.58952389E-07   1.16323946E-08   3.34654554E-10   2.23033652E-07   7.71535635E+00   -7.05567777E-01   -2.78958201E-01   1.10149466E-01   7.50023460E+00   -6.81334972E-01   -2.18545631E-01   1.13148354E-01   1.45466721E+00   8.79450188E+05   5.89259768E+00   1.45857024E+00   8.85232688E+05   5.90669155E+00 
0 120 3.82308185E-09   2.55751274E-07   1.11953788E-07   1.42540415E-07   9.65708846E-09   3.18234467E-10   2.06261177E-07   7.69960690E+00   -7.00689793E-01   -2.70507246E-01   1.10384427E-01   7.48431206E+00   -6.80257082E-01   -2.14151710E-01   1.13389738E-01   1.44945824E+00   8.71728000E+05   5.87377596E+00   1.45369995E+00   8.78016500E+05   5.88910341E+00 
0 130 3.35151618E-09   2.30040285E-07   9.80918458E-08   1.25280621E-07   8.29922531E-09   3.01169284E-10   1.92023862E-07   7.68421412E+00   -6.97318852E-01   -2.62577802E-01   1.10620283E-01   7.47192955E+00   -6.78077102E-01   -2.04694912E-01   1.13584287E-01   1.44470155E+00   8.64671938E+05   5.85657740E+00   1.45060039E+00   8.73421688E+05   5.87790394E+00 
0 140 2.97302782E-09   2.06047957E-07   8.61492850E-08   1.09237860E-07   7.43571782E-09   2.84084367E-10   1.79180816E-07   7.66654301E+00   -6.96924567E-01   -2.52753258E-01   1.10894948E-01   7.46069813E+00   -6.74822748E-01   -1.91374451E-01   1.13766491E-01   1.43995035E+00   8.57619312E+05   5.83938789E+00   1.44790113E+00   8.69418688E+05   5.86814737E+00 
0 150 2.61241695E-09   1.84817281E-07   7.57550538E-08   9.64124851E-08   6.66838851E-09   2.67759315E-10   1.66958685E-07   7.64591789E+00   -6.96243942E-01   -2.43762881E-01   1.11214899E-01   7.44816160E+00   -6.72592580E-01   -1.78601131E-01   1.13967992E-01   1.43556261E+00   8.51102375E+05   5.82350349E+00   1.44517589E+00   8.65375688E+05   5.85829306E+00 
0 160 2.25102914E-09   1.66853212E-07   6.71511984E-08   8.66992451E-08   5.74953951E-09   2.53925270E-10   1.55139261E-07   7.62539005E+00   -6.94941580E-01   -2.38542974E-01   1.11531623E-01   7.43525553E+00   -6.71931207E-01   -1.70593411E-01   1.14171810E-01   1.43165970E+00   8.45302375E+05   5.80936670E+00   1.44252288E+00   8.61438500E+05   5.84869671E+00 
0 170 1.96695327E-09   1.52062029E-07   5.93911658E-08   7.90781414E-08   4.89586549E-09   2.43198017E-10   1.44309169E-07   7.60497808E+00   -6.93709731E-01   -2.36064300E-01   1.11842960E-01   7.42401552E+00   -6.72460556E-01   -1.67531058E-01   1.14346370E-01   1.42789817E+00   8.39709562E+05   5.79573488E+00   1.44022834E+00   8.58032125E+05   5.84039402E+00 
0 180 1.78506343E-09   1.39944106E-07   5.25157908E-08   7.19474684E-08   4.49763915E-09   2.35060194E-10   1.34470383E-07   7.58259201E+00   -6.93101704E-01   -2.35185593E-01   1.12178892E-01   7.41470337E+00   -6.73010647E-01   -1.65770411E-01   1.14489250E-01   1.42363775E+00   8.33371438E+05   5.78028679E+00   1.43830073E+00   8.55169625E+05   5.83341694E+00 
0 190 1.58399682E-09   1.30249319E-07   4.67437680E-08   6.45310578E-08   4.05700806E-09   2.28551761E-10   1.25434624E-07   7.55762053E+00   -6.92802370E-01   -2.35935122E-01   1.12550847E-01   7.40699005E+00   -6.72694683E-01   -1.62366778E-01   1.14608347E-01   1.41863716E+00   8.25927750E+05   5.76214361E+00   1.43649459E+00   8.52487000E+05   5.82687855E+00 
0 200 1.39843093E-09   1.22033526E-07   4.17607353E-08   5.70752654E-08   3.58120822E-09   2.22957430E-10   1.17017350E-07   7.53090525E+00   -6.91924810E-01   -2.38398343E-01   1.12950303E-01   7.40031624E+00   -6.71681702E-01   -1.57233879E-01   1.14713676E-01   1.41316140E+00   8.17771062E+05   5.74226284E+00   1.43470383E+00   8.49826500E+05   5.82039356E+00 
0 210 1.24297528E-09   1.14885466E-07   3.73944005E-08   4.99942203E-08   3.22240035E-09   2.17645693E-10   1.09120442E-07   7.50270033E+00   -6.91150546E-01   -2.41915867E-01   1.13374487E-01   7.39466190E+00   -6.70353115E-01   -1.51897028E-01   1.14805527E-01   1.40741050E+00   8.09198000E+05   5.72136688E+00   1.43303990E+00   8.47353750E+05   5.81436682E+00 
0 220 1.15136201E-09   1.08602933E-07   3.38774910E-08   4.38436274E-08   3.04962522E-09   2.12339077E-10   1.01608251E-07   7.47216654E+00   -6.91141546E-01   -2.45785445E-01   1.13836445E-01   7.38992357E+00   -6.68973744E-01   -1.47869691E-01   1.14884317E-01   1.40138602E+00   8.00209875E+05   5.69945955E+00   1.43161631E+00   8.45237812E+05   5.80920935E+00 
