RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.52527580E-08   2.19038361E-06   3.64623986E-07   2.90657823E-07   1.62004184E-07   6.05022024E-08   5.93546538E-05   7.75436926E+00   -1.11014652E+00   2.99408045E-02   1.07326768E-01   7.70367670E+00   -1.10104907E+00   -5.07226028E-02   1.08023971E-01   1.67831159E+00   1.70792125E+06   7.58383942E+00   1.67845523E+00   1.70536500E+06   7.57825518E+00 
0 10 6.20614387E-08   1.30978231E-06   6.23185258E-07   6.12570943E-07   2.05415631E-07   6.50133669E-10   7.15849978E-07   7.43363762E+00   -1.08753049E+00   1.37974665E-01   1.12050436E-01   7.37464428E+00   -1.12259483E+00   -2.87303954E-01   1.12643518E-01   1.67851079E+00   1.34770212E+06   6.79692554E+00   1.67839217E+00   1.34557575E+06   6.79228067E+00 
0 20 3.81358483E-08   9.55450901E-07   4.61250607E-07   3.65708502E-07   1.42503666E-07   7.64472263E-10   8.10935546E-07   7.93026114E+00   -1.28086841E+00   2.66216934E-01   1.05152987E-01   7.82830906E+00   -1.21463025E+00   -3.71892452E-01   1.06510147E-01   1.67455494E+00   1.29804788E+06   6.68901587E+00   1.67129529E+00   1.29181550E+06   6.67734051E+00 
0 30 3.10787094E-08   7.65659365E-07   3.62121540E-07   3.28272648E-07   9.99432643E-08   5.36144906E-10   6.95650385E-07   7.71348619E+00   -1.18023396E+00   3.10799152E-01   1.08442746E-01   7.62028837E+00   -1.17753172E+00   -3.34013492E-01   1.09651409E-01   1.57653654E+00   1.10964575E+06   6.33606339E+00   1.57108307E+00   1.09910250E+06   6.31631184E+00 
0 40 1.97880414E-08   6.59033219E-07   3.26635217E-07   3.36357203E-07   6.51394529E-08   4.59339372E-10   5.77729452E-07   7.69492531E+00   -1.12669170E+00   3.80455196E-01   1.09002680E-01   7.61065769E+00   -1.16798580E+00   -2.26057738E-01   1.10105805E-01   1.53122246E+00   1.02184056E+06   6.17156935E+00   1.52872264E+00   1.01698350E+06   6.16247034E+00 
0 50 1.48532147E-08   5.85961629E-07   2.84770891E-07   2.86094917E-07   4.44356232E-08   4.27210323E-10   4.68781650E-07   7.69198656E+00   -1.11216092E+00   3.61311823E-01   1.09346181E-01   7.59157228E+00   -1.15407610E+00   -2.04422295E-01   1.10654764E-01   1.50582051E+00   9.72419875E+05   6.07898474E+00   1.50320315E+00   9.67319500E+05   6.06942987E+00 
0 60 1.29378899E-08   5.01068769E-07   2.52161044E-07   2.50713214E-07   3.67630619E-08   4.08587358E-10   4.04983666E-07   7.60520935E+00   -1.07391405E+00   3.29586476E-01   1.10820919E-01   7.52359390E+00   -1.12837541E+00   -2.02437446E-01   1.11832656E-01   1.48443234E+00   9.30696250E+05   6.00081968E+00   1.48453832E+00   9.30903062E+05   6.00120735E+00 
0 70 9.36268130E-09   4.26232901E-07   2.27755052E-07   2.31502881E-07   2.64278057E-08   3.95216221E-10   3.52603138E-07   7.56108189E+00   -1.06094611E+00   3.46122682E-01   1.11582771E-01   7.49093103E+00   -1.11001205E+00   -1.87292755E-01   1.12446301E-01   1.47765100E+00   9.17445750E+05   5.97599649E+00   1.47836375E+00   9.18838875E+05   5.97860622E+00 
0 80 7.41905115E-09   3.87602370E-07   2.07119882E-07   2.13751278E-07   2.05483524E-08   3.79197451E-10   3.06776286E-07   7.54149818E+00   -1.06387413E+00   3.43996137E-01   1.11895248E-01   7.46900463E+00   -1.11799216E+00   -1.87381238E-01   1.12790398E-01   1.47601879E+00   9.14254812E+05   5.97001839E+00   1.47510481E+00   9.12467938E+05   5.96667099E+00 
0 90 6.42568621E-09   3.53357279E-07   1.87583282E-07   1.97110978E-07   1.69204206E-08   3.68633318E-10   2.71545559E-07   7.50966930E+00   -1.06343687E+00   3.51308882E-01   1.12329379E-01   7.45020294E+00   -1.12672949E+00   -1.98298603E-01   1.13053098E-01   1.47071624E+00   9.03884688E+05   5.95059109E+00   1.47067904E+00   9.03811750E+05   5.95045424E+00 
