RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54403697E-08   2.07323092E-06   8.41251904E-07   3.06146774E-07   1.62255134E-07   6.03249504E-08   5.91730422E-05   7.29455948E+00   2.75705743E+00   3.26147713E-02   1.07812233E-01   7.23902225E+00   2.74814391E+00   3.27499621E-02   1.08564705E-01   1.67841625E+00   1.70606325E+06   7.57978058E+00   1.67861891E+00   1.70240750E+06   7.57179403E+00 
0 10 6.23506793E-08   1.25431916E-06   7.46547016E-07   6.34458729E-07   2.07586965E-07   6.45938303E-10   6.90581714E-07   7.07562923E+00   2.66015625E+00   1.09045707E-01   1.11362249E-01   7.08431864E+00   2.57651281E+00   6.85741976E-02   1.11600667E-01   1.67926908E+00   1.36193688E+06   6.82802200E+00   1.67905879E+00   1.35786925E+06   6.81913614E+00 
0 20 3.83668635E-08   9.08214929E-07   5.51125140E-07   3.74570391E-07   1.43014773E-07   7.75087883E-10   8.20212904E-07   7.47080326E+00   2.66741681E+00   2.56247103E-01   1.06377199E-01   7.56596708E+00   2.78733063E+00   2.34700203E-01   1.04753487E-01   1.67525256E+00   1.29938112E+06   6.69151402E+00   1.67346346E+00   1.29596100E+06   6.68510628E+00 
0 30 3.12228821E-08   7.26380165E-07   4.34560008E-07   3.36937006E-07   1.00608609E-07   5.32950739E-10   6.98465954E-07   7.21377325E+00   2.68737864E+00   2.72131056E-01   1.09883487E-01   7.36111021E+00   2.67450643E+00   2.49474540E-01   1.08050168E-01   1.58112299E+00   1.11850775E+06   6.35266590E+00   1.58008933E+00   1.11651100E+06   6.34892511E+00 
0 40 1.97178558E-08   6.32083527E-07   3.88378481E-07   3.36801406E-07   6.46923510E-08   4.61192973E-10   5.79212099E-07   7.15515375E+00   2.65897870E+00   2.73765773E-01   1.11080684E-01   7.24589634E+00   2.68074799E+00   2.25918680E-01   1.09788634E-01   1.53703022E+00   1.03311950E+06   6.19269943E+00   1.53569055E+00   1.03051862E+06   6.18782711E+00 
0 50 1.47264529E-08   5.56013106E-07   3.40881456E-07   2.90358656E-07   4.35866490E-08   4.30120717E-10   4.70367240E-07   7.08539200E+00   2.67499113E+00   1.87050700E-01   1.12260170E-01   7.18155479E+00   2.71568441E+00   1.66089088E-01   1.10751420E-01   1.50921738E+00   9.79037125E+05   6.09138155E+00   1.50993872E+00   9.80441938E+05   6.09401321E+00 
0 60 1.25834436E-08   4.72151441E-07   2.97912322E-07   2.54352159E-07   3.56387844E-08   4.09117185E-10   4.03407171E-07   6.95135260E+00   2.68731904E+00   1.23102799E-01   1.14308499E-01   7.04268694E+00   2.68168116E+00   1.41389862E-01   1.13019198E-01   1.48939645E+00   9.40389312E+05   6.01897860E+00   1.49068022E+00   9.42895062E+05   6.02367306E+00 
0 70 9.28322397E-09   3.97531295E-07   2.62502681E-07   2.31436573E-07   2.59323230E-08   3.97642086E-10   3.52761731E-07   6.90360451E+00   2.67119312E+00   1.27092391E-01   1.15235031E-01   6.97706413E+00   2.68620896E+00   1.57672912E-01   1.14059709E-01   1.48262978E+00   9.27175062E+05   5.99422312E+00   1.48510492E+00   9.32009812E+05   6.00328064E+00 
0 80 7.11575554E-09   3.57070149E-07   2.42500619E-07   2.15332491E-07   1.93955891E-08   3.84084903E-10   3.06838785E-07   6.86289167E+00   2.66278720E+00   1.42636538E-01   1.15956567E-01   6.95219851E+00   2.67338037E+00   1.82891399E-01   1.14571609E-01   1.47865689E+00   9.19411875E+05   5.97967958E+00   1.48304772E+00   9.27991438E+05   5.99575233E+00 
0 90 6.25918473E-09   3.25162347E-07   2.20816943E-07   2.00124717E-07   1.68321872E-08   3.71027292E-10   2.68488037E-07   6.82367706E+00   2.64171815E+00   1.51540607E-01   1.16681397E-01   6.92601681E+00   2.65049577E+00   1.91900134E-01   1.15118340E-01   1.47106302E+00   9.04563000E+05   5.95186186E+00   1.47811711E+00   9.18356750E+05   5.97770309E+00 
0 100 5.27655208E-09   2.92194699E-07   1.92196268E-07   1.85905506E-07   1.42256695E-08   3.56512764E-10   2.39303802E-07   6.77994108E+00   2.63326836E+00   1.52747855E-01   1.17373936E-01   6.90117216E+00   2.64230394E+00   1.83387324E-01   1.15546048E-01   1.46021283E+00   8.87665250E+05   5.91262102E+00   1.47170079E+00   9.05810562E+05   5.95419884E+00 
