RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.58147795E-08   2.16623994E-06   5.62835282E-07   2.93016797E-07   1.63538090E-07   6.02621455E-08   5.91112585E-05   7.60571575E+00   1.71130228E+00   3.11729591E-02   1.07844971E-01   7.54275370E+00   1.70845234E+00   3.57190035E-02   1.08693503E-01   1.67864072E+00   1.70200950E+06   7.57092476E+00   1.67877698E+00   1.69950238E+06   7.56544781E+00 
0 10 6.29165839E-08   1.30139006E-06   6.68284144E-07   6.34210267E-07   2.09243581E-07   6.46618203E-10   6.90819434E-07   7.39538956E+00   1.62888455E+00   1.12931132E-01   1.11188754E-01   7.40244007E+00   1.55186176E+00   7.26082996E-02   1.11241631E-01   1.67878354E+00   1.35268738E+06   6.80781651E+00   1.67841959E+00   1.34606612E+06   6.79335213E+00 
0 20 3.86062560E-08   9.43827047E-07   4.97430676E-07   3.71401768E-07   1.43962026E-07   7.73440645E-10   8.19514696E-07   7.79673862E+00   1.60278332E+00   2.71069527E-01   1.06026553E-01   7.87883139E+00   1.67186809E+00   2.64222056E-01   1.04851380E-01   1.67344379E+00   1.29592362E+06   6.68503618E+00   1.66945839E+00   1.28830238E+06   6.67075872E+00 
0 30 3.15112665E-08   7.52598851E-07   3.89667917E-07   3.36294931E-07   1.01310739E-07   5.32874633E-10   6.98925248E-07   7.56198740E+00   1.65050673E+00   3.13219219E-01   1.09273650E-01   7.68951559E+00   1.61514795E+00   2.96249896E-01   1.07678987E-01   1.57524383E+00   1.10714700E+06   6.33138227E+00   1.57443702E+00   1.10558762E+06   6.32846117E+00 
0 40 1.98826982E-08   6.54645646E-07   3.50863075E-07   3.36240760E-07   6.53494965E-08   4.61946897E-10   5.81129711E-07   7.51140976E+00   1.64806187E+00   3.20156693E-01   1.10234059E-01   7.57684898E+00   1.64797533E+00   2.85630375E-01   1.09348476E-01   1.53061104E+00   1.02065281E+06   6.16934443E+00   1.53006291E+00   1.01958781E+06   6.16734886E+00 
0 50 1.49087160E-08   5.78388779E-07   3.07820272E-07   2.91080255E-07   4.41200072E-08   4.30859598E-10   4.73661089E-07   7.44841242E+00   1.68307662E+00   2.32862934E-01   1.11303799E-01   7.52177382E+00   1.69899905E+00   2.25313082E-01   1.10211618E-01   1.50221813E+00   9.65399625E+05   6.06583309E+00   1.50458384E+00   9.70010188E+05   6.07447052E+00 
0 60 1.26694948E-08   4.91420792E-07   2.73299747E-07   2.54141355E-07   3.59238506E-08   4.09296763E-10   4.04844513E-07   7.31806326E+00   1.71215844E+00   1.71070606E-01   1.13288209E-01   7.38788509E+00   1.68890941E+00   1.91684067E-01   1.12291142E-01   1.48210752E+00   9.26154688E+05   5.99231148E+00   1.48561335E+00   9.33002750E+05   6.00514078E+00 
0 70 9.36251698E-09   4.15020992E-07   2.43733552E-07   2.31652137E-07   2.61345292E-08   3.97861549E-10   3.53523376E-07   7.26532221E+00   1.71884644E+00   1.64537817E-01   1.14152431E-01   7.32075834E+00   1.71051502E+00   2.03006685E-01   1.13283671E-01   1.47558928E+00   9.13415000E+05   5.96844530E+00   1.47995794E+00   9.21954438E+05   5.98444271E+00 
0 80 7.23770999E-09   3.75058050E-07   2.25384952E-07   2.15827868E-07   1.98381738E-08   3.85132953E-10   3.07715396E-07   7.22240543E+00   1.71929038E+00   1.79313272E-01   1.14824049E-01   7.29304790E+00   1.70694697E+00   2.19888076E-01   1.13737665E-01   1.47138596E+00   9.05194750E+05   5.95304537E+00   1.47794306E+00   9.18016438E+05   5.97706556E+00 
0 90 6.37959419E-09   3.43290196E-07   2.04456654E-07   2.00399072E-07   1.72937149E-08   3.72275322E-10   2.69042658E-07   7.17371845E+00   1.70228744E+00   1.88345835E-01   1.15611427E-01   7.26268864E+00   1.69283652E+00   2.23852664E-01   1.14240929E-01   1.46241593E+00   8.90927312E+05   5.92057180E+00   1.47282064E+00   9.08000875E+05   5.95830202E+00 
0 100 5.37671063E-09   3.11081664E-07   1.75134190E-07   1.86168904E-07   1.46995660E-08   3.57378099E-10   2.39231440E-07   7.11995649E+00   1.69530475E+00   1.89462423E-01   1.16439931E-01   7.23670006E+00   1.69150019E+00   2.13430732E-01   1.14634417E-01   1.44946301E+00   8.71735062E+05   5.87379313E+00   1.46593153E+00   8.96130500E+05   5.93325377E+00 
0 110 4.48082904E-09   2.80252124E-07   1.50790456E-07   1.69713331E-07   1.15691678E-08   3.41853351E-10   2.17908493E-07   7.06642485E+00   1.69841373E+00   1.78264037E-01   1.17247246E-01   7.21831751E+00   1.68941879E+00   1.98727578E-01   1.14913397E-01   1.43694329E+00   8.53153562E+05   5.82850313E+00   1.46041822E+00   8.87969438E+05   5.91336250E+00 
0 120 4.07662037E-09   2.53029071E-07   1.33593559E-07   1.50820952E-07   9.96414773E-09   3.25871219E-10   2.01834325E-07   7.02527380E+00   1.71130407E+00   1.64759234E-01   1.17836356E-01   7.20605946E+00   1.68581831E+00   1.91965446E-01   1.15102485E-01   1.42803788E+00   8.39917250E+05   5.79624128E+00   1.45657146E+00   8.82271750E+05   5.89947510E+00 
0 130 3.71825548E-09   2.29243966E-07   1.18248387E-07   1.31400540E-07   9.05216435E-09   3.08777670E-10   1.88020863E-07   6.98315859E+00   1.72930169E+00   1.61006287E-01   1.18431114E-01   7.18855715E+00   1.67879057E+00   1.97270036E-01   1.15382217E-01   1.42032325E+00   8.28438250E+05   5.76826239E+00   1.45217025E+00   8.75749125E+05   5.88357687E+00 
