RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.52602436E-08   1.96668043E-06   1.04947139E-06   2.93210633E-07   1.61631647E-07   6.03665669E-08   5.92138458E-05   6.86627817E+00   -3.69153476E+00   6.19104691E-03   1.07848339E-01   6.82443190E+00   -3.65226078E+00   3.49595957E-02   1.08605847E-01   1.67817485E+00   1.71032200E+06   7.58908367E+00   1.67866945E+00   1.70148450E+06   7.56977797E+00 
0 10 6.16835862E-08   1.20266509E-06   8.29122428E-07   6.33116372E-07   2.04926849E-07   6.47987386E-10   6.93356810E-07   6.65950298E+00   -3.67726088E+00   2.83704717E-02   1.10735439E-01   6.64667463E+00   -3.64744806E+00   1.03148833E-01   1.11007661E-01   1.67923439E+00   1.36125825E+06   6.82653952E+00   1.67945623E+00   1.36564450E+06   6.83612156E+00 
0 20 3.80201755E-08   8.77348327E-07   6.00044245E-07   3.68458359E-07   1.41461399E-07   7.71240904E-10   8.12936833E-07   6.96554422E+00   -3.88173413E+00   1.45397529E-01   1.05908200E-01   7.01965523E+00   -3.91799974E+00   3.15752268E-01   1.05032675E-01   1.67588854E+00   1.30544550E+06   6.70461416E+00   1.67310846E+00   1.29528238E+06   6.68383503E+00 
0 30 3.11662198E-08   6.98003646E-07   4.73991946E-07   3.36922511E-07   1.00640307E-07   5.33634303E-10   6.89395222E-07   6.78888988E+00   -3.74871039E+00   2.28715137E-01   1.09116234E-01   6.83420229E+00   -3.78990221E+00   3.54622513E-01   1.08239993E-01   1.58120751E+00   1.11867112E+06   6.35297155E+00   1.58123732E+00   1.11872862E+06   6.35307932E+00 
0 40 1.97943635E-08   6.10898951E-07   4.13439153E-07   3.31805069E-07   6.52832313E-08   4.61637839E-10   5.69578788E-07   6.76467323E+00   -3.69722748E+00   3.00252914E-01   1.09992877E-01   6.76588917E+00   -3.74178386E+00   3.73772591E-01   1.09644890E-01   1.53709745E+00   1.03325006E+06   6.19294405E+00   1.53829730E+00   1.03557931E+06   6.19730759E+00 
0 50 1.48541419E-08   5.41092334E-07   3.60409047E-07   2.84889211E-07   4.39937082E-08   4.31218866E-10   4.68267842E-07   6.74515772E+00   -3.62312675E+00   2.87490815E-01   1.11023478E-01   6.75966120E+00   -3.65241981E+00   3.14577460E-01   1.10632181E-01   1.50989819E+00   9.80362875E+05   6.09386492E+00   1.51236796E+00   9.85172125E+05   6.10287476E+00 
0 60 1.23805686E-08   4.58542615E-07   3.11764097E-07   2.49616306E-07   3.52139402E-08   4.11286699E-10   4.03428999E-07   6.70296478E+00   -3.55115557E+00   2.64368087E-01   1.12290129E-01   6.68184996E+00   -3.55323648E+00   2.76908576E-01   1.12543024E-01   1.49129903E+00   9.44102812E+05   6.02593565E+00   1.49317241E+00   9.47758500E+05   6.03278399E+00 
0 70 8.97344243E-09   3.89142656E-07   2.69989897E-07   2.28795372E-07   2.53241996E-08   3.97865241E-10   3.52253267E-07   6.68253040E+00   -3.49970889E+00   2.73574442E-01   1.13087922E-01   6.65475607E+00   -3.49357009E+00   2.69335121E-01   1.13484353E-01   1.48601282E+00   9.33782875E+05   6.00660229E+00   1.48706567E+00   9.35838812E+05   6.01045370E+00 
0 80 7.20275839E-09   3.51938553E-07   2.43837661E-07   2.11368103E-07   1.96210568E-08   3.84037024E-10   3.07076107E-07   6.66491175E+00   -3.47990775E+00   2.84262359E-01   1.13570511E-01   6.64773369E+00   -3.47049260E+00   2.79505998E-01   1.13847375E-01   1.48280394E+00   9.27515188E+05   5.99486017E+00   1.48479474E+00   9.31403938E+05   6.00214577E+00 
0 90 6.12897244E-09   3.19811420E-07   2.19809962E-07   1.96243803E-07   1.63681886E-08   3.71037839E-10   2.69606858E-07   6.62482691E+00   -3.47693896E+00   2.76631624E-01   1.14195779E-01   6.61978769E+00   -3.46980143E+00   2.75784373E-01   1.14288278E-01   1.47617257E+00   9.14555375E+05   5.97058153E+00   1.47957575E+00   9.21207688E+05   5.98304367E+00 
