RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36175682E-08   2.08815163E-06   5.16410807E-07   2.94291311E-07   1.55937087E-07   6.11001028E-08   5.99529121E-05   7.58984613E+00   -1.78306222E+00   -1.42286792E-02   1.07826695E-01   7.59231424E+00   -1.76799858E+00   -4.60725185E-03   1.07836932E-01   1.67838216E+00   1.70667125E+06   7.58110857E+00   1.67833328E+00   1.70753888E+06   7.58300400E+00 
0 10 5.95485830E-08   1.25498252E-06   6.38052427E-07   6.02601176E-07   1.97652014E-07   6.55977217E-10   6.73955412E-07   7.28164101E+00   -1.79556155E+00   -1.68967500E-01   1.12225026E-01   7.37834549E+00   -1.80872953E+00   -1.58543378E-01   1.10629998E-01   1.67858291E+00   1.34900650E+06   6.79977512E+00   1.67875659E+00   1.35218912E+06   6.80672789E+00 
0 20 3.68018469E-08   9.16429258E-07   4.65427178E-07   3.58844375E-07   1.37527678E-07   8.03924927E-10   8.00536782E-07   7.77384567E+00   -2.05629873E+00   -2.55628586E-01   1.05076447E-01   7.68770790E+00   -1.86867213E+00   -1.84947044E-01   1.06685571E-01   1.67314696E+00   1.29535600E+06   6.68397284E+00   1.67472994E+00   1.29838225E+06   6.68964243E+00 
0 30 3.00121847E-08   7.28533280E-07   3.71599469E-07   3.22294596E-07   9.59836441E-08   5.57565050E-10   6.82272400E-07   7.53131819E+00   -1.94333279E+00   -2.71018118E-01   1.08787999E-01   7.53162289E+00   -1.88756073E+00   -2.39208266E-01   1.08907148E-01   1.57529068E+00   1.10723750E+06   6.33155203E+00   1.57978714E+00   1.11592712E+06   6.34783125E+00 
0 40 1.91463556E-08   6.23068786E-07   3.33519750E-07   3.20403132E-07   6.34194564E-08   4.66105265E-10   5.64906429E-07   7.49250412E+00   -1.87530732E+00   -2.79029369E-01   1.09774508E-01   7.45461559E+00   -1.79978228E+00   -1.72473744E-01   1.10491030E-01   1.53206253E+00   1.02347250E+06   6.17462683E+00   1.53797817E+00   1.03495981E+06   6.19614697E+00 
0 50 1.44794887E-08   5.55919485E-07   2.88042060E-07   2.77581023E-07   4.34365823E-08   4.32742120E-10   4.63752372E-07   7.46523333E+00   -1.86142838E+00   -3.02866727E-01   1.10441126E-01   7.40521765E+00   -1.77440941E+00   -1.78859040E-01   1.11501254E-01   1.50632560E+00   9.73404062E+05   6.08082867E+00   1.51396358E+00   9.88278438E+05   6.10869408E+00 
0 60 1.22657466E-08   4.76722391E-07   2.50222058E-07   2.41585155E-07   3.48519684E-08   4.09098116E-10   4.00209387E-07   7.35663652E+00   -1.79369164E+00   -3.45617920E-01   1.12355836E-01   7.32352972E+00   -1.73561752E+00   -1.98804721E-01   1.12924941E-01   1.48649728E+00   9.34728938E+05   6.00837469E+00   1.49388111E+00   9.49141375E+05   6.03537512E+00 
0 70 8.88258711E-09   4.04532926E-07   2.23663307E-07   2.20263729E-07   2.52349661E-08   3.94499711E-10   3.49356299E-07   7.30803299E+00   -1.78165126E+00   -3.47045600E-01   1.13265164E-01   7.27202511E+00   -1.72271907E+00   -1.92912787E-01   1.13794319E-01   1.48077750E+00   9.23555938E+05   5.98744297E+00   1.48596144E+00   9.33682438E+05   6.00641394E+00 
0 80 6.98834590E-09   3.68977652E-07   2.04047240E-07   2.03394535E-07   1.91353031E-08   3.78073989E-10   3.05040714E-07   7.26731062E+00   -1.78821313E+00   -3.40473741E-01   1.13957562E-01   7.23898888E+00   -1.73963845E+00   -1.92294240E-01   1.14251494E-01   1.47865534E+00   9.19408875E+05   5.97967386E+00   1.48336399E+00   9.28609312E+05   5.99691010E+00 
0 90 6.09386985E-09   3.35216242E-07   1.84590547E-07   1.88267805E-07   1.59584239E-08   3.64628105E-10   2.69318093E-07   7.22432184E+00   -1.78067160E+00   -3.36650163E-01   1.14701800E-01   7.21458864E+00   -1.74439394E+00   -1.92716852E-01   1.14599913E-01   1.47357643E+00   9.09479125E+05   5.96107149E+00   1.47930801E+00   9.20684312E+05   5.98206329E+00 
0 100 5.19424903E-09   3.03699295E-07   1.58223273E-07   1.73179345E-07   1.36067824E-08   3.51337209E-10   2.42474925E-07   7.17959929E+00   -1.77834034E+00   -3.36446971E-01   1.15429997E-01   7.18261671E+00   -1.74501824E+00   -1.96939185E-01   1.15082003E-01   1.46597373E+00   8.96193062E+05   5.93340635E+00   1.47242391E+00   9.07224875E+05   5.95684862E+00 
0 110 4.37275194E-09   2.75836669E-07   1.35970993E-07   1.58174416E-07   1.13238432E-08   3.35521444E-10   2.21824862E-07   7.14501238E+00   -1.77436125E+00   -3.38170350E-01   1.15998387E-01   7.15108156E+00   -1.74272537E+00   -1.97706014E-01   1.15577787E-01   1.45912409E+00   8.86053000E+05   5.90869093E+00   1.46512032E+00   8.94930062E+05   5.93032789E+00 
0 120 3.77720211E-09   2.48940410E-07   1.19368906E-07   1.41991592E-07   9.42918188E-09   3.19112209E-10   2.05344776E-07   7.12404108E+00   -1.76866567E+00   -3.36629778E-01   1.16361074E-01   7.12925053E+00   -1.73624194E+00   -1.93040863E-01   1.15949154E-01   1.45433295E+00   8.78954812E+05   5.89139032E+00   1.46026790E+00   8.87746875E+05   5.91281986E+00 
