RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.44124169E-08   1.87595253E-06   1.11298107E-06   3.00288150E-07   1.58801981E-07   6.08719546E-08   5.97200924E-05   6.76178455E+00   3.88133287E+00   -4.50266898E-02   1.07828163E-01   6.75830936E+00   3.88492274E+00   2.64813025E-02   1.07838854E-01   1.67828441E+00   1.70840100E+06   7.58488750E+00   1.67839015E+00   1.70652875E+06   7.58079720E+00 
0 10 6.03305708E-08   1.16805381E-06   8.34777268E-07   6.11447831E-07   2.01090288E-07   6.48771481E-10   6.99561269E-07   6.56028938E+00   3.69812512E+00   -2.52912134E-01   1.11690030E-01   6.49696302E+00   3.67355156E+00   2.02152342E-01   1.12494245E-01   1.67920256E+00   1.36063988E+06   6.82518911E+00   1.67933166E+00   1.36316862E+06   6.83071280E+00 
0 20 3.72220690E-08   8.43001260E-07   6.07412062E-07   3.65192619E-07   1.38914430E-07   7.50474072E-10   7.88825275E-07   6.92936754E+00   3.80460477E+00   -3.29902172E-01   1.06786966E-01   6.82413530E+00   3.89926410E+00   2.23094791E-01   1.07354268E-01   1.67376530E+00   1.29653812E+06   6.68618774E+00   1.67572892E+00   1.30313112E+06   6.69955873E+00 
0 30 3.03008498E-08   6.75467845E-07   4.82391499E-07   3.28707671E-07   9.78587096E-08   5.30453959E-10   6.75496722E-07   6.74496841E+00   3.69712210E+00   -3.24833304E-01   1.09974280E-01   6.59000826E+00   3.70857549E+00   2.27117032E-01   1.11866176E-01   1.57996678E+00   1.11627400E+06   6.34848118E+00   1.58469951E+00   1.12541525E+06   6.36560631E+00 
0 40 1.92515337E-08   5.80828498E-07   4.30756927E-07   3.27725843E-07   6.34114059E-08   4.59238009E-10   5.63716071E-07   6.73369932E+00   3.67371011E+00   -2.60828406E-01   1.10563524E-01   6.46247721E+00   3.69518614E+00   2.20293060E-01   1.13883264E-01   1.53742647E+00   1.03388881E+06   6.19414043E+00   1.54194200E+00   1.04265288E+06   6.21055937E+00 
0 50 1.44480925E-08   5.08634912E-07   3.77292992E-07   2.76704355E-07   4.30112692E-08   4.26524899E-10   4.58581241E-07   6.69415331E+00   3.67679620E+00   -2.89743155E-01   1.11322507E-01   6.43384266E+00   3.69569206E+00   1.60966009E-01   1.14605464E-01   1.51184690E+00   9.84157688E+05   6.10097456E+00   1.51616883E+00   9.92570562E+05   6.11673498E+00 
0 60 1.23614656E-08   4.32845781E-07   3.24473547E-07   2.47607375E-07   3.49534623E-08   4.05911860E-10   3.97179434E-07   6.61972618E+00   3.67833471E+00   -2.88180590E-01   1.12490013E-01   6.32510900E+00   3.63803983E+00   1.20575100E-01   1.16747312E-01   1.49289668E+00   9.47220562E+05   6.03177643E+00   1.49779677E+00   9.56779312E+05   6.04968357E+00 
0 70 8.93381724E-09   3.65333506E-07   2.82726404E-07   2.23223154E-07   2.53603520E-08   3.93953759E-10   3.46703530E-07   6.59225941E+00   3.67402482E+00   -2.74394304E-01   1.13095693E-01   6.28400135E+00   3.62744737E+00   1.15197033E-01   1.17572598E-01   1.48738384E+00   9.36459938E+05   6.01161766E+00   1.49263394E+00   9.46707938E+05   6.03081608E+00 
0 80 7.02949166E-09   3.29164237E-07   2.58040444E-07   2.07645115E-07   1.88057889E-08   3.78945264E-10   3.02148464E-07   6.57442617E+00   3.67507672E+00   -2.64436543E-01   1.13490880E-01   6.26800346E+00   3.60459638E+00   1.21084422E-01   1.18099518E-01   1.48623073E+00   9.34208500E+05   6.00739956E+00   1.49033225E+00   9.42215812E+05   6.02240038E+00 
0 90 6.09713346E-09   2.98684711E-07   2.35132987E-07   1.93175993E-07   1.58601150E-08   3.66669611E-10   2.66741608E-07   6.54754877E+00   3.65590906E+00   -2.49721378E-01   1.14106253E-01   6.24431181E+00   3.57624626E+00   1.29099965E-01   1.18729383E-01   1.48127913E+00   9.24536125E+05   5.98927927E+00   1.48543715E+00   9.32658688E+05   6.00449610E+00 
