RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.40510348E-08   2.02975048E-06   7.07791003E-07   2.93179028E-07   1.57335535E-07   6.11419679E-08   5.99941013E-05   7.44391870E+00   2.38367939E+00   -1.20353978E-02   1.07555471E-01   7.41591120E+00   2.38858199E+00   -3.60575914E-02   1.07895903E-01   1.67844439E+00   1.70555962E+06   7.57868004E+00   1.67857254E+00   1.70325038E+06   7.57363558E+00 
0 10 5.93020637E-08   1.23912196E-06   6.86477335E-07   6.02486807E-07   1.96987273E-07   6.55896337E-10   6.73533407E-07   7.24603367E+00   2.21129656E+00   -1.08548656E-01   1.11169398E-01   7.19803286E+00   2.18121696E+00   -2.44932562E-01   1.11696750E-01   1.67901576E+00   1.35704825E+06   6.81734276E+00   1.67906642E+00   1.35801450E+06   6.81945372E+00 
0 20 3.67587241E-08   8.96303163E-07   5.00612941E-07   3.57446652E-07   1.37245536E-07   7.94173061E-10   7.91820469E-07   7.74916029E+00   2.26897025E+00   -1.03808805E-01   1.04706034E-01   7.56066990E+00   2.29097581E+00   -3.23844641E-01   1.06799550E-01   1.67398012E+00   1.29694888E+06   6.68695736E+00   1.67514765E+00   1.29918062E+06   6.69113827E+00 
0 30 2.98505007E-08   7.14819635E-07   3.97542067E-07   3.18160744E-07   9.55764747E-08   5.53128321E-10   6.72892554E-07   7.55120754E+00   2.21933150E+00   -1.27067700E-01   1.07595809E-01   7.35916185E+00   2.18141484E+00   -3.67181927E-01   1.10140882E-01   1.57973039E+00   1.11581750E+06   6.34762573E+00   1.58154047E+00   1.11931412E+06   6.35417652E+00 
0 40 1.91090486E-08   6.07022457E-07   3.58749162E-07   3.17783986E-07   6.33250963E-08   4.64578070E-10   5.59089415E-07   7.49688339E+00   2.25152254E+00   -1.45716608E-01   1.08414955E-01   7.28307247E+00   2.19665647E+00   -3.36716533E-01   1.11384265E-01   1.53690338E+00   1.03287344E+06   6.19223833E+00   1.54110837E+00   1.04103519E+06   6.20752859E+00 
0 50 1.45708459E-08   5.41339091E-07   3.13316036E-07   2.74905688E-07   4.35059242E-08   4.31086444E-10   4.61094032E-07   7.45651770E+00   2.26272488E+00   -2.08635226E-01   1.09155901E-01   7.23181057E+00   2.18863368E+00   -3.64879549E-01   1.12397499E-01   1.51119435E+00   9.82886938E+05   6.09859371E+00   1.51651073E+00   9.93235875E+05   6.11798143E+00 
0 60 1.21737864E-08   4.59142484E-07   2.74986576E-07   2.39193810E-07   3.45363489E-08   4.09213441E-10   4.00025186E-07   7.34550190E+00   2.27393889E+00   -2.82949239E-01   1.10775910E-01   7.13049555E+00   2.16656017E+00   -3.77284527E-01   1.14109077E-01   1.49116313E+00   9.43837625E+05   6.02543879E+00   1.49662209E+00   9.54488312E+05   6.04539156E+00 
0 70 8.84018192E-09   3.87788049E-07   2.45476087E-07   2.17623679E-07   2.51404373E-08   3.94661526E-10   3.49650776E-07   7.29249668E+00   2.27552342E+00   -3.02085578E-01   1.11684069E-01   7.07799149E+00   2.14931273E+00   -3.64883214E-01   1.15079917E-01   1.48465657E+00   9.31134125E+05   6.00163984E+00   1.48843801E+00   9.38518125E+05   6.01547337E+00 
0 80 7.00179381E-09   3.52543196E-07   2.22871307E-07   1.99677245E-07   1.91595504E-08   3.78178988E-10   3.05294122E-07   7.25071621E+00   2.26001763E+00   -2.90116578E-01   1.12486541E-01   7.04771233E+00   2.12837958E+00   -3.46497834E-01   1.15693048E-01   1.48172176E+00   9.25400938E+05   5.99089956E+00   1.48520482E+00   9.32204938E+05   6.00364637E+00 
0 90 6.04865669E-09   3.18960019E-07   2.01402159E-07   1.85396644E-07   1.57210494E-08   3.64933528E-10   2.70024117E-07   7.20968962E+00   2.24893761E+00   -2.69946367E-01   1.13227904E-01   7.02757120E+00   2.12277651E+00   -3.32726300E-01   1.16036974E-01   1.47627652E+00   9.14758688E+05   5.97096252E+00   1.48135734E+00   9.24689062E+05   5.98956585E+00 
0 100 5.11018383E-09   2.87477945E-07   1.76465718E-07   1.70636909E-07   1.33932234E-08   3.51746576E-10   2.42981400E-07   7.17117310E+00   2.23721981E+00   -2.50445962E-01   1.13905519E-01   7.00369978E+00   2.11532259E+00   -3.31613839E-01   1.16431110E-01   1.46895170E+00   9.00598625E+05   5.94414425E+00   1.47476614E+00   9.11805500E+05   5.96542978E+00 
0 110 4.32203606E-09   2.59083663E-07   1.54389511E-07   1.55072897E-07   1.11594218E-08   3.36482286E-10   2.22179423E-07   7.14081335E+00   2.23232865E+00   -2.39199117E-01   1.14402041E-01   6.97858810E+00   2.10583377E+00   -3.33390832E-01   1.16852671E-01   1.46244156E+00   8.90965125E+05   5.92066383E+00   1.46756685E+00   8.98550000E+05   5.93915129E+00 
0 120 3.73132014E-09   2.33282137E-07   1.36533515E-07   1.39263463E-07   9.30718613E-09   3.20218713E-10   2.05915356E-07   7.12121964E+00   2.23295951E+00   -2.32976422E-01   1.14694767E-01   6.96577024E+00   2.10081172E+00   -3.35138172E-01   1.17070355E-01   1.45805216E+00   8.84465250E+05   5.90482140E+00   1.46291041E+00   8.91659188E+05   5.92235565E+00 
0 130 3.24513127E-09   2.09296388E-07   1.21240262E-07   1.22717978E-07   7.93016941E-09   3.03090025E-10   1.91966961E-07   7.10483932E+00   2.23328447E+00   -2.30973899E-01   1.14934757E-01   6.95782661E+00   2.09598351E+00   -3.32967252E-01   1.17220208E-01   1.45441139E+00   8.79070938E+05   5.89167356E+00   1.46023083E+00   8.87691938E+05   5.91268587E+00 
0 140 2.84344304E-09   1.87411118E-07   1.07077661E-07   1.07998815E-07   7.03346759E-09   2.85723500E-10   1.79139576E-07   7.08802080E+00   2.23091984E+00   -2.29463652E-01   1.15197465E-01   6.94982624E+00   2.09257746E+00   -3.25310320E-01   1.17371060E-01   1.45085680E+00   8.73801938E+05   5.87883091E+00   1.45805788E+00   8.84473688E+05   5.90484190E+00 
0 150 2.50994248E-09   1.67993562E-07   9.44915541E-08   9.57891899E-08   6.37473097E-09   2.68978478E-10   1.66856978E-07   7.07104397E+00   2.22891426E+00   -2.27280527E-01   1.15465656E-01   6.94002962E+00   2.08915591E+00   -3.15109998E-01   1.17552660E-01   1.44776285E+00   8.69213562E+05   5.86764717E+00   1.45572364E+00   8.81015562E+05   5.89641333E+00 
0 160 2.18579399E-09   1.51126656E-07   8.37934948E-08   8.62992735E-08   5.46633849E-09   2.54361976E-10   1.55095208E-07   7.05564308E+00   2.22839999E+00   -2.25730941E-01   1.15706690E-01   6.92819357E+00   2.08556414E+00   -3.06826353E-01   1.17764793E-01   1.44541240E+00   8.65726625E+05   5.85914803E+00   1.45321524E+00   8.77298125E+05   5.88735247E+00 
0 170 1.90808547E-09   1.37129774E-07   7.45845981E-08   7.92801060E-08   4.61313698E-09   2.42995957E-10   1.44348391E-07   7.04222298E+00   2.22887254E+00   -2.23348022E-01   1.15915149E-01   6.91702366E+00   2.08288765E+00   -3.01943481E-01   1.17958181E-01   1.44348001E+00   8.62859188E+05   5.85215950E+00   1.45100486E+00   8.74021500E+05   5.87936592E+00 
