RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.35090968E-08   2.04054186E-06   6.83453607E-07   2.92688924E-07   1.55529278E-07   6.11419395E-08   5.99940504E-05   7.39911556E+00   -2.43693948E+00   -1.80980898E-02   1.07914165E-01   7.40194273E+00   -2.42290139E+00   2.05408712E-03   1.07933901E-01   1.67831731E+00   1.70782038E+06   7.58361864E+00   1.67833805E+00   1.70745400E+06   7.58281851E+00 
0 10 5.92687464E-08   1.22988342E-06   6.81259621E-07   6.01005638E-07   1.97029138E-07   6.56283639E-10   6.74578189E-07   7.05521011E+00   -2.39729476E+00   -1.61666289E-01   1.12935670E-01   7.18600655E+00   -2.44661117E+00   -1.36275992E-01   1.10718012E-01   1.67877316E+00   1.35249600E+06   6.80739832E+00   1.67895138E+00   1.35582862E+06   6.81467867E+00 
0 20 3.66354023E-08   8.96001154E-07   4.97685335E-07   3.58357880E-07   1.36837841E-07   8.05404743E-10   8.01674219E-07   7.51597071E+00   -2.68952394E+00   -2.67638832E-01   1.05827354E-01   7.47877073E+00   -2.52356863E+00   -1.72441870E-01   1.06937833E-01   1.67391169E+00   1.29681812E+06   6.68671227E+00   1.67489076E+00   1.29868962E+06   6.69021845E+00 
0 30 2.97601161E-08   7.13318684E-07   3.94881141E-07   3.21069308E-07   9.53333483E-08   5.58454449E-10   6.81988695E-07   7.26364660E+00   -2.56096816E+00   -2.98600674E-01   1.09837718E-01   7.33199644E+00   -2.52280569E+00   -2.19815224E-01   1.09070949E-01   1.57849813E+00   1.11343638E+06   6.34316492E+00   1.58141017E+00   1.11906238E+06   6.35370493E+00 
0 40 1.91601597E-08   6.10232405E-07   3.51200697E-07   3.20065993E-07   6.33288337E-08   4.66363947E-10   5.63140304E-07   7.19773865E+00   -2.48949409E+00   -3.17721605E-01   1.11288950E-01   7.26739120E+00   -2.42274499E+00   -1.52488723E-01   1.10623933E-01   1.53486657E+00   1.02891844E+06   6.18482924E+00   1.53916287E+00   1.03725944E+06   6.20045519E+00 
0 50 1.43145300E-08   5.44619525E-07   3.02770047E-07   2.76010212E-07   4.29810534E-08   4.33307612E-10   4.61893734E-07   7.16283131E+00   -2.47646284E+00   -3.38454038E-01   1.12086348E-01   7.22524643E+00   -2.38985753E+00   -1.62328124E-01   1.11584626E-01   1.51023400E+00   9.81016812E+05   6.09509039E+00   1.51578617E+00   9.91825812E+05   6.11533976E+00 
0 60 1.22218884E-08   4.66966497E-07   2.62904479E-07   2.40112456E-07   3.46754838E-08   4.09497741E-10   3.98544699E-07   7.04125214E+00   -2.40613794E+00   -3.77797574E-01   1.14308648E-01   7.14556122E+00   -2.33928156E+00   -1.88648373E-01   1.13055952E-01   1.49038839E+00   9.42325438E+05   6.02260590E+00   1.49550796E+00   9.52315250E+05   6.04132080E+00 
0 70 8.80486617E-09   3.96735061E-07   2.31304853E-07   2.18913158E-07   2.50407215E-08   3.94901389E-10   3.48372254E-07   6.98814058E+00   -2.39008117E+00   -3.72220248E-01   1.15346208E-01   7.09518480E+00   -2.31594968E+00   -1.84699625E-01   1.13960706E-01   1.48452318E+00   9.30873688E+05   6.00115204E+00   1.48762417E+00   9.36929188E+05   6.01249647E+00 
0 80 6.90197055E-09   3.61655452E-07   2.09478713E-07   2.01477235E-07   1.88427514E-08   3.78501175E-10   3.04331337E-07   6.94383287E+00   -2.39317656E+00   -3.61104012E-01   1.16130449E-01   7.05994081E+00   -2.32950497E+00   -1.84137538E-01   1.14434436E-01   1.48295224E+00   9.27805062E+05   5.99540329E+00   1.48520672E+00   9.32208688E+05   6.00365305E+00 
0 90 6.04161654E-09   3.28288166E-07   1.89630327E-07   1.86580877E-07   1.57229785E-08   3.65096620E-10   2.68824124E-07   6.89820671E+00   -2.38201404E+00   -3.60211998E-01   1.16973288E-01   7.03224850E+00   -2.33108473E+00   -1.84743837E-01   1.14831544E-01   1.47792828E+00   9.17987688E+05   5.97701168E+00   1.48121560E+00   9.24412125E+05   5.98904705E+00 
0 100 5.12400034E-09   2.96702837E-07   1.64015702E-07   1.71920320E-07   1.33680329E-08   3.51781770E-10   2.42295386E-07   6.85499477E+00   -2.37444568E+00   -3.63605082E-01   1.17738269E-01   6.99824333E+00   -2.32896423E+00   -1.87643334E-01   1.15348488E-01   1.47063529E+00   9.03726250E+05   5.95029402E+00   1.47441423E+00   9.11117562E+05   5.96414089E+00 
0 110 4.31773728E-09   2.68642026E-07   1.41716242E-07   1.57112211E-07   1.11491012E-08   3.36028594E-10   2.21934798E-07   6.82143116E+00   -2.36667705E+00   -3.68657023E-01   1.18337497E-01   6.96521854E+00   -2.32462931E+00   -1.88244224E-01   1.15873829E-01   1.46412301E+00   8.93454062E+05   5.92673016E+00   1.46735132E+00   8.98231250E+05   5.93837404E+00 
0 120 3.74194054E-09   2.41986356E-07   1.25019213E-07   1.41245067E-07   9.27083477E-09   3.19700488E-10   2.05523449E-07   6.80288792E+00   -2.35847878E+00   -3.67668003E-01   1.18697226E-01   6.94195366E+00   -2.31728888E+00   -1.83343112E-01   1.16277084E-01   1.45958984E+00   8.86742750E+05   5.91037226E+00   1.46261907E+00   8.91228000E+05   5.92130470E+00 
0 130 3.31019367E-09   2.16813476E-07   1.10352310E-07   1.24162213E-07   8.06962319E-09   3.02864178E-10   1.91336241E-07   6.78697300E+00   -2.35349846E+00   -3.60145032E-01   1.18997440E-01   6.92634439E+00   -2.31063294E+00   -1.74900874E-01   1.16564117E-01   1.45564377E+00   8.80897125E+05   5.89612436E+00   1.45971262E+00   8.86924500E+05   5.91081524E+00 
0 140 2.88966184E-09   1.93697389E-07   9.77642927E-08   1.08429269E-07   7.11068715E-09   2.85362567E-10   1.78338283E-07   6.77098179E+00   -2.35162687E+00   -3.47732782E-01   1.19286284E-01   6.91460323E+00   -2.30309701E+00   -1.64249659E-01   1.16796799E-01   1.45175695E+00   8.75136375E+05   5.88208342E+00   1.45723379E+00   8.83252938E+05   5.90186644E+00 
0 150 2.54286592E-09   1.73100901E-07   8.71714576E-08   9.55624628E-08   6.48385123E-09   2.68709888E-10   1.65896893E-07   6.75591755E+00   -2.34925127E+00   -3.36072296E-01   1.19562216E-01   6.90411568E+00   -2.29618168E+00   -1.54790133E-01   1.17006168E-01   1.44837236E+00   8.70117625E+05   5.86985064E+00   1.45484316E+00   8.79710812E+05   5.89323282E+00 
0 160 2.22289764E-09   1.55592915E-07   7.79304727E-08   8.60586908E-08   5.55550317E-09   2.54430865E-10   1.54066058E-07   6.74288225E+00   -2.34535646E+00   -3.30120295E-01   1.19807586E-01   6.89432001E+00   -2.29148865E+00   -1.50038555E-01   1.17191166E-01   1.44572461E+00   8.66190000E+05   5.86027765E+00   1.45262444E+00   8.76422375E+05   5.88521767E+00 
0 170 1.93316962E-09   1.41064319E-07   6.97885199E-08   7.89026089E-08   4.74427475E-09   2.43268017E-10   1.43258504E-07   6.73195744E+00   -2.34201217E+00   -3.28732193E-01   1.20009504E-01   6.88570452E+00   -2.28863764E+00   -1.49555087E-01   1.17345244E-01   1.44358683E+00   8.63017625E+05   5.85254526E+00   1.45066404E+00   8.73516062E+05   5.87813377E+00 
