RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54302551E-08   2.17979391E-06   2.51647805E-07   3.04096204E-07   1.62457255E-07   6.06565393E-08   5.95082784E-05   7.77469540E+00   3.94420713E-01   -4.28909250E-02   1.07990645E-01   7.77139235E+00   3.98555011E-01   2.83587612E-02   1.08030751E-01   1.67873645E+00   1.70025275E+06   7.56708717E+00   1.67843235E+00   1.70577575E+06   7.57915258E+00 
0 10 6.16516544E-08   1.31117292E-06   6.07541722E-07   6.19007551E-07   2.04826463E-07   6.51346976E-10   7.04799334E-07   7.52437115E+00   3.48137856E-01   -2.65209258E-01   1.11562602E-01   7.50322008E+00   3.30130190E-01   1.88796952E-01   1.11906804E-01   1.67824411E+00   1.34295762E+06   6.78656101E+00   1.67862427E+00   1.34975875E+06   6.80141878E+00 
0 20 3.76860108E-08   9.53655956E-07   4.42693306E-07   3.69458377E-07   1.40973000E-07   7.40468797E-10   7.87602119E-07   7.97060680E+00   3.00301880E-01   -3.81971955E-01   1.05778620E-01   7.93121529E+00   3.79988968E-01   2.56408304E-01   1.06286965E-01   1.67030120E+00   1.28991425E+06   6.67377853E+00   1.67251301E+00   1.29414388E+06   6.68170214E+00 
0 30 3.08542454E-08   7.66469498E-07   3.50031911E-07   3.32798265E-07   9.88257298E-08   5.30327671E-10   6.85825967E-07   7.78220129E+00   3.04890841E-01   -3.75534415E-01   1.08562604E-01   7.74750233E+00   3.32922608E-01   2.63975650E-01   1.09075747E-01   1.57008898E+00   1.09717988E+06   6.31271029E+00   1.57452893E+00   1.10576525E+06   6.32879400E+00 
0 40 1.94908711E-08   6.56909435E-07   3.22257193E-07   3.32100115E-07   6.42414975E-08   4.59407734E-10   5.70919212E-07   7.80393124E+00   2.93734968E-01   -2.91213959E-01   1.08555965E-01   7.71774006E+00   3.95845562E-01   2.53493905E-01   1.09711289E-01   1.52823102E+00   1.01602812E+06   6.16068029E+00   1.53069735E+00   1.02082038E+06   6.16965818E+00 
0 50 1.50065347E-08   5.77565061E-07   2.83668413E-07   2.83868701E-07   4.46487221E-08   4.25689511E-10   4.65311075E-07   7.79499960E+00   2.90472537E-01   -3.13924193E-01   1.08952805E-01   7.72821569E+00   4.05046403E-01   1.92588493E-01   1.09867305E-01   1.50297999E+00   9.66884562E+05   6.06861496E+00   1.50524151E+00   9.71291812E+05   6.07687140E+00 
0 60 1.26217872E-08   4.92227798E-07   2.49554319E-07   2.55106386E-07   3.57838950E-08   4.04395295E-10   4.03868484E-07   7.72526932E+00   3.12919885E-01   -3.18542510E-01   1.10101253E-01   7.66587400E+00   4.14764315E-01   1.38732970E-01   1.10958546E-01   1.48396575E+00   9.29784750E+05   5.99911213E+00   1.48604095E+00   9.33837750E+05   6.00670481E+00 
0 70 9.00837449E-09   4.19121704E-07   2.26888687E-07   2.29280545E-07   2.57528754E-08   3.94676430E-10   3.53182912E-07   7.70707273E+00   3.12227190E-01   -3.11513603E-01   1.10522099E-01   7.66521406E+00   4.22215521E-01   1.29938886E-01   1.11097567E-01   1.47910440E+00   9.20286375E+05   5.98131800E+00   1.48085725E+00   9.23711875E+05   5.98773527E+00 
0 80 7.37577777E-09   3.79984328E-07   2.08285257E-07   2.13325805E-07   1.98524202E-08   3.78500203E-10   3.06441933E-07   7.69952965E+00   3.08902919E-01   -3.11136365E-01   1.10718049E-01   7.66712189E+00   4.10340726E-01   1.44938841E-01   1.11130618E-01   1.47774267E+00   9.17624750E+05   5.97633171E+00   1.47795856E+00   9.18046938E+05   5.97712231E+00 
0 90 6.34315089E-09   3.47687205E-07   1.87259758E-07   1.97798244E-07   1.68675101E-08   3.65806219E-10   2.70561600E-07   7.68868160E+00   3.00567627E-01   -3.01937968E-01   1.10915430E-01   7.66162395E+00   4.02341396E-01   1.52582034E-01   1.11199506E-01   1.47124171E+00   9.04912625E+05   5.95251656E+00   1.47246838E+00   9.07311938E+05   5.95701170E+00 
0 100 5.40407274E-09   3.16490912E-07   1.58254423E-07   1.82056965E-07   1.43722971E-08   3.53095025E-10   2.43281846E-07   7.67167377E+00   2.90710002E-01   -3.08564126E-01   1.11182831E-01   7.65119982E+00   3.99347782E-01   1.52764603E-01   1.11305870E-01   1.46221590E+00   8.90631125E+05   5.91984987E+00   1.46487284E+00   8.94563875E+05   5.92943525E+00 
0 110 4.57371963E-09   2.88116524E-07   1.33243304E-07   1.64492292E-07   1.18480550E-08   3.37771838E-10   2.21920246E-07   7.65790272E+00   2.87424833E-01   -3.16929162E-01   1.11395806E-01   7.63670921E+00   4.02018309E-01   1.50913835E-01   1.11460440E-01   1.45447874E+00   8.79170750E+05   5.89191675E+00   1.45692563E+00   8.82796312E+05   5.90075350E+00 
0 120 4.09162304E-09   2.60823612E-07   1.15933567E-07   1.48138525E-07   1.01679944E-08   3.21884824E-10   2.05229284E-07   7.65023136E+00   2.86280334E-01   -3.17710966E-01   1.11525461E-01   7.63060856E+00   4.05419469E-01   1.50472507E-01   1.11499920E-01   1.44908142E+00   8.71169188E+05   5.87241364E+00   1.45209515E+00   8.75637812E+05   5.88330555E+00 
0 130 3.52794061E-09   2.35551497E-07   1.01902550E-07   1.31718423E-07   8.49918713E-09   3.05775738E-10   1.90825190E-07   7.63768673E+00   2.85332620E-01   -3.12091559E-01   1.11732483E-01   7.62706375E+00   4.08342063E-01   1.54870152E-01   1.11515112E-01   1.44390941E+00   8.63496438E+05   5.85371256E+00   1.44937825E+00   8.71609438E+05   5.87348700E+00 
0 140 3.05099945E-09   2.11462506E-07   8.96791548E-08   1.15589550E-07   7.53116858E-09   2.89007984E-10   1.77586145E-07   7.61902714E+00   2.85721332E-01   -3.03956538E-01   1.12028927E-01   7.61951399E+00   4.10634220E-01   1.64554968E-01   1.11599237E-01   1.43853092E+00   8.55511562E+05   5.83425045E+00   1.44674015E+00   8.67696625E+05   5.86394978E+00 
0 150 2.69749600E-09   1.89565043E-07   7.86579122E-08   1.02146551E-07   6.80917944E-09   2.72822404E-10   1.65162874E-07   7.59816360E+00   2.86461711E-01   -2.96991944E-01   1.12353198E-01   7.60816336E+00   4.10084248E-01   1.75100103E-01   1.11748897E-01   1.43382692E+00   8.48523500E+05   5.81721783E+00   1.44405890E+00   8.63718250E+05   5.85425329E+00 
0 160 2.37640374E-09   1.70880384E-07   6.89174371E-08   9.20286851E-08   5.87954041E-09   2.58766758E-10   1.53587848E-07   7.57660675E+00   2.86976010E-01   -2.92755604E-01   1.12683482E-01   7.59517670E+00   4.07740831E-01   1.80825472E-01   1.11930825E-01   1.42958653E+00   8.42220250E+05   5.80185461E+00   1.44157720E+00   8.60034625E+05   5.84527493E+00 
0 170 2.10614326E-09   1.55700263E-07   6.06566388E-08   8.37102903E-08   5.25638599E-09   2.47814491E-10   1.43125547E-07   7.55130482E+00   2.88513392E-01   -2.90646523E-01   1.13066651E-01   7.58203363E+00   4.05527294E-01   1.82296038E-01   1.12119436E-01   1.42489517E+00   8.35242562E+05   5.78484726E+00   1.43929029E+00   8.56639250E+05   5.83699894E+00 
0 180 1.90247418E-09   1.43266831E-07   5.38321245E-08   7.66966650E-08   4.85553020E-09   2.39275516E-10   1.33572883E-07   7.52174139E+00   2.91751117E-01   -2.90567368E-01   1.13512345E-01   7.57077122E+00   4.04308021E-01   1.83349982E-01   1.12281948E-01   1.41934288E+00   8.26978562E+05   5.76470470E+00   1.43729055E+00   8.53669312E+05   5.82976007E+00 
0 190 1.67520264E-09   1.33009905E-07   4.80699818E-08   6.98360765E-08   4.22439905E-09   2.32494371E-10   1.24608874E-07   7.48935270E+00   2.96333551E-01   -2.92512059E-01   1.14001766E-01   7.56220913E+00   4.03956175E-01   1.85975149E-01   1.12405866E-01   1.41306055E+00   8.17620750E+05   5.74189615E+00   1.43559885E+00   8.51156250E+05   5.82363462E+00 
0 200 1.48460877E-09   1.24392685E-07   4.31178897E-08   6.27912158E-08   3.70447806E-09   2.26972260E-10   1.16296128E-07   7.45537233E+00   3.01467836E-01   -2.94739127E-01   1.14519618E-01   7.55590153E+00   4.03788388E-01   1.89829707E-01   1.12498991E-01   1.40632677E+00   8.07581562E+05   5.71742725E+00   1.43415499E+00   8.49010938E+05   5.81840611E+00 
0 210 1.34171751E-09   1.17527605E-07   3.88863945E-08   5.56772690E-08   3.41734707E-09   2.22075663E-10   1.08716009E-07   7.41933966E+00   3.06724697E-01   -2.95441568E-01   1.15076058E-01   7.55103827E+00   4.03660983E-01   1.93482861E-01   1.12573899E-01   1.39911866E+00   7.96825188E+05   5.69120979E+00   1.43288875E+00   8.47129188E+05   5.81381941E+00 
0 220 1.22161070E-09   1.12018618E-07   3.54610101E-08   4.88632317E-08   3.20877858E-09   2.17206295E-10   1.01584192E-07   7.37959051E+00   3.12032968E-01   -2.94524550E-01   1.15698762E-01   7.54650879E+00   4.03839171E-01   1.95802093E-01   1.12645969E-01   1.39121103E+00   7.85012938E+05   5.66241884E+00   1.43167830E+00   8.45329938E+05   5.80943394E+00 
0 230 1.10514564E-09   1.07107148E-07   3.26114957E-08   4.27870930E-08   2.97275560E-09   2.11983694E-10   9.46480014E-08   7.33547068E+00   3.17609727E-01   -2.93187886E-01   1.16399027E-01   7.54140711E+00   4.04451668E-01   1.96776256E-01   1.12726763E-01   1.38260913E+00   7.72149250E+05   5.63106537E+00   1.43041098E+00   8.43446062E+05   5.80484200E+00 
0 240 1.02787034E-09   1.02463716E-07   3.01952596E-08   3.77035647E-08   2.81479884E-09   2.06361039E-10   8.78609967E-08   7.28795338E+00   3.23719084E-01   -2.92171508E-01   1.17162704E-01   7.53568411E+00   4.05174404E-01   1.97000325E-01   1.12816080E-01   1.37360620E+00   7.58669938E+05   5.59821129E+00   1.42913270E+00   8.41545438E+05   5.80021000E+00 
0 250 1.01139741E-09   9.83793385E-08   2.82154691E-08   3.36306414E-08   2.86472401E-09   2.00461495E-10   8.14326739E-08   7.23793316E+00   3.30153972E-01   -2.91137755E-01   1.17977627E-01   7.52992916E+00   4.05602425E-01   1.97250485E-01   1.12905227E-01   1.36440682E+00   7.44879250E+05   5.56459808E+00   1.42799544E+00   8.39854125E+05   5.79608727E+00 
0 260 1.02208464E-09   9.50965742E-08   2.67116871E-08   3.04345562E-08   2.98152347E-09   1.94425712E-10   7.55192531E-08   7.18506145E+00   3.36553305E-01   -2.89491653E-01   1.18852459E-01   7.52464819E+00   4.05631512E-01   1.97876826E-01   1.12987250E-01   1.35487711E+00   7.30575188E+05   5.52973413E+00   1.42710185E+00   8.38525250E+05   5.79284859E+00 
0 270 1.00703823E-09   9.24074968E-08   2.55907686E-08   2.79018639E-08   2.97938363E-09   1.88515981E-10   7.01041358E-08   7.12874174E+00   3.42805862E-01   -2.87093133E-01   1.19800277E-01   7.51998997E+00   4.05425757E-01   1.98685065E-01   1.13060609E-01   1.34481978E+00   7.15459062E+05   5.49289036E+00   1.42641222E+00   8.37499312E+05   5.79034758E+00 
0 280 9.58782831E-10   8.99125538E-08   2.47060914E-08   2.58031303E-08   2.81061796E-09   1.82984058E-10   6.51951737E-08   7.06945038E+00   3.48971397E-01   -2.83974499E-01   1.20816164E-01   7.51562595E+00   4.05189365E-01   1.99418038E-01   1.13130488E-01   1.33429253E+00   6.99614312E+05   5.45427084E+00   1.42576134E+00   8.36531062E+05   5.78798771E+00 
0 290 9.04344710E-10   8.74983783E-08   2.38826985E-08   2.39570959E-08   2.56814459E-09   1.77987625E-10   6.06841084E-08   7.00819683E+00   3.54974985E-01   -2.79843718E-01   1.21885605E-01   7.51103020E+00   4.05037552E-01   2.00043067E-01   1.13204658E-01   1.32350314E+00   6.83351188E+05   5.41463137E+00   1.42499685E+00   8.35393812E+05   5.78521585E+00 
0 300 8.74872785E-10   8.53466844E-08   2.30052155E-08   2.22181562E-08   2.41236808E-09   1.73625989E-10   5.64380152E-08   6.94567347E+00   3.60574514E-01   -2.74175018E-01   1.22999087E-01   7.50619030E+00   4.05014485E-01   2.00597361E-01   1.13283232E-01   1.31257951E+00   6.66861250E+05   5.37443924E+00   1.42411816E+00   8.34086312E+05   5.78202915E+00 
0 310 8.70483741E-10   8.35266007E-08   2.20782148E-08   2.06904804E-08   2.36984610E-09   1.69950984E-10   5.24637471E-08   6.88198805E+00   3.65451455E-01   -2.66685486E-01   1.24157101E-01   7.50163698E+00   4.05114472E-01   2.01034650E-01   1.13358222E-01   1.30152392E+00   6.50146688E+05   5.33369970E+00   1.42326725E+00   8.32820188E+05   5.77894306E+00 
0 320 8.77443951E-10   8.18539618E-08   2.11847659E-08   1.93829699E-08   2.37909492E-09   1.66947553E-10   4.87932716E-08   6.81708288E+00   3.69471222E-01   -2.57588267E-01   1.25362769E-01   7.49792862E+00   4.05282646E-01   2.01246247E-01   1.13421097E-01   1.29032898E+00   6.33195438E+05   5.29238319E+00   1.42258775E+00   8.31808875E+05   5.77647829E+00 
