RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57761402E-08   2.18941955E-06   4.59272457E-07   2.93283762E-07   1.63426876E-07   6.02343491E-08   5.90839300E-05   7.68316793E+00   1.31066895E+00   3.19060273E-02   1.07868716E-01   7.61935377E+00   1.31129229E+00   3.66446115E-02   1.08727783E-01   1.67849648E+00   1.70462450E+06   7.57663727E+00   1.67872500E+00   1.70046250E+06   7.56754541E+00 
0 10 6.30916617E-08   1.31155844E-06   6.48373657E-07   6.35078436E-07   2.09777838E-07   6.46231790E-10   6.90066258E-07   7.47540331E+00   1.24341333E+00   1.09736621E-01   1.11115828E-01   7.47036409E+00   1.16979170E+00   7.76829794E-02   1.11274198E-01   1.67889309E+00   1.35473050E+06   6.81227970E+00   1.67845237E+00   1.34665300E+06   6.79463387E+00 
0 20 3.86080536E-08   9.53722406E-07   4.81102177E-07   3.72244187E-07   1.43988558E-07   7.70760400E-10   8.17745331E-07   7.88178349E+00   1.21187305E+00   2.60870248E-01   1.05840236E-01   7.93874645E+00   1.24970686E+00   2.72084206E-01   1.05078496E-01   1.67556083E+00   1.30072025E+06   6.69429207E+00   1.67332065E+00   1.29568812E+06   6.68459511E+00 
0 30 3.15810134E-08   7.61391277E-07   3.77473128E-07   3.37116376E-07   1.01495949E-07   5.33016298E-10   6.99421037E-07   7.67161798E+00   1.26982546E+00   3.04459363E-01   1.08776338E-01   7.76053238E+00   1.20762432E+00   3.05602401E-01   1.07722700E-01   1.57649553E+00   1.10956650E+06   6.33591509E+00   1.57645988E+00   1.10949762E+06   6.33578634E+00 
0 40 1.98972110E-08   6.62216848E-07   3.40491113E-07   3.37446068E-07   6.55613519E-08   4.61904570E-10   5.82168582E-07   7.62912369E+00   1.27475095E+00   3.15925062E-01   1.09599799E-01   7.66050577E+00   1.24641919E+00   3.00288409E-01   1.09240822E-01   1.53130543E+00   1.02200175E+06   6.17187119E+00   1.53148508E+00   1.02235081E+06   6.17252541E+00 
0 50 1.50033035E-08   5.85866644E-07   2.99217533E-07   2.92542410E-07   4.43886030E-08   4.30743080E-10   4.75179945E-07   7.57672215E+00   1.31747401E+00   2.31339917E-01   1.10518783E-01   7.61047363E+00   1.30256534E+00   2.40243495E-01   1.10066786E-01   1.50231183E+00   9.65582375E+05   6.06617546E+00   1.50548410E+00   9.71764500E+05   6.07775688E+00 
0 60 1.27174422E-08   4.98299414E-07   2.67524541E-07   2.55582023E-07   3.60635966E-08   4.08926421E-10   4.05884379E-07   7.45770741E+00   1.35000038E+00   1.72047704E-01   1.12334557E-01   7.48240137E+00   1.30695915E+00   2.09541127E-01   1.12033702E-01   1.48193824E+00   9.25824000E+05   5.99169207E+00   1.48611903E+00   9.33990188E+05   6.00699043E+00 
0 70 9.38586364E-09   4.21259585E-07   2.40905138E-07   2.33670704E-07   2.62134598E-08   3.97263167E-10   3.54333935E-07   7.40750122E+00   1.36027992E+00   1.66652083E-01   1.13142215E-01   7.41815996E+00   1.32992458E+00   2.23425210E-01   1.13001794E-01   1.47536874E+00   9.12983812E+05   5.96763754E+00   1.48030901E+00   9.22640625E+05   5.98572826E+00 
0 80 7.30256566E-09   3.81761879E-07   2.22711137E-07   2.17276892E-07   2.00012646E-08   3.84679011E-10   3.08445834E-07   7.36667252E+00   1.35902083E+00   1.82883114E-01   1.13774039E-01   7.39021683E+00   1.32921684E+00   2.38630116E-01   1.13452323E-01   1.47093987E+00   9.04322062E+05   5.95141029E+00   1.47831631E+00   9.18746000E+05   5.97843218E+00 
0 90 6.45515774E-09   3.49832135E-07   2.01756848E-07   2.01743063E-07   1.75169923E-08   3.71813580E-10   2.69608591E-07   7.31672955E+00   1.34045744E+00   1.90147191E-01   1.14559002E-01   7.35890913E+00   1.31599927E+00   2.38901868E-01   1.13962561E-01   1.46143651E+00   8.89477125E+05   5.91703701E+00   1.47333682E+00   9.09010625E+05   5.96019363E+00 
0 100 5.41470380E-09   3.17811413E-07   1.71679915E-07   1.87430970E-07   1.48664752E-08   3.56730423E-10   2.39603139E-07   7.25985718E+00   1.33344340E+00   1.90219611E-01   1.15420528E-01   7.33188200E+00   1.31672978E+00   2.24821016E-01   1.14372671E-01   1.44774795E+00   8.69191562E+05   5.86759377E+00   1.46638942E+00   8.96808062E+05   5.93490553E+00 
0 110 4.53057902E-09   2.87055542E-07   1.47166219E-07   1.70652740E-07   1.17252581E-08   3.41085021E-10   2.18216670E-07   7.20354891E+00   1.33568168E+00   1.78195834E-01   1.16270602E-01   7.31234455E+00   1.31630790E+00   2.08928138E-01   1.14669271E-01   1.43428135E+00   8.49198688E+05   5.81886339E+00   1.46085477E+00   8.88615750E+05   5.91493750E+00 
0 120 4.12009138E-09   2.59933557E-07   1.29964391E-07   1.51545620E-07   1.01105728E-08   3.24976351E-10   2.02163946E-07   7.15799284E+00   1.34795666E+00   1.64524347E-01   1.16939537E-01   7.29951572E+00   1.31263614E+00   2.03216001E-01   1.14868097E-01   1.42428398E+00   8.34333188E+05   5.78263092E+00   1.45700693E+00   8.82916812E+05   5.90104723E+00 
0 130 3.76650933E-09   2.36156296E-07   1.14777272E-07   1.31949633E-07   9.21032228E-09   3.07756487E-10   1.88343904E-07   7.11007452E+00   1.36561060E+00   1.60400972E-01   1.17642991E-01   7.28154755E+00   1.30565071E+00   2.09968165E-01   1.15151852E-01   1.41519129E+00   8.20795438E+05   5.74963427E+00   1.45252180E+00   8.76270250E+05   5.88484716E+00 
