RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.65101415E-08   1.96137239E-06   1.12759358E-06   2.97275619E-07   1.65961040E-07   6.01210033E-08   5.89698466E-05   6.81220865E+00   3.73368502E+00   -1.12444796E-02   1.08221762E-01   6.85158539E+00   3.78659344E+00   -1.91011354E-02   1.07397132E-01   1.67880309E+00   1.69901900E+06   7.56439209E+00   1.67846167E+00   1.70524938E+06   7.57800245E+00 
0 10 6.31083878E-08   1.21092410E-06   8.62608260E-07   6.51566381E-07   2.09658722E-07   6.42899511E-10   7.04052866E-07   6.66331530E+00   3.59863043E+00   -1.83184370E-01   1.11156330E-01   6.59090567E+00   3.66076946E+00   -1.47875682E-01   1.11690477E-01   1.67922902E+00   1.36115512E+06   6.82631445E+00   1.67926908E+00   1.36193712E+06   6.82802296E+00 
0 20 3.87807759E-08   8.82319171E-07   6.20294486E-07   3.74166547E-07   1.43931558E-07   7.57298169E-10   8.05126263E-07   7.01016808E+00   3.61961818E+00   -2.23656774E-01   1.07027844E-01   6.97020912E+00   3.79002213E+00   -1.82687610E-01   1.06392622E-01   1.67010391E+00   1.28953700E+06   6.67307186E+00   1.67337739E+00   1.29579650E+06   6.68479824E+00 
0 30 3.14983630E-08   7.04673312E-07   4.93280481E-07   3.45879187E-07   1.01446787E-07   5.34860434E-10   6.98050940E-07   6.76155138E+00   3.56910777E+00   -2.69234747E-01   1.10647641E-01   6.74881840E+00   3.65961981E+00   -2.08782420E-01   1.10217094E-01   1.57715166E+00   1.11083450E+06   6.33829069E+00   1.58081257E+00   1.11790812E+06   6.35154247E+00 
0 40 1.97057588E-08   6.10862514E-07   4.32323446E-07   3.38667064E-07   6.50938432E-08   4.58318467E-10   5.76886464E-07   6.69705343E+00   3.59051776E+00   -2.65851647E-01   1.11617222E-01   6.77940845E+00   3.65676951E+00   -2.01023787E-01   1.10116594E-01   1.53325939E+00   1.02579725E+06   6.17898178E+00   1.53584886E+00   1.03082600E+06   6.18840265E+00 
0 50 1.49346420E-08   5.37273024E-07   3.80745831E-07   2.93555217E-07   4.35266578E-08   4.29678487E-10   4.64731869E-07   6.60199499E+00   3.58601117E+00   -3.26420605E-01   1.13130942E-01   6.73436546E+00   3.63518977E+00   -2.34931380E-01   1.11107677E-01   1.50691366E+00   9.74549625E+05   6.08297491E+00   1.50780010E+00   9.76276500E+05   6.08620977E+00 
0 60 1.27981501E-08   4.48944036E-07   3.30892362E-07   2.56089891E-07   3.65230903E-08   4.13242079E-10   3.99763906E-07   6.49979353E+00   3.56416392E+00   -3.59203100E-01   1.14842430E-01   6.67353010E+00   3.60445118E+00   -2.69247890E-01   1.12309970E-01   1.48897994E+00   9.39576188E+05   6.01745558E+00   1.48706651E+00   9.35840562E+05   6.01045704E+00 
0 70 9.15406950E-09   3.77510332E-07   2.87618008E-07   2.29501694E-07   2.56287649E-08   4.01681327E-10   3.51039404E-07   6.45742083E+00   3.55501580E+00   -3.53206575E-01   1.15671314E-01   6.63799620E+00   3.60161018E+00   -2.68584430E-01   1.13005385E-01   1.48365295E+00   9.29173875E+05   5.99796772E+00   1.48220229E+00   9.26339875E+05   5.99265862E+00 
0 80 7.13459070E-09   3.41639605E-07   2.63046473E-07   2.12925443E-07   1.96084695E-08   3.86106036E-10   3.04740610E-07   6.41341686E+00   3.54506350E+00   -3.23738843E-01   1.16499268E-01   6.61213970E+00   3.57949829E+00   -2.46286392E-01   1.13675140E-01   1.47841859E+00   9.18946000E+05   5.97880697E+00   1.48282719E+00   9.27560688E+05   5.99494553E+00 
0 90 6.48325349E-09   3.12815189E-07   2.39419791E-07   1.99669557E-07   1.79775821E-08   3.74613285E-10   2.66709776E-07   6.35510492E+00   3.54267573E+00   -3.00501674E-01   1.17424414E-01   6.58351755E+00   3.55517554E+00   -2.36486748E-01   1.14351451E-01   1.46829951E+00   8.99633875E+05   5.94179296E+00   1.47991323E+00   9.21867250E+05   5.98427963E+00 
0 100 5.30919664E-09   2.79836343E-07   2.08413240E-07   1.85239969E-07   1.41946686E-08   3.60455055E-10   2.37998179E-07   6.30166626E+00   3.55172014E+00   -2.97253877E-01   1.18152454E-01   6.54082918E+00   3.52874207E+00   -2.39771366E-01   1.15182295E-01   1.45764446E+00   8.83861312E+05   5.90334940E+00   1.47256064E+00   9.07492500E+05   5.95734978E+00 
0 110 4.63588901E-09   2.47928995E-07   1.82557187E-07   1.66888384E-07   1.18036310E-08   3.45493356E-10   2.17311083E-07   6.27020359E+00   3.56836152E+00   -3.00351560E-01   1.18475974E-01   6.50531387E+00   3.50916219E+00   -2.43202120E-01   1.15825914E-01   1.45194149E+00   8.75410000E+05   5.88275003E+00   1.46449494E+00   8.94004562E+05   5.92807198E+00 
0 120 4.31293445E-09   2.22386589E-07   1.63160294E-07   1.48167501E-07   1.09337872E-08   3.30703326E-10   2.01721491E-07   6.26042271E+00   3.58532357E+00   -2.95006692E-01   1.18483849E-01   6.48535633E+00   3.50074530E+00   -2.39220545E-01   1.16158307E-01   1.45038831E+00   8.73107250E+05   5.87713766E+00   1.45919228E+00   8.86153875E+05   5.90893698E+00 
0 130 3.44148465E-09   2.01245939E-07   1.45418483E-07   1.30707036E-07   8.22426660E-09   3.13830878E-10   1.87652645E-07   6.25403118E+00   3.59209609E+00   -2.78066039E-01   1.18535101E-01   6.47107697E+00   3.49754786E+00   -2.30212420E-01   1.16376661E-01   1.44888747E+00   8.70881625E+05   5.87171268E+00   1.45577383E+00   8.81089875E+05   5.89659405E+00 
0 140 2.88624791E-09   1.80526172E-07   1.28623554E-07   1.15553682E-07   7.27883043E-09   2.95464320E-10   1.73880494E-07   6.24801397E+00   3.59129691E+00   -2.55990237E-01   1.18650414E-01   6.45851803E+00   3.49538827E+00   -2.19271854E-01   1.16575420E-01   1.44713652E+00   8.68284438E+05   5.86538267E+00   1.45300186E+00   8.76981812E+05   5.88658142E+00 
0 150 2.65021427E-09   1.61150695E-07   1.14075490E-07   1.03564069E-07   7.08485759E-09   2.77588674E-10   1.61151618E-07   6.25221491E+00   3.58624816E+00   -2.38521621E-01   1.18654482E-01   6.44673300E+00   3.49251914E+00   -2.09859684E-01   1.16778739E-01   1.44722211E+00   8.68411562E+05   5.86569262E+00   1.45076168E+00   8.73660812E+05   5.87848663E+00 
0 160 2.33771802E-09   1.45078602E-07   1.01719095E-07   9.44824663E-08   5.92358740E-09   2.62647321E-10   1.49773754E-07   6.26892900E+00   3.57710028E+00   -2.27111444E-01   1.18507281E-01   6.43499231E+00   3.48882198E+00   -2.04097942E-01   1.16990447E-01   1.44932950E+00   8.71537188E+05   5.87331057E+00   1.44890583E+00   8.70908812E+05   5.87177896E+00 
0 170 2.01937733E-09   1.31991214E-07   9.13890545E-08   8.70880399E-08   4.86881691E-09   2.51603960E-10   1.39610592E-07   6.29234934E+00   3.56560826E+00   -2.17546433E-01   1.18276969E-01   6.42351103E+00   3.48491073E+00   -2.00624734E-01   1.17197573E-01   1.45203781E+00   8.75552750E+05   5.88309813E+00   1.44727862E+00   8.68495375E+05   5.86589670E+00 
0 180 1.77338133E-09   1.21252683E-07   8.28907147E-08   7.96711390E-08   4.38150760E-09   2.43726872E-10   1.30430578E-07   6.31718349E+00   3.55259895E+00   -2.09127009E-01   1.18032247E-01   6.41360044E+00   3.48118353E+00   -1.97610438E-01   1.17377065E-01   1.45426774E+00   8.78858062E+05   5.89115429E+00   1.44575119E+00   8.66229375E+05   5.86037350E+00 
0 190 1.60952152E-09   1.12399682E-07   7.56187077E-08   7.12397892E-08   4.16171586E-09   2.37822401E-10   1.21860523E-07   6.34264040E+00   3.53755593E+00   -2.03656420E-01   1.17788970E-01   6.40667820E+00   3.47747231E+00   -1.93670735E-01   1.17511794E-01   1.45604670E+00   8.81494188E+05   5.89757967E+00   1.44431317E+00   8.64095625E+05   5.85517311E+00 
0 200 1.45942791E-09   1.04969352E-07   6.93397624E-08   6.28834727E-08   3.80663057E-09   2.33017383E-10   1.13761594E-07   6.37007189E+00   3.52034354E+00   -2.01423004E-01   1.17530875E-01   6.40285873E+00   3.47379613E+00   -1.89082474E-01   1.17602251E-01   1.45794439E+00   8.84305500E+05   5.90443182E+00   1.44309008E+00   8.62280438E+05   5.85074854E+00 
0 210 1.30754707E-09   9.85163737E-08   6.40667750E-08   5.52235200E-08   3.39789707E-09   2.28750102E-10   1.06099023E-07   6.39818573E+00   3.50168705E+00   -2.01305792E-01   1.17272377E-01   6.40033388E+00   3.47039008E+00   -1.85328707E-01   1.17672808E-01   1.46007919E+00   8.87467375E+05   5.91213846E+00   1.44194090E+00   8.60574688E+05   5.84659100E+00 
0 220 1.13648524E-09   9.28429671E-08   5.96583760E-08   4.83896336E-08   2.88656343E-09   2.24391242E-10   9.88706219E-08   6.42282867E+00   3.48291731E+00   -2.02900752E-01   1.17062755E-01   6.39665985E+00   3.46732259E+00   -1.83218300E-01   1.17756926E-01   1.46195590E+00   8.90246188E+05   5.91891146E+00   1.44054651E+00   8.58504500E+05   5.84154510E+00 
0 230 9.99318961E-10   8.80256650E-08   5.56547128E-08   4.25894342E-08   2.47347254E-09   2.19436525E-10   9.19548455E-08   6.44082069E+00   3.46532345E+00   -2.06906915E-01   1.16937146E-01   6.39106941E+00   3.46456861E+00   -1.82482064E-01   1.17864937E-01   1.46313846E+00   8.91996875E+05   5.92317867E+00   1.43888068E+00   8.56031062E+05   5.83551645E+00 
0 240 9.37992684E-10   8.38653094E-08   5.19001020E-08   3.79315921E-08   2.41976972E-09   2.13773194E-10   8.54039186E-08   6.45179844E+00   3.45016432E+00   -2.13519290E-01   1.16891198E-01   6.38476801E+00   3.46213579E+00   -1.82206422E-01   1.17979452E-01   1.46365345E+00   8.92759125E+05   5.92503643E+00   1.43729508E+00   8.53676062E+05   5.82977676E+00 
0 250 9.05969133E-10   8.00907642E-08   4.84874754E-08   3.41747324E-08   2.47012077E-09   2.07429782E-10   7.91607562E-08   6.45671463E+00   3.43843389E+00   -2.21550733E-01   1.16904482E-01   6.37940836E+00   3.46008849E+00   -1.81686953E-01   1.18076742E-01   1.46373045E+00   8.92873125E+05   5.92531443E+00   1.43613434E+00   8.51951750E+05   5.82557392E+00 
0 260 8.63521477E-10   7.65028645E-08   4.54274840E-08   3.11272643E-08   2.38567810E-09   2.00566744E-10   7.32731777E-08   6.45642662E+00   3.43067718E+00   -2.29488119E-01   1.16961710E-01   6.37545633E+00   3.45821214E+00   -1.80710346E-01   1.18152238E-01   1.46347690E+00   8.92497812E+05   5.92439938E+00   1.43539155E+00   8.50848188E+05   5.82288408E+00 
0 270 8.09353196E-10   7.30600149E-08   4.26807318E-08   2.84657240E-08   2.20474727E-09   1.93572589E-10   6.79004231E-08   6.45151281E+00   3.42673564E+00   -2.36288518E-01   1.17056847E-01   6.37247944E+00   3.45627379E+00   -1.79627582E-01   1.18214428E-01   1.46285331E+00   8.91574688E+05   5.92214966E+00   1.43484366E+00   8.50034250E+05   5.82089996E+00 
0 280 7.58550667E-10   6.97837095E-08   4.02156282E-08   2.59836419E-08   2.04155359E-09   1.86879220E-10   6.30428048E-08   6.44272661E+00   3.42575908E+00   -2.41344810E-01   1.17186479E-01   6.36996126E+00   3.45421815E+00   -1.78946123E-01   1.18271403E-01   1.46182108E+00   8.90046500E+05   5.91842508E+00   1.43430805E+00   8.49238438E+05   5.81896019E+00 
0 290 7.06674719E-10   6.66630200E-08   3.80045435E-08   2.35256969E-08   1.90901073E-09   1.80829712E-10   5.86517857E-08   6.43123388E+00   3.42666531E+00   -2.44107082E-01   1.17343046E-01   6.36751890E+00   3.45216131E+00   -1.78793341E-01   1.18327662E-01   1.46044576E+00   8.88010188E+05   5.91346169E+00   1.43371093E+00   8.48351062E+05   5.81679773E+00 
0 300 6.52113308E-10   6.36752944E-08   3.60390331E-08   2.11585167E-08   1.76091075E-09   1.75566783E-10   5.45958514E-08   6.41822052E+00   3.42862844E+00   -2.44220927E-01   1.17516622E-01   6.36499023E+00   3.45031428E+00   -1.78897783E-01   1.18383758E-01   1.45885074E+00   8.85648062E+05   5.90770435E+00   1.43306553E+00   8.47391938E+05   5.81445980E+00 
0 310 6.12297602E-10   6.08619217E-08   3.42745423E-08   1.90601082E-08   1.63147973E-09   1.71078707E-10   5.07655322E-08   6.40459108E+00   3.43115783E+00   -2.41919741E-01   1.17698148E-01   6.36229372E+00   3.44878697E+00   -1.78894758E-01   1.18439905E-01   1.45714855E+00   8.83126688E+05   5.90155888E+00   1.43240535E+00   8.46410750E+05   5.81206846E+00 
0 320 6.02223382E-10   5.82575765E-08   3.26629603E-08   1.72707413E-08   1.57195812E-09   1.67260941E-10   4.70739998E-08   6.39115953E+00   3.43390846E+00   -2.37976804E-01   1.17878124E-01   6.35948086E+00   3.44756150E+00   -1.78639352E-01   1.18495420E-01   1.45545530E+00   8.80617938E+05   5.89544392E+00   1.43176067E+00   8.45452500E+05   5.80973291E+00 
0 330 6.07958295E-10   5.58302524E-08   3.12015374E-08   1.57284408E-08   1.54174318E-09   1.64040961E-10   4.36157173E-08   6.37884569E+00   3.43658400E+00   -2.33306959E-01   1.18044756E-01   6.35676813E+00   3.44655490E+00   -1.78237036E-01   1.18547805E-01   1.45390522E+00   8.78320875E+05   5.88984537E+00   1.43117630E+00   8.44583688E+05   5.80761528E+00 
0 340 6.10017536E-10   5.35425642E-08   2.98920639E-08   1.43882994E-08   1.49149393E-09   1.61319513E-10   4.05226999E-08   6.36838531E+00   3.43885779E+00   -2.28537112E-01   1.18188918E-01   6.35436296E+00   3.44565463E+00   -1.77853376E-01   1.18594922E-01   1.45260155E+00   8.76388438E+05   5.88513517E+00   1.43068612E+00   8.43855000E+05   5.80583906E+00 
0 350 6.09550133E-10   5.13857223E-08   2.87163555E-08   1.32510314E-08   1.44840218E-09   1.58966368E-10   3.77776743E-08   6.36009550E+00   3.44037604E+00   -2.23939091E-01   1.18307903E-01   6.35232496E+00   3.44476581E+00   -1.77502826E-01   1.18636727E-01   1.45156085E+00   8.74845750E+05   5.88137484E+00   1.43028581E+00   8.43259938E+05   5.80438852E+00 
0 360 6.10751560E-10   4.93501062E-08   2.76519074E-08   1.23103412E-08   1.43434242E-09   1.56865090E-10   3.53563863E-08   6.35390425E+00   3.44084907E+00   -2.19577074E-01   1.18404448E-01   6.35058308E+00   3.44384336E+00   -1.77096546E-01   1.18674785E-01   1.45072639E+00   8.73608500E+05   5.87835932E+00   1.42994404E+00   8.42751812E+05   5.80315018E+00 
0 370 6.09526318E-10   4.74344226E-08   2.66699693E-08   1.15390169E-08   1.41430490E-09   1.54937924E-10   3.32168391E-08   6.34948921E+00   3.44006276E+00   -2.15536922E-01   1.18484586E-01   6.34902573E+00   3.44290090E+00   -1.76596627E-01   1.18710779E-01   1.45001435E+00   8.72552688E+05   5.87578583E+00   1.42962992E+00   8.42284812E+05   5.80201197E+00 
0 380 5.98876948E-10   4.56568685E-08   2.57517261E-08   1.08575389E-08   1.35012312E-09   1.53137530E-10   3.13307815E-08   6.34646702E+00   3.43795896E+00   -2.12079510E-01   1.18554175E-01   6.34756041E+00   3.44198990E+00   -1.76102251E-01   1.18745692E-01   1.44935763E+00   8.71578875E+05   5.87341213E+00   1.42932916E+00   8.41837438E+05   5.80092144E+00 
0 390 5.78337600E-10   4.40323049E-08   2.48852547E-08   1.01982476E-08   1.25440236E-09   1.51435239E-10   2.96386578E-08   6.34450197E+00   3.43475652E+00   -2.09574819E-01   1.18616305E-01   6.34613323E+00   3.44116950E+00   -1.75771728E-01   1.18779734E-01   1.44873130E+00   8.70650062E+05   5.87114859E+00   1.42903888E+00   8.41405938E+05   5.79986954E+00 
0 400 5.52825119E-10   4.25556301E-08   2.40552414E-08   9.56881685E-09   1.17212795E-09   1.49820031E-10   2.80776966E-08   6.34331465E+00   3.43087411E+00   -2.08287686E-01   1.18671700E-01   6.34472322E+00   3.44046807E+00   -1.75677299E-01   1.18812807E-01   1.44814348E+00   8.69778250E+05   5.86902380E+00   1.42875981E+00   8.40990812E+05   5.79885817E+00 
0 410 5.26810151E-10   4.12073184E-08   2.32595490E-08   8.98620645E-09   1.12890741E-09   1.48286050E-10   2.66307278E-08   6.34269428E+00   3.42676449E+00   -2.08228245E-01   1.18719876E-01   6.34333038E+00   3.43987393E+00   -1.75736621E-01   1.18844889E-01   1.44761372E+00   8.68992375E+05   5.86710835E+00   1.42849076E+00   8.40590750E+05   5.79788303E+00 
0 420 5.01996000E-10   3.99542586E-08   2.25068462E-08   8.45852011E-09   1.10604659E-09   1.46830700E-10   2.52889958E-08   6.34250641E+00   3.42276931E+00   -2.09159285E-01   1.18760228E-01   6.34197140E+00   3.43935871E+00   -1.75781339E-01   1.18876003E-01   1.44715881E+00   8.68317562E+05   5.86546326E+00   1.42823148E+00   8.40205188E+05   5.79694319E+00 
0 430 4.78319218E-10   3.87618790E-08   2.18026166E-08   7.98500377E-09   1.06985010E-09   1.45453288E-10   2.40396201E-08   6.34267187E+00   3.41909504E+00   -2.10721597E-01   1.18792504E-01   6.34067631E+00   3.43890333E+00   -1.75684750E-01   1.18906021E-01   1.44678736E+00   8.67766562E+05   5.86412048E+00   1.42798650E+00   8.39840875E+05   5.79605484E+00 
0 440 4.59689481E-10   3.75928018E-08   2.11424069E-08   7.55250618E-09   1.02255970E-09   1.44148860E-10   2.28670896E-08   6.34310150E+00   3.41584969E+00   -2.12580055E-01   1.18817434E-01   6.33948803E+00   3.43851280E+00   -1.75435394E-01   1.18934438E-01   1.44649351E+00   8.67330688E+05   5.86305809E+00   1.42776620E+00   8.39513312E+05   5.79525661E+00 
0 450 4.49866838E-10   3.64229784E-08   2.05231778E-08   7.15867232E-09   9.87638193E-10   1.42918594E-10   2.17792326E-08   6.34366035E+00   3.41308069E+00   -2.14498371E-01   1.18836835E-01   6.33844995E+00   3.43821478E+00   -1.75115943E-01   1.18960507E-01   1.44625342E+00   8.66974562E+05   5.86218977E+00   1.42758393E+00   8.39242062E+05   5.79459572E+00 
0 460 4.45879667E-10   3.52514640E-08   1.99393870E-08   6.80871315E-09   9.67089075E-10   1.41766557E-10   2.08188418E-08   6.34417772E+00   3.41078520E+00   -2.16326550E-01   1.18853383E-01   6.33758497E+00   3.43804193E+00   -1.74829662E-01   1.18983604E-01   1.44603169E+00   8.66645562E+05   5.86138821E+00   1.42744875E+00   8.39041125E+05   5.79410553E+00 
0 470 4.39986353E-10   3.41023885E-08   1.93836520E-08   6.50309362E-09   9.37524391E-10   1.40689960E-10   2.00262011E-08   6.34449053E+00   3.40892434E+00   -2.17946991E-01   1.18869834E-01   6.33688354E+00   3.43801069E+00   -1.74636021E-01   1.19003601E-01   1.44579387E+00   8.66292750E+05   5.86052799E+00   1.42736053E+00   8.38909938E+05   5.79378605E+00 
0 480 4.29943997E-10   3.30030332E-08   1.88432878E-08   6.22657437E-09   8.96381747E-10   1.39684833E-10   1.94163441E-08   6.34449053E+00   3.40742803E+00   -2.19252393E-01   1.18888341E-01   6.33630419E+00   3.43811178E+00   -1.74536496E-01   1.19021013E-01   1.44551814E+00   8.65883562E+05   5.85953093E+00   1.42730880E+00   8.38833000E+05   5.79359865E+00 
0 490 4.19232454E-10   3.19660032E-08   1.83063573E-08   5.96130745E-09   8.69408101E-10   1.38740019E-10   1.89577118E-08   6.34415150E+00   3.40622258E+00   -2.20154285E-01   1.18909851E-01   6.33578730E+00   3.43831420E+00   -1.74498677E-01   1.19036771E-01   1.44520140E+00   8.65413625E+05   5.85838509E+00   1.42727685E+00   8.38785438E+05   5.79348278E+00 
0 500 4.09889178E-10   3.09836707E-08   1.77649220E-08   5.69384628E-09   8.70741812E-10   1.37839309E-10   1.85850251E-08   6.34352255E+00   3.40525723E+00   -2.20600128E-01   1.18934065E-01   6.33527517E+00   3.43857741E+00   -1.74485877E-01   1.19051918E-01   1.44485831E+00   8.64904562E+05   5.85714436E+00   1.42724717E+00   8.38741312E+05   5.79337502E+00 
0 510 3.99533656E-10   3.00365031E-08   1.72231207E-08   5.42573053E-09   8.84592011E-10   1.36969214E-10   1.82412450E-08   6.34269714E+00   3.40450525E+00   -2.20586658E-01   1.18959814E-01   6.33472109E+00   3.43885970E+00   -1.74466655E-01   1.19067349E-01   1.44451368E+00   8.64393188E+05   5.85589838E+00   1.42720568E+00   8.38679500E+05   5.79322433E+00 
0 520 3.85409676E-10   2.91014430E-08   1.66892864E-08   5.17027177E-09   8.85853335E-10   1.36119546E-10   1.78868262E-08   6.34179020E+00   3.40395427E+00   -2.20156059E-01   1.18985511E-01   6.33410072E+00   3.43912601E+00   -1.74408540E-01   1.19083621E-01   1.44419515E+00   8.63920500E+05   5.85474586E+00   1.42714417E+00   8.38588188E+05   5.79300165E+00 
0 530 3.68893471E-10   2.81606418E-08   1.61729687E-08   4.93206764E-09   8.65288563E-10   1.35287379E-10   1.75002963E-08   6.34090757E+00   3.40359282E+00   -2.19386205E-01   1.19009659E-01   6.33342075E+00   3.43935299E+00   -1.74273163E-01   1.19100831E-01   1.44392610E+00   8.63521250E+05   5.85377312E+00   1.42706323E+00   8.38467750E+05   5.79270840E+00 
0 540 3.54896112E-10   2.72095075E-08   1.56845221E-08   4.71381778E-09   8.27177993E-10   1.34477748E-10   1.70785839E-08   6.34012222E+00   3.40340161E+00   -2.18383461E-01   1.19031258E-01   6.33271885E+00   3.43953300E+00   -1.74025893E-01   1.19118519E-01   1.44372046E+00   8.63215875E+05   5.85302877E+00   1.42697191E+00   8.38331812E+05   5.79237700E+00 
