RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.39552146E-08   2.13330441E-06   2.94169411E-07   3.00834785E-07   1.57065941E-07   6.10199606E-08   5.98741717E-05   7.79274464E+00   6.56192899E-01   -6.72671199E-03   1.07500583E-01   7.76947021E+00   6.66956842E-01   -3.17235813E-02   1.07800744E-01   1.67850637E+00   1.70444638E+06   7.57624817E+00   1.67847967E+00   1.70492775E+06   7.57730007E+00 
0 10 5.92011666E-08   1.29061505E-06   5.96824123E-07   6.07272511E-07   1.96507344E-07   6.56139698E-10   6.72601004E-07   7.58368063E+00   5.62160790E-01   -1.12058990E-01   1.10742636E-01   7.56810999E+00   5.26147604E-01   -2.46913046E-01   1.10752210E-01   1.67885661E+00   1.35404775E+06   6.81078815E+00   1.67862105E+00   1.34969938E+06   6.80128908E+00 
0 20 3.70508566E-08   9.39725453E-07   4.35415046E-07   3.61840051E-07   1.38356356E-07   8.00093547E-10   7.96572863E-07   8.13939476E+00   4.86844480E-01   -1.66843355E-01   1.03680387E-01   7.92132521E+00   5.75109243E-01   -3.26509476E-01   1.06237561E-01   1.66745627E+00   1.28447238E+06   6.66358376E+00   1.66847754E+00   1.28642625E+06   6.66724396E+00 
0 30 3.02486853E-08   7.46895921E-07   3.46590213E-07   3.23987734E-07   9.67037224E-08   5.53616541E-10   6.79250775E-07   7.92737055E+00   5.11791110E-01   -2.24005014E-01   1.06576219E-01   7.72457457E+00   4.99179393E-01   -3.93461406E-01   1.09205082E-01   1.57236886E+00   1.10158888E+06   6.32096958E+00   1.57351768E+00   1.10381000E+06   6.32513094E+00 
0 40 1.93019059E-08   6.33795025E-07   3.16900440E-07   3.21647406E-07   6.40391136E-08   4.65127575E-10   5.66364236E-07   7.92330456E+00   5.61091542E-01   -2.60743976E-01   1.06801383E-01   7.63948774E+00   5.36817789E-01   -3.56311560E-01   1.10628270E-01   1.52928340E+00   1.01807300E+06   6.16451120E+00   1.53274846E+00   1.02480475E+06   6.17712259E+00 
0 50 1.48413308E-08   5.64936272E-07   2.77609246E-07   2.79986665E-07   4.44882886E-08   4.31108121E-10   4.67136260E-07   7.90321016E+00   5.49727261E-01   -3.20620626E-01   1.07317060E-01   7.58020830E+00   5.28546989E-01   -3.93468350E-01   1.11737005E-01   1.50345397E+00   9.67808375E+05   6.07034540E+00   1.50894284E+00   9.78502375E+05   6.09037971E+00 
0 60 1.23031079E-08   4.81768154E-07   2.44918027E-07   2.43801310E-07   3.50774947E-08   4.08812761E-10   4.04404432E-07   7.79142570E+00   5.73157370E-01   -3.91096652E-01   1.08967818E-01   7.47559166E+00   5.33072770E-01   -4.13629264E-01   1.13432601E-01   1.48337579E+00   9.28632438E+05   5.99695349E+00   1.48979259E+00   9.41162562E+05   6.02042723E+00 
0 70 8.95918895E-09   4.08395948E-07   2.25270341E-07   2.21944234E-07   2.55794355E-08   3.94332678E-10   3.53301118E-07   7.74495554E+00   5.67577183E-01   -4.01969939E-01   1.09801166E-01   7.41830683E+00   5.26414335E-01   -4.01334971E-01   1.14423156E-01   1.47746122E+00   9.17074750E+05   5.97530127E+00   1.48249948E+00   9.26920500E+05   5.99374628E+00 
0 80 7.10311898E-09   3.73082713E-07   2.05285716E-07   2.04076230E-07   1.96303933E-08   3.77684051E-10   3.07879276E-07   7.69867611E+00   5.57124555E-01   -3.86178464E-01   1.10613182E-01   7.38538837E+00   5.10516644E-01   -3.87648523E-01   1.15007594E-01   1.47467387E+00   9.11625250E+05   5.96509218E+00   1.47944224E+00   9.20946625E+05   5.98255491E+00 
0 90 6.20503693E-09   3.38049119E-07   1.85054617E-07   1.88980394E-07   1.63562124E-08   3.64422298E-10   2.72127295E-07   7.66009188E+00   5.58512151E-01   -3.67505282E-01   1.11268483E-01   7.36584330E+00   5.07767677E-01   -3.76686603E-01   1.15332514E-01   1.46935284E+00   9.01217312E+05   5.94559383E+00   1.47519827E+00   9.12650438E+05   5.96701288E+00 
0 100 5.26537169E-09   3.05780219E-07   1.57825582E-07   1.73878092E-07   1.39079290E-08   3.50779100E-10   2.44648845E-07   7.62190866E+00   5.55232227E-01   -3.52249324E-01   1.11887783E-01   7.34253168E+00   5.03928661E-01   -3.76348943E-01   1.15703046E-01   1.46153772E+00   8.89627000E+05   5.91740227E+00   1.46792400E+00   8.99078438E+05   5.94043922E+00 
0 110 4.44850601E-09   2.78252486E-07   1.34753549E-07   1.58119548E-07   1.15753513E-08   3.34949929E-10   2.23512529E-07   7.59536028E+00   5.59237003E-01   -3.42936605E-01   1.12301782E-01   7.31857967E+00   5.00350356E-01   -3.77803952E-01   1.16082400E-01   1.45445955E+00   8.79142312E+05   5.89184713E+00   1.46023810E+00   8.87702750E+05   5.91271210E+00 
0 120 3.83293752E-09   2.52384098E-07   1.16953139E-07   1.41442158E-07   9.70959935E-09   3.18377408E-10   2.06766117E-07   7.57949305E+00   5.62861979E-01   -3.36750001E-01   1.12543620E-01   7.30506611E+00   5.00078321E-01   -3.77113998E-01   1.16298102E-01   1.44935179E+00   8.71570312E+05   5.87339163E+00   1.45544803E+00   8.80607125E+05   5.89541769E+00 
0 130 3.33123951E-09   2.27884669E-07   1.02189148E-07   1.24165169E-07   8.21398061E-09   3.01205089E-10   1.92450074E-07   7.56501675E+00   5.63437998E-01   -3.32757562E-01   1.12765387E-01   7.29449368E+00   5.00184357E-01   -3.71861458E-01   1.16472356E-01   1.44481695E+00   8.64843062E+05   5.85699463E+00   1.45243537E+00   8.76142250E+05   5.88453484E+00 
0 140 2.93938052E-09   2.04521584E-07   8.98802952E-08   1.08399313E-07   7.33386463E-09   2.84056140E-10   1.79494492E-07   7.54835892E+00   5.61302781E-01   -3.27580243E-01   1.13027655E-01   7.28424168E+00   5.00560582E-01   -3.60950679E-01   1.16647653E-01   1.44029701E+00   8.58134125E+05   5.84064245E+00   1.44986391E+00   8.72329625E+05   5.87524223E+00 
0 150 2.59708410E-09   1.83432491E-07   7.90913717E-08   9.63657172E-08   6.60449118E-09   2.67564665E-10   1.67149366E-07   7.52856922E+00   5.60137331E-01   -3.22104096E-01   1.13337882E-01   7.27233982E+00   4.99854058E-01   -3.48079234E-01   1.16852805E-01   1.43605566E+00   8.51834938E+05   5.82528925E+00   1.44721663E+00   8.68403312E+05   5.86567211E+00 
