RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.47244162E-08   2.10034136E-06   5.80163146E-07   2.87476468E-07   1.60050377E-07   6.07672348E-08   5.96170430E-05   7.56515217E+00   1.86558926E+00   -4.78412472E-02   1.07891977E-01   7.56192160E+00   1.86563540E+00   3.00399810E-02   1.07931957E-01   1.67850959E+00   1.70438788E+06   7.57612085E+00   1.67827380E+00   1.70858838E+06   7.58529663E+00 
0 10 6.09415096E-08   1.27476915E-06   6.60360172E-07   6.11057658E-07   2.02780598E-07   6.50365373E-10   7.03677358E-07   7.33436394E+00   1.77018356E+00   -2.50243336E-01   1.11445956E-01   7.29951811E+00   1.75217104E+00   2.03558981E-01   1.11900322E-01   1.67873478E+00   1.35178638E+06   6.80584812E+00   1.67909968E+00   1.35865225E+06   6.82084703E+00 
0 20 3.72376654E-08   9.22435618E-07   4.86841373E-07   3.65463933E-07   1.39138322E-07   7.43390849E-10   7.86968201E-07   7.74968052E+00   1.78784609E+00   -3.41990471E-01   1.06129989E-01   7.69205427E+00   1.86925888E+00   2.52757579E-01   1.06598921E-01   1.67272925E+00   1.29455738E+06   6.68247700E+00   1.67582071E+00   1.30445925E+06   6.70246029E+00 
0 30 3.05416989E-08   7.43050521E-07   3.82086256E-07   3.26701269E-07   9.83266588E-08   5.31134692E-10   6.82766199E-07   7.54022264E+00   1.74141145E+00   -3.10041934E-01   1.09316006E-01   7.47267675E+00   1.79100776E+00   2.79315054E-01   1.10054255E-01   1.57332015E+00   1.10342825E+06   6.32441568E+00   1.58481860E+00   1.12564512E+06   6.36603689E+00 
0 40 1.93334646E-08   6.36986158E-07   3.50872568E-07   3.28067728E-07   6.36342818E-08   4.58975802E-10   5.67286122E-07   7.53893614E+00   1.73256254E+00   -2.26807877E-01   1.09640963E-01   7.38677692E+00   1.83693612E+00   2.77568519E-01   1.11350127E-01   1.52984548E+00   1.01916519E+06   6.16655731E+00   1.54194009E+00   1.04264900E+06   6.21055222E+00 
0 50 1.46965720E-08   5.60340652E-07   3.07215799E-07   2.77335175E-07   4.38317436E-08   4.25561170E-10   4.60963122E-07   7.51783800E+00   1.73835444E+00   -2.52072513E-01   1.10189110E-01   7.36108732E+00   1.84359121E+00   2.17350066E-01   1.11997150E-01   1.50310934E+00   9.67136750E+05   6.06908751E+00   1.51547468E+00   9.91219438E+05   6.11420393E+00 
0 60 1.25528423E-08   4.76993932E-07   2.68288971E-07   2.50235672E-07   3.54492755E-08   4.04911993E-10   3.99539857E-07   7.44503450E+00   1.75436926E+00   -2.47650400E-01   1.11355431E-01   7.26294804E+00   1.83023655E+00   1.71023726E-01   1.13633685E-01   1.48352122E+00   9.28916375E+05   5.99748516E+00   1.49621975E+00   9.53703562E+05   6.04392147E+00 
0 70 8.93701912E-09   4.04302085E-07   2.41252025E-07   2.25553279E-07   2.55537547E-08   3.94268229E-10   3.49293515E-07   7.43118858E+00   1.75409389E+00   -2.34456152E-01   1.11735821E-01   7.22510815E+00   1.83674920E+00   1.66224644E-01   1.14239961E-01   1.47839212E+00   9.18894375E+05   5.97871017E+00   1.49052989E+00   9.42601750E+05   6.02312374E+00 
0 80 7.23698168E-09   3.65669791E-07   2.22244736E-07   2.09443982E-07   1.94859400E-08   3.78376663E-10   3.03603855E-07   7.41965246E+00   1.75368392E+00   -2.24291757E-01   1.12019472E-01   7.20217991E+00   1.82054293E+00   1.75346658E-01   1.14631027E-01   1.47769308E+00   9.17527938E+05   5.97615004E+00   1.48754478E+00   9.36774312E+05   6.01220655E+00 
0 90 6.26126617E-09   3.34287506E-07   2.00882397E-07   1.94512168E-07   1.64749547E-08   3.66011249E-10   2.68055885E-07   7.39815617E+00   1.73945808E+00   -2.12151930E-01   1.12433314E-01   7.17056417E+00   1.80546808E+00   1.81445703E-01   1.15111716E-01   1.47206330E+00   9.06519625E+05   5.95552731E+00   1.48210239E+00   9.26144625E+05   5.99229288E+00 
