RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.55985969E-08   2.13395197E-06   6.65457719E-07   3.05531131E-07   1.62802280E-07   6.02876682E-08   5.91363605E-05   7.50934505E+00   2.11166382E+00   3.17586511E-02   1.07778847E-01   7.44999886E+00   2.10714173E+00   3.54924612E-02   1.08575672E-01   1.67843330E+00   1.70575762E+06   7.57911301E+00   1.67852926E+00   1.70403425E+06   7.57534790E+00 
0 10 6.27141219E-08   1.28600607E-06   6.94127266E-07   6.34432752E-07   2.08646554E-07   6.46067977E-10   6.90516970E-07   7.28319359E+00   2.00377345E+00   1.20652147E-01   1.11455739E-01   7.29490614E+00   1.93090713E+00   8.67117867E-02   1.11486614E-01   1.67927361E+00   1.36202550E+06   6.82821560E+00   1.67899477E+00   1.35664938E+06   6.81647158E+00 
0 20 3.85309384E-08   9.32299713E-07   5.17063881E-07   3.73536409E-07   1.43540476E-07   7.73345055E-10   8.19280558E-07   7.67231703E+00   1.98362207E+00   2.93539047E-01   1.06481984E-01   7.76559639E+00   2.05700612E+00   2.83462137E-01   1.05113216E-01   1.67568803E+00   1.30254300E+06   6.69827366E+00   1.67391121E+00   1.29681725E+06   6.68671036E+00 
0 30 3.13984430E-08   7.46716694E-07   4.05949095E-07   3.36523982E-07   1.01043128E-07   5.33224576E-10   6.98748238E-07   7.41511965E+00   2.01555037E+00   3.34132403E-01   1.10056140E-01   7.55272102E+00   1.97282112E+00   3.21941465E-01   1.08371563E-01   1.58095849E+00   1.11819000E+06   6.35207033E+00   1.58070028E+00   1.11769112E+06   6.35113573E+00 
0 40 1.98628314E-08   6.49015931E-07   3.64655079E-07   3.37443907E-07   6.51847216E-08   4.61388067E-10   5.80527967E-07   7.36015844E+00   1.99700868E+00   3.34077716E-01   1.11154556E-01   7.42919016E+00   1.98636413E+00   3.05981696E-01   1.10255428E-01   1.53615725E+00   1.03142481E+06   6.18952465E+00   1.53591824E+00   1.03096062E+06   6.18865490E+00 
0 50 1.47990171E-08   5.72618319E-07   3.19843963E-07   2.91400454E-07   4.38603180E-08   4.30429886E-10   4.72605223E-07   7.28250504E+00   2.02803397E+00   2.39403293E-01   1.12455882E-01   7.35360003E+00   2.03247714E+00   2.39652768E-01   1.11425027E-01   1.50710690E+00   9.74926125E+05   6.08368015E+00   1.50951922E+00   9.79624938E+05   6.09248257E+00 
0 60 1.26585578E-08   4.86712509E-07   2.82534671E-07   2.54720305E-07   3.58233621E-08   4.09084933E-10   4.04391272E-07   7.14719057E+00   2.05123234E+00   1.66492373E-01   1.14580788E-01   7.21212292E+00   2.01618600E+00   1.94504321E-01   1.13720924E-01   1.48659194E+00   9.34913688E+05   6.00872087E+00   1.49002254E+00   9.41611312E+05   6.02126789E+00 
0 70 9.36408817E-09   4.10749067E-07   2.50487687E-07   2.32278850E-07   2.61267044E-08   3.97693212E-10   3.53309815E-07   7.08706951E+00   2.05380297E+00   1.54688627E-01   1.15654811E-01   7.13572025E+00   2.03368068E+00   1.95853218E-01   1.14946306E-01   1.47944331E+00   9.20948875E+05   5.98255920E+00   1.48400128E+00   9.29854250E+05   5.99924231E+00 
0 80 7.19647897E-09   3.70249467E-07   2.31998484E-07   2.16596945E-07   1.96679419E-08   3.84648202E-10   3.07451018E-07   7.04021454E+00   2.05544472E+00   1.66564777E-01   1.16499156E-01   7.10226965E+00   2.03109908E+00   2.11284414E-01   1.15597412E-01   1.47525930E+00   9.12769875E+05   5.96723652E+00   1.48180008E+00   9.25554062E+05   5.99118614E+00 
0 90 6.35457420E-09   3.38198561E-07   2.11017252E-07   2.01255759E-07   1.71705814E-08   3.71755987E-10   2.68920530E-07   6.98910284E+00   2.03937745E+00   1.75100595E-01   1.17468081E-01   7.06890106E+00   2.01588726E+00   2.16684118E-01   1.16279334E-01   1.46690166E+00   8.97566062E+05   5.93675280E+00   1.47677124E+00   9.15725938E+05   5.97277451E+00 
