RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.77425672E-08   2.26466386E-06   2.51911189E-07   3.17504515E-07   1.70193687E-07   5.99109597E-08   5.87634422E-05   7.76248455E+00   -4.35137808E-01   -4.35504131E-03   1.08137280E-01   7.80080175E+00   -4.13014978E-01   -3.02871540E-02   1.07626148E-01   1.67903960E+00   1.69456725E+06   7.55466700E+00   1.67856812E+00   1.70333050E+06   7.57381058E+00 
0 10 6.33417798E-08   1.35883579E-06   6.49520075E-07   6.60011665E-07   2.10115658E-07   6.46020182E-10   7.03799060E-07   7.61908722E+00   -5.21273434E-01   -1.45273089E-01   1.10193223E-01   7.55168438E+00   -4.04739231E-01   -2.71240592E-01   1.11241199E-01   1.67898524E+00   1.35646975E+06   6.81607914E+00   1.67844820E+00   1.34657725E+06   6.79446840E+00 
0 20 3.90966584E-08   9.98387122E-07   4.56129953E-07   3.78754464E-07   1.45401856E-07   7.56159024E-10   8.09305618E-07   7.98316860E+00   -6.52581334E-01   -1.88310921E-01   1.05392747E-01   7.95659161E+00   -4.00172085E-01   -2.76127368E-01   1.05936714E-01   1.65744793E+00   1.26531462E+06   6.62769365E+00   1.66627395E+00   1.28221038E+06   6.65934610E+00 
0 30 3.23915046E-08   7.88829880E-07   3.71889740E-07   3.52867744E-07   1.03882684E-07   5.26756305E-10   6.98700035E-07   7.80476475E+00   -5.80226719E-01   -2.15517417E-01   1.08075142E-01   7.75988817E+00   -5.06284773E-01   -2.81889558E-01   1.08752206E-01   1.56163239E+00   1.08081575E+06   6.28205347E+00   1.57041836E+00   1.09781688E+06   6.31390333E+00 
0 40 2.00559338E-08   6.88324576E-07   3.32735937E-07   3.46902226E-07   6.65985880E-08   4.59794924E-10   5.80001029E-07   7.76417208E+00   -5.93488157E-01   -2.07035005E-01   1.08932577E-01   7.80279255E+00   -5.26866734E-01   -2.07462683E-01   1.08438618E-01   1.51544404E+00   9.91159875E+05   6.11409235E+00   1.52678120E+00   1.01321038E+06   6.15540171E+00 
0 50 1.56055524E-08   6.07514323E-07   2.92562618E-07   3.04484871E-07   4.55281359E-08   4.28781538E-10   4.69952255E-07   7.70489836E+00   -5.62830687E-01   -2.54400522E-01   1.10058911E-01   7.80010128E+00   -5.77740788E-01   -2.11624593E-01   1.08693726E-01   1.48530209E+00   9.32394750E+05   6.00400162E+00   1.49818575E+00   9.57537938E+05   6.05110502E+00 
0 60 1.33378188E-08   5.11685073E-07   2.59497540E-07   2.66533220E-07   3.82986549E-08   4.12418488E-10   4.03238801E-07   7.61772394E+00   -5.52652121E-01   -2.82367289E-01   1.11514986E-01   7.74921131E+00   -5.93673944E-01   -2.26857856E-01   1.09596230E-01   1.46550858E+00   8.95504625E+05   5.93172836E+00   1.47740245E+00   9.16959812E+05   5.97508574E+00 
0 70 9.48208978E-09   4.33361606E-07   2.34797326E-07   2.39397679E-07   2.66272782E-08   4.02015449E-10   3.52218422E-07   7.57869339E+00   -5.56433439E-01   -2.63537616E-01   1.12252854E-01   7.74011993E+00   -5.92806697E-01   -2.19416156E-01   1.09917037E-01   1.45725274E+00   8.83281000E+05   5.90193462E+00   1.47353375E+00   9.09395750E+05   5.96091557E+00 
0 80 7.63334818E-09   4.00953269E-07   2.13507860E-07   2.21264727E-07   2.15180513E-08   3.86319199E-10   3.04738194E-07   7.51778078E+00   -5.67105114E-01   -2.35210955E-01   1.13250427E-01   7.73409224E+00   -5.89420199E-01   -2.01666176E-01   1.10145576E-01   1.44415247E+00   8.63857125E+05   5.85459137E+00   1.47436106E+00   9.11013562E+05   5.96394634E+00 
0 90 6.96896896E-09   3.72558674E-07   1.90869287E-07   2.07118376E-07   2.03081463E-08   3.74434317E-10   2.66876640E-07   7.43002224E+00   -5.81030667E-01   -2.30191946E-01   1.14603102E-01   7.71850967E+00   -5.79739094E-01   -1.92741111E-01   1.10458277E-01   1.42300332E+00   8.32427500E+05   5.77798605E+00   1.47187924E+00   9.06159625E+05   5.95485306E+00 
0 100 5.56664359E-09   3.37931084E-07   1.61274187E-07   1.92736778E-07   1.51640496E-08   3.59945934E-10   2.38638933E-07   7.33355236E+00   -5.89573324E-01   -2.56647438E-01   1.16083689E-01   7.68840599E+00   -5.75741768E-01   -2.02577427E-01   1.10910930E-01   1.39983213E+00   7.97890312E+05   5.69380617E+00   1.46420264E+00   8.93572000E+05   5.92701769E+00 
0 110 5.05037168E-09   3.05065356E-07   1.36682957E-07   1.73899068E-07   1.29577176E-08   3.44735518E-10   2.18448022E-07   7.23670816E+00   -5.91943741E-01   -2.82305479E-01   1.17596924E-01   7.66458321E+00   -5.75440586E-01   -2.10945129E-01   1.11231796E-01   1.37906599E+00   7.66846375E+05   5.61814022E+00   1.45565283E+00   8.80910688E+05   5.89615726E+00 
