RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.35585790E-08   2.06894379E-06   5.82844734E-07   2.93476461E-07   1.55725516E-07   6.11176318E-08   5.99701452E-05   7.51910543E+00   -2.04857731E+00   -1.31660122E-02   1.07872263E-01   7.51683426E+00   -2.03386807E+00   -5.51280286E-03   1.07950978E-01   1.67839491E+00   1.70644250E+06   7.58060884E+00   1.67838109E+00   1.70668900E+06   7.58114767E+00 
0 10 5.94411596E-08   1.24442670E-06   6.53997574E-07   6.01311058E-07   1.97427809E-07   6.56081911E-10   6.74224225E-07   7.20348644E+00   -2.04040551E+00   -1.66551366E-01   1.12407148E-01   7.31103563E+00   -2.07460213E+00   -1.71131223E-01   1.10594451E-01   1.67862034E+00   1.34968638E+06   6.80126047E+00   1.67877746E+00   1.35257375E+06   6.80756807E+00 
0 20 3.67516257E-08   9.07902972E-07   4.77721869E-07   3.58308284E-07   1.37319176E-07   8.04228795E-10   8.00810028E-07   7.69273567E+00   -2.31718826E+00   -2.71115839E-01   1.05154917E-01   7.60837507E+00   -2.14431739E+00   -2.05845430E-01   1.06774248E-01   1.67285895E+00   1.29480538E+06   6.68294144E+00   1.67400753E+00   1.29700125E+06   6.68705511E+00 
0 30 2.99180769E-08   7.22207233E-07   3.79851087E-07   3.21353667E-07   9.57645767E-08   5.57856927E-10   6.82123016E-07   7.45682573E+00   -2.19427085E+00   -2.94059157E-01   1.08840108E-01   7.45934582E+00   -2.15234017E+00   -2.52708763E-01   1.08916499E-01   1.57654810E+00   1.10966800E+06   6.33610535E+00   1.57957399E+00   1.11551525E+06   6.34705925E+00 
0 40 1.91353742E-08   6.18152512E-07   3.39599467E-07   3.19756083E-07   6.33038511E-08   4.66169381E-10   5.64115339E-07   7.41385365E+00   -2.12630153E+00   -3.08319479E-01   1.09907888E-01   7.38998270E+00   -2.05803585E+00   -1.84239075E-01   1.10449873E-01   1.53364444E+00   1.02654506E+06   6.18038273E+00   1.53798354E+00   1.03497025E+06   6.19616652E+00 
0 50 1.43991148E-08   5.51475409E-07   2.93055024E-07   2.76560172E-07   4.32448743E-08   4.32947761E-10   4.62927289E-07   7.38576221E+00   -2.11361194E+00   -3.28137875E-01   1.10589355E-01   7.34496593E+00   -2.02556396E+00   -1.88048184E-01   1.11426428E-01   1.50854921E+00   9.77735625E+05   6.08894348E+00   1.51415324E+00   9.88647562E+05   6.10938549E+00 
0 60 1.22498882E-08   4.72756710E-07   2.54295514E-07   2.40593607E-07   3.48150202E-08   4.09228013E-10   3.99519763E-07   7.27412605E+00   -2.05008101E+00   -3.65866840E-01   1.12558246E-01   7.26591206E+00   -1.98084116E+00   -2.10653260E-01   1.12833776E-01   1.48879540E+00   9.39215875E+05   6.01678038E+00   1.49402881E+00   9.49429625E+05   6.03591490E+00 
0 70 8.84926088E-09   4.01294329E-07   2.25428991E-07   2.19379046E-07   2.51595793E-08   3.94582117E-10   3.48884839E-07   7.22123194E+00   -2.04143238E+00   -3.66726995E-01   1.13520131E-01   7.21449280E+00   -1.96495092E+00   -2.06271052E-01   1.13705210E-01   1.48312032E+00   9.28133438E+05   5.99601841E+00   1.48614407E+00   9.34039062E+05   6.00708199E+00 
0 80 6.94346491E-09   3.65840918E-07   2.05148623E-07   2.02405062E-07   1.89828526E-08   3.78135440E-10   3.04689678E-07   7.17672396E+00   -2.04946446E+00   -3.57184231E-01   1.14260942E-01   7.17960691E+00   -1.98325121E+00   -2.05724403E-01   1.14165932E-01   1.48120761E+00   9.24396438E+05   5.98901749E+00   1.48363876E+00   9.29146000E+05   5.99791527E+00 
0 90 6.06083495E-09   3.32236141E-07   1.85741243E-07   1.87370617E-07   1.58569868E-08   3.64613284E-10   2.69094130E-07   7.13218498E+00   -2.04043508E+00   -3.54183614E-01   1.15040980E-01   7.15311909E+00   -1.98942900E+00   -2.06696406E-01   1.14531524E-01   1.47620535E+00   9.14619688E+05   5.97070169E+00   1.47957659E+00   9.21209312E+05   5.98304701E+00 
