RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.78231961E-08   2.23236157E-06   4.06724013E-07   2.98316422E-07   1.70449141E-07   5.99742549E-08   5.88256407E-05   7.66691017E+00   -1.24916136E+00   -1.03804870E-02   1.08227201E-01   7.70945072E+00   -1.22760439E+00   -3.94616835E-02   1.07698835E-01   1.67910612E+00   1.69329338E+06   7.55188417E+00   1.67862821E+00   1.70223738E+06   7.57142258E+00 
0 10 6.35357509E-08   1.34092988E-06   6.68466498E-07   6.54854148E-07   2.11058477E-07   6.45889009E-10   7.03672356E-07   7.47869205E+00   -1.30167031E+00   -1.54553503E-01   1.10825792E-01   7.47376823E+00   -1.19512832E+00   -2.77444333E-01   1.11155920E-01   1.67899621E+00   1.35667738E+06   6.81653261E+00   1.67852426E+00   1.34794575E+06   6.79745770E+00 
0 20 3.89108941E-08   9.83020527E-07   4.68839204E-07   3.74159697E-07   1.44839348E-07   7.55784102E-10   8.08689151E-07   7.81615448E+00   -1.44050181E+00   -2.03880966E-01   1.06189139E-01   7.85665751E+00   -1.21878231E+00   -2.98080623E-01   1.06146716E-01   1.66435122E+00   1.27853112E+06   6.65245342E+00   1.66799736E+00   1.28550762E+06   6.66552305E+00 
0 30 3.20938298E-08   7.74950593E-07   3.83236284E-07   3.48825694E-07   1.02885174E-07   5.26743482E-10   6.96436700E-07   7.64291430E+00   -1.32616305E+00   -2.30728462E-01   1.09002709E-01   7.64823484E+00   -1.29688776E+00   -3.24258149E-01   1.08991399E-01   1.56692922E+00   1.09106738E+06   6.30125904E+00   1.57144916E+00   1.09981050E+06   6.31763840E+00 
0 40 1.99183159E-08   6.80010885E-07   3.39467533E-07   3.41929422E-07   6.60931008E-08   4.60009281E-10   5.76485832E-07   7.59671211E+00   -1.31066298E+00   -2.08391085E-01   1.09982066E-01   7.65548182E+00   -1.28465843E+00   -2.53278404E-01   1.09207369E-01   1.52070999E+00   1.00140556E+06   6.13328648E+00   1.52764821E+00   1.01489531E+06   6.15855837E+00 
0 50 1.54135105E-08   6.01214481E-07   2.96419955E-07   3.00289230E-07   4.48954722E-08   4.28392904E-10   4.66062602E-07   7.51525736E+00   -1.25850832E+00   -2.45871231E-01   1.11506805E-01   7.61548805E+00   -1.31118608E+00   -2.40534961E-01   1.09957218E-01   1.49005508E+00   9.41674875E+05   6.02138710E+00   1.49863005E+00   9.58404438E+05   6.05272818E+00 
0 60 1.32472922E-08   5.06659831E-07   2.62663008E-07   2.63389836E-07   3.79199179E-08   4.12068601E-10   4.00093569E-07   7.41189528E+00   -1.23774254E+00   -2.58907795E-01   1.13229394E-01   7.53466129E+00   -1.30306637E+00   -2.45133907E-01   1.11303940E-01   1.47045743E+00   9.03378375E+05   5.94964218E+00   1.47800267E+00   9.18133062E+05   5.97728395E+00 
0 70 9.46753076E-09   4.30133070E-07   2.36806116E-07   2.35244528E-07   2.65858038E-08   4.01862515E-10   3.49454410E-07   7.36137438E+00   -1.24559879E+00   -2.37270266E-01   1.14090286E-01   7.50162411E+00   -1.27960622E+00   -2.28177994E-01   1.12001173E-01   1.46262789E+00   8.91241062E+05   5.92133665E+00   1.47430778E+00   9.10909375E+05   5.96375084E+00 
0 80 7.55338547E-09   3.97633187E-07   2.15260940E-07   2.18201407E-07   2.11534150E-08   3.85368015E-10   3.02685493E-07   7.29556227E+00   -1.26082325E+00   -2.18323976E-01   1.15112558E-01   7.48456383E+00   -1.26981580E+00   -2.06439301E-01   1.12376645E-01   1.45087278E+00   8.73825625E+05   5.87888861E+00   1.47521508E+00   9.12683375E+05   5.96707439E+00 
0 90 6.89508228E-09   3.68897247E-07   1.91518282E-07   2.04532554E-07   1.99465777E-08   3.73387210E-10   2.65554007E-07   7.20567226E+00   -1.28123236E+00   -2.20949426E-01   1.16472140E-01   7.46042871E+00   -1.25943136E+00   -2.03820571E-01   1.12803891E-01   1.43166423E+00   8.45309062E+05   5.80938292E+00   1.47273350E+00   9.07830438E+05   5.95798302E+00 
