RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.53625120E-08   2.00607747E-06   9.78720436E-07   2.93590318E-07   1.61982371E-07   6.03499046E-08   5.91976059E-05   7.08490515E+00   3.25965953E+00   3.26167829E-02   1.07802965E-01   7.03351164E+00   3.25090098E+00   3.39124836E-02   1.08489819E-01   1.67832494E+00   1.70768562E+06   7.58332443E+00   1.67858231E+00   1.70307288E+06   7.57324791E+00 
0 10 6.21122780E-08   1.22520157E-06   7.92838193E-07   6.33688785E-07   2.06955974E-07   6.46427467E-10   6.90964328E-07   6.88722992E+00   3.14210653E+00   1.23595804E-01   1.11189619E-01   6.90785646E+00   3.05968547E+00   8.02806616E-02   1.11346982E-01   1.67940450E+00   1.36461125E+06   6.83386469E+00   1.67916083E+00   1.35983175E+06   6.82342339E+00 
0 20 3.81375678E-08   8.87834346E-07   5.80773985E-07   3.73605531E-07   1.42250030E-07   7.78496989E-10   8.22266884E-07   7.28167820E+00   3.17811608E+00   2.88779825E-01   1.06192589E-01   7.36101198E+00   3.31518006E+00   2.79755920E-01   1.04607224E-01   1.67566967E+00   1.30227788E+06   6.69769478E+00   1.67558300E+00   1.30103625E+06   6.69498253E+00 
0 30 3.10930837E-08   7.09546725E-07   4.59777056E-07   3.37494868E-07   1.00151901E-07   5.33217803E-10   6.98993290E-07   7.02154160E+00   3.19913077E+00   2.97668725E-01   1.09611265E-01   7.13508987E+00   3.18919921E+00   3.05746853E-01   1.08246848E-01   1.58274782E+00   1.12164600E+06   6.35854483E+00   1.58235908E+00   1.12089525E+06   6.35713863E+00 
0 40 1.95617371E-08   6.18166666E-07   4.10301908E-07   3.35899614E-07   6.43290718E-08   4.61076427E-10   5.79133484E-07   6.96288490E+00   3.16981339E+00   2.92520076E-01   1.10813431E-01   6.99363518E+00   3.18606043E+00   2.88179189E-01   1.10326178E-01   1.53910780E+00   1.03715269E+06   6.20025492E+00   1.53753626E+00   1.03410200E+06   6.19454002E+00 
0 50 1.47077097E-08   5.43871238E-07   3.60460604E-07   2.89289574E-07   4.34639347E-08   4.30164043E-10   4.69755605E-07   6.88876534E+00   3.18282413E+00   2.01801181E-01   1.12017021E-01   6.91738939E+00   3.22609353E+00   2.19355181E-01   1.11364141E-01   1.51166987E+00   9.83812875E+05   6.10032845E+00   1.51211488E+00   9.84679312E+05   6.10195160E+00 
0 60 1.25179547E-08   4.62242042E-07   3.13374358E-07   2.54850676E-07   3.54375942E-08   4.09292017E-10   4.03394608E-07   6.74405050E+00   3.19313574E+00   1.37962341E-01   1.14129074E-01   6.76832819E+00   3.18278885E+00   1.79884732E-01   1.13821924E-01   1.49225783E+00   9.45974062E+05   6.02944136E+00   1.49278605E+00   9.47004625E+05   6.03137207E+00 
0 70 9.23275500E-09   3.89336805E-07   2.74716371E-07   2.31628064E-07   2.57773820E-08   3.97975652E-10   3.52962132E-07   6.69109297E+00   3.17537236E+00   1.41001552E-01   1.15104228E-01   6.69117737E+00   3.18776488E+00   1.84134036E-01   1.14991724E-01   1.48576021E+00   9.33289500E+05   6.00567818E+00   1.48733068E+00   9.36356312E+05   6.01142311E+00 
0 80 7.10744175E-09   3.48976783E-07   2.52821053E-07   2.15600579E-07   1.93074694E-08   3.84257515E-10   3.06973448E-07   6.64798260E+00   3.16616583E+00   1.56342119E-01   1.15820564E-01   6.66134834E+00   3.17362189E+00   2.02448741E-01   1.15588702E-01   1.48198938E+00   9.25923938E+05   5.99187946E+00   1.48540759E+00   9.32600812E+05   6.00438786E+00 
0 90 6.21130924E-09   3.17298230E-07   2.30235514E-07   2.00648003E-07   1.66249112E-08   3.71319586E-10   2.68424145E-07   6.60977888E+00   3.14361405E+00   1.65619284E-01   1.16518632E-01   6.63027143E+00   3.14838576E+00   2.08765432E-01   1.16246089E-01   1.47498035E+00   9.12224438E+05   5.96621466E+00   1.48058820E+00   9.23186000E+05   5.98675013E+00 
0 100 5.24859578E-09   2.84289769E-07   2.01861994E-07   1.86506426E-07   1.40507312E-08   3.57252172E-10   2.39416039E-07   6.56912470E+00   3.13188958E+00   1.66057929E-01   1.17170677E-01   6.60503626E+00   3.13770628E+00   2.01669917E-01   1.16707638E-01   1.46518588E+00   8.95027188E+05   5.93056488E+00   1.47434342E+00   9.10979062E+05   5.96388149E+00 
0 110 4.41449899E-09   2.54375948E-07   1.77152728E-07   1.70481826E-07   1.12164082E-08   3.42362333E-10   2.18586237E-07   6.52808428E+00   3.13237166E+00   1.56760126E-01   1.17754973E-01   6.58654547E+00   3.12760615E+00   1.88824713E-01   1.17051765E-01   1.45639348E+00   8.82008000E+05   5.89883232E+00   1.46905434E+00   9.00750500E+05   5.94451475E+00 
0 120 3.97655020E-09   2.29057989E-07   1.57559754E-07   1.52237263E-07   9.62550928E-09   3.26624228E-10   2.02368028E-07   6.50438404E+00   3.13937712E+00   1.49141639E-01   1.18046649E-01   6.57425547E+00   3.12047243E+00   1.82479456E-01   1.17274374E-01   1.45173669E+00   8.75106438E+05   5.88201046E+00   1.46508789E+00   8.94882125E+05   5.93021107E+00 
0 130 3.56897889E-09   2.06770054E-07   1.39934329E-07   1.33624809E-07   8.52446558E-09   3.09833353E-10   1.88325146E-07   6.48609877E+00   3.15062428E+00   1.51997998E-01   1.18233830E-01   6.55922127E+00   3.11120915E+00   1.88313186E-01   1.17546782E-01   1.44912457E+00   8.71233312E+05   5.87257004E+00   1.46068084E+00   8.88358312E+05   5.91430998E+00 
