RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.43173427E-08   2.04863750E-06   7.63241133E-07   3.00532150E-07   1.58633682E-07   6.08145854E-08   5.96636928E-05   7.31090546E+00   -2.67965245E+00   -4.54786196E-02   1.07963376E-01   7.30069304E+00   -2.66594005E+00   3.09597123E-02   1.08164780E-01   1.67851126E+00   1.70435950E+06   7.57605839E+00   1.67825723E+00   1.70887988E+06   7.58593369E+00 
0 10 6.05273769E-08   1.23835798E-06   7.14748296E-07   6.11333007E-07   2.01186410E-07   6.51441179E-10   7.08625635E-07   6.98069715E+00   -2.63465142E+00   -3.00399661E-01   1.12555191E-01   6.98730278E+00   -2.62833333E+00   2.61888742E-01   1.12654522E-01   1.67916274E+00   1.35986775E+06   6.82350206E+00   1.67912602E+00   1.35915925E+06   6.82195425E+00 
0 20 3.71768358E-08   8.96666450E-07   5.21098968E-07   3.61304757E-07   1.38799848E-07   7.36093131E-10   7.84398935E-07   7.31875038E+00   -2.78750968E+00   -4.26836103E-01   1.07669719E-01   7.28911591E+00   -2.75914550E+00   4.11829174E-01   1.08210079E-01   1.67244136E+00   1.29400700E+06   6.68144560E+00   1.67600083E+00   1.30708800E+06   6.70820284E+00 
0 30 3.02988354E-08   7.22319157E-07   4.13459276E-07   3.24536927E-07   9.72149650E-08   5.34289279E-10   6.83018925E-07   7.11002827E+00   -2.70220208E+00   -4.22574341E-01   1.11110881E-01   7.08187866E+00   -2.70156074E+00   5.01511395E-01   1.11411236E-01   1.57796443E+00   1.11240512E+06   6.34123278E+00   1.58500540E+00   1.12600575E+06   6.36671257E+00 
0 40 1.92160687E-08   6.24208894E-07   3.61936600E-07   3.25517789E-07   6.34614281E-08   4.59726035E-10   5.65998903E-07   7.06813002E+00   -2.68254638E+00   -3.35668504E-01   1.12091318E-01   7.01356173E+00   -2.62176585E+00   5.46090126E-01   1.12996615E-01   1.53599060E+00   1.03110119E+06   6.18891811E+00   1.54017210E+00   1.03921831E+06   6.20412493E+00 
0 50 1.46260311E-08   5.48184573E-07   3.15559731E-07   2.82105219E-07   4.38291252E-08   4.26265856E-10   4.61372650E-07   7.04685402E+00   -2.66850019E+00   -3.43116254E-01   1.12744309E-01   6.99530697E+00   -2.58440304E+00   5.08625984E-01   1.13794647E-01   1.51028121E+00   9.81108750E+05   6.09526253E+00   1.51346147E+00   9.87300812E+05   6.10686255E+00 
0 60 1.25629809E-08   4.67806842E-07   2.72494816E-07   2.49273199E-07   3.58363437E-08   4.03897388E-10   3.98238001E-07   6.94908762E+00   -2.61677051E+00   -3.48530352E-01   1.14590935E-01   6.92485428E+00   -2.51845074E+00   4.56497312E-01   1.15452424E-01   1.49093533E+00   9.43393000E+05   6.02460575E+00   1.49507630E+00   9.51473062E+05   6.03974295E+00 
0 70 8.89335716E-09   3.98603959E-07   2.39561786E-07   2.19949328E-07   2.54272994E-08   3.95160210E-10   3.48532325E-07   6.91515160E+00   -2.60295510E+00   -3.45172107E-01   1.15327343E-01   6.91219330E+00   -2.48810530E+00   4.31311697E-01   1.16037928E-01   1.48545897E+00   9.32701312E+05   6.00457621E+00   1.48960972E+00   9.40805688E+05   6.01975870E+00 
0 80 7.05188619E-09   3.61402527E-07   2.17467488E-07   2.05314151E-07   1.92233163E-08   3.78118897E-10   3.02639648E-07   6.88439846E+00   -2.59112835E+00   -3.40719849E-01   1.15966178E-01   6.89841604E+00   -2.49095941E+00   4.26615268E-01   1.16402060E-01   1.48342049E+00   9.28719812E+05   5.99711704E+00   1.48695290E+00   9.35618625E+05   6.01004124E+00 
0 90 6.18794038E-09   3.28105358E-07   1.96348068E-07   1.92454195E-07   1.63464779E-08   3.64625496E-10   2.67085625E-07   6.84969521E+00   -2.58511114E+00   -3.35998595E-01   1.16594762E-01   6.87664986E+00   -2.49214697E+00   4.22208607E-01   1.16845608E-01   1.47800410E+00   9.18135750E+05   5.97728872E+00   1.48204911E+00   9.26040562E+05   5.99209785E+00 
0 100 5.19621146E-09   2.94936996E-07   1.69433122E-07   1.77931454E-07   1.38319836E-08   3.52208734E-10   2.40273323E-07   6.81352568E+00   -2.57973719E+00   -3.45643550E-01   1.17218606E-01   6.85584641E+00   -2.49080515E+00   4.14307237E-01   1.17255338E-01   1.47038805E+00   9.03242500E+05   5.94938803E+00   1.47499967E+00   9.12262312E+05   5.96628571E+00 
0 110 4.33900293E-09   2.65913314E-07   1.47099939E-07   1.60798322E-07   1.11791811E-08   3.37306905E-10   2.19455785E-07   6.78540087E+00   -2.57101464E+00   -3.54513586E-01   1.17722057E-01   6.83679962E+00   -2.48424006E+00   4.07388389E-01   1.17629305E-01   1.46363926E+00   8.92738188E+05   5.92498541E+00   1.46815050E+00   8.99413562E+05   5.94125605E+00 
0 120 3.94276833E-09   2.39558460E-07   1.29923279E-07   1.44120904E-07   9.78193615E-09   3.21572879E-10   2.02972458E-07   6.76931334E+00   -2.56386638E+00   -3.53569537E-01   1.18027873E-01   6.82622671E+00   -2.47500873E+00   4.06563342E-01   1.17858045E-01   1.45911372E+00   8.86037438E+05   5.90865326E+00   1.46379685E+00   8.92971312E+05   5.92555380E+00 
0 130 3.36944050E-09   2.15485770E-07   1.15002422E-07   1.27143139E-07   8.16033818E-09   3.05135084E-10   1.88643355E-07   6.75578308E+00   -2.55937934E+00   -3.45385998E-01   1.18281171E-01   6.81979418E+00   -2.46471477E+00   4.13026214E-01   1.18013270E-01   1.45524836E+00   8.80311188E+05   5.89469624E+00   1.46117008E+00   8.89082625E+05   5.91607571E+00 
0 140 2.93471536E-09   1.93202894E-07   1.02225087E-07   1.10505596E-07   7.22415239E-09   2.88137542E-10   1.75363127E-07   6.74178886E+00   -2.55502820E+00   -3.36402118E-01   1.18541904E-01   6.81067753E+00   -2.45418906E+00   4.25515592E-01   1.18203580E-01   1.45140409E+00   8.74613375E+05   5.88080835E+00   1.45877743E+00   8.85539375E+05   5.90743923E+00 
0 150 2.59689115E-09   1.72448736E-07   9.12071556E-08   9.74411947E-08   6.48904130E-09   2.71306588E-10   1.63086156E-07   6.72852039E+00   -2.55090117E+00   -3.29769284E-01   1.18788317E-01   6.79870415E+00   -2.44546652E+00   4.36233371E-01   1.18429638E-01   1.44823873E+00   8.69919375E+05   5.86936760E+00   1.45633709E+00   8.81924438E+05   5.89862823E+00 
0 160 2.23565499E-09   1.54146932E-07   8.16784791E-08   8.85376608E-08   5.48856427E-09   2.56556498E-10   1.51894028E-07   6.71609259E+00   -2.54833126E+00   -3.26619357E-01   1.19008824E-01   6.78500605E+00   -2.43871117E+00   4.40507829E-01   1.18676871E-01   1.44575465E+00   8.66234562E+05   5.86038637E+00   1.45398951E+00   8.78445688E+05   5.89014959E+00 
0 170 1.96061634E-09   1.39374407E-07   7.36337356E-08   8.21909936E-08   4.81005369E-09   2.44934656E-10   1.41825751E-07   6.70311975E+00   -2.54767632E+00   -3.25500637E-01   1.19224176E-01   6.77224731E+00   -2.43321133E+00   4.40174043E-01   1.18906051E-01   1.44348180E+00   8.62861812E+05   5.85216570E+00   1.45191419E+00   8.75369500E+05   5.88265181E+00 
0 180 1.76305992E-09   1.27440757E-07   6.66854021E-08   7.58010827E-08   4.40438130E-09   2.36302033E-10   1.32531312E-07   6.68945122E+00   -2.54883981E+00   -3.25383931E-01   1.19437963E-01   6.76197004E+00   -2.42893386E+00   4.39748079E-01   1.19088724E-01   1.44117534E+00   8.59438188E+05   5.84382105E+00   1.45014501E+00   8.72746500E+05   5.87625837E+00 
0 190 1.55643054E-09   1.17872446E-07   6.04260393E-08   6.81593377E-08   3.88187704E-09   2.29635644E-10   1.23675790E-07   6.67583275E+00   -2.55116248E+00   -3.26318711E-01   1.19641580E-01   6.75413656E+00   -2.42531061E+00   4.41558152E-01   1.19226806E-01   1.43881595E+00   8.55934938E+05   5.83528233E+00   1.44860804E+00   8.70467312E+05   5.87070322E+00 
0 200 1.37500988E-09   1.09812696E-07   5.48356915E-08   6.02876469E-08   3.43100526E-09   2.24228996E-10   1.15385085E-07   6.66344309E+00   -2.55387974E+00   -3.27193856E-01   1.19821407E-01   6.74831724E+00   -2.42225122E+00   4.45059717E-01   1.19329587E-01   1.43657601E+00   8.52607875E+05   5.82717276E+00   1.44725859E+00   8.68465562E+05   5.86582422E+00 
0 210 1.23375532E-09   1.02821275E-07   5.00267419E-08   5.27678381E-08   3.18861915E-09   2.19457161E-10   1.07628878E-07   6.65320492E+00   -2.55713558E+00   -3.26405108E-01   1.19964287E-01   6.74384260E+00   -2.41988468E+00   4.48907465E-01   1.19409084E-01   1.43465638E+00   8.49755875E+05   5.82022190E+00   1.44605184E+00   8.66675375E+05   5.86146069E+00 
0 220 1.09593934E-09   9.66944285E-08   4.60879050E-08   4.61802863E-08   2.89974289E-09   2.14669657E-10   1.00187428E-07   6.64472628E+00   -2.56138778E+00   -3.23524565E-01   1.20075390E-01   6.73970413E+00   -2.41791081E+00   4.51923966E-01   1.19483545E-01   1.43308127E+00   8.47415250E+05   5.81451654E+00   1.44485867E+00   8.64905062E+05   5.85714579E+00 
0 230 9.70123315E-10   9.12217430E-08   4.28923421E-08   4.05228633E-08   2.55242516E-09   2.09609677E-10   9.30336768E-08   6.63751507E+00   -2.56649876E+00   -3.20001483E-01   1.20163016E-01   6.73505497E+00   -2.41598678E+00   4.53405529E-01   1.19567767E-01   1.43183935E+00   8.45569375E+05   5.81001759E+00   1.44357693E+00   8.63003000E+05   5.85250998E+00 
0 240 8.97392882E-10   8.62192877E-08   4.00704145E-08   3.57814258E-08   2.38391640E-09   2.04136291E-10   8.62100507E-08   6.63224888E+00   -2.57159519E+00   -3.17463666E-01   1.20220654E-01   6.72988701E+00   -2.41413450E+00   4.53462303E-01   1.19660839E-01   1.43104613E+00   8.44390250E+05   5.80714369E+00   1.44227016E+00   8.61063312E+05   5.84778214E+00 
0 250 8.63845939E-10   8.16457444E-08   3.75185181E-08   3.19290230E-08   2.38422593E-09   1.98212738E-10   7.97623585E-08   6.62995386E+00   -2.57588792E+00   -3.16321105E-01   1.20236285E-01   6.72490454E+00   -2.41267991E+00   4.52816159E-01   1.19749144E-01   1.43084025E+00   8.44084250E+05   5.80639791E+00   1.44111884E+00   8.59354375E+05   5.84361649E+00 
