RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.33815543E-08   1.89235323E-06   1.01435205E-06   2.97911924E-07   1.55022434E-07   6.12051139E-08   6.00562344E-05   6.85882902E+00   -3.68240976E+00   -1.21315662E-02   1.07987173E-01   6.86474943E+00   -3.66676283E+00   2.56990246E-03   1.08014315E-01   1.67836440E+00   1.70698700E+06   7.58179855E+00   1.67843091E+00   1.70580012E+06   7.57920551E+00 
0 10 5.89475100E-08   1.15592263E-06   7.95150925E-07   6.00950216E-07   1.96055424E-07   6.55448584E-10   6.74193075E-07   6.47957277E+00   -3.57176852E+00   -1.89569592E-01   1.13699339E-01   6.59754801E+00   -3.63481331E+00   -6.88246936E-02   1.11601301E-01   1.67885184E+00   1.35395988E+06   6.81059599E+00   1.67936051E+00   1.36373738E+06   6.83195543E+00 
0 20 3.64255719E-08   8.42541624E-07   5.72351780E-07   3.56810006E-07   1.35983996E-07   8.01738009E-10   7.99782924E-07   6.87910128E+00   -3.92717052E+00   -3.16488922E-01   1.06599525E-01   6.79455996E+00   -3.75726700E+00   -9.48940143E-02   1.08727612E-01   1.67561316E+00   1.30146812E+06   6.69592571E+00   1.67561066E+00   1.30143288E+06   6.69584846E+00 
0 30 2.93999864E-08   6.72683598E-07   4.56393252E-07   3.17782394E-07   9.43245340E-08   5.59133573E-10   6.80777759E-07   6.64772749E+00   -3.77141690E+00   -3.39229017E-01   1.10642567E-01   6.63376379E+00   -3.69998574E+00   -1.46033108E-01   1.11375697E-01   1.58124113E+00   1.11873588E+06   6.35309315E+00   1.58380723E+00   1.12369212E+06   6.36237812E+00 
0 40 1.91136049E-08   5.77369406E-07   3.94600050E-07   3.19706800E-07   6.31811403E-08   4.65305405E-10   5.60149999E-07   6.58953094E+00   -3.67983222E+00   -3.59234303E-01   1.12250946E-01   6.55586958E+00   -3.57739902E+00   -1.03399932E-01   1.13526225E-01   1.53787732E+00   1.03476406E+06   6.19578028E+00   1.54064894E+00   1.04014362E+06   6.20585823E+00 
0 50 1.41569130E-08   5.13630368E-07   3.44767301E-07   2.75001895E-07   4.26044302E-08   4.33620306E-10   4.58497198E-07   6.56008768E+00   -3.65302944E+00   -3.78630072E-01   1.13081254E-01   6.50642633E+00   -3.53473330E+00   -1.31463259E-01   1.14763215E-01   1.51434302E+00   9.89016938E+05   6.11007786E+00   1.51658058E+00   9.93371812E+05   6.11823606E+00 
0 60 1.21538246E-08   4.40564179E-07   2.96535546E-07   2.37523082E-07   3.45004239E-08   4.09053902E-10   3.95842051E-07   6.45173883E+00   -3.55975485E+00   -4.13310766E-01   1.15368798E-01   6.43553972E+00   -3.46983409E+00   -1.67209625E-01   1.16402291E-01   1.49471450E+00   9.50767375E+05   6.03842115E+00   1.49635744E+00   9.53972188E+05   6.04442501E+00 
0 70 8.70768524E-09   3.74935581E-07   2.54615600E-07   2.16261796E-07   2.47473881E-08   3.94548338E-10   3.46653792E-07   6.40299940E+00   -3.52036691E+00   -4.02662098E-01   1.16517358E-01   6.38446283E+00   -3.43973613E+00   -1.64760441E-01   1.17492475E-01   1.48875093E+00   9.39129188E+05   6.01661777E+00   1.48865247E+00   9.38936938E+05   6.01625776E+00 
0 80 6.81665435E-09   3.40678525E-07   2.30414273E-07   1.99712062E-07   1.85395894E-08   3.78557796E-10   3.03356245E-07   6.36864567E+00   -3.51594257E+00   -3.85268778E-01   1.17177494E-01   6.35320759E+00   -3.44850445E+00   -1.61743477E-01   1.17969170E-01   1.48760009E+00   9.36882312E+05   6.01240873E+00   1.48674917E+00   9.35220875E+05   6.00929594E+00 
0 90 5.91515681E-09   3.08819779E-07   2.07705554E-07   1.85713162E-07   1.53290767E-08   3.64926783E-10   2.68013650E-07   6.32941961E+00   -3.49715471E+00   -3.83377224E-01   1.17974676E-01   6.32720470E+00   -3.44709325E+00   -1.59292966E-01   1.18412711E-01   1.48260415E+00   9.27124938E+05   5.99412918E+00   1.48322809E+00   9.28343812E+05   5.99641275E+00 
