RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.51123725E-08   2.18576201E-06   3.88719911E-07   2.91106772E-07   1.61529030E-07   6.05025008E-08   5.93548793E-05   7.75792074E+00   1.07023430E+00   2.72062700E-02   1.07351854E-01   7.70649338E+00   1.06217480E+00   -5.30465990E-02   1.08062722E-01   1.67829919E+00   1.70814175E+06   7.58432102E+00   1.67840445E+00   1.70627362E+06   7.58023977E+00 
0 10 6.16148128E-08   1.30776834E-06   6.25211499E-07   6.15280385E-07   2.04205577E-07   6.50782317E-10   7.18107117E-07   7.46851397E+00   1.04567659E+00   1.37017831E-01   1.11607008E-01   7.37567186E+00   9.58361983E-01   -3.09018403E-01   1.12991899E-01   1.67858648E+00   1.34907038E+06   6.79991484E+00   1.67837226E+00   1.34522188E+06   6.79150724E+00 
0 20 3.81325584E-08   9.50990000E-07   4.63218441E-07   3.67709418E-07   1.42329000E-07   7.69618758E-10   8.17063949E-07   7.99521589E+00   9.56770718E-01   2.78801650E-01   1.04884572E-01   7.82857132E+00   9.75716054E-01   -4.13170785E-01   1.06938779E-01   1.67292118E+00   1.29492425E+06   6.68316412E+00   1.67249095E+00   1.29410175E+06   6.68162346E+00 
0 30 3.07452943E-08   7.61492288E-07   3.67731161E-07   3.32233526E-07   9.86504105E-08   5.35961497E-10   6.98072881E-07   7.77082920E+00   9.94871795E-01   2.63534099E-01   1.08014844E-01   7.61911821E+00   9.61639583E-01   -4.07121032E-01   1.10052608E-01   1.57526016E+00   1.10717875E+06   6.33144188E+00   1.57086802E+00   1.09868650E+06   6.31553268E+00 
0 40 1.97244781E-08   6.55378699E-07   3.34546087E-07   3.35829327E-07   6.47710934E-08   4.58960148E-10   5.79753419E-07   7.73571110E+00   1.02697289E+00   2.95387179E-01   1.08661361E-01   7.61445332E+00   9.64038432E-01   -3.19438100E-01   1.10438608E-01   1.53095853E+00   1.02132788E+06   6.17060900E+00   1.52981937E+00   1.01911456E+06   6.16646242E+00 
0 50 1.49586281E-08   5.81209520E-07   2.91732277E-07   2.86125385E-07   4.47095196E-08   4.28304364E-10   4.70089077E-07   7.72220182E+00   1.05193293E+00   2.28729516E-01   1.09095119E-01   7.58797932E+00   9.86327112E-01   -3.17020983E-01   1.11027569E-01   1.50553036E+00   9.71854688E+05   6.07792568E+00   1.50424266E+00   9.69345500E+05   6.07322502E+00 
0 60 1.27892283E-08   4.97025837E-07   2.58675186E-07   2.53891670E-07   3.63902508E-08   4.07932743E-10   4.05839643E-07   7.59939051E+00   1.06249297E+00   1.71103433E-01   1.10979863E-01   7.52061176E+00   9.94686782E-01   -3.19708526E-01   1.12160623E-01   1.48472238E+00   9.31262625E+05   6.00188065E+00   1.48542535E+00   9.32635562E+05   6.00445271E+00 
0 70 9.27578281E-09   4.22304311E-07   2.32607974E-07   2.31806865E-07   2.61782152E-08   3.95060790E-10   3.54564577E-07   7.54781485E+00   1.07825696E+00   1.76094562E-01   1.11809313E-01   7.47492599E+00   1.01342154E+00   -3.06266725E-01   1.12922095E-01   1.47865832E+00   9.19414688E+05   5.97968483E+00   1.47952390E+00   9.21106312E+05   5.98285389E+00 
0 80 7.40497885E-09   3.80713004E-07   2.13254722E-07   2.14758430E-07   2.03960369E-08   3.80402820E-10   3.08313901E-07   7.52768946E+00   1.07681417E+00   1.82442069E-01   1.12151414E-01   7.44516325E+00   1.01178741E+00   -2.99695343E-01   1.13428921E-01   1.47699535E+00   9.16164062E+05   5.97359514E+00   1.47563326E+00   9.13501125E+05   5.96860647E+00 
0 90 6.40056053E-09   3.47312096E-07   1.93232594E-07   1.98188474E-07   1.69055134E-08   3.68591074E-10   2.71495054E-07   7.49178457E+00   1.07308340E+00   2.02299789E-01   1.12670645E-01   7.42217159E+00   1.00558448E+00   -3.03716779E-01   1.13804109E-01   1.47051418E+00   9.03489438E+05   5.94985056E+00   1.47072327E+00   9.03898312E+05   5.95061636E+00 
0 100 5.48759216E-09   3.15891754E-07   1.66110894E-07   1.84108103E-07   1.45966901E-08   3.54378776E-10   2.43312854E-07   7.44884157E+00   1.07082164E+00   2.07805470E-01   1.13291234E-01   7.39878702E+00   1.00225317E+00   -3.08790147E-01   1.14167437E-01   1.45977986E+00   8.87024125E+05   5.91105843E+00   1.46412110E+00   8.93451312E+05   5.92672348E+00 
0 110 4.54452787E-09   2.86912410E-07   1.43253217E-07   1.67838905E-07   1.20339854E-08   3.39331646E-10   2.21896983E-07   7.40868902E+00   1.07714844E+00   2.00879395E-01   1.13863155E-01   7.37973976E+00   9.93394017E-01   -3.11857551E-01   1.14478528E-01   1.44923842E+00   8.71402062E+05   5.87298155E+00   1.45778668E+00   8.84071938E+05   5.90386248E+00 
0 120 3.98561051E-09   2.60428465E-07   1.25692424E-07   1.49140163E-07   9.85869342E-09   3.24359678E-10   2.05529915E-07   7.37780094E+00   1.08072448E+00   1.91855818E-01   1.14311010E-01   7.37232876E+00   9.84086573E-01   -3.12247217E-01   1.14619024E-01   1.44133222E+00   8.59671062E+05   5.84438848E+00   1.45426810E+00   8.78858562E+05   5.89115572E+00 
0 130 3.54407081E-09   2.35910292E-07   1.10248692E-07   1.30482874E-07   8.54857252E-09   3.08200993E-10   1.91285764E-07   7.34895515E+00   1.08095872E+00   1.85126871E-01   1.14743091E-01   7.36457968E+00   9.76203799E-01   -3.10016930E-01   1.14763424E-01   1.43482912E+00   8.50012562E+05   5.82084703E+00   1.45149231E+00   8.74744062E+05   5.88112688E+00 
0 140 3.16454352E-09   2.12487294E-07   9.70877281E-08   1.15580839E-07   7.70214914E-09   2.91328267E-10   1.78306394E-07   7.31682158E+00   1.07898080E+00   1.84608579E-01   1.15235530E-01   7.34842348E+00   9.70492542E-01   -3.02158952E-01   1.15034558E-01   1.42805374E+00   8.39940938E+05   5.79629898E+00   1.44765961E+00   8.69060438E+05   5.86727428E+00 
0 150 2.73456702E-09   1.91340391E-07   8.55510507E-08   1.03685153E-07   6.70557210E-09   2.74853557E-10   1.66197864E-07   7.27838230E+00   1.07743371E+00   1.87523350E-01   1.15831748E-01   7.32691288E+00   9.67807651E-01   -2.90116072E-01   1.15383029E-01   1.42036748E+00   8.28504062E+05   5.76842308E+00   1.44356966E+00   8.62992188E+05   5.85248327E+00 
0 160 2.38253062E-09   1.72653444E-07   7.54896092E-08   9.37292342E-08   6.09490591E-09   2.60452437E-10   1.54950442E-07   7.23353624E+00   1.07981050E+00   1.88747674E-01   1.16530359E-01   7.30706739E+00   9.66836333E-01   -2.79007882E-01   1.15701981E-01   1.41192067E+00   8.15921875E+05   5.73775578E+00   1.44028127E+00   8.58110812E+05   5.84058571E+00 
0 170 2.10264717E-09   1.56754737E-07   6.73507259E-08   8.51521733E-08   5.40153833E-09   2.48869925E-10   1.44407551E-07   7.18552637E+00   1.08602023E+00   1.87201664E-01   1.17280938E-01   7.29323673E+00   9.65967834E-01   -2.71677971E-01   1.15926377E-01   1.40330803E+00   8.03078062E+05   5.70645046E+00   1.43816268E+00   8.54964750E+05   5.83291769E+00 
0 180 1.85884985E-09   1.44421094E-07   6.04069257E-08   7.75838416E-08   4.64413663E-09   2.39651604E-10   1.34340198E-07   7.13623142E+00   1.09469080E+00   1.84723482E-01   1.18055560E-01   7.28554058E+00   9.65510428E-01   -2.66687006E-01   1.16053790E-01   1.39477265E+00   7.90334812E+05   5.67539024E+00   1.43694401E+00   8.53154562E+05   5.82850552E+00 
0 190 1.69780412E-09   1.35173579E-07   5.41437259E-08   6.98463722E-08   4.19973434E-09   2.32438610E-10   1.25301625E-07   7.08514071E+00   1.10489333E+00   1.83248878E-01   1.18865408E-01   7.28131294E+00   9.65124428E-01   -2.62491703E-01   1.16127260E-01   1.38595140E+00   7.77149188E+05   5.64325237E+00   1.43597460E+00   8.51714438E+05   5.82499552E+00 
0 200 1.55114832E-09   1.27954763E-07   4.86185137E-08   6.23602077E-08   3.89774923E-09   2.26518207E-10   1.17317789E-07   7.03050184E+00   1.11662781E+00   1.83790460E-01   1.19741589E-01   7.27754831E+00   9.64374125E-01   -2.58841008E-01   1.16195381E-01   1.37645125E+00   7.62931250E+05   5.60859776E+00   1.43469393E+00   8.49811812E+05   5.82035780E+00 
0 210 1.39140555E-09   1.21688132E-07   4.39245724E-08   5.52071135E-08   3.59947205E-09   2.21172816E-10   1.09889555E-07   6.97241116E+00   1.12946534E+00   1.86035380E-01   1.20686665E-01   7.27295065E+00   9.63224709E-01   -2.55753815E-01   1.16278537E-01   1.36643004E+00   7.47913750E+05   5.57199430E+00   1.43303370E+00   8.47344625E+05   5.81434441E+00 
0 220 1.23442923E-09   1.15765978E-07   4.00416837E-08   4.85321614E-08   3.21518279E-09   2.15906112E-10   1.02601568E-07   6.91294956E+00   1.14207149E+00   1.89302266E-01   1.21671081E-01   7.26780128E+00   9.61806953E-01   -2.53265947E-01   1.16370976E-01   1.35639024E+00   7.32847625E+05   5.53527260E+00   1.43129170E+00   8.44755312E+05   5.80803347E+00 
0 230 1.12556076E-09   1.10422192E-07   3.66578803E-08   4.26901643E-08   2.93951130E-09   2.10605991E-10   9.55388799E-08   6.85363626E+00   1.15361416E+00   1.93558887E-01   1.22671351E-01   7.26281691E+00   9.60477173E-01   -2.51147687E-01   1.16459839E-01   1.34665203E+00   7.18214438E+05   5.49960613E+00   1.42980063E+00   8.42538562E+05   5.80263042E+00 
0 240 1.07696674E-09   1.05976852E-07   3.36319168E-08   3.78022058E-08   2.90935831E-09   2.05235703E-10   8.89502729E-08   6.79462624E+00   1.16385055E+00   1.99256897E-01   1.23685084E-01   7.25863886E+00   9.59683418E-01   -2.49195799E-01   1.16533943E-01   1.33715701E+00   7.03928000E+05   5.46478462E+00   1.42871714E+00   8.40927375E+05   5.79870319E+00 
0 250 1.04008480E-09   1.02070260E-07   3.11412656E-08   3.38165407E-08   2.91438029E-09   1.99705821E-10   8.27962197E-08   6.73574209E+00   1.17269468E+00   2.06487522E-01   1.24715827E-01   7.25511789E+00   9.59528327E-01   -2.47406557E-01   1.16595447E-01   1.32779956E+00   6.89830125E+05   5.43042326E+00   1.42793930E+00   8.39770688E+05   5.79588413E+00 
0 260 9.80402093E-10   9.82923751E-08   2.92368512E-08   3.05960945E-08   2.80333379E-09   1.94052996E-10   7.69432091E-08   6.67806911E+00   1.18008649E+00   2.14563504E-01   1.25744805E-01   7.25152636E+00   9.59722757E-01   -2.45872825E-01   1.16656639E-01   1.31875813E+00   6.76191438E+05   5.39718056E+00   1.42720628E+00   8.38680500E+05   5.79322672E+00 
0 270 9.05850450E-10   9.46184571E-08   2.76911614E-08   2.79294756E-08   2.59710786E-09   1.88479135E-10   7.13446227E-08   6.62305498E+00   1.18581295E+00   2.22910509E-01   1.26745433E-01   7.24735498E+00   9.59937871E-01   -2.44549304E-01   1.16726756E-01   1.31030214E+00   6.63420188E+05   5.36605215E+00   1.42634320E+00   8.37396750E+05   5.79009771E+00 
