RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.56221869E-08   2.23401730E-06   2.58718160E-07   3.11606129E-07   1.62914333E-07   6.01610850E-08   5.90119234E-05   7.79763556E+00   3.75457644E-01   2.47951820E-02   1.07696049E-01   7.73239899E+00   3.90009850E-01   3.67643610E-02   1.08576290E-01   1.67823339E+00   1.70929862E+06   7.58684826E+00   1.67864120E+00   1.70200012E+06   7.57090425E+00 
0 10 6.30302921E-08   1.33124320E-06   6.24860832E-07   6.41017323E-07   2.09072226E-07   6.46969367E-10   6.89390390E-07   7.62971783E+00   3.07400554E-01   7.70109817E-02   1.10292278E-01   7.64389277E+00   2.54777998E-01   5.01194708E-02   1.10033520E-01   1.67860997E+00   1.34949912E+06   6.80085135E+00   1.67854941E+00   1.34839912E+06   6.79844856E+00 
0 20 3.89474906E-08   9.70983592E-07   4.63544040E-07   3.77168618E-07   1.45178717E-07   7.70415398E-10   8.17571674E-07   8.08234692E+00   2.59154707E-01   1.89700931E-01   1.04401663E-01   8.18168831E+00   2.73668349E-01   2.12591827E-01   1.03193611E-01   1.67157102E+00   1.29234275E+06   6.67832804E+00   1.66597581E+00   1.28163975E+06   6.65827703E+00 
0 30 3.19542472E-08   7.73987153E-07   3.61225119E-07   3.42924608E-07   1.02847750E-07   5.32088928E-10   7.00748160E-07   7.90073538E+00   3.32561851E-01   2.21869200E-01   1.07016139E-01   8.04310417E+00   2.80053228E-01   2.13679224E-01   1.05190016E-01   1.57101905E+00   1.09897850E+06   6.31607962E+00   1.56989455E+00   1.09680388E+06   6.31200552E+00 
0 40 2.01480184E-08   6.74585351E-07   3.24746821E-07   3.41632642E-07   6.64222810E-08   4.62656996E-10   5.84649115E-07   7.90846634E+00   3.54579598E-01   2.21784785E-01   1.07150786E-01   7.98462200E+00   3.39487731E-01   2.02142388E-01   1.06162809E-01   1.52630699E+00   1.01228856E+06   6.15367460E+00   1.52691269E+00   1.01346581E+06   6.15587997E+00 
0 50 1.51697499E-08   5.94951246E-07   2.89410366E-07   2.96206537E-07   4.51434339E-08   4.31090552E-10   4.78613458E-07   7.89225340E+00   4.05924350E-01   1.41328678E-01   1.07622117E-01   7.96988630E+00   4.10199732E-01   1.37905642E-01   1.06567129E-01   1.49878621E+00   9.58708938E+05   6.05329847E+00   1.50138330E+00   9.63772375E+05   6.06278467E+00 
0 60 1.27948816E-08   5.05361697E-07   2.58435307E-07   2.59299213E-07   3.65383066E-08   4.09498629E-10   4.09935069E-07   7.81889296E+00   4.49379534E-01   8.84653553E-02   1.08793847E-01   7.85946560E+00   4.36042577E-01   1.14513375E-01   1.08190745E-01   1.47829473E+00   9.18703875E+05   5.97835302E+00   1.48248553E+00   9.26893188E+05   5.99369526E+00 
0 70 9.43110923E-09   4.28162366E-07   2.33015271E-07   2.37348232E-07   2.64996221E-08   3.97356648E-10   3.57844470E-07   7.78727102E+00   4.68573719E-01   8.90325978E-02   1.09337814E-01   7.81510878E+00   4.58938360E-01   1.31454393E-01   1.08870991E-01   1.47202051E+00   9.06436000E+05   5.95537043E+00   1.47687936E+00   9.15937312E+05   5.97317028E+00 
0 80 7.39157846E-09   3.89423263E-07   2.15189914E-07   2.19509900E-07   2.03412984E-08   3.85199428E-10   3.11507705E-07   7.75427437E+00   4.64975804E-01   1.13414086E-01   1.09837487E-01   7.79904556E+00   4.54439461E-01   1.57311782E-01   1.09115794E-01   1.46732259E+00   8.98188688E+05   5.93827057E+00   1.47455871E+00   9.11399938E+05   5.96467018E+00 
0 90 6.53227517E-09   3.56848574E-07   1.94054195E-07   2.04183507E-07   1.78477144E-08   3.72436693E-10   2.72103620E-07   7.70394087E+00   4.46841538E-01   1.27413839E-01   1.10542126E-01   7.77729416E+00   4.35897082E-01   1.64095476E-01   1.09413944E-01   1.45667219E+00   8.82420875E+05   5.89983845E+00   1.46919370E+00   9.00956562E+05   5.94501686E+00 
